Time,Position_X,Position_Y,Position_Z
125.441110901,-0.25036415,-0.2001797,2.5
125.462525146,-0.22628652,-0.1809468,2.5
125.482829916,-0.20346493,-0.16271204,2.5
125.502245242,-0.18162823,-0.14525998,2.5
125.521368465,-0.16010463,-0.12805451,2.5
125.541497802,-0.1374784,-0.109964244,2.5
125.561067305,-0.11546597,-0.09236183,2.5
125.581707155,-0.0922367,-0.07378378,2.5
125.601616887,-0.069850504,-0.05587798,2.5
125.620684404,-0.048393507,-0.038714003,2.5
125.64129099,-0.025219511,-0.020175494,2.5
125.660642295,-0.0034328697,-0.0027462954,2.5
125.680722415,0.019154886,0.015323859,2.5
125.699828118,0.040640987,0.032512315,2.5
125.718688889,0.061854973,0.049482297,2.5
125.738050218,0.08364063,0.066908345,2.5
125.756986749,0.10493925,0.08394319,2.5
125.776476981,0.12686637,0.10147858,2.5
125.796075352,0.14890681,0.11910197,2.5
125.81602333,0.17134641,0.13704136,2.5
125.835522488,0.19328398,0.15457582,2.5
125.859227443,0.21993858,0.17587519,2.5
125.879161842,0.24235831,0.1937854,2.5
125.89869554,0.26431844,0.21132341,2.5
125.917626738,0.28559014,0.22830641,2.5
125.936483454,0.30680236,0.24523646,2.5
125.960935109,0.33428594,0.26716298,2.5
125.981024652,0.35684973,0.28515646,2.5
126.000395229,0.37862447,0.30251336,2.5
126.019160561,0.39969608,0.31930247,2.5
126.038455145,0.4213787,0.33657047,2.5
126.057701344,0.44298634,0.35377038,2.5
126.080495436,0.468588,0.37413803,2.5
126.100015071,0.49050143,0.3915611,2.5
126.119004019,0.51181126,0.40849447,2.5
126.138514197,0.5337162,0.42589045,2.5
126.158103484,0.55568784,0.44332838,2.5
126.1815242,0.581962,0.46416587,2.5
126.200799738,0.60358065,0.48129833,2.5
126.223762901,0.62932825,0.50168705,2.5
126.243739976,0.6517195,0.51940346,2.5
126.264092855,0.67453223,0.5374389,2.5
126.284857259,0.69779456,0.55581427,2.5
126.304551505,0.71983975,0.5732132,2.5
126.324560699,0.7422488,0.5908839,2.5
126.345141524,0.76527727,0.6090264,2.5
126.365935698,0.7885545,0.62734705,2.5
126.390802807,0.8163604,0.64920795,2.5
126.415847364,0.8443682,0.67120004,2.5
126.435051324,0.86582816,0.6880314,2.5
126.454872006,0.8879768,0.7053849,2.5
126.476594668,0.91223335,0.7243683,2.5
126.49587632,0.9337692,0.74120307,2.5
126.51549599,0.9556662,0.7583009,2.5
126.534893164,0.9773138,0.77518463,2.5
126.553677178,0.9982584,0.7915011,2.5
126.573910026,1.0208106,0.80904883,2.5
126.593264946,1.0423762,0.82580763,2.5
126.612849847,1.0641876,0.8427363,2.5
126.632728919,1.0863155,0.85988814,2.5
126.652855606,1.1087168,0.87722826,2.5
126.672331521,1.1303867,0.8939792,2.5
126.691111326,1.1512694,0.91009986,2.5
126.710662615,1.1729909,0.92684484,2.5
126.73029605,1.1948011,0.9436339,2.5
126.749602927,1.216248,0.96011925,2.5
126.777823169,1.2475599,0.9841434,2.5
126.798835512,1.2708706,1.0019939,2.5
126.81973462,1.2940277,1.019697,2.5
126.84019699,1.3166933,1.0369948,2.5
126.861742061,1.340557,1.0551751,2.5
126.882662146,1.3637033,1.0727768,2.5
126.903009238,1.3862035,1.0898565,2.5
126.922540327,1.4077916,1.1062149,2.5
126.945509867,1.4331732,1.1254108,2.5
126.969294847,1.4594215,1.1452194,2.5
126.998714009,1.4918625,1.1696402,2.5
127.021146318,1.516598,1.188214,2.5
127.040698014,1.5381242,1.2043445,2.5
127.060029041,1.5594133,1.2202665,2.5
127.080004469,1.5813744,1.2366581,2.5
127.099346419,1.6026506,1.2525064,2.5
127.11817367,1.6233268,1.2678769,2.5
127.137301845,1.644325,1.2834551,2.5
127.156314062,1.6651981,1.2989086,2.5
127.176097121,1.6868799,1.3149267,2.5
127.195751525,1.7084357,1.3308165,2.5
127.215743362,1.7303243,1.3469157,2.5
127.235024115,1.7514186,1.3623954,2.5
127.253873594,1.7720256,1.377484,2.5
127.276507472,1.7967575,1.3955482,2.5
127.295841885,1.8178743,1.4109331,2.5
127.315646162,1.8394752,1.4266329,2.5
127.335091266,1.8606718,1.4420015,2.5
127.353825488,1.8810909,1.4567707,2.5
127.373303896,1.9022977,1.4720724,2.5
127.393044622,1.9237651,1.4875224,2.5
127.412729813,1.9451602,1.5028807,2.5
127.432204704,1.9663172,1.5180285,2.5
127.451197406,1.9869196,1.5327412,2.5
127.470687119,2.008057,1.547796,2.5
127.499953175,2.039766,1.5703034,2.5
127.52864417,2.070803,1.5922434,2.5
127.547861603,2.091569,1.6068724,2.5
127.573950174,2.1197424,1.6266536,2.5
127.595895629,2.143415,1.643215,2.5
127.615781422,2.1648452,1.6581606,2.5
127.635218445,2.185764,1.6727049,2.5
127.65402396,2.2059941,1.686729,2.5
127.678523991,2.2323256,1.7049203,2.5
127.70710536,2.2630055,1.7260253,2.5
127.731045624,2.288672,1.7436061,2.5
127.750615392,2.3096275,1.7579081,2.5
127.774719218,2.3354032,1.7754354,2.5
127.794020352,2.356029,1.7894089,2.5
127.813764143,2.3771098,1.8036423,2.5
127.833531566,2.398197,1.8178308,2.5
127.85260579,2.418518,1.8314567,2.5
127.871991765,2.4391444,1.8452393,2.5
127.891544516,2.459939,1.8590852,2.5
127.911264664,2.4808745,1.8729744,2.5
127.931099538,2.5019233,1.8868872,2.5
127.950261072,2.5222495,1.9002726,2.5
127.969099835,2.5421913,1.9133573,2.5
127.993220633,2.567705,1.9300278,2.5
128.012489336,2.58807,1.9432778,2.5
128.031603502,2.6082258,1.9563413,2.5
128.050851736,2.6285343,1.9694526,2.5
128.070749436,2.649477,1.982919,2.5
128.08994079,2.6696606,1.995845,2.5
128.109536695,2.6902626,2.0089855,2.5
128.128732005,2.7104015,2.0217772,2.5
128.148392364,2.7310107,2.0348132,2.5
128.171066877,2.7547498,2.0497596,2.5
128.195673748,2.78049,2.0658813,2.5
128.217120253,2.802875,2.0798297,2.5
128.236529511,2.823111,2.0923798,2.5
128.255368615,2.8427408,2.1045003,2.5
128.275327485,2.863511,2.1172671,2.5
128.294971666,2.8839128,2.1297486,2.5
128.315470803,2.905199,2.1427088,2.5
128.334809653,2.9252331,2.1548476,2.5
128.353502821,2.9445844,2.1665182,2.5
128.37678229,2.9686692,2.1809673,2.5
128.398196749,2.9907632,2.1941476,2.5
128.417649309,3.0108216,2.2060509,2.5
128.436794475,3.0305405,2.2176943,2.5
128.456349883,3.0506396,2.2295017,2.5
128.475907876,3.0707383,2.2412477,2.5
128.503672965,3.0992155,2.2577841,2.5
128.531806363,3.1279898,2.2743652,2.5
128.556525561,3.153243,2.2888103,2.5
128.576998659,3.174138,2.3006854,2.5
128.597876666,3.1953912,2.3126926,2.5
128.618202713,3.2160833,2.3243127,2.5
128.637696413,3.2358677,2.3353577,2.5
128.657958835,3.2564235,2.3467648,2.5
128.678283632,3.2770007,2.3581135,2.5
128.699436229,3.2983956,2.369838,2.5
128.718482067,3.3176148,2.380304,2.5
128.740952058,3.3402781,2.392565,2.5
128.760221556,3.3596685,2.4029846,2.5
128.784114868,3.383691,2.415803,2.5
128.803574563,3.4032097,2.4261434,2.5
128.822820462,3.4224825,2.4362876,2.5
128.842626999,3.4422863,2.446642,2.5
128.862161294,3.4618182,2.4567854,2.5
128.881976988,3.4815617,2.466968,2.5
128.904367528,3.5038671,2.4783862,2.5
128.927052349,3.5263984,2.4898264,2.5
128.946794088,3.5459895,2.4996972,2.5
128.966650942,3.5656507,2.5095303,2.5
128.993789978,3.5924902,2.5228353,2.5
129.013310117,3.6117501,2.5322976,2.5
129.03972092,3.6377614,2.5449626,2.5
129.059589996,3.6572855,2.5543823,2.5
129.080521619,3.6778367,2.5642164,2.5
129.10058102,3.697493,2.5735435,2.5
129.120543899,3.717004,2.5827248,2.5
129.140265201,3.7362585,2.5917099,2.5
129.159658116,3.7551584,2.600456,2.5
129.179687254,3.7746446,2.6093965,2.5
129.199713814,3.7940965,2.6182427,2.5
129.220990254,3.8147337,2.6275413,2.5
129.240650662,3.8337462,2.6360283,2.5
129.261519312,3.8539155,2.6449478,2.5
129.282300694,3.8739493,2.6537209,2.5
129.30232926,3.8932242,2.6620796,2.5
129.322755501,3.9128544,2.670509,2.5
129.342882059,3.932143,2.6787093,2.5
129.362528963,3.9509583,2.6866286,2.5
129.381993782,3.9695451,2.694374,2.5
129.401236835,3.9878922,2.7019434,2.5
129.425876796,4.0113444,2.711507,2.5
129.446869577,4.03128,2.7195377,2.5
129.468878038,4.0521393,2.7278416,2.5
129.488500019,4.070696,2.7351432,2.5
129.511028716,4.0919623,2.7434118,2.5
129.530760558,4.11055,2.750551,2.5
129.555572762,4.1338663,2.7593884,2.5
129.578183303,4.155076,2.7673137,2.5
129.597958478,4.173577,2.7741365,2.5
129.617448401,4.191767,2.7807631,2.5
129.636975526,4.20997,2.7873118,2.5
129.656092627,4.2277584,2.793631,2.5
129.6765027,4.2466908,2.8002694,2.5
129.701506201,4.2698536,2.8082666,2.5
129.720580871,4.287477,2.814259,2.5
129.74318595,4.3083096,2.8212388,2.5
129.762564651,4.326136,2.8271217,2.5
129.782015196,4.3439965,2.8329315,2.5
129.802532679,4.3627973,2.8389556,2.5
129.822330565,4.3808947,2.844665,2.5
129.842112747,4.398942,2.8502705,2.5
129.861346446,4.4164424,2.8556213,2.5
129.884851014,4.437793,2.8620358,2.5
129.904665626,4.45574,2.8673298,2.5
129.924260017,4.473453,2.8724668,2.5
129.943732863,4.4910126,2.877472,2.5
129.963353221,4.5086713,2.8824172,2.5
129.991628551,4.5340548,2.8893692,2.5
130.013490794,4.5536184,2.8946002,2.5
130.033609801,4.571591,2.899307,2.5
130.052832513,4.5887074,2.9037013,2.5
130.075258296,4.608641,2.9087095,2.5
130.095222512,4.6263504,2.9130585,2.5
130.11536277,4.6441417,2.9173326,2.5
130.135364415,4.661801,2.9214795,2.5
130.154812064,4.6789265,2.9254093,2.5
130.175093386,4.6967254,2.9293976,2.5
130.194373621,4.7136135,2.9330904,2.5
130.214607835,4.731306,2.9368627,2.5
130.23454158,4.748688,2.9404724,2.5
130.253846998,4.7654767,2.9438663,2.5
130.273694721,4.7826986,2.9472537,2.5
130.29355056,4.799878,2.9505367,2.5
130.314320137,4.817805,2.953859,2.5
130.334549481,4.835225,2.9569857,2.5
130.35385339,4.8518047,2.9598675,2.5
130.37390648,4.868985,2.962756,2.5
130.3932526,4.8855257,2.9654422,2.5
130.413847611,4.903085,2.9681914,2.5
130.433882781,4.920112,2.9707556,2.5
130.453019415,4.9363413,2.9731054,2.5
130.475231733,4.9551287,2.9757104,2.5
130.494944058,4.9717617,2.9779124,2.5
130.514525477,4.988224,2.9799945,2.5
130.534197023,5.0047274,2.9819837,2.5
130.553655614,5.0210075,2.983849,2.5
130.576861606,5.0403705,2.985941,2.5
130.596646222,5.0568414,2.9876113,2.5
130.615818072,5.072741,2.9891276,2.5
130.635581293,5.0890927,2.9905877,2.5
130.662085673,5.110951,2.9923809,2.5
130.682387822,5.1276574,2.993628,2.5
130.702291068,5.143962,2.9947405,2.5
130.723559585,5.161352,2.9958127,2.5
130.743363743,5.1774993,2.9967017,2.5
130.763697427,5.1940246,2.9975038,2.5
130.783795157,5.2103157,2.998187,2.5
130.803234441,5.2260265,2.9987445,2.5
130.822501398,5.241539,2.9991956,2.5
130.847229834,5.261403,2.9996285,2.5
130.869138641,5.27894,2.9998739,2.5
130.897338792,5.301431,2.9999993,2.5
130.916818608,5.3169103,2.9999604,2.5
130.936089641,5.332184,2.999821,2.5
130.956275783,5.348114,2.999568,2.5
130.9779907,5.3652253,2.9991722,2.5
130.998004458,5.380924,2.9986954,2.5
131.018441351,5.396923,2.9980965,2.5
131.03749597,5.411781,2.9974368,2.5
131.056347223,5.426447,2.9966874,2.5
131.081658257,5.4460683,2.9955306,2.5
131.107453239,5.465974,2.9941745,2.5
131.128104541,5.481855,2.9929595,2.5
131.150417096,5.498958,2.991517,2.5
131.176823563,5.5191097,2.9896379,2.5
131.1968469,5.53435,2.9880862,2.5
131.216343601,5.5491166,2.9864743,2.5
131.235775477,5.5638075,2.9847639,2.5
131.25509529,5.5783553,2.9829638,2.5
131.275361066,5.5935717,2.9809675,2.5
131.294985323,5.6082516,2.97893,2.5
131.314859373,5.623081,2.9767594,2.5
131.334494662,5.6376634,2.974514,2.5
131.353356591,5.651641,2.9722574,2.5
131.373880388,5.6667924,2.969695,2.5
131.393251326,5.6810403,2.9671736,2.5
131.413158801,5.6956406,2.9644768,2.5
131.435699262,5.7120996,2.9612978,2.5
131.454576623,5.725843,2.9585292,2.5
131.478584937,5.7432585,2.9548705,2.5
131.498555848,5.7576675,2.9517148,2.5
131.518107162,5.771751,2.9485166,2.5
131.537698707,5.7857933,2.9452147,2.5
131.557049248,5.799623,2.9418516,2.5
131.583687981,5.8185787,2.93706,2.5
131.6109527,5.837873,2.9319649,2.5
131.637159089,5.856346,2.926877,2.5
131.657220607,5.8704214,2.9228613,2.5
131.677357653,5.884488,2.9187264,2.5
131.697449776,5.8984747,2.914493,2.5
131.717417236,5.9123287,2.910179,2.5
131.738100906,5.926612,2.9056036,2.5
131.762848117,5.94363,2.899981,2.5
131.78535764,5.959039,2.8947282,2.5
131.804434983,5.9720445,2.8901734,2.5
131.823561799,5.985043,2.885508,2.5
131.843492802,5.9985256,2.8805497,2.5
131.863701325,6.012151,2.8754132,2.5
131.88653681,6.0274754,2.869484,2.5
131.90564417,6.040237,2.8644223,2.5
131.926636153,6.054207,2.8587494,2.5
131.947188665,6.067831,2.853084,2.5
131.967821218,6.0814395,2.8472917,2.5
131.99418375,6.0987554,2.8397264,2.5
132.013772093,6.111551,2.833994,2.5
132.033976869,6.1246986,2.8279767,2.5
132.05399888,6.137675,2.82191,2.5
132.07418038,6.150686,2.815698,2.5
132.095158134,6.164162,2.809126,2.5
132.116815661,6.178015,2.8022215,2.5
132.136794329,6.190729,2.7957516,2.5
132.15573972,6.2027364,2.7895222,2.5
132.180619819,6.218423,2.781208,2.5
132.213436862,6.238989,2.7700002,2.5
132.236499035,6.2533526,2.7619622,2.5
132.25554518,6.26515,2.7552292,2.5
132.275173674,6.2772727,2.7481863,2.5
132.294260599,6.288997,2.7412524,2.5
132.313916195,6.301012,2.7340214,2.5
132.334092724,6.313296,2.7264953,2.5
132.35942708,6.328634,2.7169065,2.5
132.380046883,6.3410544,2.7089832,2.5
132.400049722,6.353042,2.7012,2.5
132.419032012,6.364368,2.6937227,2.5
132.439282218,6.3763943,2.6856484,2.5
132.458568358,6.3877854,2.6778722,2.5
132.478544386,6.3995333,2.6697192,2.5
132.49865692,6.4113054,2.6614122,2.5
132.522211182,6.4250197,2.6515594,2.5
132.541544715,6.4362097,2.643378,2.5
132.562292184,6.4481564,2.6345005,2.5
132.586106766,6.461799,2.6241798,2.5
132.605136571,6.472636,2.6158402,2.5
132.625807959,6.4843554,2.6066794,2.5
132.645688516,6.495569,2.5977736,2.5
132.665392986,6.506618,2.5888615,2.5
132.685157229,6.5176454,2.57983,2.5
132.704245442,6.528243,2.5710206,2.5
132.723322098,6.538793,2.562121,2.5
132.743311739,6.5497785,2.5527163,2.5
132.76543177,6.5618544,2.5422115,2.5
132.785332014,6.5726743,2.532651,2.5
132.804765983,6.5831747,2.5232353,2.5
132.82390039,6.593462,2.5138774,2.5
132.843716834,6.604061,2.5040965,2.5
132.863636745,6.61465,2.494182,2.5
132.88352237,6.625166,2.4841921,2.5
132.904089203,6.635976,2.4737701,2.5
132.923352494,6.6460466,2.4639206,2.5
132.943152463,6.656339,2.4537117,2.5
132.969171845,6.6697817,2.4401588,2.5
132.988181879,6.6795278,2.4301734,2.5
133.007772053,6.6895247,2.4197907,2.5
133.02708092,6.6993217,2.4094748,2.5
133.046656121,6.7091966,2.3989336,2.5
133.06810387,6.7199416,2.387298,2.5
133.087005636,6.7293544,2.376961,2.5
133.10656925,6.739046,2.3661745,2.5
133.128245281,6.749715,2.3541296,2.5
133.149538724,6.760121,2.3422067,2.5
133.171459795,6.770765,2.3298278,2.5
133.199997213,6.7845106,2.3135643,2.5
133.22060753,6.7943683,2.3017035,2.5
133.240747102,6.803932,2.290035,2.5
133.263226559,6.8145285,2.27692,2.5
133.295672505,6.829689,2.257804,2.5
133.319039611,6.840518,2.2438903,2.5
133.338514612,6.849469,2.2322226,2.5
133.357453528,6.858119,2.2208023,2.5
133.381514954,6.869035,2.2061796,2.5
133.400871601,6.877747,2.1943395,2.5
133.420396548,6.8864746,2.1823232,2.5
133.439709239,6.895054,2.1703587,2.5
133.460102655,6.9040494,2.1576452,2.5
133.480282333,6.912886,2.144987,2.5
133.500036512,6.9214725,2.1325243,2.5
133.529039551,6.933974,2.1140835,2.5
133.551228966,6.943449,2.0998678,2.5
133.574711568,6.953394,2.08472,2.5
133.594948793,6.9618964,2.0715804,2.5
133.614502656,6.9700446,2.0588222,2.5
133.634118789,6.9781694,2.0459347,2.5
133.653798665,6.986244,2.0329592,2.5
133.677062798,6.995724,2.017509,2.5
133.696679385,7.003656,2.0043967,2.5
133.716808756,7.0117197,1.9908898,2.5
133.738779715,7.0204554,1.9760535,2.5
133.759854868,7.0287647,1.9617374,2.5
133.783872827,7.0381417,1.9453399,2.5
133.803862286,7.04588,1.9316099,2.5
133.823259358,7.0533304,1.9182153,2.5
133.843501968,7.06104,1.904172,2.5
133.863207677,7.0684786,1.8904405,2.5
133.882589926,7.075737,1.8768661,2.5
133.902272977,7.0830483,1.8630133,2.5
133.922136886,7.0903683,1.8489602,2.5
133.941806681,7.097546,1.8349953,2.5
133.962048946,7.104878,1.820539,2.5
133.982296936,7.1121397,1.8060247,2.5
134.002240995,7.1192317,1.7916551,2.5
134.021461566,7.1260066,1.7777464,2.5
134.040753717,7.1327395,1.7637417,2.5
134.060345616,7.139522,1.7494458,2.5
134.080468653,7.1464257,1.7346972,2.5
134.100094666,7.1530924,1.7202604,2.5
134.119667969,7.159684,1.7057922,2.5
134.139974885,7.16645,1.6907358,2.5
134.160733926,7.173304,1.6752656,2.5
134.181609725,7.1801267,1.6596444,2.5
134.201164586,7.186452,1.6449535,2.5
134.220990732,7.1928015,1.6300044,2.5
134.241105152,7.199175,1.6147853,2.5
134.261191856,7.2054796,1.5995173,2.5
134.28182634,7.2118874,1.5837733,2.5
134.30212219,7.2181215,1.5682318,2.5
134.321276045,7.2239423,1.5535135,2.5
134.340723894,7.229795,1.5385082,2.5
134.360250165,7.235605,1.5234013,2.5
134.380408592,7.241539,1.5077473,2.5
134.400690106,7.2474475,1.4919289,2.5
134.429433246,7.255699,1.4694352,2.5
134.449652823,7.2614236,1.4535444,2.5
134.473766678,7.2681665,1.4345154,2.5
134.49561393,7.2741904,1.4172173,2.5
134.515302104,7.2795515,1.4015784,2.5
134.535202235,7.2849073,1.3857183,2.5
134.554369937,7.2900033,1.3703994,2.5
134.576132708,7.295719,1.3529415,2.5
134.601522038,7.3022847,1.3325149,2.5
134.620569102,7.307146,1.3171237,2.5
134.639187353,7.3118362,1.3020501,2.5
134.659277363,7.316831,1.285747,2.5
134.685331314,7.3232164,1.2645115,2.5
134.714249797,7.3301687,1.240865,2.5
134.736335023,7.3353834,1.2227501,2.5
134.756198974,7.3400097,1.2063944,2.5
134.781070844,7.3457074,1.1858661,2.5
134.801178032,7.3502374,1.1692252,2.5
134.820136232,7.3544493,1.1534925,2.5
134.839546775,7.3587003,1.1373413,2.5
134.861582652,7.3634496,1.1189644,2.5
134.883174749,7.368025,1.1009113,2.5
134.903231678,7.3722053,1.0841032,2.5
134.922582375,7.3761764,1.0678442,2.5
134.942164783,7.380131,1.0513562,2.5
134.965651662,7.3847904,1.0315335,2.5
134.985277776,7.388612,1.0149342,2.5
135.004581931,7.3923097,0.9985695,2.5
135.023446266,7.395867,0.9825282,2.5
135.04317303,7.399517,0.96575105,2.5
135.063175428,7.4031544,0.94869053,2.5
135.085215834,7.4070873,0.92984414,2.5
135.10418587,7.4104066,0.91359544,2.5
135.12307693,7.4136524,0.89738274,2.5
135.142513686,7.4169283,0.88068163,2.5
135.161684919,7.4200997,0.86416984,2.5
135.183404316,7.423617,0.8454336,2.5
135.202986288,7.426721,0.8285095,2.5
135.222216446,7.4297066,0.8118653,2.5
135.242026117,7.432718,0.7946865,2.5
135.264094284,7.4359956,0.775512,2.5
135.292175398,7.4400477,0.75107515,2.5
135.311800331,7.4428005,0.7339663,2.5
135.341188794,7.4468036,0.7082945,2.5
135.362407891,7.4496064,0.68970895,2.5
135.391169829,7.453282,0.66449046,2.5
135.411722574,7.455822,0.64644367,2.5
135.431263004,7.458172,0.62926745,2.5
135.45033481,7.4604044,0.612473,2.5
135.470235751,7.4626684,0.59492946,2.5
135.497495991,7.4656625,0.570861,2.5
135.520840217,7.468127,0.55021966,2.5
135.542161565,7.4702983,0.5313423,2.5
135.561778459,7.472228,0.5139542,2.5
135.582033782,7.4741516,0.49599516,2.5
135.601496138,7.4759364,0.47870702,2.5
135.620391514,7.477608,0.46191144,2.5
135.640194731,7.479296,0.44428605,2.5
135.659005549,7.480837,0.4275399,2.5
135.678693189,7.4823866,0.40999794,2.5
135.698816682,7.4839034,0.39204454,2.5
135.719834955,7.4854136,0.3732934,2.5
135.739016932,7.4867287,0.3561524,2.5
135.757908696,7.4879613,0.33927247,2.5
135.777649866,7.489187,0.32160795,2.5
135.799834801,7.490485,0.30174613,2.5
135.818830205,7.491531,0.28473055,2.5
135.838262292,7.4925375,0.26731816,2.5
135.863588884,7.4937544,0.24460472,2.5
135.884339337,7.494671,0.22598553,2.5
135.903596038,7.4954557,0.20870471,2.5
135.922663786,7.496172,0.19157684,2.5
135.942509679,7.4968514,0.17375723,2.5
135.961995258,7.4974546,0.15625143,2.5
135.981343526,7.49799,0.13885462,2.5
136.000914196,7.498468,0.12124732,2.5
136.021919964,7.4989085,0.102354854,2.5
136.042397206,7.499266,0.08393878,2.5
136.062505323,7.499548,0.06585133,2.5
136.083358502,7.4997687,0.04708638,2.5
136.112573161,7.4999547,0.020789623,2.5
136.135392221,7.5,0.00025908937,2.5
136.155445883,7.499967,-0.017788138,2.5
136.184794823,7.4997964,-0.04421105,2.5
136.215985885,7.499456,-0.07227801,2.5
136.236484133,7.4991426,-0.090707615,2.5
136.256258022,7.4987736,-0.10849334,2.5
136.279053557,7.4982653,-0.12899648,2.5
136.300201085,7.4977164,-0.14800768,2.5
136.320636447,7.497114,-0.16637304,2.5
136.341694617,7.4964194,-0.18529186,2.5
136.362738112,7.4956503,-0.20419183,2.5
136.384803663,7.4947643,-0.22399668,2.5
136.407427362,7.4937696,-0.24430498,2.5
136.426375622,7.4928713,-0.261296,2.5
136.4461344,7.491869,-0.27900782,2.5
136.471290644,7.4904976,-0.30154938,2.5
136.492081742,7.489285,-0.32014835,2.5
136.513557829,7.4879546,-0.33937162,2.5
136.534770705,7.4865646,-0.35833085,2.5
136.554142115,7.4852295,-0.37562925,2.5
136.574552973,7.483754,-0.39384532,2.5
136.593345663,7.4823327,-0.4106183,2.5
136.613856269,7.4807143,-0.428896,2.5
136.63657605,7.47884,-0.44911507,2.5
136.656457453,7.4771276,-0.46680385,2.5
136.677038179,7.4752855,-0.48508582,2.5
136.705745232,7.472596,-0.51056826,2.5
136.724928257,7.4707227,-0.5275656,2.5
136.744808839,7.4687147,-0.54517573,2.5
136.766058674,7.466497,-0.5639579,2.5
136.786813125,7.464254,-0.5823132,2.5
136.805977393,7.462121,-0.5992217,2.5
136.824719032,7.4599767,-0.6157296,2.5
136.844561393,7.4576406,-0.63319135,2.5
136.864165687,7.4552674,-0.6504295,2.5
136.885254267,7.452642,-0.66895056,2.5
136.904448564,7.450189,-0.6857737,2.5
136.923942759,7.447633,-0.70285225,2.5
136.946282138,7.444626,-0.722384,2.5
136.966308979,7.4418607,-0.73985386,2.5
136.988635401,7.438698,-0.75931215,2.5
137.008241931,7.435851,-0.7763711,2.5
137.027356124,7.4330144,-0.7929728,2.5
137.046513332,7.4301105,-0.8095814,2.5
137.068682337,7.426672,-0.82878137,2.5
137.090214703,7.423255,-0.8473848,2.5
137.111384325,7.4198165,-0.8656571,2.5
137.131165865,7.41654,-0.8826804,2.5
137.150601657,7.4132543,-0.8993888,2.5
137.170813506,7.4097733,-0.9167203,2.5
137.189606911,7.406474,-0.93281096,2.5
137.21567891,7.4017987,-0.9550905,2.5
137.235001,7.3982625,-0.9715535,2.5
137.254452441,7.3946385,-0.98810273,2.5
137.27406895,7.3909216,-1.0047476,2.5
137.301769795,7.3855615,-1.0282092,2.5
137.321745578,7.381617,-1.0450804,2.5
137.340874639,7.3777766,-1.0612075,2.5
137.359569747,7.3739667,-1.076926,2.5
137.378971422,7.369953,-1.0931966,2.5
137.407486297,7.3639364,-1.1170604,2.5
137.43603513,7.3577795,-1.1408638,2.5
137.456321328,7.353323,-1.1577245,2.5
137.479290603,7.348192,-1.1767743,2.5
137.498809279,7.343765,-1.1929129,2.5
137.518197698,7.3393044,-1.2089057,2.5
137.539242906,7.3343935,-1.2262157,2.5
137.557989598,7.329961,-1.241581,2.5
137.579709303,7.324745,-1.2593589,2.5
137.599671794,7.319886,-1.2756437,2.5
137.619075972,7.3150997,-1.2914282,2.5
137.638598223,7.3102226,-1.3072617,2.5
137.658554716,7.305169,-1.3234098,2.5
137.68144885,7.2992954,-1.3418652,2.5
137.701455947,7.2940884,-1.3579515,2.5
137.721552373,7.2887955,-1.37405,2.5
137.747817961,7.2817745,-1.3950248,2.5
137.776191821,7.274062,-1.4175875,2.5
137.795757528,7.2686715,-1.4330752,2.5
137.816086247,7.263004,-1.4491146,2.5
137.838728901,7.2566085,-1.4669274,2.5
137.857248353,7.2513137,-1.4814494,2.5
137.876718582,7.2456894,-1.4966596,2.5
137.896216982,7.2399964,-1.5118386,2.5
137.915751273,7.234226,-1.5270052,2.5
137.934669532,7.228581,-1.5416384,2.5
137.954123739,7.222719,-1.5566229,2.5
137.974633687,7.216465,-1.5723832,2.5
137.993968468,7.210512,-1.5871708,2.5
138.012729721,7.2046785,-1.6014698,2.5
138.032024262,7.1986146,-1.6161327,2.5
138.050928375,7.192616,-1.6304436,2.5
138.07229681,7.1857696,-1.6465487,2.5
138.091797893,7.1794577,-1.6611857,2.5
138.110713104,7.173272,-1.6753387,2.5
138.139899638,7.163619,-1.6970615,2.5
138.159815252,7.156949,-1.7118189,2.5
138.179520679,7.150293,-1.7263466,2.5
138.198827603,7.143709,-1.7405252,2.5
138.228226638,7.1335673,-1.7620077,2.5
138.250790968,7.1256866,-1.7784076,2.5
138.271098097,7.1185265,-1.7930932,2.5
138.301196457,7.107793,-1.8147371,2.5
138.321688213,7.1004043,-1.8293835,2.5
138.34116232,7.093316,-1.8432474,2.5
138.36105166,7.086017,-1.8573363,2.5
138.381273721,7.078532,-1.8715914,2.5
138.400922507,7.0711923,-1.8853862,2.5
138.420970898,7.063641,-1.8993899,2.5
138.44051139,7.056226,-1.9129634,2.5
138.459493366,7.0489593,-1.926094,2.5
138.479509834,7.0412374,-1.9398696,2.5
138.499409767,7.033496,-1.9534968,2.5
138.518861541,7.0258675,-1.9667519,2.5
138.54113845,7.0170584,-1.9818482,2.5
138.561137702,7.009083,-1.9953265,2.5
138.583081389,7.000259,-2.0100336,2.5
138.603204526,6.9921045,-2.0234365,2.5
138.622770631,6.9841104,-2.036405,2.5
138.642682092,6.975914,-2.0495286,2.5
138.667005978,6.965818,-2.065461,2.5
138.694094517,6.954467,-2.0830712,2.5
138.714418023,6.9458756,-2.0961928,2.5
138.737018183,6.9362464,-2.1106927,2.5
138.756133085,6.9280343,-2.1228893,2.5
138.77612754,6.9193897,-2.1355624,2.5
138.795618148,6.9108996,-2.1478474,2.5
138.815773293,6.9020543,-2.1604795,2.5
