Time,Position_X,Position_Y,Position_Z
213.534027733,4.3221583,2.8258162,2.5
213.5529383,4.339514,2.831481,2.5
213.572492761,4.357463,2.837256,2.5
213.591616106,4.374933,2.8427937,2.5
213.611108386,4.392738,2.8483534,2.5
213.633271487,4.4129114,2.8545487,2.5
213.652286801,4.4301977,2.8597682,2.5
213.671844711,4.447931,2.8650374,2.5
213.690619004,4.464914,2.8700013,2.5
213.710215017,4.4826183,2.8750901,2.5
213.729328601,4.499826,2.8799512,2.5
213.749017764,4.5175447,2.8848686,2.5
213.777667986,4.5432186,2.8918333,2.5
213.797768622,4.561204,2.8965983,2.5
213.817113799,4.5784454,2.9010773,2.5
213.837039509,4.596191,2.9055953,2.5
213.857852039,4.614662,2.9101987,2.5
213.877789982,4.6323233,2.914504,2.5
213.896787801,4.6491127,2.9185095,2.5
213.916614896,4.6666036,2.9225905,2.5
213.936685154,4.6842537,2.9266133,2.5
213.965357785,4.709414,2.9321804,2.5
213.987253207,4.72856,2.9362838,2.5
214.006462184,4.745307,2.9397776,2.5
214.03123589,4.766854,2.944141,2.5
214.050167943,4.7832904,2.9473684,2.5
214.069649748,4.8001494,2.9505877,2.5
214.088466111,4.8163977,2.953602,2.5
214.107158563,4.832498,2.956503,2.5
214.132447151,4.854212,2.960278,2.5
214.151659429,4.870658,2.9630318,2.5
214.170661132,4.8868895,2.9656594,2.5
214.189576522,4.903017,2.9681807,2.5
214.208977002,4.919515,2.9706671,2.5
214.232934616,4.939826,2.973598,2.5
214.251691557,4.955694,2.975787,2.5
214.271410425,4.9723153,2.977984,2.5
214.290897745,4.988701,2.9800534,2.5
214.311825106,5.006258,2.9821632,2.5
214.337819282,5.0279927,2.9846196,2.5
214.358065311,5.044867,2.9864068,2.5
214.377848326,5.061337,2.9880497,2.5
214.397080444,5.077277,2.9895427,2.5
214.417671841,5.09431,2.9910324,2.5
214.439451407,5.1122565,2.9924822,2.5
214.467420197,5.1352386,2.9941583,2.5
214.486360042,5.1507316,2.995172,2.5
214.505657146,5.1664944,2.996107,2.5
214.525180226,5.1823997,2.9969509,2.5
214.545154057,5.1986113,2.997707,2.5
214.564595116,5.214345,2.9983397,2.5
214.584048237,5.230054,2.9988708,2.5
214.602660288,5.245044,2.9992838,2.5
214.62173437,5.2603602,2.99961,2.5
214.641421338,5.2761216,2.9998431,2.5
214.664562872,5.2946134,2.9999838,2.5
214.684092234,5.3101535,2.99999,2.5
214.702908915,5.325063,2.9998987,2.5
214.723398601,5.341276,2.99969,2.5
214.744892965,5.35822,2.9993498,2.5
214.766822158,5.3754473,2.9988742,2.5
214.785704428,5.3902497,2.9983602,2.5
214.805561595,5.4057627,2.997716,2.5
214.826690915,5.4222155,2.9969137,2.5
214.84622093,5.4373727,2.9960651,2.5
214.865238286,5.452071,2.995141,2.5
214.884652184,5.4670577,2.9940953,2.5
214.903631128,5.4816465,2.992976,2.5
214.922862539,5.496386,2.9917428,2.5
214.944469699,5.512903,2.9902377,2.5
214.963609442,5.5274677,2.988801,2.5
214.982557085,5.541871,2.9872787,2.5
215.00124186,5.5559993,2.9856863,2.5
215.020384864,5.5704474,2.9839554,2.5
215.040061154,5.585232,2.9820762,2.5
215.062524213,5.6020794,2.9798,2.5
215.081734446,5.6164374,2.9777458,2.5
215.101091534,5.630824,2.9755807,2.5
215.119707588,5.644636,2.9734013,2.5
215.139121277,5.6590047,2.9710274,2.5
215.158586324,5.673344,2.9685493,2.5
215.1782217,5.6877656,2.9659457,2.5
215.197267344,5.70171,2.9633217,2.5
215.216953964,5.7160716,2.9605083,2.5
215.236571143,5.7303467,2.9575992,2.5
215.262349506,5.7490015,2.9536266,2.5
215.28251403,5.7635455,2.9503937,2.5
215.301806526,5.7774167,2.9471982,2.5
215.320722038,5.790966,2.9439697,2.5
215.340253188,5.8049045,2.940538,2.5
215.359385167,5.8185034,2.9370797,2.5
215.37870401,5.832199,2.9334862,2.5
215.397858474,5.84572,2.9298286,2.5
215.420656369,5.861746,2.925351,2.5
215.440062899,5.8753386,2.9214296,2.5
215.458774194,5.8884034,2.9175534,2.5
215.481526523,5.904228,2.9127162,2.5
215.500583699,5.9174185,2.9085636,2.5
215.520036139,5.9308405,2.904224,2.5
215.543705405,5.9471073,2.8988094,2.5
215.567403862,5.963299,2.8932486,2.5
215.58656632,5.976357,2.888638,2.5
215.605908039,5.989486,2.8838878,2.5
215.625011027,6.0023937,2.8791044,2.5
215.644479396,6.0155077,2.8741283,2.5
215.663581361,6.0282984,2.8691611,2.5
215.683093101,6.0413446,2.8639774,2.5
215.71195451,6.06053,2.8561363,2.5
215.738347826,6.077961,2.8487852,2.5
215.757412014,6.090507,2.843357,2.5
215.776875304,6.103254,2.837725,2.5
215.795578145,6.115468,2.8322148,2.5
215.81497349,6.1280627,2.8264163,2.5
215.840717558,6.1447263,2.8185594,2.5
215.860590155,6.1575108,2.8123872,2.5
215.880538366,6.1703053,2.8060825,2.5
215.89996358,6.1826887,2.799858,2.5
215.92148363,6.1963573,2.7928457,2.5
215.941440504,6.2089834,2.786235,2.5
215.961008256,6.2213135,2.7796535,2.5
215.980256752,6.2333837,2.7730896,2.5
215.999708837,6.245528,2.7663622,2.5
216.018823217,6.2573986,2.7596664,2.5
216.038594654,6.2696266,2.7526436,2.5
216.065098482,6.2859535,2.7430642,2.5
216.084364811,6.297741,2.7360027,2.5
216.103217623,6.3092284,2.7290022,2.5
216.12267245,6.3210354,2.7216835,2.5
216.144450335,6.3341985,2.7133746,2.5
216.165017055,6.3465614,2.7054243,2.5
216.184595398,6.358273,2.6977618,2.5
216.20369309,6.3696275,2.6902087,2.5
216.223153283,6.3811703,2.6824036,2.5
216.24316945,6.3929725,2.6742892,2.5
216.264388397,6.405417,2.6655848,2.5
216.283764112,6.4167304,2.6575375,2.5
216.302516088,6.4276357,2.6496582,2.5
216.323819299,6.4399424,2.6406202,2.5
216.34418414,6.4516582,2.63187,2.5
216.363754242,6.462849,2.6233768,2.5
216.383414659,6.4740424,2.6147487,2.5
216.402351966,6.484777,2.606347,2.5
216.420969111,6.4952736,2.5980098,2.5
216.442885781,6.507569,2.588088,2.5
216.464440811,6.5195956,2.5782185,2.5
216.483603226,6.530218,2.5693638,2.5
216.50306617,6.540955,2.5602813,2.5
216.523974617,6.5524297,2.550425,2.5
216.544043492,6.563383,2.5408697,2.5
216.563720936,6.57407,2.5314069,2.5
216.5835531,6.584782,2.5217814,2.5
216.60282714,6.595136,2.512342,2.5
216.622049035,6.605408,2.5028434,2.5
216.648401282,6.6193953,2.489692,2.5
216.668104799,6.629791,2.479752,2.5
216.687574733,6.640009,2.4698422,2.5
216.706646256,6.649958,2.4600577,2.5
216.725510673,6.6597357,2.4503117,2.5
216.745099757,6.6698513,2.4400878,2.5
216.768213459,6.681704,2.4279256,2.5
216.787449701,6.6915,2.4177213,2.5
216.806313645,6.7010617,2.407628,2.5
216.836248837,6.7161045,2.391473,2.5
216.859461834,6.727703,2.3787842,2.5
216.879291626,6.737524,2.3678782,2.5
216.908773269,6.752025,2.3514977,2.5
216.928053028,6.7614503,2.3406706,2.5
216.948106508,6.7711754,2.3293471,2.5
216.967693969,6.780619,2.3182006,2.5
216.986753742,6.7897615,2.307267,2.5
217.005713591,6.798788,2.2963312,2.5
217.025045038,6.8079395,2.285099,2.5
217.046556909,6.818059,2.2725053,2.5
217.066540532,6.827398,2.26072,2.5
217.08578371,6.8363333,2.2492926,2.5
217.105859503,6.845587,2.2373023,2.5
217.127846745,6.855659,2.2240639,2.5
217.152031983,6.8666477,2.2093976,2.5
217.172665609,6.875947,2.1967986,2.5
217.193965573,6.8854866,2.1836917,2.5
217.214382482,6.894562,2.1710482,2.5
217.235094096,6.903695,2.1581488,2.5
217.253934641,6.911952,2.1463335,2.5
217.275657346,6.921399,2.1326315,2.5
217.295449026,6.9299417,2.12007,2.5
217.314836576,6.938249,2.1076946,2.5
217.334899958,6.9467893,2.0948055,2.5
217.354048136,6.9548817,2.0824337,2.5
217.374140629,6.96332,2.0693634,2.5
217.394299504,6.9717054,2.0562012,2.5
217.414029568,6.9798603,2.0432322,2.5
217.434495112,6.9882545,2.029703,2.5
217.453721069,6.996078,2.0169272,2.5
217.472727408,7.0037518,2.0042377,2.5
217.491956631,7.0114594,1.9913292,2.5
217.51204405,7.0194516,1.9777691,2.5
217.539255385,7.0301747,1.9592888,2.5
217.560969838,7.0386496,1.9444453,2.5
217.580797911,7.0463142,1.9308332,2.5
217.601747476,7.0543547,1.9163607,2.5
217.62149848,7.0618725,1.9026443,2.5
217.640882093,7.0691843,1.8891277,2.5
217.659647609,7.0762095,1.8759761,2.5
217.679346861,7.0835266,1.8621008,2.5
217.707574684,7.0938983,1.842115,2.5
217.728206709,7.101396,1.827429,2.5
217.748959794,7.1088715,1.812582,2.5
217.768835216,7.115961,1.7983057,2.5
217.787964847,7.1227374,1.7844812,2.5
217.806929541,7.1293836,1.7707453,2.5
217.82815366,7.136764,1.7552822,2.5
217.848228621,7.1436806,1.7405868,2.5
217.868131612,7.150463,1.7259779,2.5
217.88740849,7.156976,1.7117589,2.5
217.906699083,7.16343,1.6974823,2.5
217.934095592,7.172505,1.6770812,2.5
217.957120429,7.18003,1.6598666,2.5
217.976398057,7.1862664,1.6453872,2.5
217.995897404,7.1925163,1.6306798,2.5
218.015387139,7.198696,1.615936,2.5
218.036697866,7.205387,1.5997429,2.5
218.062492317,7.2133846,1.5800618,2.5
218.082053224,7.2193775,1.5650728,2.5
218.101274793,7.2252088,1.5502846,2.5
218.120579141,7.231003,1.5353861,2.5
218.140725025,7.236991,1.5197649,2.5
218.161195833,7.243003,1.5038506,2.5
218.180966374,7.2487407,1.4884359,2.5
218.210044564,7.2570653,1.4656653,2.5
218.241160896,7.2658267,1.4411577,2.5
218.266162924,7.2727485,1.4213843,2.5
218.285485396,7.27803,1.4060419,2.5
218.304759649,7.2832365,1.3906927,2.5
218.325108456,7.2886653,1.3744426,2.5
218.345864422,7.2941327,1.3578148,2.5
218.374683164,7.3016076,1.3346403,2.5
218.397366515,7.3073964,1.3163248,2.5
218.417031503,7.3123507,1.300383,2.5
218.436833079,7.3172665,1.284313,2.5
218.456901646,7.3221917,1.2679487,2.5
218.477294872,7.3271184,1.2513096,2.5
218.496860794,7.3317833,1.2352915,2.5
218.516478286,7.336403,1.219168,2.5
218.536446515,7.341036,1.2027295,2.5
218.555596204,7.3454175,1.1869206,2.5
218.575472161,7.3499036,1.1704614,2.5
218.595454457,7.354347,1.1538761,2.5
218.615511487,7.3587356,1.1372069,2.5
218.635496752,7.3630466,1.1205391,2.5
218.654502685,7.367082,1.1046609,2.5
218.673358044,7.3710313,1.0888535,2.5
218.692508447,7.374979,1.0727761,2.5
218.712584274,7.3790503,1.0558921,2.5
218.733576094,7.38324,1.0381753,2.5
218.762721737,7.3889327,1.0135268,2.5
218.787683783,7.3936934,0.99236536,2.5
218.80750914,7.3974047,0.9755002,2.5
218.828402437,7.4012403,0.95771116,2.5
218.847706261,7.4047217,0.941232,2.5
218.867900181,7.4083014,0.9239375,2.5
218.886739444,7.4115725,0.90780884,2.5
218.905868329,7.4148364,0.8913891,2.5
218.933915649,7.4195127,0.86725235,2.5
218.957290538,7.4233084,0.847095,2.5
218.977378479,7.426499,0.82973385,2.5
218.996931606,7.4295397,0.8128053,2.5
219.017438554,7.432662,0.79501,2.5
219.03923157,7.4358964,0.77610135,2.5
219.05843011,7.438684,0.7593963,2.5
219.077882633,7.4414454,0.7424443,2.5
219.106691043,7.4454184,0.7172912,2.5
219.132318313,7.448836,0.6948681,2.5
219.152653264,7.451467,0.6770649,2.5
219.172253487,7.4539404,0.6598618,2.5
219.191648792,7.456324,0.64281476,2.5
219.210963222,7.4586334,0.6258354,2.5
219.240067648,7.461998,0.6001815,2.5
219.264145198,7.46467,0.57895154,2.5
219.284406919,7.4668465,0.561042,2.5
219.303419179,7.468826,0.5442146,2.5
219.322871292,7.4707875,0.52698654,2.5
219.342869062,7.4727373,0.5092668,2.5
219.362499408,7.474586,0.4918448,2.5
219.381912337,7.47635,0.4746092,2.5
219.401046425,7.478029,0.4575837,2.5
219.420133603,7.4796395,0.440611,2.5
219.441563319,7.4813766,0.42151654,2.5
219.461994007,7.4829593,0.40331185,2.5
219.482374088,7.4844704,0.3851147,2.5
219.511347572,7.4864955,0.35924655,2.5
219.536493375,7.4881396,0.33676302,2.5
219.555571932,7.4893155,0.31969994,2.5
219.575584615,7.4904833,0.30178386,2.5
219.60444713,7.4920483,0.2759266,2.5
219.625394066,7.493095,0.25716412,2.5
219.645682698,7.49404,0.23896194,2.5
219.674998879,7.4952826,0.21264681,2.5
219.694402346,7.4960246,0.19522354,2.5
219.71422807,7.496718,0.17740525,2.5
219.734497513,7.4973574,0.15921497,2.5
219.753744874,7.497901,0.14191048,2.5
219.774008811,7.4984055,0.12368651,2.5
219.792888223,7.4988136,0.106693156,2.5
219.8139974,7.499198,0.08772884,2.5
219.834839285,7.4995046,0.06896696,2.5
219.854537392,7.4997263,0.05123221,2.5
219.883300673,7.499933,0.025347862,2.5
219.903120339,7.4999943,0.00751826,2.5
219.92544857,7.4999833,-0.012577521,2.5
219.946894832,7.499894,-0.0318717,2.5
219.966188777,7.4997473,-0.049242217,2.5
219.9872106,7.499516,-0.06816709,2.5
220.006747702,7.499234,-0.085739404,2.5
220.028504677,7.4988446,-0.10529885,2.5
220.048207259,7.4984226,-0.123024315,2.5
220.068185746,7.4979277,-0.14099698,2.5
220.087863456,7.4973755,-0.15866745,2.5
220.106831753,7.4967804,-0.17571546,2.5
220.12559555,7.496132,-0.19257507,2.5
220.144868339,7.4954042,-0.20988521,2.5
220.166876719,7.494497,-0.22963026,2.5
220.186445286,7.4936213,-0.2471984,2.5
220.205682968,7.492698,-0.2644388,2.5
220.229429568,7.4914713,-0.28572628,2.5
220.249638535,7.4903545,-0.30381152,2.5
220.27695315,7.4887333,-0.32825658,2.5
220.300228391,7.4872518,-0.3490881,2.5
220.320283125,7.485904,-0.36699504,2.5
220.3410215,7.4844375,-0.38552427,2.5
220.36978089,7.482284,-0.4111815,2.5
220.390985965,7.480607,-0.43008167,2.5
220.412526917,7.478829,-0.44923595,2.5
220.432797968,7.4770794,-0.46728635,2.5
220.452439413,7.475322,-0.48473215,2.5
220.472171763,7.4734893,-0.5022514,2.5
220.491501896,7.4716315,-0.5193924,2.5
220.510872565,7.4697056,-0.53656095,2.5
220.533003569,7.4674296,-0.5561406,2.5
220.552279502,7.465379,-0.5731797,2.5
220.571459378,7.4632783,-0.59010994,2.5
220.590656067,7.4611125,-0.607043,2.5
220.609939923,7.4588757,-0.62402314,2.5
220.63379255,7.456022,-0.6450065,2.5
220.653443953,7.453598,-0.662274,2.5
220.672799633,7.451148,-0.6792509,2.5
220.701080683,7.4474554,-0.7040168,2.5
220.726929209,7.443965,-0.7266005,2.5
220.746910818,7.441188,-0.7440418,2.5
220.766413169,7.438413,-0.7610357,2.5
220.786757142,7.4354515,-0.778733,2.5
220.805907689,7.4326005,-0.79536414,2.5
220.829776156,7.428963,-0.8160444,2.5
220.850942464,7.425653,-0.83437467,2.5
220.8706809,7.4225025,-0.8514205,2.5
220.890505974,7.419274,-0.868502,2.5
220.910287238,7.41598,-0.885553,2.5
220.935970033,7.4116163,-0.9075917,2.5
220.956482555,7.4080467,-0.92517954,2.5
220.976315206,7.4045305,-0.94214576,2.5
221.00592034,7.3991604,-0.96740216,2.5
221.026701609,7.3953047,-0.985084,2.5
221.046751587,7.391517,-1.0021019,2.5
221.066070949,7.387801,-1.0184809,2.5
221.085184986,7.3840632,-1.0346537,2.5
221.104563052,7.3802137,-1.0510068,2.5
221.1235662,7.3763795,-1.0670036,2.5
221.14347247,7.372296,-1.083734,2.5
221.16497545,7.3678155,-1.1017458,2.5
221.184290099,7.36372,-1.1179068,2.5
221.204392299,7.359398,-1.1346657,2.5
221.22383799,7.3551536,-1.150834,2.5
221.243390774,7.3508134,-1.1670896,2.5
221.262561308,7.3465075,-1.1829474,2.5
221.282234983,7.342018,-1.1992067,2.5
221.301747293,7.3375063,-1.2152778,2.5
221.321116238,7.3329625,-1.2312028,2.5
221.34081976,7.3282766,-1.2473569,2.5
221.370249253,7.321162,-1.271392,2.5
221.390867191,7.31609,-1.2881805,2.5
221.410886271,7.311102,-1.3044251,2.5
221.440389922,7.303629,-1.3282828,2.5
221.459608449,7.2986813,-1.3437756,2.5
221.479400921,7.2935266,-1.3596727,2.5
221.49896925,7.288368,-1.3753386,2.5
221.523110427,7.281909,-1.3946265,2.5
221.544037067,7.276243,-1.4112564,2.5
221.572767928,7.2683377,-1.434027,2.5
221.593805693,7.2624593,-1.4506443,2.5
221.613716252,7.2568336,-1.4663053,2.5
221.641095689,7.248997,-1.4877411,2.5
221.660282515,7.243433,-1.5027026,2.5
221.682907604,7.2367883,-1.5202986,2.5
221.702459966,7.2309794,-1.5354457,2.5
221.722798988,7.2248783,-1.5511281,2.5
221.743259175,7.2186637,-1.5668697,2.5
221.762639348,7.2127175,-1.5817162,2.5
221.784869189,7.2058234,-1.5986788,2.5
221.805233749,7.1994343,-1.6141623,2.5
221.824142147,7.1934395,-1.62849,2.5
221.843938141,7.187109,-1.6434163,2.5
221.86361062,7.1807485,-1.6582084,2.5
221.883365354,7.1743083,-1.6729807,2.5
221.906260435,7.166752,-1.6900588,2.5
221.934053123,7.1574807,-1.7106503,2.5
221.955161182,7.1503506,-1.726222,2.5
221.975679616,7.1433487,-1.7412958,2.5
221.997553179,7.135804,-1.7573056,2.5
222.017137194,7.129001,-1.7715404,2.5
222.037542435,7.1218314,-1.7863395,2.5
222.056283251,7.1151924,-1.7998635,2.5
222.080627635,7.1064873,-1.8173393,2.5
222.101163238,7.099064,-1.8320189,2.5
222.12120886,7.091759,-1.8462679,2.5
222.142857438,7.0837984,-1.8615813,2.5
222.16284188,7.07638,-1.8756554,2.5
222.182555705,7.0690026,-1.8894664,2.5
222.202866342,7.0613317,-1.903636,2.5
222.222005119,7.054053,-1.9169073,2.5
222.241581986,7.0465393,-1.9304311,2.5
222.26065422,7.0391626,-1.9435394,2.5
222.280419228,7.0314593,-1.9570527,2.5
222.299933766,7.0237947,-1.9703245,2.5
222.319994985,7.015847,-1.9839066,2.5
222.345010326,7.005847,-2.0007446,2.5
222.364608849,6.9979424,-2.0138593,2.5
222.385351343,6.9895205,-2.0276465,2.5
222.407236912,6.9805503,-2.0421267,2.5
222.429379896,6.9713993,-2.0566854,2.5
222.449359933,6.9630857,-2.0697289,2.5
222.472608659,6.953327,-2.0848222,2.5
222.493133595,6.944641,-2.0980642,2.5
222.51329274,6.9360414,-2.110999,2.5
222.536503237,6.9260616,-2.1257956,2.5
222.555423527,6.9178677,-2.137777,2.5
222.575169526,6.909261,-2.1502004,2.5
222.594898964,6.900594,-2.1625483,2.5
222.614941023,6.8917317,-2.1750097,2.5
222.636261638,6.882238,-2.1881757,2.5
222.655181257,6.8737507,-2.1997895,2.5
222.674272029,6.8651276,-2.211441,2.5
222.694157185,6.8560877,-2.2234962,2.5
222.71452491,6.846766,-2.2357624,2.5
222.735751395,6.836992,-2.248445,2.5
222.754896961,6.8281074,-2.2598176,2.5
222.77478203,6.8188214,-2.2715495,2.5
222.793733492,6.809918,-2.282651,2.5
222.817702115,6.7985697,-2.296597,2.5
222.837603367,6.7890925,-2.308072,2.5
222.856663688,6.779946,-2.3190002,2.5
222.876328012,6.770461,-2.330184,2.5
222.895565326,6.7611156,-2.3410578,2.5
222.914976434,6.7516384,-2.3519387,2.5
222.940301166,6.7391815,-2.3660226,2.5
222.965980242,6.726463,-2.380151,2.5
222.989071608,6.7149196,-2.3927584,2.5
223.008055206,6.7053857,-2.403019,2.5
223.033013872,6.692753,-2.4164069,2.5
223.052700571,6.68273,-2.4268637,2.5
223.072016545,6.6728444,-2.4370356,2.5
223.091686504,6.662706,-2.447324,2.5
223.111319256,6.652549,-2.457488,2.5
223.131807223,6.6418695,-2.4680223,2.5
223.151101989,6.6317554,-2.4778574,2.5
223.170614344,6.621478,-2.4877114,2.5
223.190184814,6.611104,-2.4975183,2.5
223.20940189,6.6008763,-2.5070508,2.5
223.231086115,6.589255,-2.51772,2.5
223.250414752,6.578842,-2.5271363,2.5
223.270445027,6.5679874,-2.53681,2.5
223.289580843,6.557573,-2.5459561,2.5
223.308955712,6.546965,-2.5551386,2.5
223.336992913,6.5315256,-2.568265,2.5
223.365637772,6.5156317,-2.5814898,2.5
223.385855114,6.5043373,-2.5907123,2.5
223.404739838,6.493727,-2.5992455,2.5
223.423870654,6.4829216,-2.6078084,2.5
223.443252034,6.471932,-2.616386,2.5
223.462450741,6.4610043,-2.6247864,2.5
223.482098419,6.4497457,-2.6333082,2.5
223.501395539,6.438636,-2.6415868,2.5
223.522523394,6.426411,-2.650549,2.5
223.543176547,6.414403,-2.6592033,2.5
223.563500513,6.4025273,-2.6676197,2.5
223.583699928,6.390667,-2.675885,2.5
223.603219881,6.379139,-2.6837864,2.5
223.624377684,6.3665886,-2.6922421,2.5
223.645592668,6.353944,-2.7006092,2.5
223.66478104,6.3424563,-2.7080796,2.5
223.685544707,6.3299503,-2.716073,2.5
223.715584075,6.311764,-2.7274413,2.5
223.742279514,6.2954865,-2.7373629,2.5
223.766082823,6.2808914,-2.746059,2.5
223.78654973,6.2682905,-2.7534168,2.5
223.80550095,6.256546,-2.7601514,2.5
223.82552924,6.2441015,-2.767159,2.5
223.844333106,6.2323484,-2.7736573,2.5
223.863864738,6.220098,-2.7803078,2.5
223.885744884,6.2063174,-2.7876418,2.5
223.905173453,6.1940184,-2.7940564,2.5
223.924435519,6.1817646,-2.8003268,2.5
223.947186765,6.1672454,-2.807602,2.5
223.966975987,6.1545515,-2.8138268,2.5
223.986777893,6.1417875,-2.8199604,2.5
224.005803427,6.1294804,-2.825756,2.5
224.026621344,6.1159477,-2.8319962,2.5
224.045809416,6.103436,-2.8376436,2.5
224.067273473,6.089371,-2.8438535,2.5
224.099997353,6.0678024,-2.853096,2.5
224.120819052,6.054001,-2.8588343,2.5
224.140381455,6.040988,-2.8641207,2.5
224.164864255,6.0246186,-2.8706017,2.5
224.18419747,6.011643,-2.875607,2.5
224.203842784,5.99841,-2.8805926,2.5
224.223447721,5.985143,-2.8854718,2.5
224.243565978,5.971478,-2.8903737,2.5
224.262933189,5.9582624,-2.8949966,2.5
224.282764794,5.9447002,-2.8996215,2.5
224.302202375,5.93133,-2.9040635,2.5
224.321076318,5.918314,-2.9082775,2.5
224.340636934,5.904774,-2.9125464,2.5
224.368812221,5.885176,-2.918521,2.5
224.387723545,5.871958,-2.9224157,2.5
224.407176467,5.8583164,-2.9263222,2.5
224.435391404,5.838453,-2.9318082,2.5
224.455069313,5.8245277,-2.9355128,2.5
224.474652244,5.810624,-2.9390967,2.5
224.493775872,5.796997,-2.9424987,2.5
224.513918068,5.7825937,-2.9459772,2.5
224.535254661,5.7672777,-2.9495447,2.5
224.555593104,5.752637,-2.9528298,2.5
224.5768154,5.73728,-2.9561455,2.5
224.595587899,5.723658,-2.9589763,2.5
224.615224514,5.7093606,-2.9618373,2.5
224.635156688,5.6947894,-2.9646373,2.5
224.659073859,5.6772337,-2.967858,2.5
224.678524784,5.662907,-2.9703636,2.5
224.706927353,5.6419215,-2.9738374,2.5
224.728751622,5.6257176,-2.9763615,2.5
224.747876598,5.6114473,-2.9784718,2.5
224.767600079,5.596711,-2.980541,2.5
224.786925748,5.582213,-2.9824688,2.5
224.805923727,5.5679173,-2.9842663,2.5
224.837814475,5.543817,-2.987065,2.5
224.859035866,5.527699,-2.9887772,2.5
224.883485606,5.5090795,-2.9905977,2.5
224.90231796,5.494691,-2.99189,2.5
224.92105399,5.480318,-2.9930823,2.5
224.940425864,5.4654117,-2.9942155,2.5
224.97063403,5.442099,-2.995779,2.5
224.992776014,5.4249024,-2.9967709,2.5
225.01178111,5.410123,-2.9975154,2.5
225.038618956,5.3891745,-2.998401,2.5
225.057646056,5.3742695,-2.998911,2.5
225.077106946,5.3589797,-2.9993315,2.5
225.096983033,5.3433037,-2.999656,2.5
225.116789763,5.3276405,-2.9998732,2.5
225.139569043,5.3095665,-2.9999917,2.5
225.159627683,5.2936196,-2.99998,2.5
225.179451671,5.2777877,-2.9998617,2.5
225.204435489,5.2577896,-2.9995618,2.5
225.223588407,5.2424045,-2.999218,2.5
225.242701799,5.226997,-2.9987755,2.5
225.268864986,5.205865,-2.998011,2.5
225.289438788,5.1891575,-2.9972787,2.5
225.315330637,5.1680903,-2.9961963,2.5
225.33798995,5.149587,-2.9951003,2.5
225.358867845,5.1324844,-2.993968,2.5
225.383475549,5.112276,-2.9924839,2.5
225.403306952,5.0959253,-2.9911678,2.5
225.422876802,5.0797396,-2.989765,2.5
225.443430876,5.062708,-2.9881818,2.5
225.46856087,5.041817,-2.9860916,2.5
225.487898386,5.025698,-2.9843683,2.5
225.514538719,5.003402,-2.9818277,2.5
225.537592669,4.984041,-2.9794745,2.5
225.566274642,4.9599013,-2.9763525,2.5
225.589781956,4.9400187,-2.9736252,2.5
225.609629571,4.923206,-2.9712105,2.5
225.629547451,4.9062843,-2.9686809,2.5
225.648392993,4.8902297,-2.966189,2.5
225.675708812,4.866892,-2.9624093,2.5
225.694679,4.8506327,-2.9596667,2.5
225.714178657,4.833875,-2.956747,2.5
225.73641085,4.8147297,-2.9532967,2.5
225.755657905,4.798104,-2.950202,2.5
225.774974661,4.781372,-2.9469962,2.5
225.798253892,4.761174,-2.943005,2.5
225.818711109,4.7433786,-2.9393797,2.5
225.838824127,4.725827,-2.9357052,2.5
225.857903473,4.7091236,-2.9321175,2.5
225.877870449,4.6916227,-2.9282644,2.5
225.897088158,4.674728,-2.9244542,2.5
225.918710053,4.655687,-2.9200542,2.5
225.940017991,4.6368885,-2.9156017,2.5
225.965141884,4.614616,-2.9101872,2.5
225.984454753,4.5974784,-2.9059196,2.5
226.004140029,4.5799627,-2.901467,2.5
226.023604645,4.562611,-2.896967,2.5
226.043303402,4.544993,-2.8923078,2.5
226.064326453,4.5261493,-2.887224,2.5
226.083827582,4.508655,-2.882413,2.5
226.10919847,4.485805,-2.8759968,2.5
226.129029954,4.4679008,-2.870866,2.5
226.148398108,4.4503946,-2.8657625,2.5
226.172234391,4.4287653,-2.8593388,2.5
226.191571709,4.4111986,-2.8540268,2.5
226.210790037,4.3937106,-2.8486547,2.5
226.235798476,4.370864,-2.8415112,2.5
226.255420664,4.35292,-2.8358023,2.5
226.275016494,4.334938,-2.8299954,2.5
226.294279594,4.3172226,-2.8241906,2.5
226.313892585,4.2991667,-2.8181896,2.5
226.338722172,4.276256,-2.810453,2.5
226.358134724,4.2582808,-2.8042881,2.5
226.378695155,4.239231,-2.7976646,2.5
226.398552576,4.2207794,-2.7911615,2.5
226.418624526,4.2021008,-2.784491,2.5
226.438706446,4.1833606,-2.777711,2.5
226.45808269,4.165248,-2.7710755,2.5
226.477690827,4.146886,-2.7642665,2.5
226.497243655,4.12856,-2.7573888,2.5
226.517696747,4.1093125,-2.7500782,2.5
226.537618625,4.0905547,-2.742868,2.5
226.556438564,4.072793,-2.7359638,2.5
226.576454287,4.0538673,-2.7285252,2.5
226.60523141,4.026606,-2.717663,2.5
226.626546903,4.0063343,-2.7094746,2.5
226.6467137,3.9871364,-2.701633,2.5
226.666011331,3.968727,-2.6940348,2.5
226.685953731,3.9496765,-2.686092,2.5
226.705800022,3.9306884,-2.678094,2.5
226.725870108,3.911421,-2.6698964,2.5
226.744920453,3.893146,-2.6620457,2.5
226.770366873,3.868639,-2.651404,2.5
226.791415913,3.8483253,-2.6424844,2.5
226.810916013,3.8294985,-2.6341388,2.5
226.832695226,3.808396,-2.6246953,2.5
226.852226047,3.789451,-2.616137,2.5
