Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
10.849999999999813,20.855358004,0.1340166,-0.08630779,2.4422662,0.09387809,-1.1706716,0.9133592,0.08180004
10.859999999999813,20.874742659,0.1340166,-0.08630779,2.4422662,0.10634171,-1.2012727,0.93792886,0.081809305
10.869999999999813,20.8995788,0.021632338,0.011809089,2.438939,0.10407746,-1.0829546,0.8318518,0.08647604
10.879999999999812,20.918355058,0.021632338,0.011809089,2.438939,0.09282601,-1.112576,0.85558176,0.086481534
10.889999999999812,20.937304196,0.021632338,0.011809089,2.438939,0.09439377,-1.1424661,0.87950754,0.08648922
10.899999999999812,20.956745802,0.021632338,0.011809089,2.438939,0.10747271,-1.1731178,0.9040251,0.08649407
10.909999999999812,20.975800487,0.021632338,0.011809089,2.438939,0.11765227,-1.2031658,0.92802715,0.0865104
10.919999999999812,20.995044374,0.021632338,0.011809089,2.438939,0.1299821,-1.2335013,0.9522373,0.08651131
10.929999999999811,21.015598057,-0.10496524,0.1137414,2.436263,0.11788637,-1.0884453,0.83519757,0.09027047
10.939999999999811,21.034878668,-0.10496524,0.1137414,2.436263,0.109148815,-1.1187972,0.85937893,0.09027346
10.949999999999811,21.05392286,-0.10496524,0.1137414,2.436263,0.10710179,-1.1487807,0.88323206,0.09027913
10.95999999999981,21.0742584,-0.10496524,0.1137414,2.436263,0.12849954,-1.1807746,0.9086723,0.09028264
10.96999999999981,21.095454588,-0.10496524,0.1137414,2.436263,0.12798038,-1.2141316,0.9351495,0.090280846
10.97999999999981,21.124364132,-0.21734951,0.21185827,2.4349456,0.13154566,-1.1020715,0.83365226,0.09213096
10.98999999999981,21.143792857,-0.21734951,0.21185827,2.4349456,0.12393609,-1.1325971,0.8578146,0.09214906
10.99999999999981,21.165714104,-0.21734951,0.21185827,2.4349456,0.12449218,-1.1670288,0.8850404,0.092155844
11.00999999999981,21.184981143,-0.21734951,0.21185827,2.4349456,0.13140254,-1.197285,0.9089252,0.092175245
11.01999999999981,21.206643188,-0.33160686,0.29537833,2.4346755,0.14734276,-1.0711392,0.81867445,0.092561826
11.02999999999981,21.22546184,-0.33160686,0.29537833,2.4346755,0.13769615,-1.1006542,0.8419063,0.09255308
11.039999999999809,21.244700813,-0.33160686,0.29537833,2.4346755,0.1289735,-1.1308136,0.8656215,0.092568286
11.049999999999809,21.263808361,-0.33160686,0.29537833,2.4346755,0.12987359,-1.1607568,0.8891382,0.09257891
11.059999999999809,21.283971391,-0.33160686,0.29537833,2.4346755,0.13631167,-1.1923546,0.91390413,0.09259022
11.069999999999808,21.303031797,-0.45203432,0.3881045,2.434824,0.1502358,-1.0534097,0.80731493,0.092385136
11.079999999999808,21.322237988,-0.45203432,0.3881045,2.434824,0.14403014,-1.0834553,0.8308061,0.09240475
11.089999999999808,21.350996544,-0.45203432,0.3881045,2.434824,0.13253254,-1.1284335,0.8659137,0.09241653
11.099999999999808,21.371571529,-0.45203432,0.3881045,2.434824,0.13392867,-1.1605949,0.8909693,0.092424355
11.109999999999808,21.395239571,-0.5724618,0.4808307,2.4355102,0.1599141,-1.0287822,0.7897559,0.09147811
11.119999999999807,21.414829479,-0.5724618,0.4808307,2.4355102,0.1447695,-1.0593587,0.8135042,0.0914749
11.129999999999807,21.433841634,-0.5724618,0.4808307,2.4355102,0.13393874,-1.0890269,0.83650595,0.091465905
11.139999999999807,21.453205696,-0.5724618,0.4808307,2.4355102,0.12804276,-1.1192183,0.85987556,0.091479704
11.149999999999807,21.473470491,-0.5724618,0.4808307,2.4355102,0.13094439,-1.1508127,0.8842737,0.09148318
11.159999999999807,21.493282758,-0.68484604,0.5789476,2.4371104,0.16499919,-1.0241688,0.77056277,0.08925595
11.169999999999806,21.512998682,-0.68484604,0.5789476,2.4371104,0.14977655,-1.0548757,0.79417807,0.089269444
11.179999999999806,21.531936637,-0.68484604,0.5789476,2.4371104,0.13774362,-1.0843447,0.816821,0.08927732
11.189999999999806,21.560326592,-0.68484604,0.5789476,2.4371104,0.1244247,-1.128497,0.8506657,0.089293435
11.199999999999806,21.579448986,-0.68484604,0.5789476,2.4371104,0.12515673,-1.1582063,0.8734008,0.089297704
11.209999999999805,21.609511134,-0.7991034,0.66246766,2.439211,0.14447118,-1.044738,0.7919609,0.086351916
11.219999999999805,21.628591478,-0.7991034,0.66246766,2.439211,0.1310818,-1.0743322,0.8144857,0.08635237
11.229999999999805,21.648055108,-0.7991034,0.66246766,2.439211,0.12571375,-1.1045146,0.8374254,0.08635391
11.239999999999805,21.666882306,-0.7991034,0.66246766,2.439211,0.12274303,-1.1336963,0.8595561,0.08635886
11.249999999999805,21.68552593,-0.7991034,0.66246766,2.439211,0.12550586,-1.1625756,0.8814157,0.08636066
11.259999999999804,21.705988578,-0.93374413,0.75900924,2.4417193,0.1537233,-1.0055317,0.7700284,0.082841784
11.269999999999804,21.724895216,-0.93374413,0.75900924,2.4417193,0.13571823,-1.0347687,0.79205346,0.08284648
11.279999999999804,21.743898176,-0.93374413,0.75900924,2.4417193,0.12099575,-1.0641425,0.8141493,0.082862675
11.289999999999804,21.763382232,-0.93374413,0.75900924,2.4417193,0.12138317,-1.0942419,0.83674085,0.08286801
11.299999999999804,21.784040743,-0.93374413,0.75900924,2.4417193,0.10467318,-1.1261278,0.8606188,0.08287417
11.309999999999803,21.804063232,-1.0480015,0.8425293,2.4437485,0.15278594,-0.99687123,0.7666345,0.08003399
11.319999999999803,21.824359665,-1.0480015,0.8425293,2.4437485,0.13602823,-1.0281376,0.7899483,0.08004453
11.329999999999803,21.843396925,-1.0480015,0.8425293,2.4437485,0.12100279,-1.057458,0.811744,0.08004161
11.339999999999803,21.863074826,-1.0480015,0.8425293,2.4437485,0.1115965,-1.0877388,0.8342224,0.08004651
11.349999999999802,21.882701523,-1.0480015,0.8425293,2.4437485,0.107327886,-1.1179218,0.8565667,0.080056794
11.359999999999802,21.910826958,-1.1542157,0.93144006,2.44603,0.1425932,-1.0122765,0.7638448,0.07687113
11.369999999999802,21.929961944,-1.1542157,0.93144006,2.44603,0.12500986,-1.0416442,0.7854515,0.07687189
11.379999999999802,21.948880379,-1.1542157,0.93144006,2.44603,0.11139599,-1.0706675,0.8067563,0.07687776
11.389999999999802,21.968169832,-1.1542157,0.93144006,2.44603,0.10640352,-1.1002284,0.8284008,0.07688045
11.399999999999801,21.989048087,-1.1542157,0.93144006,2.44603,0.097194605,-1.1322105,0.85175127,0.07688974
11.409999999999801,22.010466807,-1.268473,1.0149602,2.4494174,0.14346504,-1.0048486,0.75856566,0.072139174
11.419999999999801,22.029554965,-1.268473,1.0149602,2.4494174,0.12533022,-1.0340266,0.7797685,0.07214492
11.4299999999998,22.048588647,-1.268473,1.0149602,2.4494174,0.11080084,-1.0631106,0.80082846,0.07215794
11.4399999999998,22.067690431,-1.268473,1.0149602,2.4494174,0.10452266,-1.092275,0.8218983,0.07215836
11.4499999999998,22.086848219,-1.268473,1.0149602,2.4494174,0.092970714,-1.1214893,0.8429515,0.072161466
11.4599999999998,22.111000136,-1.3765602,1.089274,2.4534132,0.13488005,-1.0068033,0.765234,0.06656683
11.4699999999998,22.129955721,-1.3765602,1.089274,2.4534132,0.117754534,-1.0356605,0.78589696,0.06657011
11.4799999999998,22.1585862,-1.3765602,1.089274,2.4534132,0.09197381,-1.079204,0.8169687,0.066571146
11.4899999999998,22.181882853,-1.3765602,1.089274,2.4534132,0.0877652,-1.114595,0.8421206,0.066571
11.4999999999998,22.209065308,-1.4827744,1.1781849,2.4580603,0.1342093,-1.0069814,0.7467091,0.06005938
11.509999999999799,22.231435865,-1.4827744,1.1781849,2.4580603,0.11382281,-1.0408885,0.77062386,0.060059387
11.519999999999799,22.250572752,-1.4827744,1.1781849,2.4580603,0.08954766,-1.069871,0.7909902,0.06007157
11.529999999999799,22.269447041,-1.4827744,1.1781849,2.4580603,0.08182542,-1.0984308,0.8110019,0.060079426
11.539999999999798,22.288519515,-1.4827744,1.1781849,2.4580603,0.08109497,-1.1272615,0.8311481,0.06008413
11.549999999999798,22.312070246,-1.5970317,1.2617049,2.4630706,0.13147931,-1.0026889,0.73884755,0.05306122
11.559999999999798,22.331939278,-1.5970317,1.2617049,2.4630706,0.11306931,-1.0326656,0.75964314,0.05306516
11.569999999999798,22.351920768,-1.5970317,1.2617049,2.4630706,0.08307886,-1.0627798,0.7804585,0.05306883
11.579999999999798,22.371325206,-1.5970317,1.2617049,2.4630706,0.07436991,-1.0919949,0.800591,0.053072374
11.589999999999797,22.395358181,-1.6970757,1.3414096,2.468458,0.12834808,-0.9879193,0.71369255,0.045524742
11.599999999999797,22.416226065,-1.6970757,1.3414096,2.468458,0.105635405,-1.0192537,0.7351326,0.045526292
11.609999999999797,22.435273522,-1.6970757,1.3414096,2.468458,0.093091644,-1.0478449,0.75461245,0.045532506
11.619999999999797,22.454393083,-1.6970757,1.3414096,2.468458,0.06878171,-1.0765054,0.77407247,0.04553061
11.629999999999797,22.473759215,-1.6970757,1.3414096,2.468458,0.063895196,-1.1055148,0.7936956,0.045536213
11.639999999999796,22.49426575,-1.8113331,1.4249296,2.4733338,0.12964948,-0.9760525,0.6973183,0.038701605
11.649999999999796,22.516106756,-1.8113331,1.4249296,2.4733338,0.105823986,-1.0086937,0.7192368,0.038708378
11.659999999999796,22.534993342,-1.8113331,1.4249296,2.4733338,0.08702164,-1.0368834,0.7380954,0.038716108
11.669999999999796,22.554723956,-1.8113331,1.4249296,2.4733338,0.063859016,-1.0663072,0.75770015,0.03872049
11.679999999999795,22.57394906,-1.8113331,1.4249296,2.4733338,0.056359105,-1.0949508,0.7767173,0.03871998
11.689999999999795,22.596539245,-1.9255904,1.5084497,2.4777703,0.13099617,-0.96841943,0.68188286,0.03250593
11.699999999999795,22.615913401,-1.9255904,1.5084497,2.4777703,0.108902715,-0.99722135,0.70084864,0.03251372
11.709999999999795,22.634826325,-1.9255904,1.5084497,2.4777703,0.08924,-1.0253026,0.719269,0.032518204
11.719999999999795,22.654430646,-1.9255904,1.5084497,2.4777703,0.06617032,-1.0543685,0.7382646,0.032519322
11.729999999999794,22.673484827,-1.9255904,1.5084497,2.4777703,0.056042198,-1.0825944,0.7566264,0.032518353
11.739999999999794,22.693111634,-1.9255904,1.5084497,2.4777703,0.045869134,-1.1116384,0.77544713,0.032523844
11.749999999999794,22.713634583,-2.0398479,1.5919697,2.4821608,0.11531011,-0.9818335,0.677962,0.026373137
11.759999999999794,22.733032725,-2.0398479,1.5919697,2.4821608,0.0937357,-1.010466,0.6963535,0.026374336
11.769999999999794,22.752199654,-2.0398479,1.5919697,2.4821608,0.07720025,-1.0387244,0.71443504,0.026378697
11.779999999999793,22.770948598,-2.0398479,1.5919697,2.4821608,0.06466853,-1.0663437,0.7320218,0.026379298
11.789999999999793,22.797675735,-2.1398919,1.6716744,2.485383,0.12476204,-0.9654358,0.64522606,0.021863997
11.799999999999793,22.82307191,-2.1398919,1.6716744,2.485383,0.09487907,-1.0027369,0.6687092,0.02186108
11.809999999999793,22.842328673,-2.1398919,1.6716744,2.485383,0.07376692,-1.03098,0.6864078,0.021866212
11.819999999999792,22.862369218,-2.1398919,1.6716744,2.485383,0.058663957,-1.0603378,0.70471746,0.021872396
11.829999999999792,22.885105825,-2.1398919,1.6716744,2.485383,0.05031582,-1.0935993,0.7253603,0.021875732
11.839999999999792,22.91074123,-2.247979,1.7459882,2.4876678,0.10741858,-0.97955275,0.64430857,0.018671643
11.849999999999792,22.929909909,-2.247979,1.7459882,2.4876678,0.08507185,-1.0075136,0.6614547,0.018675204
11.859999999999792,22.949027244,-2.247979,1.7459882,2.4876678,0.06501968,-1.0353622,0.6784623,0.018675717
11.869999999999791,22.968768393,-2.247979,1.7459882,2.4876678,0.055734042,-1.0640796,0.69592124,0.018685073
11.879999999999791,22.988209574,-2.247979,1.7459882,2.4876678,0.046921078,-1.0923294,0.7130059,0.018686661
11.889999999999791,23.013364894,-2.348023,1.8256929,2.4892166,0.103215314,-0.98860615,0.62324184,0.016516373
11.89999999999979,23.03653498,-2.348023,1.8256929,2.4892166,0.07761946,-1.0221747,0.6432883,0.016520223
11.90999999999979,23.05579555,-2.348023,1.8256929,2.4892166,0.061076432,-1.0500351,0.6598477,0.016519066
11.91999999999979,23.07529519,-2.348023,1.8256929,2.4892166,0.05137764,-1.078215,0.6764924,0.01652144
11.92999999999979,23.098101602,-2.348023,1.8256929,2.4892166,0.049588285,-1.111116,0.69581985,0.016517535
11.93999999999979,23.117756583,-2.4561102,1.9000069,2.489417,0.09834195,-0.98793906,0.60819846,0.016236236
11.94999999999979,23.136744601,-2.4561102,1.9000069,2.489417,0.07710279,-1.0152559,0.62406015,0.0162342
11.95999999999979,23.156009136,-2.4561102,1.9000069,2.489417,0.061904527,-1.042929,0.6400455,0.016232818
11.96999999999979,23.176867483,-2.4561102,1.9000069,2.489417,0.051007755,-1.0728545,0.6572333,0.016232178
11.979999999999789,23.197134553,-2.5580273,1.9651147,2.489011,0.11463794,-0.95904374,0.58255434,0.016798014
11.989999999999789,23.217210365,-2.5580273,1.9651147,2.489011,0.091759875,-0.9877534,0.5988522,0.016792083
11.999999999999789,23.236160583,-2.5580273,1.9651147,2.489011,0.07081216,-1.0148176,0.61411995,0.016789163
12.009999999999788,23.259936094,-2.5580273,1.9651147,2.489011,0.049162373,-1.0487275,0.6331285,0.016796118
12.019999999999788,23.280138659,-2.5580273,1.9651147,2.489011,0.046394538,-1.0774963,0.64914984,0.016797377
12.029999999999788,23.302671456,-2.680328,2.0432441,2.4875093,0.12557629,-0.9381201,0.55736387,0.018907793
12.039999999999788,23.322290265,-2.680328,2.0432441,2.4875093,0.1028169,-0.96595836,0.57266307,0.018907575
12.049999999999788,23.341840546,-2.680328,2.0432441,2.4875093,0.0811845,-0.9936724,0.58778596,0.018912392
12.059999999999787,23.361672532,-2.680328,2.0432441,2.4875093,0.0628651,-1.0217457,0.6030064,0.018911606
12.069999999999787,23.38448482,-2.680328,2.0432441,2.4875093,0.048750665,-1.053984,0.620368,0.018912097
12.079999999999787,23.409241135,-2.7680316,2.1045365,2.4853768,0.1020513,-0.9659771,0.553116,0.021903133
12.089999999999787,23.429381735,-2.7680316,2.1045365,2.4853768,0.08015794,-0.9943409,0.56815237,0.021904243
12.099999999999786,23.45123439,-2.7680316,2.1045365,2.4853768,0.059612714,-1.0250567,0.5843236,0.021901906
12.109999999999786,23.472863354,-2.7680316,2.1045365,2.4853768,0.046420764,-1.0554066,0.6001731,0.02190205
12.119999999999786,23.494204503,-2.8699489,2.1696444,2.481958,0.11736505,-0.94245696,0.5244112,0.02669797
12.129999999999786,23.524084849,-2.8699489,2.1696444,2.481958,0.084764965,-0.9842282,0.5458604,0.026700247
12.139999999999786,23.543711959,-2.8699489,2.1696444,2.481958,0.065953344,-1.0116111,0.55979735,0.026696198
12.149999999999785,23.563658556,-2.8699489,2.1696444,2.481958,0.05387177,-1.0393977,0.5738275,0.026705747
12.159999999999785,23.583401402,-2.8699489,2.1696444,2.481958,0.048478063,-1.0668572,0.5875893,0.026707202
12.169999999999785,23.603636069,-2.9860792,2.2385676,2.4771428,0.11957235,-0.9321857,0.504965,0.03345746
12.179999999999785,23.623624327,-2.9860792,2.2385676,2.4771428,0.09942263,-0.95989007,0.51863325,0.03346564
12.189999999999785,23.643332243,-2.9860792,2.2385676,2.4771428,0.07949178,-0.98716015,0.53198266,0.03346795
12.199999999999784,23.663510092,-2.9860792,2.2385676,2.4771428,0.06429725,-1.0150317,0.5455136,0.033473276
12.209999999999784,23.683167329,-2.9860792,2.2385676,2.4771428,0.054015268,-1.0421491,0.55857396,0.033478733
12.219999999999784,23.703202038,-3.0879962,2.3036754,2.4725168,0.123379044,-0.9268883,0.48049703,0.039967414
12.229999999999784,23.722979475,-3.0879962,2.3036754,2.4725168,0.104620576,-0.95406157,0.4933615,0.039971553
12.239999999999783,23.743458811,-3.0879962,2.3036754,2.4725168,0.08494916,-0.9821596,0.5065633,0.039972458
12.249999999999783,23.763461883,-3.0879962,2.3036754,2.4725168,0.07028153,-1.0095642,0.51931477,0.039984815
12.259999999999783,23.783393836,-3.0879962,2.3036754,2.4725168,0.06069394,-1.0368191,0.5318883,0.039984036
12.269999999999783,23.803184571,-3.1837432,2.359577,2.4677181,0.11901882,-0.92963165,0.46588117,0.046714548
12.279999999999783,23.823052758,-3.1837432,2.359577,2.4677181,0.10292616,-0.95669764,0.47814167,0.046712067
12.289999999999782,23.851600051,-3.1837432,2.359577,2.4677181,0.079028085,-0.9955116,0.4955279,0.046717983
12.299999999999782,23.871271802,-3.1837432,2.359577,2.4677181,0.06797035,-1.0221992,0.50734437,0.046722338
12.309999999999782,23.894264257,-3.2937036,2.419294,2.4624238,0.13641287,-0.8992107,0.4372904,0.054142796
12.319999999999782,23.914368631,-3.2937036,2.419294,2.4624238,0.12081548,-0.9263787,0.449068,0.054142628
12.329999999999782,23.935374667,-3.2937036,2.419294,2.4624238,0.10167389,-0.95470315,0.4612359,0.054149576
12.339999999999781,23.964141926,-3.2937036,2.419294,2.4624238,0.0796036,-0.99340737,0.47764125,0.05415673
12.349999999999781,23.984309324,-3.2937036,2.419294,2.4624238,0.07177941,-1.0204794,0.48897108,0.05415524
12.359999999999781,24.011516297,-3.3974938,2.4698052,2.4577737,0.12485563,-0.91144824,0.43323877,0.06067695
12.36999999999978,24.031630324,-3.3974938,2.4698052,2.4577737,0.10694234,-0.93831676,0.44421172,0.060676847
12.37999999999978,24.051214962,-3.3974938,2.4698052,2.4577737,0.09199614,-0.96443945,0.45475975,0.060688846
12.38999999999978,24.070991407,-3.3974938,2.4698052,2.4577737,0.0812212,-0.990774,0.46526513,0.06069806
12.39999999999978,24.090865024,-3.3974938,2.4698052,2.4577737,0.075480975,-1.0171803,0.4756902,0.06069981
12.40999999999978,24.120362247,-3.4851975,2.5310977,2.453334,0.11634058,-0.93336284,0.40499884,0.06692314
12.41999999999978,24.140783016,-3.4851975,2.5310977,2.453334,0.101427175,-0.9603713,0.41534758,0.0669273
12.42999999999978,24.161546623,-3.4851975,2.5310977,2.453334,0.09722154,-0.98777574,0.42571253,0.06692437
12.43999999999978,24.181410375,-3.4851975,2.5310977,2.453334,0.09125706,-1.0139354,0.4354888,0.06692293
12.449999999999779,24.208076738,-3.5828176,2.5724025,2.448731,0.120676376,-0.91215575,0.3905022,0.07337777
12.459999999999779,24.229478198,-3.5828176,2.5724025,2.448731,0.10448032,-0.9401985,0.40067393,0.07337538
12.469999999999779,24.248966514,-3.5828176,2.5724025,2.448731,0.109961666,-0.96568614,0.40979177,0.07337675
12.479999999999778,24.267801271,-3.5828176,2.5724025,2.448731,0.10279478,-0.99027085,0.41848513,0.07338422
12.489999999999778,24.287312963,-3.5828176,2.5724025,2.448731,0.09102591,-1.0156939,0.4273468,0.0733863
12.499999999999778,24.307395009,-3.6866078,2.6229134,2.4444141,0.13078648,-0.89633584,0.36552083,0.07944238
12.509999999999778,24.32754062,-3.6866078,2.6229134,2.4444141,0.11706887,-0.92247003,0.3743714,0.079451464
12.519999999999778,24.34687959,-3.6866078,2.6229134,2.4444141,0.10604179,-0.94750005,0.38272333,0.079454415
12.529999999999777,24.368001567,-3.6866078,2.6229134,2.4444141,0.1123203,-0.9747876,0.39170048,0.07945723
12.539999999999777,24.390379303,-3.6866078,2.6229134,2.4444141,0.09832863,-1.0036364,0.40103075,0.07945863
12.549999999999777,24.411776221,-3.790398,2.6734245,2.44144,0.14515172,-0.88568014,0.33899024,0.08362905
12.559999999999777,24.431258471,-3.790398,2.6734245,2.44144,0.13166627,-0.910676,0.34680527,0.083637126
12.569999999999776,24.451242866,-3.790398,2.6734245,2.44144,0.12501566,-0.9362524,0.35467732,0.08363823
12.579999999999776,24.470792306,-3.790398,2.6734245,2.44144,0.11709856,-0.961219,0.3622318,0.08363769
12.589999999999776,24.49050893,-3.790398,2.6734245,2.44144,0.10688149,-0.9863523,0.3697236,0.083641924
12.599999999999776,24.510593126,-3.8880181,2.7147293,2.4376447,0.14243543,-0.87507504,0.31930834,0.088966474
12.609999999999776,24.530749595,-3.8880181,2.7147293,2.4376447,0.13561542,-0.9006554,0.32665232,0.08896384
12.619999999999775,24.549984016,-3.8880181,2.7147293,2.4376447,0.12532128,-0.92500573,0.3335236,0.08897053
12.629999999999775,24.569342654,-3.8880181,2.7147293,2.4376447,0.12122948,-0.94946563,0.3403113,0.08897925
12.639999999999775,24.5900078,-3.8880181,2.7147293,2.4376447,0.11667889,-0.9755221,0.34739557,0.088981785
12.649999999999775,24.610331662,-3.9794679,2.746828,2.434704,0.14568916,-0.8729022,0.30921647,0.09310072
12.659999999999775,24.629849117,-3.9794679,2.746828,2.434704,0.13433516,-0.89738834,0.31562373,0.093112074
12.669999999999774,24.659078195,-3.9794679,2.746828,2.434704,0.124911934,-0.9339593,0.32492805,0.093127325
12.679999999999774,24.67891439,-3.9794679,2.746828,2.434704,0.12160433,-0.95870835,0.33106866,0.093126565
12.689999999999774,24.699401019,-4.077088,2.788133,2.4322214,0.15628053,-0.84738344,0.2793587,0.0966024
12.699999999999774,24.718848009,-4.077088,2.788133,2.4322214,0.14513396,-0.87152094,0.2850904,0.09661257
12.709999999999773,24.738586923,-4.077088,2.788133,2.4322214,0.13247055,-0.89596564,0.29075325,0.096616745
12.719999999999773,24.758827435,-4.077088,2.788133,2.4322214,0.13020588,-0.9209777,0.29641458,0.09663346
12.729999999999773,24.778457404,-4.077088,2.788133,2.4322214,0.12642345,-0.9451732,0.30174845,0.09664679
12.739999999999773,24.801764595,-4.174708,2.8294377,2.4305775,0.16303283,-0.8370022,0.24999984,0.09895759
12.749999999999773,24.821145468,-4.174708,2.8294377,2.4305775,0.15227723,-0.8607564,0.25495255,0.098974675
12.759999999999772,24.840411305,-4.174708,2.8294377,2.4305775,0.14366576,-0.8843169,0.25974378,0.098974876
12.769999999999772,24.861859357,-4.174708,2.8294377,2.4305775,0.14101738,-0.91048986,0.26490805,0.0989764
12.779999999999772,24.882987256,-4.174708,2.8294377,2.4305775,0.13743837,-0.9361984,0.26981494,0.098984346
12.789999999999772,24.9108365,-4.266158,2.8615365,2.430614,0.16039155,-0.84181213,0.23103434,0.098933734
12.799999999999772,24.930405251,-4.266158,2.8615365,2.430614,0.1515384,-0.8654793,0.2352193,0.09893949
12.809999999999771,24.950027491,-4.266158,2.8615365,2.430614,0.14496754,-0.88916016,0.23926619,0.09893976
12.819999999999771,24.969930771,-4.266158,2.8615365,2.430614,0.14485791,-0.9131119,0.24320942,0.09894927
12.829999999999771,24.9912889,-4.266158,2.8615365,2.430614,0.13705578,-0.9387577,0.24730311,0.098959215
12.83999999999977,25.011573798,-4.3718214,2.8974507,2.4312432,0.16685963,-0.81494516,0.2006779,0.098097466
12.84999999999977,25.031446731,-4.3718214,2.8974507,2.4312432,0.15707903,-0.8386636,0.20416452,0.09811438
12.85999999999977,25.050893622,-4.3718214,2.8974507,2.4312432,0.14955604,-0.8618175,0.20742604,0.09810886
12.86999999999977,25.07119622,-4.3718214,2.8974507,2.4312432,0.149793,-0.88593006,0.21068095,0.098114565
12.87999999999977,25.096144792,-4.449058,2.925734,2.4315383,0.17004567,-0.8072135,0.17482482,0.09769812
12.88999999999977,25.117584595,-4.449058,2.925734,2.4315383,0.1604935,-0.8325148,0.1778915,0.097700916
12.89999999999977,25.136722738,-4.449058,2.925734,2.4315383,0.14930576,-0.8550379,0.18048523,0.09771164
12.90999999999977,25.156456557,-4.449058,2.925734,2.4315383,0.1480412,-0.8781965,0.18301366,0.09771765
12.919999999999769,25.176240323,-4.449058,2.925734,2.4315383,0.14486699,-0.9013735,0.1853679,0.097741276
12.929999999999769,25.202231737,-4.548551,2.9524422,2.4317374,0.17124675,-0.7922739,0.15081868,0.097469375
12.939999999999769,25.221929614,-4.548551,2.9524422,2.4317374,0.16207193,-0.8151934,0.15283145,0.097469755
12.949999999999768,25.241584966,-4.548551,2.9524422,2.4317374,0.1548365,-0.83799744,0.15468174,0.0974929
12.959999999999768,25.261677441,-4.548551,2.9524422,2.4317374,0.14878836,-0.86124206,0.15642275,0.09750843
12.969999999999768,25.281412548,-4.548551,2.9524422,2.4317374,0.14558198,-0.8840174,0.15798926,0.09751203
12.979999999999768,25.3015434,-4.640001,2.984541,2.4329684,0.17829251,-0.779009,0.11442875,0.09578582
12.989999999999768,25.321335359,-4.640001,2.984541,2.4329684,0.16664758,-0.801701,0.11569016,0.09578011
12.999999999999767,25.340692069,-4.640001,2.984541,2.4329684,0.15917467,-0.8238476,0.116768524,0.09578617
13.009999999999767,25.360551481,-4.640001,2.984541,2.4329684,0.15216693,-0.8465106,0.11774191,0.09580462
13.019999999999767,25.380091166,-4.640001,2.984541,2.4329684,0.14876126,-0.86873305,0.11854098,0.09580696
13.029999999999767,25.400118949,-4.733324,3.0020428,2.4350593,0.17435658,-0.76065403,0.094678834,0.092882
13.039999999999766,25.419592681,-4.733324,3.0020428,2.4350593,0.16483735,-0.782665,0.09517349,0.09287754
13.049999999999766,25.44861979,-4.733324,3.0020428,2.4350593,0.15462334,-0.81537515,0.095646,0.09288246
13.059999999999766,25.468958433,-4.733324,3.0020428,2.4350593,0.14967775,-0.8382125,0.09578119,0.09288672
13.069999999999766,25.487953027,-4.733324,3.0020428,2.4350593,0.14722283,-0.8594862,0.09576644,0.09290582
13.079999999999766,25.510627363,-4.818604,3.0249355,2.4377725,0.16683796,-0.76527476,0.06347995,0.08910172
13.089999999999765,25.53017269,-4.818604,3.0249355,2.4377725,0.1585955,-0.78701407,0.06312375,0.089104354
13.099999999999765,25.553952336,-4.818604,3.0249355,2.4377725,0.1562149,-0.8133852,0.06251036,0.089104645
13.109999999999765,25.573336293,-4.818604,3.0249355,2.4377725,0.15288092,-0.834806,0.061850257,0.08910925
13.119999999999765,25.600788738,-4.8977137,3.038622,2.441384,0.17039533,-0.75415987,0.041498076,0.084053844
13.129999999999765,25.623270482,-4.8977137,3.038622,2.441384,0.1553004,-0.7788211,0.040321413,0.08404674
13.139999999999764,25.643293956,-4.8977137,3.038622,2.441384,0.14903238,-0.80070716,0.039108217,0.08405574
13.149999999999764,25.663681957,-4.8977137,3.038622,2.441384,0.15414186,-0.82292044,0.037718616,0.0840595
13.159999999999764,25.683112621,-4.8977137,3.038622,2.441384,0.15163088,-0.8440355,0.03622427,0.084072016
13.169999999999764,25.710600779,-4.991037,3.0561237,2.445814,0.16767229,-0.7429859,0.009352818,0.077861525
13.179999999999763,25.730219171,-4.991037,3.0561237,2.445814,0.16028005,-0.76413184,0.0075038,0.07785552
13.189999999999763,25.762356541,-4.991037,3.0561237,2.445814,0.14835906,-0.79863876,0.004147879,0.07785066
13.199999999999763,25.782405392,-4.991037,3.0561237,2.445814,0.14442672,-0.82006603,0.0018589707,0.07785732
13.209999999999763,25.804114938,-5.0701466,3.0698104,2.450132,0.16709962,-0.7323093,-0.019984812,0.07181545
13.219999999999763,25.823411591,-5.0701466,3.0698104,2.450132,0.15977995,-0.7527915,-0.02250303,0.07182594
13.229999999999762,25.842949137,-5.0701466,3.0698104,2.450132,0.15405367,-0.7734587,-0.02520217,0.071834266
13.239999999999762,25.862810267,-5.0701466,3.0698104,2.450132,0.13740838,-0.79440767,-0.028091652,0.07183847
13.249999999999762,25.882650313,-5.0701466,3.0698104,2.450132,0.1341632,-0.8152718,-0.031129556,0.07184015
13.259999999999762,25.911042272,-5.1511292,3.0689,2.4540539,0.15379828,-0.73149216,-0.03445736,0.06633986
13.269999999999762,25.930206295,-5.1511292,3.0689,2.4540539,0.14691216,-0.7514878,-0.03774429,0.0663423
13.279999999999761,25.949771781,-5.1511292,3.0689,2.4540539,0.14167847,-0.77181464,-0.041245487,0.06635085
