Time,Position_X,Position_Y,Position_Z
99.562532131,5.2402716,-2.9991624,2.5
99.582115165,5.2244887,-2.9986944,2.5
99.603925882,5.2068534,-2.998051,2.5
99.623693304,5.190826,-2.997357,2.5
99.643156324,5.1750007,-2.9965708,2.5
99.663888296,5.158093,-2.9956207,2.5
99.683542069,5.142021,-2.9946136,2.5
99.704070492,5.1251836,-2.9934502,2.5
99.723697651,5.109047,-2.9922318,2.5
99.743279503,5.092891,-2.9909124,2.5
99.763576988,5.0761023,-2.9894361,2.5
99.782776276,5.0601854,-2.9879382,2.5
99.805586654,5.0412135,-2.986029,2.5
99.825182752,5.0248704,-2.9842772,2.5
99.844882941,5.008398,-2.9824128,2.5
99.864737491,4.991744,-2.980427,2.5
99.884894723,4.974799,-2.978304,2.5
99.904963827,4.957884,-2.976082,2.5
99.925544249,4.940482,-2.9736905,2.5
99.944995121,4.9239993,-2.9713266,2.5
99.964725756,4.907231,-2.9688249,2.5
99.984221364,4.8906264,-2.9662516,2.5
100.004405945,4.873392,-2.9634807,2.5
100.024732282,4.8559823,-2.960579,2.5
100.053280481,4.8314633,-2.956319,2.5
100.073345234,4.814176,-2.953195,2.5
100.092888004,4.7972956,-2.9500494,2.5
100.122075169,4.772009,-2.9451625,2.5
100.144723605,4.7523317,-2.9412165,2.5
100.164076966,4.7354627,-2.9377346,2.5
100.185817744,4.7164683,-2.9337058,2.5
100.205425817,4.6992974,-2.9299657,2.5
100.22598934,4.6812468,-2.9259348,2.5
100.255215437,4.655513,-2.9200137,2.5
100.275395193,4.637693,-2.9157944,2.5
100.30268676,4.613528,-2.9099188,2.5
100.325883836,4.592928,-2.9047716,2.5
100.345188363,4.5757303,-2.9003778,2.5
100.365187815,4.5578866,-2.8957267,2.5
100.389900183,4.535776,-2.889834,2.5
100.414592864,4.513621,-2.8837874,2.5
100.436752936,4.493689,-2.8782272,2.5
100.457577504,4.474907,-2.8728845,2.5
100.478097331,4.4563627,-2.8675122,2.5
100.498748872,4.437656,-2.861995,2.5
100.520568252,4.4178424,-2.856046,2.5
100.53918616,4.4009013,-2.850874,2.5
100.558922089,4.382905,-2.8452938,2.5
100.589299759,4.3551216,-2.8365076,2.5
100.611405532,4.3348565,-2.829969,2.5
100.630509363,4.317299,-2.824216,2.5
100.649750955,4.299583,-2.8183289,2.5
100.670300025,4.280616,-2.8119354,2.5
100.69094688,4.261525,-2.8054068,2.5
100.712815034,4.2412553,-2.7983727,2.5
100.732469243,4.2230024,-2.7919495,2.5
100.753286502,4.203624,-2.785038,2.5
100.773000008,4.1852427,-2.7783957,2.5
100.793256045,4.166313,-2.771468,2.5
100.819351916,4.141873,-2.762393,2.5
100.838654628,4.1237526,-2.755571,2.5
100.858513155,4.10507,-2.7484548,2.5
100.878121093,4.0865912,-2.741334,2.5
100.904672793,4.0615134,-2.7315404,2.5
100.92447201,4.0427713,-2.7241247,2.5
100.9449025,4.0233893,-2.71637,2.5
100.965541228,4.0037766,-2.7084346,2.5
100.991448996,3.9791005,-2.6983256,2.5
101.01437579,3.957214,-2.689244,2.5
101.033947891,3.9384892,-2.681389,2.5
101.053827537,3.9194436,-2.6733196,2.5
101.07746786,3.89674,-2.6635957,2.5
101.103859833,3.8713412,-2.6525836,2.5
101.123628484,3.8522785,-2.644227,2.5
101.142648583,3.8339076,-2.6361,2.5
101.162201008,3.8149815,-2.6276524,2.5
101.182037289,3.7957513,-2.6189916,2.5
101.210705665,3.7678943,-2.6063085,2.5
101.236055685,3.7432163,-2.5949383,2.5
101.255782205,3.7239676,-2.585983,2.5
101.275269838,3.7049224,-2.5770485,2.5
101.304821764,3.6759744,-2.5633287,2.5
101.325403081,3.6557817,-2.5536597,2.5
101.34714385,3.6344035,-2.5433352,2.5
101.366675331,3.6151676,-2.533969,2.5
101.386384146,3.5957246,-2.5244293,2.5
101.414540199,3.5678923,-2.5106468,2.5
101.43535433,3.547277,-2.5003433,2.5
101.456758684,3.5260463,-2.4896483,2.5
101.476060902,3.5068657,-2.4799142,2.5
101.502172966,3.4808726,-2.4666138,2.5
101.521106356,3.4619975,-2.4568782,2.5
101.54066592,3.4424593,-2.446732,2.5
101.560198054,3.422923,-2.4365187,2.5
101.579840741,3.4032428,-2.426161,2.5
101.600887491,3.3821223,-2.414969,2.5
101.619598053,3.3633275,-2.4049435,2.5
101.63872216,3.3440769,-2.3946114,2.5
101.657952036,3.3247027,-2.3841481,2.5
101.686246948,3.296136,-2.3686032,2.5
101.72298562,3.2589636,-2.3481696,2.5
101.74281776,3.23885,-2.337017,2.5
101.762347821,3.219031,-2.3259623,2.5
101.783440884,3.1975799,-2.313925,2.5
101.813043437,3.1674244,-2.2968774,2.5
101.832702409,3.1473575,-2.2854526,2.5
101.852079177,3.1275556,-2.274116,2.5
101.871449002,3.1077342,-2.2627063,2.5
101.89371825,3.0849266,-2.2495024,2.5
101.913688667,3.0644286,-2.237567,2.5
101.932864257,3.0447333,-2.2260382,2.5
101.953522,3.0234745,-2.2135286,2.5
101.973145573,3.0032616,-2.2015715,2.5
101.997728025,2.9778967,-2.1864805,2.5
102.01913449,2.9557784,-2.1732442,2.5
102.037822145,2.936447,-2.161617,2.5
102.057356518,2.9162092,-2.1493871,2.5
102.076672931,2.8961773,-2.1372237,2.5
102.099308756,2.8726661,-2.1228752,2.5
102.118236727,2.8529854,-2.1108048,2.5
102.137413724,2.833023,-2.0985067,2.5
102.15676881,2.812852,-2.086024,2.5
102.175976973,2.792803,-2.073562,2.5
102.198445437,2.7693279,-2.0589013,2.5
102.217980456,2.7488961,-2.046081,2.5
102.236813733,2.7291737,-2.0336535,2.5
102.256299912,2.7087424,-2.0207253,2.5
102.27730984,2.6866853,-2.0067077,2.5
102.299069894,2.6638193,-1.9921095,2.5
102.318657853,2.6432078,-1.9788935,2.5
102.33782085,2.623022,-1.9658988,2.5
102.358479574,2.6012318,-1.9518138,2.5
102.377904892,2.5807261,-1.9385054,2.5
102.3985784,2.5588806,-1.9242711,2.5
102.41820874,2.5381145,-1.9106863,2.5
102.438125737,2.5170097,-1.8968267,2.5
102.457524812,2.4964423,-1.8832694,2.5
102.4769396,2.47584,-1.8696392,2.5
102.497633647,2.453845,-1.8550327,2.5
102.517044926,2.4332066,-1.8412766,2.5
102.535910836,2.4131162,-1.8278391,2.5
102.557016427,2.3906271,-1.8127432,2.5
102.575833864,2.3705437,-1.7992144,2.5
102.595551846,2.349497,-1.7849889,2.5
102.615318602,2.3283622,-1.7706547,2.5
102.634254704,2.3081048,-1.7568705,2.5
102.653356448,2.287645,-1.7429041,2.5
102.672791465,2.266819,-1.7286417,2.5
102.694088737,2.24396,-1.712935,2.5
102.715259984,2.2212217,-1.6972578,2.5
102.73469447,2.2003348,-1.6828098,2.5
102.75452534,2.178998,-1.6680053,2.5
102.773668624,2.1583817,-1.6536574,2.5
102.793066029,2.137473,-1.6390632,2.5
102.818112098,2.110446,-1.6201347,2.5
102.837364068,2.089661,-1.60553,2.5
102.857273229,2.0681372,-1.5903625,2.5
102.877484387,2.046271,-1.5749094,2.5
102.906155758,2.0152183,-1.552887,2.5
102.925625377,1.994114,-1.5378696,2.5
102.94543857,1.9726132,-1.5225286,2.5
102.965312858,1.9510465,-1.5070993,2.5
102.984378167,1.9303266,-1.4922369,2.5
103.005865994,1.9069484,-1.4754227,2.5
103.025160924,1.8859528,-1.4602821,2.5
103.045049544,1.8642832,-1.4446161,2.5
103.06641123,1.8409954,-1.4277364,2.5
103.092160972,1.8129002,-1.4073124,2.5
103.113115452,1.7900224,-1.3906338,2.5
103.132846869,1.7684547,-1.3748717,2.5
103.153355538,1.7460228,-1.3584392,2.5
103.172595445,1.7249736,-1.3429837,2.5
103.193777327,1.7017645,-1.3259027,2.5
103.213983311,1.6796257,-1.3095715,2.5
103.233849143,1.6578343,-1.2934605,2.5
103.253812831,1.6359234,-1.277226,2.5
103.273341611,1.6144798,-1.2613039,2.5
103.294510871,1.5912122,-1.2439901,2.5
103.316032572,1.5675436,-1.2263387,2.5
103.335547032,1.5460637,-1.2102859,2.5
103.356544997,1.5229454,-1.1929736,2.5
103.383168218,1.4936025,-1.1709481,2.5
103.403012716,1.471713,-1.1544802,2.5
103.422687434,1.4500139,-1.1381248,2.5
103.44169919,1.4290183,-1.1222712,2.5
103.461292092,1.4073789,-1.1059024,2.5
103.484754144,1.3814391,-1.0862424,2.5
103.504244272,1.3598857,-1.069876,2.5
103.523451271,1.3386234,-1.0537032,2.5
103.543538123,1.3163851,-1.0367599,2.5
103.563120709,1.2946917,-1.0202041,2.5
103.582264566,1.2734662,-1.0039797,2.5
103.601855148,1.2517507,-0.98735476,2.5
103.621353795,1.2301162,-0.9707662,2.5
103.642683781,1.2064382,-0.9525819,2.5
103.662333499,1.1846194,-0.9357993,2.5
103.684014933,1.160522,-0.91723555,2.5
103.711382119,1.1300985,-0.89375657,2.5
103.732042437,1.1071128,-0.8759873,2.5
103.752500441,1.0843428,-0.85835993,2.5
103.771802576,1.0628512,-0.8416997,2.5
103.795304619,1.0366756,-0.8213798,2.5
103.815008496,1.0147109,-0.8043049,2.5
103.833793307,0.9937726,-0.78800815,2.5
103.852724944,0.9726632,-0.7715591,2.5
103.872005936,0.9511416,-0.75476956,2.5
103.89093087,0.93002367,-0.7382765,2.5
103.920170292,0.897367,-0.7127364,2.5
103.939351972,0.87594616,-0.6959612,2.5
103.958577204,0.85446125,-0.6791183,2.5
103.977867536,0.83289814,-0.662197,2.5
104.00069034,0.8073816,-0.6421517,2.5
104.023025669,0.78238904,-0.62249625,2.5
104.043471402,0.75950825,-0.60448307,2.5
104.063565749,0.73701185,-0.58675575,2.5
104.083785413,0.71437347,-0.5689004,2.5
104.10369293,0.69208455,-0.55130535,2.5
104.124298535,0.6689917,-0.53305995,2.5
104.143858689,0.6470753,-0.51572996,2.5
104.163508198,0.6250535,-0.4983032,2.5
104.184243208,0.6018,-0.47988766,2.5
104.210236192,0.5726502,-0.4567828,2.5
104.229554042,0.5509746,-0.43958867,2.5
104.248677441,0.5295156,-0.4225554,2.5
104.267777218,0.5080808,-0.40553087,2.5
104.287062218,0.48643488,-0.38832852,2.5
104.306454241,0.4646563,-0.37101096,2.5
104.326137483,0.4425597,-0.3534308,2.5
104.345619898,0.42068058,-0.33601463,2.5
104.365252922,0.39862648,-0.3184504,2.5
104.391185801,0.36948234,-0.29522693,2.5
104.411432764,0.34673458,-0.27709106,2.5
104.430513696,0.3252913,-0.25998816,2.5
104.449651305,0.3037739,-0.24281971,2.5
104.468693019,0.2823684,-0.22573453,2.5
104.487675627,0.261032,-0.20869908,2.5
104.512431254,0.23320223,-0.18647158,2.5
104.536827006,0.20576249,-0.16454804,2.5
104.559715497,0.18002182,-0.14397596,2.5
104.578886169,0.15846235,-0.12674159,2.5
104.605372238,0.12867028,-0.102921076,2.5
104.624770552,0.10685053,-0.08547175,2.5
104.648171236,0.08052403,-0.064415514,2.5
104.66853836,0.057608217,-0.046085212,2.5
104.688343203,0.035328437,-0.028262436,2.5
104.711242702,0.009572205,-0.007657758,2.5
104.730502362,-0.012092884,0.009674294,2.5
104.749745013,-0.033743564,0.026994579,2.5
104.769193236,-0.055622842,0.04449705,2.5
104.791089302,-0.080255225,0.064200506,2.5
104.810421196,-0.10200454,0.081596084,2.5
104.829641295,-0.12362427,0.09888598,2.5
104.856737512,-0.15409607,0.123250835,2.5
104.876758071,-0.17661399,0.14125201,2.5
104.896148583,-0.19842246,0.1586824,2.5
104.91590739,-0.22064392,0.17643873,2.5
104.935315007,-0.24247026,0.1938748,2.5
104.95654978,-0.26634604,0.21294242,2.5
104.981523535,-0.2944145,0.23535004,2.5
105.002010668,-0.317448,0.2537308,2.5
105.025578147,-0.34393674,0.2748599,2.5
105.054106295,-0.37599322,0.30041635,2.5
105.074150929,-0.398508,0.31835607,2.5
105.107878396,-0.4364006,0.34852898,2.5
105.127544712,-0.45848405,0.36610126,2.5
105.146897795,-0.4802066,0.38337702,2.5
105.166467539,-0.5021749,0.40083838,2.5
105.185717907,-0.52378213,0.4180026,2.5
105.210627777,-0.5517337,0.440191,2.5
105.23083715,-0.5744075,0.4581763,2.5
105.267527907,-0.6155548,0.49078244,2.5
105.286686645,-0.6370373,0.5077881,2.5
105.309116782,-0.66217667,0.5276726,2.5
105.32881429,-0.6842387,0.54510814,2.5
105.348260192,-0.70602417,0.5623112,2.5
105.367829007,-0.7279389,0.57960165,2.5
105.387014013,-0.7494204,0.59653574,2.5
105.407505293,-0.7723541,0.6145983,2.5
105.427432156,-0.7946405,0.6321341,2.5
105.448888405,-0.8186474,0.6510048,2.5
105.468037732,-0.8400588,0.66781807,2.5
105.487382905,-0.8616764,0.6847764,2.5
105.513680226,-0.8910567,0.70779645,2.5
105.550025104,-0.9316448,0.7395432,2.5
105.568957544,-0.9527693,0.7560401,2.5
105.588064317,-0.9740917,0.7726728,2.5
105.615438162,-1.0046215,0.7964543,2.5
105.641953835,-1.0341709,0.8194336,2.5
105.661261928,-1.0556812,0.8361368,2.5
105.681970274,-1.0787401,0.85401875,2.5
105.702055879,-1.1011022,0.8713367,2.5
105.721501656,-1.122733,0.88806546,2.5
105.740764633,-1.1441563,0.9046113,2.5
105.760923686,-1.1665664,0.9218947,2.5
105.780652535,-1.1884855,0.9387748,2.5
105.806762985,-1.2174735,0.96106064,2.5
105.827186476,-1.2401443,0.9784584,2.5
105.856931743,-1.2731379,1.0037286,2.5
105.87757403,-1.296012,1.0212126,2.5
105.905289362,-1.3267096,1.0446298,2.5
105.92611969,-1.3497654,1.0621815,2.5
105.951774008,-1.3781518,1.0837481,2.5
105.971073419,-1.3994913,1.0999287,2.5
105.99189673,-1.4224977,1.1173419,2.5
106.015470893,-1.448529,1.1370046,2.5
106.035686729,-1.4708391,1.1538222,2.5
106.057806352,-1.4952246,1.1721672,2.5
106.080100728,-1.5197966,1.1906128,2.5
106.102692354,-1.5446737,1.2092462,2.5
106.122004321,-1.5659238,1.2251294,2.5
106.142102406,-1.5880346,1.2416227,2.5
106.162444391,-1.6103894,1.2582629,2.5
106.182453095,-1.6323662,1.2745869,2.5
106.202105961,-1.6539376,1.2905759,2.5
106.221655363,-1.6753901,1.3064427,2.5
106.250840936,-1.7073746,1.3300353,2.5
106.270789986,-1.7292223,1.346106,2.5
106.291149282,-1.7514995,1.3624549,2.5
106.31153243,-1.7737885,1.3787732,2.5
106.331374439,-1.7954704,1.3946093,2.5
106.352663299,-1.8187116,1.4115424,2.5
106.372270587,-1.8401037,1.4270892,2.5
106.39234616,-1.8619928,1.442958,2.5
106.415106887,-1.8867863,1.4608839,2.5
106.436009441,-1.9095384,1.4772878,2.5
106.460440778,-1.9361,1.4963819,2.5
106.479489186,-1.9568018,1.5112207,2.5
106.499760314,-1.9788053,1.5269511,2.5
106.51903155,-1.9997082,1.5418543,2.5
106.53790426,-2.0201604,1.5563979,2.5
106.557525332,-2.0414085,1.5714667,2.5
106.58731391,-2.0736325,1.5942395,2.5
106.61038093,-2.098565,1.6117916,2.5
106.636320201,-2.1265657,1.6314329,2.5
106.65833264,-2.1503,1.6480217,2.5
106.677595661,-2.1710534,1.6624814,2.5
106.697779022,-2.1927738,1.677569,2.5
106.723340506,-2.2202682,1.696599,2.5
106.743036222,-2.24141,1.7111797,2.5
106.763894143,-2.2638009,1.7265712,2.5
106.786986636,-2.288554,1.7435253,2.5
106.814044513,-2.3175108,1.7632763,2.5
106.835418289,-2.3403826,1.7788131,2.5
106.855088459,-2.3613837,1.7930291,2.5
106.875064132,-2.3827033,1.8074108,2.5
106.900518648,-2.4098413,1.8256441,2.5
106.920260089,-2.4308684,1.839715,2.5
106.93994893,-2.4518065,1.8536763,2.5
106.960936921,-2.4741144,1.8684951,2.5
106.981116473,-2.4955344,1.8826699,2.5
107.002114327,-2.5177941,1.8973428,2.5
107.021737341,-2.538575,1.9109881,2.5
107.041233452,-2.559213,1.9244881,2.5
107.062506376,-2.581696,1.939136,2.5
107.082059174,-2.6023278,1.952524,2.5
107.102338918,-2.6237152,1.9663458,2.5
107.122248005,-2.6446896,1.9798455,2.5
107.142918592,-2.6664429,1.9937879,2.5
107.167635942,-2.6924033,2.0103476,2.5
107.188040818,-2.71382,2.0239434,2.5
107.213244493,-2.7402322,2.0406282,2.5
107.237004338,-2.7651024,2.0562546,2.5
107.257582688,-2.7866046,2.069698,2.5
107.276918754,-2.8067799,2.0822558,2.5
107.304386787,-2.835423,2.0999882,2.5
107.324838164,-2.856705,2.1130905,2.5
107.34496682,-2.87763,2.1259112,2.5
107.365011483,-2.8984497,2.1386065,2.5
107.384096413,-2.9182281,2.15061,2.5
107.411139369,-2.9462333,2.16751,2.5
107.430746212,-2.9665058,2.1796727,2.5
107.449899184,-2.9862804,2.191479,2.5
107.471029722,-3.0080743,2.2044241,2.5
107.491375918,-3.029027,2.2168026,2.5
107.51686052,-3.0552301,2.23219,2.5
107.536529484,-3.0754273,2.2439792,2.5
107.556030277,-3.0954285,2.2555923,2.5
107.57531113,-3.115169,2.2669933,2.5
107.599498031,-3.1398988,2.2811897,2.5
107.619231366,-3.160047,2.2926846,2.5
107.638776141,-3.1799736,2.3039896,2.5
107.658365464,-3.1999242,2.3152444,2.5
107.67787807,-3.2197573,2.3263686,2.5
107.697869723,-3.2400527,2.3376856,2.5
107.71765872,-3.2601259,2.3488119,2.5
107.736867256,-3.2795782,2.3595302,2.5
107.756889173,-3.2998128,2.370612,2.5
107.784783449,-3.3279686,2.3859162,2.5
107.804710469,-3.348042,2.3967447,2.5
107.824280272,-3.3677278,2.4072962,2.5
107.844422093,-3.3879588,2.4180696,2.5
107.86407352,-3.407662,2.4284928,2.5
107.885586554,-3.429206,2.4398108,2.5
107.905718748,-3.4493296,2.4503078,2.5
107.925223894,-3.4688,2.4603944,2.5
107.944694729,-3.488216,2.470384,2.5
107.965086537,-3.5084994,2.480746,2.5
107.985244639,-3.5285358,2.490907,2.5
108.005153784,-3.5482879,2.5008504,2.5
108.024621039,-3.567555,2.510479,2.5
108.044729147,-3.5874453,2.5203447,2.5
108.063903718,-3.6063747,2.5296638,2.5
108.08560416,-3.6277535,2.5401053,2.5
108.105857167,-3.6476815,2.5497584,2.5
108.125989389,-3.6674511,2.5592573,2.5
108.145313439,-3.6864026,2.5682905,2.5
108.165628879,-3.7062807,2.5776882,2.5
108.187232135,-3.727403,2.5875869,2.5
108.212998779,-3.7525244,2.5992415,2.5
108.232950454,-3.771941,2.6081607,2.5
108.25440491,-3.79278,2.6176465,2.5
108.273751143,-3.8115473,2.6261115,2.5
108.296178918,-3.8332584,2.6358116,2.5
108.325061991,-3.8611455,2.6481237,2.5
108.345487954,-3.880823,2.6567109,2.5
108.365313834,-3.8998895,2.6649513,2.5
108.384639884,-3.9184585,2.6729,2.5
108.411620655,-3.944297,2.6838338,2.5
108.43081329,-3.9626532,2.6915112,2.5
108.449720703,-3.9806972,2.6989841,2.5
108.469331409,-3.9993749,2.7066417,2.5
108.489182129,-4.0182476,2.7142982,2.5
108.509897853,-4.0379047,2.7221856,2.5
108.529555783,-4.056524,2.7295742,2.5
108.549304234,-4.075192,2.7369006,2.5
108.569444401,-4.094196,2.7442741,2.5
108.589059093,-4.1126595,2.751356,2.5
108.62051153,-4.1422095,2.762519,2.5
108.641124257,-4.1615205,2.7697,2.5
108.66150235,-4.1805663,2.7766926,2.5
108.681071215,-4.198827,2.7833128,2.5
108.700678467,-4.2170863,2.7898493,2.5
108.719372972,-4.234471,2.7959952,2.5
108.740128409,-4.2537193,2.8027105,2.5
108.760774392,-4.272833,2.8092852,2.5
108.78231793,-4.2927256,2.8160284,2.5
108.805984773,-4.3145285,2.8233008,2.5
108.826131218,-4.333055,2.8293824,2.5
108.84589696,-4.3511806,2.8352447,2.5
108.866865698,-4.370373,2.8413563,2.5
108.886928079,-4.388698,2.8470993,2.5
108.913143874,-4.4125834,2.8544488,2.5
108.933951028,-4.4314857,2.8601542,2.5
108.955855708,-4.4513474,2.8660424,2.5
108.977008642,-4.470471,2.8716083,2.5
109.006564382,-4.497121,2.8791926,2.5
109.027095921,-4.5155883,2.8843298,2.5
109.050020267,-4.536155,2.889936,2.5
109.069721136,-4.553781,2.8946433,2.5
109.090878587,-4.572672,2.8995872,2.5
109.111104024,-4.590691,2.904205,2.5
109.132644332,-4.60983,2.9090042,2.5
109.152514796,-4.627435,2.913322,2.5
109.171528769,-4.644258,2.91736,2.5
109.191018563,-4.661446,2.921397,2.5
109.216016639,-4.6834564,2.9264338,2.5
109.235669919,-4.7006984,2.9302745,2.5
109.255053586,-4.717666,2.9339633,2.5
109.273904687,-4.734139,2.9374576,2.5
109.297543551,-4.7547355,2.9417052,2.5
109.316803869,-4.771476,2.9450574,2.5
109.336162096,-4.788254,2.948326,2.5
109.355860631,-4.805288,2.9515505,2.5
109.3753822,-4.8221264,2.9546442,2.5
109.395449101,-4.839394,2.9577188,2.5
109.415368903,-4.8564973,2.9606662,2.5
109.435792385,-4.8739815,2.963577,2.5
109.455639413,-4.890932,2.9662998,2.5
109.475107269,-4.907515,2.968868,2.5
109.49860079,-4.927475,2.971833,2.5
109.51850905,-4.9443307,2.9742286,2.5
109.537486022,-4.96037,2.976415,2.5
109.556981894,-4.976797,2.9785597,2.5
109.576256833,-4.9930005,2.9805803,2.5
109.600080164,-5.0129724,2.9829404,2.5
109.619483744,-5.029177,2.9847484,2.5
109.647314856,-5.052364,2.9871674,2.5
109.669117715,-5.070468,2.9889166,2.5
109.688631678,-5.086616,2.9903731,2.5
109.710934739,-5.1050363,2.9919138,2.5
109.733932979,-5.1239533,2.9933608,2.5
109.7540418,-5.1404557,2.9945102,2.5
109.782211394,-5.1634827,2.995936,2.5
109.808150864,-5.1846085,2.9970598,2.5
109.827846708,-5.200598,2.9977922,2.5
109.846901314,-5.216017,2.998401,2.5
109.866339114,-5.2317114,2.9989212,2.5
109.892355952,-5.2526426,2.9994576,2.5
109.912622092,-5.2688947,2.9997492,2.5
109.934953703,-5.286742,2.9999418,2.5
109.954362308,-5.302203,2.9999998,2.5
109.97385433,-5.317691,2.9999557,2.5
109.998257718,-5.3370233,2.9997559,2.5
110.022065297,-5.3558035,2.9994059,2.5
110.041965738,-5.3714523,2.9989963,2.5
110.062270007,-5.387371,2.9984677,2.5
110.084522512,-5.4047575,2.997761,2.5
110.105161117,-5.4208283,2.9969862,2.5
110.125914143,-5.436936,2.9960911,2.5
110.146059218,-5.4525194,2.9951112,2.5
110.166007814,-5.467906,2.9940329,2.5
110.188143625,-5.484913,2.9927118,2.5
110.212145438,-5.503298,2.991129,2.5
110.231515585,-5.5180764,2.9897392,2.5
110.25135681,-5.533175,2.98821,2.5
110.270557841,-5.5477343,2.9866297,2.5
110.291596821,-5.5636287,2.9847853,2.5
110.311451155,-5.5785885,2.9829345,2.5
110.330905713,-5.5931935,2.9810185,2.5
110.350513483,-5.607865,2.9789848,2.5
110.384265148,-5.6330028,2.9752436,2.5
110.407736178,-5.6504025,2.9724617,2.5
110.427053846,-5.6646676,2.9700618,2.5
110.446614414,-5.6790724,2.9675283,2.5
110.467004744,-5.6940236,2.9647813,2.5
110.485965048,-5.7078824,2.9621263,2.5
110.510868448,-5.7260213,2.9584928,2.5
110.529955937,-5.739866,2.9555964,2.5
110.549324422,-5.7538643,2.952559,2.5
110.570292046,-5.7689667,2.9491577,2.5
110.600461619,-5.7906,2.9440587,2.5
110.620435908,-5.804856,2.9405499,2.5
110.640236529,-5.8189335,2.9369683,2.5
110.66163024,-5.834084,2.932983,2.5
110.680619623,-5.847482,2.9293442,2.5
110.700570741,-5.8615103,2.9254177,2.5
110.720293483,-5.8753266,2.9214332,2.5
110.739186941,-5.8885245,2.9175172,2.5
110.758459338,-5.901922,2.913431,2.5
110.777428155,-5.915068,2.9093115,2.5
110.800480145,-5.9309773,2.904179,2.5
110.819716081,-5.9442005,2.8997896,2.5
110.838415028,-5.9570003,2.8954322,2.5
110.857529005,-5.970039,2.890883,2.5
110.876350023,-5.98283,2.8863106,2.5
110.904881109,-6.002133,2.8792021,2.5
110.92596775,-6.016325,2.8738146,2.5
110.95187589,-6.0336866,2.8670347,2.5
110.971779445,-6.046957,2.8617105,2.5
110.991306125,-6.059929,2.8563862,2.5
111.011240465,-6.0731096,2.850853,2.5
111.030114138,-6.08555,2.8455155,2.5
111.049386923,-6.0981917,2.839976,2.5
111.068943385,-6.1109815,2.8342519,2.5
111.088288785,-6.12357,2.8284984,2.5
111.108936734,-6.1369543,2.8222504,2.5
111.12921399,-6.1500335,2.8160124,2.5
111.148453031,-6.162396,2.809995,2.5
111.179000944,-6.1819243,2.8002458,2.5
111.203899685,-6.1977406,2.792128,2.5
111.223355203,-6.2100396,2.7856762,2.5
111.242180887,-6.2218857,2.779345,2.5
111.2623548,-6.234534,2.7724576,2.5
111.281430313,-6.246436,2.7658544,2.5
111.30131821,-6.258792,2.758873,2.5
111.320760833,-6.2708163,2.751953,2.5
111.339742364,-6.2825074,2.7451053,2.5
111.363080537,-6.296814,2.7365627,2.5
111.383488804,-6.309257,2.7289848,2.5
111.402983134,-6.3210864,2.7216516,2.5
111.422525874,-6.3328853,2.7142103,2.5
111.441598592,-6.344355,2.7068536,2.5
111.461039684,-6.3559933,2.6992636,2.5
111.483131887,-6.369156,2.6905243,2.5
111.503392106,-6.38116,2.6824105,2.5
111.522832681,-6.392626,2.6745296,2.5
111.541548198,-6.4036126,2.6668563,2.5
111.560934589,-6.4149346,2.6588233,2.5
111.579931384,-6.4259815,2.6508613,2.5
111.601490857,-6.438458,2.6417184,2.5
111.62364852,-6.4512033,2.6322124,2.5
111.643000289,-6.4622808,2.6238117,2.5
111.662546309,-6.4734116,2.6152387,2.5
111.681667675,-6.48425,2.6067626,2.5
111.70199893,-6.495714,2.597657,2.5
111.721215922,-6.506492,2.5889635,2.5
111.740016343,-6.5169897,2.5803714,2.5
111.759678534,-6.527907,2.5713017,2.5
111.778714496,-6.538424,2.5624342,2.5
111.801554775,-6.550972,2.5516858,2.5
111.821480742,-6.5618567,2.5422096,2.5
111.840630969,-6.572263,2.5330172,2.5
111.859592836,-6.5825186,2.5238273,2.5
111.87911325,-6.5930142,2.5142875,2.5
111.90343973,-6.606015,2.5022776,2.5
111.922897943,-6.61635,2.4925766,2.5
111.945261181,-6.6281624,2.4813185,2.5
111.965173822,-6.6386156,2.4712014,2.5
111.986219563,-6.649599,2.4604137,2.5
112.005812646,-6.6597657,2.450281,2.5
112.025817618,-6.670085,2.4398506,2.5
112.045764854,-6.6803174,2.429359,2.5
112.066138519,-6.6907034,2.418557,2.5
112.086232728,-6.700892,2.4078078,2.5
112.106194919,-6.710943,2.3970542,2.5
112.126290506,-6.7210107,2.386131,2.5
112.15534285,-6.7354465,2.3701978,2.5
112.184197686,-6.749667,2.354184,2.5
112.204681275,-6.7596827,2.342712,2.5
112.224418778,-6.769271,2.3315763,2.5
112.24359706,-6.778531,2.3206782,2.5
112.263727992,-6.788191,2.3091555,2.5
112.287756388,-6.799643,2.2952878,2.5
112.310926957,-6.8106,2.281806,2.5
112.329903779,-6.8195105,2.2706842,2.5
112.34890326,-6.828378,2.2594733,2.5
112.368209195,-6.837337,2.248,2.5
112.387474257,-6.8462157,2.2364814,2.5
112.412814822,-6.8578076,2.221215,2.5
112.432422401,-6.8667088,2.2093153,2.5
112.451798669,-6.8754478,2.1974792,2.5
112.471019912,-6.884061,2.185663,2.5
112.492766256,-6.8937316,2.172212,2.5
112.513713899,-6.902978,2.1591687,2.5
112.532649247,-6.911278,2.1473036,2.5
112.551685698,-6.9195666,2.135305,2.5
112.571113128,-6.927969,2.1229858,2.5
112.590633616,-6.9363503,2.1105375,2.5
112.610269869,-6.9447207,2.0979435,2.5
112.629269749,-6.9527683,2.08568,2.5
