Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
59.28999999999677,121.470630987,-4.4954495,-2.935571,2.4966702,0.14557882,1.034111,0.39337602,0.008077336
59.29999999999677,121.493232564,-4.3965073,-2.9092824,2.498532,0.10491369,0.9265268,0.37119085,0.0054735825
59.30999999999677,121.512262931,-4.3965073,-2.9092824,2.498532,0.10744322,0.9527443,0.3836705,0.0054709367
59.31999999999677,121.531765805,-4.3965073,-2.9092824,2.498532,0.11734253,0.97968805,0.39660618,0.005466103
59.329999999996765,121.556194796,-4.3965073,-2.9092824,2.498532,0.1316303,1.013462,0.41297492,0.005462594
59.33999999999676,121.575438789,-4.3965073,-2.9092824,2.498532,0.14268251,1.0401168,0.42600614,0.0054514916
59.34999999999676,121.595924473,-4.297565,-2.882994,2.5010273,0.104020864,0.9298722,0.40316817,0.0019545257
59.35999999999676,121.615606861,-4.297565,-2.882994,2.5010273,0.106699154,0.9572345,0.41675317,0.001960984
59.36999999999676,121.640149635,-4.297565,-2.882994,2.5010273,0.12405577,0.991407,0.43386772,0.0019626282
59.379999999996755,121.661370549,-4.297565,-2.882994,2.5010273,0.13231969,1.021022,0.44881812,0.0019656508
59.38999999999675,121.680336538,-4.297565,-2.882994,2.5010273,0.14344855,1.0475305,0.4623165,0.0019687568
59.39999999999675,121.699901858,-4.2047925,-2.8474991,2.5047324,0.112551466,0.9449005,0.4266043,-0.003217811
59.40999999999675,121.718792612,-4.2047925,-2.8474991,2.5047324,0.11610602,0.9713799,0.44027704,-0.003216631
59.41999999999675,121.737691805,-4.2047925,-2.8474991,2.5047324,0.115306415,0.99791026,0.454064,-0.003216222
59.429999999996745,121.76422306,-4.2047925,-2.8474991,2.5047324,0.12851727,1.0352149,0.47361472,-0.003226764
59.43999999999674,121.784441678,-4.2047925,-2.8474991,2.5047324,0.14146917,1.0637097,0.48866335,-0.0032185793
59.44999999999674,121.804476586,-4.103977,-2.806614,2.5094326,0.105115935,0.950696,0.44640517,-0.009807465
59.45999999999674,121.824767871,-4.103977,-2.806614,2.5094326,0.09703633,0.9793829,0.46177346,-0.009806493
59.46999999999674,121.848383401,-4.103977,-2.806614,2.5094326,0.10748965,1.0128121,0.47982043,-0.009810287
59.479999999996735,121.871850051,-4.103977,-2.806614,2.5094326,0.12133347,1.0461036,0.49792567,-0.009807609
59.48999999999673,121.892666475,-3.9969919,-2.7749345,2.5150476,0.102277935,0.9257253,0.46972322,-0.017682008
59.49999999999673,121.914516282,-3.9969919,-2.7749345,2.5150476,0.089630336,0.9568122,0.48687118,-0.017686184
59.50999999999673,121.934531499,-3.9969919,-2.7749345,2.5150476,0.09521455,0.9853364,0.50271297,-0.017686492
59.51999999999673,121.954411545,-3.9969919,-2.7749345,2.5150476,0.118696906,1.0137229,0.5185719,-0.01768457
59.529999999996726,121.974241754,-3.9969919,-2.7749345,2.5150476,0.13004737,1.0420554,0.5344935,-0.017690282
59.53999999999672,121.994234665,-3.8961763,-2.7340493,2.519015,0.09487627,0.9293718,0.49336085,-0.023254309
59.54999999999672,122.014034203,-3.8961763,-2.7340493,2.519015,0.08744015,0.9577482,0.5095018,-0.02326348
59.55999999999672,122.033310623,-3.8961763,-2.7340493,2.519015,0.09299138,0.98541415,0.52533376,-0.02326432
59.56999999999672,122.052975685,-3.8961763,-2.7340493,2.519015,0.10997682,1.0136801,0.5416018,-0.023262115
59.579999999996716,122.072856413,-3.8961763,-2.7340493,2.519015,0.122118324,1.042288,0.55815506,-0.023262575
59.589999999996714,122.092508467,-3.795361,-2.6931639,2.523664,0.09066645,0.9293116,0.5173345,-0.02978643
59.59999999999671,122.112440822,-3.795361,-2.6931639,2.523664,0.089581944,0.95808446,0.53417176,-0.029797794
59.60999999999671,122.133428361,-3.795361,-2.6931639,2.523664,0.09596976,0.98840475,0.55201477,-0.029802216
59.61999999999671,122.152945207,-3.795361,-2.6931639,2.523664,0.103852674,1.016647,0.56872827,-0.029800849
59.629999999996706,122.172026683,-3.795361,-2.6931639,2.523664,0.11634701,1.0442992,0.5851816,-0.029802015
59.639999999996704,122.194422859,-3.6945455,-2.6522784,2.5268114,0.0894894,0.9354952,0.54731435,-0.034221392
59.6499999999967,122.213335581,-3.6945455,-2.6522784,2.5268114,0.09047932,0.9629666,0.5638345,-0.034213625
59.6599999999967,122.234999243,-3.6945455,-2.6522784,2.5268114,0.10146508,0.99448156,0.5828903,-0.0342189
59.6699999999967,122.255926854,-3.6945455,-2.6522784,2.5268114,0.11054809,1.0249842,0.60142505,-0.034216415
59.679999999996696,122.274990149,-3.6945455,-2.6522784,2.5268114,0.12310168,1.0527979,0.6184219,-0.03421562
59.689999999996694,122.294688353,-3.5937302,-2.6113932,2.5298913,0.09707347,0.94027686,0.5787762,-0.03853747
59.69999999999669,122.314433015,-3.5937302,-2.6113932,2.5298913,0.09605973,0.969145,0.5965782,-0.03854157
59.70999999999669,122.334018827,-3.5937302,-2.6113932,2.5298913,0.102423064,0.9978136,0.6143517,-0.03854722
59.71999999999669,122.359577532,-3.5937302,-2.6113932,2.5298913,0.117683165,1.0352845,0.6376991,-0.03855322
59.729999999996686,122.38163491,-3.4990847,-2.5613017,2.5331676,0.09400649,0.9350377,0.587796,-0.043153062
59.739999999996684,122.401878055,-3.4990847,-2.5613017,2.5331676,0.09179852,0.96479136,0.6065353,-0.0431538
59.74999999999668,122.422397605,-3.4990847,-2.5613017,2.5331676,0.09857216,0.9949789,0.6256402,-0.043155264
59.75999999999668,122.441347238,-3.4990847,-2.5613017,2.5331676,0.10642604,1.0229207,0.6433962,-0.043150216
59.76999999999668,122.46122066,-3.4990847,-2.5613017,2.5331676,0.119758785,1.0522527,0.6621197,-0.04315008
59.779999999996676,122.480251902,-3.4990847,-2.5613017,2.5331676,0.13363959,1.0803859,0.6801475,-0.043147497
59.789999999996674,122.500788555,-3.3902261,-2.5150256,2.5376086,0.10535184,0.958155,0.6348285,-0.049379114
59.79999999999667,122.523108554,-3.3902261,-2.5150256,2.5376086,0.112536184,0.99121916,0.65621,-0.04939036
59.80999999999667,122.542498471,-3.3902261,-2.5150256,2.5376086,0.11851849,1.0199444,0.67486835,-0.04939974
59.81999999999667,122.561644137,-3.3902261,-2.5150256,2.5376086,0.13058628,1.0483596,0.69340384,-0.049400575
59.829999999996666,122.587397263,-3.2794945,-2.4541528,2.5424533,0.12773655,0.9314163,0.63314295,-0.056192145
59.839999999996664,122.612068912,-3.2794945,-2.4541528,2.5424533,0.1235994,0.96813434,0.65731895,-0.05619871
59.84999999999666,122.63213977,-3.2794945,-2.4541528,2.5424533,0.11699463,0.99802476,0.6770916,-0.05620109
59.85999999999666,122.652156471,-3.2794945,-2.4541528,2.5424533,0.12939826,1.0278833,0.6969228,-0.056210756
59.86999999999666,122.672132899,-3.2794945,-2.4541528,2.5424533,0.13899493,1.0577284,0.7168211,-0.056222066
59.879999999996656,122.694007769,-3.1910193,-2.394855,2.5469694,0.133311,0.9664097,0.65559137,-0.06253496
59.889999999996654,122.713855043,-3.1910193,-2.394855,2.5469694,0.13246083,0.9960919,0.67554426,-0.06254163
59.89999999999665,122.733543472,-3.1910193,-2.394855,2.5469694,0.12499595,1.0255879,0.6954502,-0.06255096
59.90999999999665,122.752745978,-3.1910193,-2.394855,2.5469694,0.15363346,1.0543799,0.71493745,-0.062557995
59.91999999999665,122.773856506,-3.1910193,-2.394855,2.5469694,0.16695642,1.0860717,0.73647463,-0.062566824
59.929999999996646,122.79312775,-3.0802877,-2.3339822,2.5506797,0.1425118,0.9598347,0.6709159,-0.06776833
59.939999999996644,122.812367264,-3.0802877,-2.3339822,2.5506797,0.14017172,0.9887617,0.69071054,-0.067772724
59.94999999999664,122.831734849,-3.0802877,-2.3339822,2.5506797,0.14167707,1.0179087,0.7107321,-0.06778211
59.95999999999664,122.85379036,-3.0802877,-2.3339822,2.5506797,0.1615907,1.051155,0.7336414,-0.06779409
59.96999999999664,122.87318284,-3.0802877,-2.3339822,2.5506797,0.16975199,1.0804046,0.75387454,-0.06780854
59.979999999996636,122.893160734,-2.9837692,-2.2692938,2.5529695,0.14667054,0.97529376,0.6841507,-0.07101593
59.989999999996634,122.912517328,-2.9837692,-2.2692938,2.5529695,0.13985214,1.0045418,0.7045176,-0.07102122
59.99999999999663,122.931948702,-2.9837692,-2.2692938,2.5529695,0.14218304,1.0339327,0.725046,-0.07101165
60.00999999999663,122.951554337,-2.9837692,-2.2692938,2.5529695,0.1617347,1.0636189,0.74584955,-0.07102016
60.01999999999663,122.970846377,-2.9837692,-2.2692938,2.5529695,0.17012882,1.0928665,0.76639235,-0.07101251
60.029999999996626,122.991541824,-2.887251,-2.2046056,2.5544355,0.15250735,0.98898816,0.6978784,-0.073073186
60.039999999996624,123.013062635,-2.887251,-2.2046056,2.5544355,0.15864705,1.0216482,0.72098035,-0.07307036
60.04999999999662,123.032071892,-2.887251,-2.2046056,2.5544355,0.16119629,1.0505387,0.74147207,-0.07307336
60.05999999999662,123.05202169,-2.887251,-2.2046056,2.5544355,0.16033697,1.0809014,0.7630622,-0.073068194
60.06999999999662,123.072776365,-2.887251,-2.2046056,2.5544355,0.17077966,1.1125069,0.78560996,-0.07307375
60.079999999996616,123.092038068,-2.7826893,-2.1345265,2.5542617,0.16493887,0.9953025,0.7084142,-0.07284181
60.089999999996614,123.110971492,-2.7826893,-2.1345265,2.5542617,0.16322362,1.0241657,0.7291436,-0.07284978
60.09999999999661,123.13083214,-2.7826893,-2.1345265,2.5542617,0.17235987,1.0544719,0.7509678,-0.0728532
60.10999999999661,123.150662926,-2.7826893,-2.1345265,2.5542617,0.16062738,1.0847733,0.7728331,-0.07286291
60.11999999999661,123.170396306,-2.7826893,-2.1345265,2.5542617,0.16992901,1.1149259,0.7946699,-0.0728568
60.129999999996606,123.190670541,-2.6842978,-2.0552413,2.552998,0.16278023,1.0080657,0.70606965,-0.07109755
60.139999999996604,123.210136709,-2.6842978,-2.0552413,2.552998,0.16044089,1.0378828,0.72776765,-0.07110833
60.1499999999966,123.229729184,-2.6842978,-2.0552413,2.552998,0.15984376,1.0679027,0.74968034,-0.071117066
60.1599999999966,123.252124066,-2.6842978,-2.0552413,2.552998,0.15400343,1.1022485,0.7748044,-0.071117744
60.1699999999966,123.275509359,-2.6842978,-2.0552413,2.552998,0.16592528,1.1381557,0.8011496,-0.0711111
60.179999999996596,123.297937682,-2.5797362,-1.9851624,2.5508864,0.1506696,1.0260638,0.7282998,-0.06815702
60.189999999996594,123.318098277,-2.5797362,-1.9851624,2.5508864,0.13819441,1.0570608,0.751171,-0.06816964
60.19999999999659,123.337576935,-2.5797362,-1.9851624,2.5508864,0.14168102,1.0870372,0.7733594,-0.06816858
60.20999999999659,123.359392178,-2.5797362,-1.9851624,2.5508864,0.1540314,1.1206534,0.7982864,-0.0681708
60.21999999999659,123.378637147,-2.5797362,-1.9851624,2.5508864,0.16494802,1.1503059,0.82032764,-0.06817806
60.229999999996586,123.398540858,-2.4813447,-1.9058772,2.5493643,0.12798849,1.0431228,0.7321057,-0.06604412
60.239999999996584,123.418651239,-2.4813447,-1.9058772,2.5493643,0.13012989,1.0741547,0.75527227,-0.06604144
60.24999999999658,123.438913483,-2.4813447,-1.9058772,2.5493643,0.13454421,1.1054422,0.77868986,-0.066043
60.25999999999658,123.45948745,-2.4813447,-1.9058772,2.5493643,0.15288605,1.1372644,0.80256456,-0.06604102
60.26999999999658,123.478904862,-2.4813447,-1.9058772,2.5493643,0.16460094,1.167314,0.8251575,-0.06604903
60.279999999996576,123.497890575,-2.4813447,-1.9058772,2.5493643,0.17879076,1.1967016,0.8472948,-0.066059254
60.289999999996574,123.524576228,-2.36874,-1.8304075,2.5471764,0.12912993,1.0802069,0.77273524,-0.063008964
60.29999999999657,123.552706601,-2.36874,-1.8304075,2.5471764,0.13861385,1.1238129,0.80576354,-0.06301913
60.30999999999657,123.572213332,-2.36874,-1.8304075,2.5471764,0.14955641,1.1541072,0.82876015,-0.0630366
60.31999999999657,123.591720673,-2.248092,-1.749547,2.5433123,0.13291132,1.0152981,0.7384736,-0.057628706
60.329999999996566,123.614301202,-2.248092,-1.749547,2.5433123,0.1254152,1.0503917,0.765225,-0.057635386
60.339999999996564,123.633957765,-2.248092,-1.749547,2.5433123,0.12504798,1.0809207,0.7885503,-0.057638448
60.34999999999656,123.653973146,-2.248092,-1.749547,2.5433123,0.13393503,1.1120743,0.8124047,-0.05764248
60.35999999999656,123.673529772,-2.248092,-1.749547,2.5433123,0.14322367,1.1425103,0.8357515,-0.05765044
60.36999999999656,123.693220439,-2.1354873,-1.6740774,2.538705,0.1329513,1.0153321,0.7535253,-0.05120511
60.379999999996556,123.713406454,-2.1354873,-1.6740774,2.538705,0.12327296,1.0467904,0.7777467,-0.05120415
60.389999999996554,123.733220761,-2.1354873,-1.6740774,2.538705,0.12182014,1.0776677,0.80155784,-0.051210903
60.39999999999655,123.753509507,-2.1354873,-1.6740774,2.538705,0.13421926,1.1092964,0.82600164,-0.051218275
60.40999999999655,123.775189014,-2.1354873,-1.6740774,2.538705,0.14401284,1.143149,0.8522048,-0.051225714
60.41999999999655,123.799555379,-2.0148394,-1.5932169,2.5341797,0.13389862,1.0120784,0.76836175,-0.044889715
60.42999999999655,123.822929818,-2.0148394,-1.5932169,2.5341797,0.12295469,1.0486176,0.79675335,-0.04489503
60.439999999996544,123.842026988,-2.0148394,-1.5932169,2.5341797,0.12180756,1.0784731,0.8199951,-0.04489311
60.44999999999654,123.861943021,-2.0148394,-1.5932169,2.5341797,0.12624662,1.1096165,0.844273,-0.044906203
60.45999999999654,123.881581797,-2.0148394,-1.5932169,2.5341797,0.13608432,1.1403644,0.868275,-0.044913575
60.46999999999654,123.901402121,-1.9022346,-1.5177472,2.5294602,0.13108492,1.0135672,0.7867579,-0.038310654
60.47999999999654,123.920526677,-1.9022346,-1.5177472,2.5294602,0.12421309,1.0435257,0.8102221,-0.038317233
60.489999999996535,123.946945962,-1.9022346,-1.5177472,2.5294602,0.112734824,1.0849398,0.84271073,-0.038325347
60.49999999999653,123.966495393,-1.9022346,-1.5177472,2.5294602,0.11859653,1.1155874,0.8667961,-0.038332313
60.50999999999653,123.986669063,-1.7896297,-1.4422774,2.5245352,0.13531183,0.9894187,0.7859311,-0.031424224
60.51999999999653,124.006246189,-1.7896297,-1.4422774,2.5245352,0.12438286,1.0201399,0.8101455,-0.031429812
60.52999999999653,124.026223213,-1.7896297,-1.4422774,2.5245352,0.10899063,1.0514841,0.8348671,-0.0314415
60.539999999996525,124.045365949,-1.7896297,-1.4422774,2.5245352,0.10868783,1.0815605,0.85862887,-0.031443954
60.54999999999652,124.064813792,-1.7896297,-1.4422774,2.5245352,0.12022424,1.112115,0.8827888,-0.031451248
60.55999999999652,124.085697225,-1.6689818,-1.361417,2.5203972,0.13739307,0.9758571,0.7954634,-0.025658656
60.56999999999652,124.106902257,-1.6689818,-1.361417,2.5203972,0.114505455,1.0091852,0.82188785,-0.025658391
60.57999999999652,124.125466247,-1.6689818,-1.361417,2.5203972,0.10612445,1.038395,0.84506637,-0.025657713
60.589999999996515,124.145276564,-1.6689818,-1.361417,2.5203972,0.11363892,1.0695689,0.8698435,-0.025654571
60.59999999999651,124.164746659,-1.6689818,-1.361417,2.5203972,0.11764063,1.1002411,0.89425004,-0.02565327
60.60999999999651,124.185594021,-1.556377,-1.2859473,2.5168047,0.12097858,0.97524303,0.8146169,-0.02062325
60.61999999999651,124.204924029,-1.556377,-1.2859473,2.5168047,0.10610769,1.0056944,0.8388907,-0.02062485
60.62999999999651,124.22514836,-1.556377,-1.2859473,2.5168047,0.09608906,1.0375727,0.86434174,-0.02062797
60.639999999996505,124.246119574,-1.556377,-1.2859473,2.5168047,0.10210586,1.0706289,0.89075315,-0.020637555
60.6499999999965,124.26642417,-1.556377,-1.2859473,2.5168047,0.09464356,1.1026472,0.91637087,-0.02063863
60.6599999999965,124.286351474,-1.556377,-1.2859473,2.5168047,0.10794364,1.1340889,0.9415389,-0.020641327
60.6699999999965,124.306480316,-1.435729,-1.205087,2.5137365,0.10508019,0.99675673,0.85366935,-0.016340269
60.6799999999965,124.325908587,-1.435729,-1.205087,2.5137365,0.08758737,1.0273997,0.87825304,-0.01633692
60.689999999996495,124.344913535,-1.435729,-1.205087,2.5137365,0.08329327,1.0574312,0.9023602,-0.016347833
60.69999999999649,124.36582821,-1.435729,-1.205087,2.5137365,0.08691367,1.090445,0.92889404,-0.016349642
60.70999999999649,124.385607739,-1.3212512,-1.1150203,2.5119486,0.122487985,0.9612281,0.82777816,-0.013842197
60.71999999999649,124.406638758,-1.3212512,-1.1150203,2.5119486,0.10331263,0.99447936,0.85453266,-0.013845159
60.72999999999649,124.425924806,-1.3212512,-1.1150203,2.5119486,0.083670735,1.0249472,0.8790757,-0.01384486
60.739999999996485,124.454198484,-1.3212512,-1.1150203,2.5119486,0.07618194,1.0696654,0.9151177,-0.013843837
60.74999999999648,124.47922611,-1.3212512,-1.1150203,2.5119486,0.08629695,1.109239,0.94705606,-0.013849851
60.75999999999648,124.498992178,-1.2086464,-1.0395505,2.5097911,0.10707631,0.98269117,0.8665358,-0.010827886
60.76999999999648,124.51856035,-1.2086464,-1.0395505,2.5097911,0.090511695,1.0136416,0.89155304,-0.010824255
60.77999999999648,124.537632627,-1.2086464,-1.0395505,2.5097911,0.08255202,1.0438204,0.9159608,-0.0108260205
60.789999999996475,124.556948203,-1.2086464,-1.0395505,2.5097911,0.08080685,1.0743705,0.9406818,-0.010831646
60.79999999999647,124.575886225,-1.2086464,-1.0395505,2.5097911,0.08924251,1.1043577,0.96495795,-0.010834494
60.80999999999647,124.598435888,-1.1022118,-0.95487475,2.5079694,0.101428226,0.9908691,0.8751873,-0.008279878
60.81999999999647,124.620582291,-1.1022118,-0.95487475,2.5079694,0.08829023,1.0259427,0.9036049,-0.008282691
60.82999999999647,124.640355945,-1.1022118,-0.95487475,2.5079694,0.086441904,1.0572609,0.9289868,-0.008275319
60.839999999996465,124.67334059,-1.1022118,-0.95487475,2.5079694,0.09259848,1.1095114,0.9713593,-0.008278808
60.84999999999646,124.697392385,-1.1022118,-0.95487475,2.5079694,0.11205221,1.1476254,1.0022931,-0.008285313
60.85999999999646,124.722415762,-0.99577713,-0.87019885,2.50532,0.09965763,1.0380737,0.91579354,-0.0045643896
60.86999999999646,124.74333507,-0.99577713,-0.87019885,2.50532,0.097022265,1.071225,0.942718,-0.0045644264
60.87999999999646,124.767906253,-0.99577713,-0.87019885,2.50532,0.09146099,1.1101756,0.9743671,-0.004559024
60.889999999996455,124.790778892,-0.99577713,-0.87019885,2.50532,0.10917255,1.1464341,1.0038527,-0.004557806
60.89999999999645,124.80990822,-0.99577713,-0.87019885,2.50532,0.12846991,1.1767589,1.0284978,-0.0045551825
60.90999999999645,124.828894206,-0.99577713,-0.87019885,2.50532,0.15004964,1.2068733,1.0529785,-0.004558453
60.91999999999645,124.849834695,-0.8893425,-0.785523,2.5019112,0.08487912,1.0908967,0.9613002,0.00021227483
60.92999999999645,124.87387965,-0.8893425,-0.785523,2.5019112,0.11332937,1.1290195,0.9923101,0.00021037772
60.939999999996445,124.898803113,-0.78290784,-0.70084715,2.4983037,0.10013976,1.0193644,0.9057754,0.005262108
60.94999999999644,124.922614402,-0.78290784,-0.70084715,2.4983037,0.08686384,1.0571266,0.9364938,0.0052665495
60.95999999999644,124.941851674,-0.78290784,-0.70084715,2.4983037,0.08648653,1.08761,0.96129316,0.005267346
60.96999999999644,124.960891587,-0.78290784,-0.70084715,2.4983037,0.09431733,1.1178154,0.98586726,0.0052738064
60.97999999999644,124.981111546,-0.78290784,-0.70084715,2.4983037,0.12719133,1.1498832,1.0119576,0.0052731163
60.989999999996435,125.001720202,-0.6764732,-0.61617124,2.4946618,0.09705216,1.0333691,0.91985947,0.010377977
60.99999999999643,125.026800944,-0.6764732,-0.61617124,2.4946618,0.08872168,1.0731466,0.95222,0.010377655
61.00999999999643,125.045951086,-0.6764732,-0.61617124,2.4946618,0.09176713,1.1035054,0.9769218,0.010378194
61.01999999999643,125.065645347,-0.6764732,-0.61617124,2.4946618,0.111102924,1.1347336,1.0023273,0.010372607
61.02999999999643,125.086656594,-0.6764732,-0.61617124,2.4946618,0.12784523,1.1680357,1.0294244,0.010375295
61.039999999996425,125.10670684,-0.5681655,-0.5168986,2.492737,0.10286785,1.0480329,0.9161462,0.01306691
61.04999999999642,125.128167732,-0.5681655,-0.5168986,2.492737,0.09522017,1.08206,0.94380164,0.013073827
61.05999999999642,125.148511265,-0.5681655,-0.5168986,2.492737,0.097254746,1.1143111,0.97001463,0.013076135
61.06999999999642,125.168009937,-0.5681655,-0.5168986,2.492737,0.10745942,1.1452111,0.9951279,0.0130785685
61.07999999999642,125.1931821,-0.45368764,-0.42683202,2.490971,0.12476043,1.0246658,0.901306,0.01555214
61.089999999996415,125.221860922,-0.45368764,-0.42683202,2.490971,0.10516322,1.0700988,0.93819004,0.0155438
61.09999999999641,125.250933705,-0.45368764,-0.42683202,2.490971,0.12147073,1.1161481,0.9755626,0.015537061
61.10999999999641,125.270595417,-0.45368764,-0.42683202,2.490971,0.13012496,1.1473024,1.0008458,0.015530439
61.11999999999641,125.295190122,-0.3292935,-0.3167779,2.4886932,0.13538007,1.0119004,0.8781628,0.018716875
61.12999999999641,125.314774185,-0.3292935,-0.3167779,2.4886932,0.12459689,1.0428919,0.9032882,0.01870757
61.139999999996405,125.335081159,-0.3292935,-0.3167779,2.4886932,0.116162844,1.0750419,0.9293257,0.018713268
61.1499999999964,125.354817843,-0.3292935,-0.3167779,2.4886932,0.11471774,1.1062981,0.9546393,0.018714951
61.1599999999964,125.373959576,-0.3292935,-0.3167779,2.4886932,0.119924776,1.1365885,0.979163,0.018722558
61.1699999999964,125.396813181,-0.21481566,-0.22671135,2.4867418,0.12952277,1.0122968,0.88217044,0.02146693
61.1799999999964,125.416173869,-0.21481566,-0.22671135,2.4867418,0.11530585,1.0429348,0.90693057,0.021461075
61.189999999996395,125.435718305,-0.21481566,-0.22671135,2.4867418,0.106599055,1.0738288,0.93188316,0.021454057
61.19999999999639,125.460305734,-0.21481566,-0.22671135,2.4867418,0.103979446,1.1127135,0.96327317,0.02146005
61.20999999999639,125.479205672,-0.21481566,-0.22671135,2.4867418,0.111295134,1.1425866,0.9873684,0.021462077
61.21999999999639,125.511532242,-0.09229463,-0.13125408,2.4827,0.12514548,1.0219641,0.89476424,0.027130948
61.22999999999639,125.532212704,-0.09229463,-0.13125408,2.4827,0.112350464,1.0546209,0.9210614,0.027127603
61.239999999996385,125.552106745,-0.09229463,-0.13125408,2.4827,0.10447356,1.0860525,0.9463341,0.02712203
61.24999999999638,125.571303844,-0.09229463,-0.13125408,2.4827,0.10619936,1.116377,0.9707,0.02711746
61.25999999999638,125.59151048,0.0302264,-0.035796814,2.47853,0.14300244,0.9765303,0.86250705,0.032967802
61.26999999999638,125.610136983,0.0302264,-0.035796814,2.47853,0.12450703,1.0059382,0.8861035,0.032969985
61.27999999999638,125.6291456,0.0302264,-0.035796814,2.47853,0.10990331,1.0358982,0.9101315,0.032967146
61.289999999996375,125.650055888,0.0302264,-0.035796814,2.47853,0.093176246,1.0688859,0.93655384,0.032975566
61.29999999999637,125.669058127,0.0302264,-0.035796814,2.47853,0.09102758,1.098837,0.96052337,0.03297947
61.30999999999637,125.68916542,0.14470424,0.054269757,2.474464,0.14387545,0.9700794,0.8596266,0.038682606
61.31999999999637,125.716086529,0.14470424,0.054269757,2.474464,0.115363985,1.012497,0.89351225,0.038687333
61.32999999999637,125.736906054,0.14470424,0.054269757,2.474464,0.10360981,1.0452775,0.9196568,0.038696077
61.339999999996365,125.763295582,0.14470424,0.054269757,2.474464,0.08932832,1.0868253,0.95275575,0.038698427
61.34999999999636,125.789954188,0.14470424,0.054269757,2.474464,0.096036494,1.128764,0.9861205,0.038694482
61.35999999999636,125.809329574,0.26722527,0.14972703,2.4712548,0.13053791,0.98749477,0.87652135,0.043198403
61.36999999999636,125.828356559,0.26722527,0.14972703,2.4712548,0.10708934,1.0174164,0.9002582,0.0432047
61.37999999999636,125.84733675,0.26722527,0.14972703,2.4712548,0.084743135,1.0472444,0.9239107,0.04320437
61.389999999996355,125.866335907,0.26722527,0.14972703,2.4712548,0.076754205,1.0770936,0.9475311,0.043205008
61.39999999999635,125.893910856,0.38357618,0.25439042,2.4707606,0.15128791,0.95732415,0.835075,0.04389983
61.40999999999635,125.918687134,0.38357618,0.25439042,2.4707606,0.11339861,0.9962051,0.86573905,0.04391766
61.41999999999635,125.941163016,0.38357618,0.25439042,2.4707606,0.08965442,1.0314515,0.893511,0.043918997
61.42999999999635,125.960876254,0.38357618,0.25439042,2.4707606,0.077951945,1.0623767,0.9178384,0.0439201
61.439999999996346,125.982547769,0.38357618,0.25439042,2.4707606,0.07200292,1.0963371,0.9445173,0.043924548
61.44999999999634,126.007592287,0.49618092,0.32986018,2.4728065,0.13082048,0.97774667,0.86951625,0.041058086
61.45999999999634,126.027403392,0.49618092,0.32986018,2.4728065,0.11152891,1.0087537,0.8937959,0.04106002
61.46999999999634,126.055083939,0.49618092,0.32986018,2.4728065,0.090961166,1.0520627,0.92765784,0.041049376
61.47999999999634,126.074861032,0.49618092,0.32986018,2.4728065,0.08599713,1.0829766,0.9517786,0.041053444
61.489999999996336,126.096331302,0.61253184,0.43452358,2.4785478,0.14794676,0.9534464,0.83120716,0.033003774
61.499999999996334,126.12321344,0.61253184,0.43452358,2.4785478,0.12789328,0.9954405,0.86385214,0.033015247
61.50999999999633,126.151952061,0.61253184,0.43452358,2.4785478,0.08486803,1.040281,0.8986329,0.03301458
61.51999999999633,126.176804105,0.61253184,0.43452358,2.4785478,0.071449116,1.0790344,0.9286162,0.03301977
61.52999999999633,126.196787725,0.72700965,0.5245902,2.4855974,0.14485934,0.94971794,0.8264294,0.023143077
61.539999999996326,126.221489977,0.72700965,0.5245902,2.4855974,0.13844112,0.9881932,0.85607874,0.023146616
61.549999999996324,126.241172174,0.72700965,0.5245902,2.4855974,0.12143787,1.0188291,0.8796418,0.023156054
61.55999999999632,126.264998867,0.72700965,0.5245902,2.4855974,0.07576222,1.0558957,0.9080953,0.023158127
61.56999999999632,126.285451168,0.84148747,0.61465675,2.4925659,0.1665516,0.9272462,0.806224,0.013392063
61.57999999999632,126.304383948,0.84148747,0.61465675,2.4925659,0.14319733,0.9566287,0.8286941,0.01339326
61.589999999996316,126.323843473,0.84148747,0.61465675,2.4925659,0.13421433,0.98684573,0.85176283,0.013404007
61.599999999996314,126.342599943,0.84148747,0.61465675,2.4925659,0.11747085,1.0159415,0.8739303,0.013398088
61.60999999999631,126.363175795,0.84148747,0.61465675,2.4925659,0.086706184,1.0478466,0.89818215,0.013405037
61.61999999999631,126.391784204,0.941752,0.7085388,2.5002337,0.16242296,0.95163995,0.8002169,0.0026488185
61.62999999999631,126.410576973,0.941752,0.7085388,2.5002337,0.14151134,0.98072857,0.8222338,0.0026435961
61.639999999996306,126.429835446,0.941752,0.7085388,2.5002337,0.11188219,1.0105156,0.8447151,0.0026482546
61.649999999996304,126.453175608,0.941752,0.7085388,2.5002337,0.10745236,1.0466105,0.8719003,0.0026437251
61.6599999999963,126.478027278,0.941752,0.7085388,2.5002337,0.09795643,1.0849941,0.90073705,0.0026369987
61.6699999999963,126.502230169,1.0481867,0.7932147,2.5074906,0.13509643,0.9731712,0.8100458,-0.007529993
61.6799999999963,126.521970865,1.0481867,0.7932147,2.5074906,0.10752519,1.0036337,0.8328116,-0.007531659
61.689999999996296,126.541423884,1.0481867,0.7932147,2.5074906,0.087397866,1.0336145,0.8551742,-0.007530863
