Time,Position_X,Position_Y,Position_Z
132.017112984,6.113731,2.8330054,2.5
132.036541718,6.126366,2.8272045,2.5
132.058917618,6.1408463,2.8204074,2.5
132.078115232,6.153222,2.8144717,2.5
132.097646764,6.1657586,2.8083377,2.5
132.118476795,6.1790695,2.80169,2.5
132.146694825,6.197013,2.792506,2.5
132.169432401,6.2113843,2.7849636,2.5
132.200235227,6.230736,2.77454,2.5
132.222181452,6.2444453,2.7669673,2.5
132.241525986,6.2564783,2.76019,2.5
132.260409575,6.2681603,2.7534924,2.5
132.280060696,6.2802773,2.7464209,2.5
132.299897173,6.2924476,2.7391887,2.5
132.321195476,6.3054543,2.7313156,2.5
132.339952549,6.316854,2.72429,2.5
132.364184548,6.331503,2.7150888,2.5
132.38517407,6.344131,2.7069983,2.5
132.404913477,6.3559446,2.6992953,2.5
132.427114595,6.369169,2.690516,2.5
132.445775343,6.380233,2.6830423,2.5
132.46665958,6.3925486,2.674583,2.5
132.486683531,6.404303,2.6663702,2.5
132.51214166,6.4191675,2.655787,2.5
132.533166755,6.431365,2.646936,2.5
132.552549838,6.4425535,2.6386824,2.5
132.57168894,6.453549,2.6304443,2.5
132.594107988,6.466362,2.6206837,2.5
132.612957429,6.477083,2.6123817,2.5
132.632256189,6.4880037,2.6037967,2.5
132.655510555,6.50109,2.5933375,2.5
132.674969377,6.511976,2.5844908,2.5
132.694378967,6.522778,2.5755796,2.5
132.716854285,6.535224,2.5651462,2.5
132.740274965,6.548112,2.554152,2.5
132.761710881,6.5598307,2.5439844,2.5
132.783147602,6.5714884,2.5337055,2.5
132.802720948,6.582071,2.5242314,2.5
132.82210311,6.592494,2.5147638,2.5
132.841537358,6.602895,2.50518,2.5
132.861121309,6.6133146,2.4954407,2.5
132.880350596,6.623495,2.4857886,2.5
132.901006872,6.6343555,2.4753423,2.5
132.920490604,6.6445546,2.4653885,2.5
132.940201233,6.6548095,2.4552386,2.5
132.959856647,6.6649795,2.4450293,2.5
132.979504695,6.6750855,2.4347415,2.5
132.999562016,6.6853414,2.4241536,2.5
133.02188494,6.696689,2.4122605,2.5
133.040559019,6.7061253,2.402228,2.5
133.060053635,6.7159157,2.3916783,2.5
133.079207396,6.725478,2.3812344,2.5
133.099551792,6.7355766,2.3700528,2.5
133.118723493,6.745037,2.3594332,2.5
133.137909737,6.754448,2.3487284,2.5
133.162666902,6.7665076,2.3348017,2.5
133.19307094,6.7811894,2.3175225,2.5
133.212940873,6.790705,2.3061304,2.5
133.231916406,6.7997437,2.295165,2.5
133.251343053,6.808931,2.2838726,2.5
133.275424969,6.8202467,2.2697587,2.5
133.298896733,6.8311896,2.2558887,2.5
133.31867086,6.840342,2.2441182,2.5
133.343498645,6.851752,2.229223,2.5
133.362773158,6.860543,2.2175756,2.5
133.381942839,6.8692245,2.2059238,2.5
133.403502887,6.878927,2.1927233,2.5
133.422745055,6.8875227,2.18087,2.5
133.441855151,6.895999,2.1690307,2.5
133.461100503,6.9044905,2.1570172,2.5
133.480595944,6.9130197,2.1447952,2.5
133.501259321,6.9220066,2.1317434,2.5
133.521584508,6.9307804,2.1188283,2.5
133.548702302,6.9423776,2.1014855,2.5
133.567584166,6.950382,2.0893319,2.5
133.59563557,6.962184,2.0711334,2.5
133.615036529,6.9702663,2.0584726,2.5
133.63428924,6.978238,2.0458257,2.5
133.658476815,6.988163,2.029852,2.5
133.677715943,6.995992,2.0170686,2.5
133.697083867,7.0038147,2.0041327,2.5
133.716559144,7.0116186,1.991061,2.5
133.735400643,7.0191154,1.978343,2.5
133.754393494,7.0266166,1.9654579,2.5
133.773837993,7.0342345,1.952205,2.5
133.793613715,7.04192,1.9386582,2.5
133.812454003,7.0491877,1.9256842,2.5
133.831388962,7.0564327,1.9125869,2.5
133.853095648,7.0646687,1.897496,2.5
133.8749021,7.072872,1.8822446,2.5
133.895299115,7.080467,1.8679247,2.5
133.914390982,7.0875235,1.8544436,2.5
133.938295651,7.096269,1.8374931,2.5
133.957914316,7.1033874,1.823494,2.5
133.977551071,7.110444,1.8094314,2.5
133.997290241,7.117475,1.7952329,2.5
134.016374495,7.1242156,1.781441,2.5
134.036710834,7.1313324,1.7666843,2.5
134.055961551,7.138009,1.7526517,2.5
134.074910946,7.144522,1.7387843,2.5
134.094627371,7.1512365,1.724299,2.5
134.11387232,7.1577387,1.7100824,2.5
134.132752052,7.1640496,1.6961014,2.5
134.15193729,7.1704082,1.6818291,2.5
134.174476763,7.177803,1.6649888,2.5
134.194371211,7.184259,1.6500703,2.5
134.213416192,7.190377,1.6357359,2.5
134.232880758,7.1965785,1.621011,2.5
134.252598379,7.2027903,1.6060569,2.5
134.272065953,7.2088637,1.5912309,2.5
134.291773101,7.214954,1.5761559,2.5
134.313551989,7.2216034,1.559452,2.5
134.332600145,7.227358,1.5447817,2.5
134.356537318,7.2345047,1.526279,2.5
134.375587838,7.2401295,1.5114853,2.5
134.39543779,7.245921,1.4960375,2.5
134.416013887,7.251864,1.4799492,2.5
134.435336076,7.2573767,1.4648035,2.5
134.4570252,7.263499,1.4477243,2.5
134.477360912,7.2691607,1.4316802,2.5
134.498027465,7.274852,1.4153004,2.5
134.518444934,7.280405,1.3990685,2.5
134.537923199,7.2856345,1.3835459,2.5
134.55806753,7.2909837,1.3674258,2.5
134.57812907,7.2962394,1.3513377,2.5
134.597411227,7.301233,1.3358154,2.5
134.616743394,7.3061748,1.3202177,2.5
134.637036237,7.3112974,1.3037922,2.5
134.656880883,7.31624,1.2876905,2.5
134.67614292,7.3209805,1.2719994,2.5
134.696435374,7.325905,1.2554343,2.5
134.717384517,7.330916,1.2382909,2.5
134.737146823,7.335577,1.2220707,2.5
134.757835337,7.340386,1.2050532,2.5
134.779455063,7.3453403,1.187201,2.5
134.798537975,7.3496485,1.1714063,2.5
134.822388664,7.3549447,1.1516223,2.5
134.841920363,7.359214,1.1353712,2.5
134.861980783,7.3635335,1.1186352,2.5
134.880846604,7.3675356,1.1028591,2.5
134.903014816,7.3721604,1.0842845,2.5
134.922333776,7.3761244,1.068058,2.5
134.94795847,7.381287,1.0464778,2.5
134.967614939,7.3851767,1.0298676,2.5
134.988267435,7.3891907,1.0123923,2.5
135.011683961,7.393658,0.992524,2.5
135.032140086,7.3974833,0.9751396,2.5
135.051524194,7.4010468,0.95861864,2.5
135.070411919,7.404456,0.9424999,2.5
135.093890942,7.408612,0.9224205,2.5
135.112951175,7.411919,0.90608186,2.5
135.132492639,7.4152465,0.8892983,2.5
135.151471293,7.4184184,0.8729659,2.5
135.170702868,7.421569,0.8563967,2.5
135.19295048,7.425137,0.8371949,2.5
135.212887502,7.428267,0.8199376,2.5
135.231672641,7.431153,0.8036654,2.5
135.250646771,7.4340076,0.787202,2.5
135.269646384,7.4368086,0.77067983,2.5
135.288938083,7.439588,0.75388896,2.5
135.313562365,7.4430456,0.7324238,2.5
135.332981346,7.445701,0.7154651,2.5
135.351816003,7.448218,0.6989831,2.5
135.371143223,7.4507356,0.68206626,2.5
135.397650854,7.4540877,0.65882003,2.5
135.421140339,7.456962,0.63817143,2.5
135.440850733,7.459303,0.6208168,2.5
135.468483602,7.462473,0.59646606,2.5
135.487776521,7.4646096,0.579442,2.5
135.506834056,7.46666,0.56260103,2.5
135.531850437,7.469256,0.5404855,2.5
135.550758682,7.4711514,0.5237267,2.5
135.577283556,7.473707,0.50020456,2.5
135.603280957,7.476098,0.47711402,2.5
135.624383029,7.4779534,0.4583605,2.5
135.643409284,7.4795628,0.44143376,2.5
135.66283028,7.481142,0.42414147,2.5
135.681628266,7.482612,0.407379,2.5
135.704306777,7.4843044,0.38715392,2.5
135.726213779,7.485858,0.36759242,2.5
135.745641224,7.487168,0.35023147,2.5
135.764885531,7.488403,0.33301783,2.5
135.783963739,7.4895654,0.31595245,2.5
135.803157699,7.490673,0.2987628,2.5
135.822101393,7.491705,0.28180256,2.5
135.841590829,7.4927034,0.26434302,2.5
135.861203939,7.4936447,0.24674898,2.5
135.880621291,7.4945116,0.22932899,2.5
135.90027298,7.4953246,0.21169572,2.5
135.919168784,7.496045,0.19471744,2.5
135.939102212,7.49674,0.176819,2.5
135.965310843,7.497551,0.15325707,2.5
135.983968484,7.4980583,0.13649964,2.5
136.002699669,7.4985085,0.119646445,2.5
136.022848321,7.4989257,0.10153136,2.5
136.041856104,7.4992576,0.08443068,2.5
136.061389342,7.499534,0.066858165,2.5
136.080507226,7.4997435,0.04964952,2.5
136.100120719,7.4998937,0.03199295,2.5
136.119363001,7.4999776,0.014678586,2.5
136.138955662,7.499999,-0.0029567,2.5
136.158507121,7.499956,-0.020546108,2.5
136.187480693,7.4997735,-0.046625476,2.5
136.206670518,7.4995747,-0.06388022,2.5
136.225817357,7.499315,-0.08110996,2.5
136.249543735,7.498906,-0.102454595,2.5
136.268356195,7.4985147,-0.11938025,2.5
136.290043767,7.4979897,-0.1388743,2.5
136.309890716,7.4974394,-0.15671681,2.5
136.330011903,7.496814,-0.17480512,2.5
136.349892004,7.496128,-0.19267005,2.5
136.368732703,7.4954176,-0.2095806,2.5
136.388873414,7.494591,-0.22765979,2.5
136.407943102,7.493746,-0.24477263,2.5
136.432285688,7.492578,-0.26659685,2.5
136.455681818,7.491361,-0.28756395,2.5
136.480540023,7.4899673,-0.30982593,2.5
136.500297308,7.4887857,-0.32749802,2.5
136.521436985,7.4874477,-0.34640908,2.5
136.541613288,7.4861,-0.3644429,2.5
136.570824842,7.484028,-0.3905323,2.5
136.591984549,7.4824386,-0.4093939,2.5
136.611900519,7.480872,-0.42715162,2.5
136.632454878,7.4791865,-0.44544864,2.5
136.653247014,7.477409,-0.46394354,2.5
136.67380141,7.4755807,-0.48220575,2.5
136.694492724,7.473668,-0.50057375,2.5
136.71418772,7.4717793,-0.5180546,2.5
136.734482129,7.4697657,-0.5360353,2.5
136.754338213,7.4677296,-0.55360246,2.5
136.774065245,7.465641,-0.5710376,2.5
136.801617128,7.4626117,-0.59537494,2.5
136.822035228,7.460287,-0.61336607,2.5
136.842015497,7.457944,-0.63095385,2.5
136.863011003,7.4554095,-0.6494128,2.5
136.88334478,7.452883,-0.667277,2.5
136.906018143,7.449985,-0.68715507,2.5
136.935480141,7.4460907,-0.7129389,2.5
136.962103451,7.4424477,-0.7361822,2.5
136.982772185,7.439536,-0.754207,2.5
137.00229867,7.43672,-0.7712076,2.5
137.021788008,7.4338474,-0.78813744,2.5
137.041078529,7.43094,-0.804875,2.5
137.060731092,7.4279137,-0.82190484,2.5
137.080286582,7.4248385,-0.8388182,2.5
137.100948366,7.42152,-0.8566569,2.5
137.120525035,7.4183097,-0.87353206,2.5
137.152778693,7.4128833,-0.9012555,2.5
137.17213515,7.409543,-0.91785353,2.5
137.19239266,7.4059777,-0.93520355,2.5
137.214471568,7.4020176,-0.95405984,2.5
137.233580323,7.398525,-0.9703408,2.5
137.252946735,7.3949223,-0.98681676,2.5
137.272727378,7.391179,-1.0036045,2.5
137.299732574,7.385962,-1.0264782,2.5
137.319679498,7.382027,-1.0433424,2.5
137.338978378,7.378162,-1.0596018,2.5
137.358715929,7.3741417,-1.0762103,2.5
137.382065683,7.3693047,-1.0957966,2.5
137.404853932,7.3644977,-1.1148616,2.5
137.424326834,7.360319,-1.1311193,2.5
137.443093533,7.3562336,-1.146746,2.5
137.46232948,7.351989,-1.1627164,2.5
137.483152056,7.34732,-1.1799737,2.5
137.501978724,7.3430405,-1.195527,2.5
137.521272869,7.3385935,-1.2114295,2.5
137.550646689,7.331704,-1.2355667,2.5
137.571841634,7.3266435,-1.2529259,2.5
137.597591552,7.3203936,-1.2739551,2.5
137.618270061,7.315298,-1.2907774,2.5
137.637096224,7.3106,-1.306046,2.5
137.656915521,7.3055873,-1.3220848,2.5
137.677335565,7.3003554,-1.3385581,2.5
137.696825653,7.295302,-1.3542255,2.5
137.718489026,7.289607,-1.3715976,2.5
137.737607052,7.284517,-1.3868827,2.5
137.757211832,7.279236,-1.4025065,2.5
137.780122936,7.2729883,-1.4206929,2.5
137.799842496,7.2675424,-1.4362912,2.5
137.818907689,7.2622113,-1.4513385,2.5
137.837663252,7.2569118,-1.4660888,2.5
137.85723565,7.251317,-1.4814395,2.5
137.876808991,7.245664,-1.496729,2.5
137.899034524,7.2391667,-1.5140324,2.5
137.922799906,7.2321315,-1.532459,2.5
137.947460152,7.224735,-1.5514936,2.5
137.966167842,7.2190537,-1.565887,2.5
137.985692782,7.2130733,-1.5808343,2.5
138.004567848,7.207225,-1.5952524,2.5
138.027450898,7.200058,-1.6126603,2.5
138.052365447,7.192162,-1.6315194,2.5
138.075273869,7.18481,-1.6487865,2.5
138.094571339,7.1785507,-1.6632721,2.5
138.114497694,7.1720266,-1.6781666,2.5
138.13324138,7.1658354,-1.692113,2.5
138.152641058,7.1593614,-1.7065051,2.5
138.171587325,7.1529818,-1.7205015,2.5
138.191179826,7.146323,-1.7349188,2.5
138.210586569,7.139668,-1.7491364,2.5
138.23002041,7.13294,-1.7633226,2.5
138.250672544,7.1257267,-1.7783246,2.5
138.269661248,7.1190305,-1.7920654,2.5
138.289586512,7.11195,-1.8064059,2.5
138.308759949,7.1050715,-1.8201544,2.5
138.328100967,7.098079,-1.8339512,2.5
138.354217491,7.0885305,-1.8525063,2.5
138.37360402,7.0813737,-1.8662024,2.5
138.392487664,7.0743523,-1.8794694,2.5
138.415279317,7.065793,-1.8954186,2.5
138.434241863,7.0586123,-1.9086139,2.5
138.457693161,7.049653,-1.924848,2.5
138.476678586,7.0423303,-1.9379308,2.5
138.497847003,7.0341067,-1.9524282,2.5
138.517132811,7.026548,-1.9655764,2.5
138.53625567,7.018996,-1.9785471,2.5
138.557676122,7.0104666,-1.9930011,2.5
138.57781154,7.002393,-2.0064967,2.5
138.597700861,6.994343,-2.0197754,2.5
138.617245888,6.9863763,-2.0327463,2.5
138.638188274,6.9777727,-2.0465682,2.5
138.658069957,6.9695444,-2.0596106,2.5
138.683163196,6.9590635,-2.0759773,2.5
138.702052674,6.951109,-2.0882206,2.5
138.721530148,6.942855,-2.1007645,2.5
138.740422209,6.9347873,-2.1128712,2.5
138.759469819,6.9265924,-2.1250148,2.5
138.784465755,6.915764,-2.1408284,2.5
138.803361434,6.9075108,-2.1527073,2.5
138.823054645,6.8988485,-2.1650162,2.5
138.849020326,6.8873434,-2.1811192,2.5
138.867800022,6.878952,-2.19269,2.5
138.890700842,6.86864,-2.2067125,2.5
138.909666613,6.860047,-2.2182362,2.5
138.929121816,6.8511715,-2.2299867,2.5
138.950181043,6.841499,-2.242619,2.5
138.969134518,6.8327317,-2.2539163,2.5
138.9927299,6.821741,-2.2678776,2.5
139.012005715,6.8127003,-2.2791965,2.5
139.031793482,6.8033624,-2.290735,2.5
139.054170798,6.7927337,-2.3036819,2.5
139.073304175,6.783579,-2.3146768,2.5
139.092973647,6.7741103,-2.325899,2.5
139.113079428,6.764373,-2.3372838,2.5
139.13435879,6.7540016,-2.349239,2.5
139.153413304,6.744651,-2.3598695,2.5
139.176010461,6.7334943,-2.3723712,2.5
139.196945849,6.7230854,-2.3838613,2.5
139.215915536,6.7136045,-2.3941817,2.5
139.23565749,6.703672,-2.404849,2.5
139.260106054,6.691298,-2.4179342,2.5
139.279130104,6.6815977,-2.4280357,2.5
139.29773159,6.6720653,-2.4378314,2.5
139.316458374,6.662421,-2.4476109,2.5
139.336469765,6.6520514,-2.4579825,2.5
139.356215067,6.641761,-2.4681287,2.5
139.375556983,6.6316195,-2.4779885,2.5
139.395327255,6.621207,-2.4879694,2.5
139.418454048,6.6089454,-2.499541,2.5
139.437071929,6.599019,-2.5087671,2.5
139.462088334,6.585601,-2.52104,2.5
139.481714497,6.5750036,-2.5305738,2.5
139.501782526,6.5641136,-2.5402272,2.5
139.520504101,6.5538945,-2.5491552,2.5
139.539744826,6.5433445,-2.5582416,2.5
139.559039782,6.532712,-2.5672667,2.5
139.57806458,6.5221725,-2.5760827,2.5
139.613272363,6.502532,-2.5921729,2.5
139.632276216,6.4918423,-2.600749,2.5
139.651850271,6.480789,-2.609483,2.5
139.6810836,6.4641814,-2.6223571,2.5
139.706457371,6.449656,-2.633376,2.5
139.726296882,6.4382305,-2.6418867,2.5
139.755110658,6.4215436,-2.6540747,2.5
139.775809315,6.409488,-2.6627035,2.5
139.7961406,6.39758,-2.6710842,2.5
139.81549962,6.386183,-2.6789737,2.5
139.834967473,6.3746786,-2.6868086,2.5
139.85479886,6.3628936,-2.6947029,2.5
139.874701555,6.3510137,-2.7025266,2.5
139.894985065,6.3388405,-2.710406,2.5
139.914383473,6.3271537,-2.7178411,2.5
139.933573601,6.3155293,-2.7251124,2.5
139.952944018,6.3037515,-2.7323546,2.5
139.972341662,6.291905,-2.739514,2.5
139.992959738,6.279247,-2.7470274,2.5
140.012671089,6.2671022,-2.7541041,2.5
140.034646678,6.2534733,-2.7618937,2.5
140.053792672,6.24157,-2.7685685,2.5
140.072757745,6.2297106,-2.7750998,2.5
140.093799281,6.216497,-2.7822394,2.5
140.115098139,6.20306,-2.7893524,2.5
140.134487318,6.1907716,-2.7957296,2.5
140.15318663,6.178877,-2.8017871,2.5
140.172473627,6.166551,-2.8079457,2.5
140.191451951,6.1543694,-2.8139153,2.5
140.218013034,6.1372414,-2.8221147,2.5
140.237294452,6.1247506,-2.8279529,2.5
140.25941227,6.1103506,-2.8345368,2.5
140.278849969,6.09765,-2.8402157,2.5
140.298994928,6.0844293,-2.8460011,2.5
140.322730304,6.0687838,-2.8526828,2.5
140.342453087,6.0557117,-2.8581302,2.5
140.362051231,6.0426803,-2.8634398,2.5
140.382473613,6.029035,-2.8688715,2.5
140.40194718,6.0159826,-2.873946,2.5
140.421315618,6.0029473,-2.8788967,2.5
140.440376481,5.9900594,-2.8836775,2.5
140.460408413,5.976483,-2.888593,2.5
140.488566151,5.9572864,-2.8953335,2.5
140.511394433,5.941652,-2.9006443,2.5
140.530621086,5.9284286,-2.9050124,2.5
140.552107863,5.9135895,-2.9097803,2.5
140.571378791,5.9002266,-2.9139543,2.5
140.591609234,5.886149,-2.91823,2.5
140.614006845,5.870504,-2.9228373,2.5
140.633143458,5.857081,-2.9266703,2.5
140.653412037,5.8428116,-2.930625,2.5
140.674877963,5.827642,-2.9346945,2.5
140.701663652,5.808631,-2.9396012,2.5
140.722432167,5.793825,-2.943275,2.5
140.741797624,5.779966,-2.9465988,2.5
140.762763531,5.7649055,-2.9500852,2.5
140.781867155,5.751138,-2.9531593,2.5
140.801634281,5.7368255,-2.9562416,2.5
140.820785111,5.7229247,-2.9591258,2.5
140.853446276,5.699113,-2.9638186,2.5
140.873207405,5.6846275,-2.9665217,2.5
140.894953712,5.668641,-2.969374,2.5
140.914551005,5.654182,-2.971836,2.5
140.936483158,5.637949,-2.974469,2.5
140.960195217,5.6203184,-2.9771724,2.5
140.981134116,5.6046906,-2.9794343,2.5
141.004487573,5.587204,-2.9818172,2.5
141.023122165,5.5731916,-2.983615,2.5
141.048102275,5.554352,-2.985877,2.5
141.067035949,5.5400167,-2.9874804,2.5
141.087820469,5.524224,-2.98913,2.5
141.108346638,5.5085716,-2.990645,2.5
141.128782515,5.492945,-2.9920402,2.5
141.148347921,5.477941,-2.99327,2.5
141.167423419,5.4632626,-2.99437,2.5
141.188578372,5.4469266,-2.9954758,2.5
141.20838121,5.4315915,-2.9964013,2.5
141.228470309,5.4159813,-2.9972322,2.5
141.248343447,5.4004903,-2.997947,2.5
141.267591294,5.3854394,-2.998538,2.5
141.287392581,5.369904,-2.9990416,2.5
141.30690624,5.354572,-2.9994338,2.5
141.327225543,5.33853,-2.9997334,2.5
141.346644793,5.323165,-2.9999156,2.5
141.367219731,5.3068347,-2.9999974,2.5
141.389707021,5.2889223,-2.9999561,2.5
141.408959709,5.273545,-2.9998121,2.5
141.42896953,5.2575207,-2.9995568,2.5
141.450575598,5.24016,-2.9991593,2.5
141.469651223,5.2247877,-2.9987042,2.5
141.492996246,5.205913,-2.998013,2.5
141.511740413,5.190714,-2.9973516,2.5
141.531501841,5.174635,-2.9965515,2.5
141.550867423,5.1588426,-2.9956653,2.5
141.57028222,5.142976,-2.994676,2.5
141.591224288,5.1258016,-2.9934947,2.5
141.611941006,5.1087656,-2.99221,2.5
141.63135303,5.0927515,-2.9909008,2.5
141.650973839,5.076525,-2.9894745,2.5
141.670332771,5.060467,-2.9879653,2.5
141.690835539,5.0434127,-2.986257,2.5
141.710252704,5.0272346,-2.9845366,2.5
141.730170234,5.0105877,-2.9826663,2.5
141.75007291,4.9938965,-2.9806893,2.5
141.769663399,4.977428,-2.97864,2.5
141.798535922,4.953091,-2.975434,2.5
141.819272343,4.935547,-2.9729927,2.5
141.838540695,4.9191976,-2.9706202,2.5
141.858744494,4.9020276,-2.9680285,2.5
141.878196717,4.885442,-2.9654286,2.5
141.899443463,4.86728,-2.9624736,2.5
141.920076362,4.8496037,-2.95949,2.5
141.942507957,4.830327,-2.956117,2.5
141.962583381,4.813026,-2.9529839,2.5
141.981817818,4.7964177,-2.9498832,2.5
142.001393206,4.7794614,-2.9466243,2.5
142.025245236,4.7587495,-2.9425173,2.5
142.055532786,4.732363,-2.9370852,2.5
142.076903377,4.713683,-2.9331055,2.5
142.103554283,4.690324,-2.9279747,2.5
142.126457379,4.6701927,-2.9234166,2.5
142.149342489,4.650028,-2.9187255,2.5
142.168628501,4.6329823,-2.914663,2.5
142.188623283,4.6152663,-2.9103475,2.5
142.21705094,4.5900116,-2.9040327,2.5
142.239480049,4.5700293,-2.898902,2.5
142.259441378,4.552212,-2.8942277,2.5
142.279128948,4.5345936,-2.889515,2.5
142.30352594,4.512697,-2.8835323,2.5
142.322644947,4.495494,-2.8787355,2.5
142.342806025,4.477325,-2.8735778,2.5
142.36244783,4.4595857,-2.8684525,2.5
142.381815551,4.4420385,-2.8632963,2.5
142.402697952,4.423091,-2.8576322,2.5
142.422427454,4.405142,-2.8521757,2.5
142.44202191,4.3872933,-2.8466625,2.5
142.46182359,4.369198,-2.8409848,2.5
142.489563661,4.3437896,-2.8328648,2.5
142.509611875,4.3253913,-2.8268776,2.5
142.528854861,4.3076806,-2.8210297,2.5
142.548329861,4.2897334,-2.8150206,2.5
142.567616971,4.271915,-2.8089716,2.5
142.591205445,4.2500772,-2.8014472,2.5
142.615914183,4.227135,-2.793411,2.5
142.634748517,4.209618,-2.787186,2.5
142.655451352,4.1903234,-2.78024,2.5
142.6746151,4.1724267,-2.773715,2.5
142.693825852,4.1544485,-2.7670808,2.5
142.713189756,4.136292,-2.7603004,2.5
142.736756246,4.114155,-2.7519255,2.5
142.756742748,4.095334,-2.7447128,2.5
142.780721351,4.072717,-2.735934,2.5
142.80318941,4.051469,-2.727576,2.5
142.822793659,4.032888,-2.7201812,2.5
142.842518008,4.0141635,-2.7126484,2.5
142.86227368,3.995368,-2.7050054,2.5
142.88749378,3.9713328,-2.6951149,2.5
142.907021587,3.9526763,-2.687348,2.5
142.92716826,3.9334009,-2.6792412,2.5
142.947083787,3.91431,-2.6711307,2.5
142.966390187,3.8957705,-2.6631777,2.5
142.985929523,3.8769534,-2.6550288,2.5
143.006180736,3.8574405,-2.6464977,2.5
143.026497927,3.8378181,-2.6378362,2.5
143.049066567,3.815981,-2.6281004,2.5
143.068264456,3.7973695,-2.6197233,2.5
143.091338765,3.774969,-2.6095448,2.5
143.111083794,3.755756,-2.6007314,2.5
143.131559765,3.7358031,-2.5914984,2.5
143.151219476,3.71661,-2.58254,2.5
143.170391862,3.6978574,-2.5737157,2.5
143.190353136,3.6783013,-2.5644379,2.5
143.209656063,3.6593618,-2.5553799,2.5
143.229467451,3.6398914,-2.545994,2.5
143.249828453,3.6198373,-2.5362494,2.5
143.26899817,3.600942,-2.5269961,2.5
143.295176009,3.5750768,-2.5142188,2.5
143.314929633,3.5555317,-2.5044787,2.5
143.334138054,3.5364852,-2.4949174,2.5
143.354262993,3.5165124,-2.4848185,2.5
143.374034812,3.4968364,-2.474797,2.5
143.394416083,3.4765465,-2.4643884,2.5
143.41444289,3.4565673,-2.454065,2.5
143.433323889,3.4377007,-2.4442508,2.5
143.459623288,3.4113817,-2.4304528,2.5
143.481000095,3.3899362,-2.419119,2.5
143.509907354,3.3609126,-2.4036508,2.5
143.533274678,3.3373742,-2.3909988,2.5
143.552851154,3.3176441,-2.38032,2.5
143.571694764,3.2986176,-2.3699594,2.5
143.591959211,3.2781239,-2.3587308,2.5
143.611623926,3.2582183,-2.3477573,2.5
143.63620702,3.2332902,-2.3339221,2.5
143.656535004,3.212636,-2.3223815,2.5
143.679406731,3.1893628,-2.3092942,2.5
143.700442777,3.167932,-2.2971659,2.5
143.719429995,3.1485474,-2.2861319,2.5
143.739117107,3.1284354,-2.274621,2.5
143.759360969,3.107736,-2.2627077,2.5
143.780300689,3.086265,-2.2502794,2.5
143.803837542,3.0621262,-2.236222,2.5
143.823034368,3.042395,-2.2246656,2.5
143.85190001,3.0126858,-2.207154,2.5
143.871202431,2.992787,-2.1953511,2.5
143.895648837,2.9675562,-2.1803014,2.5
143.923964689,2.9382586,-2.1627092,2.5
143.943501161,2.91803,-2.1504898,2.5
143.962997915,2.8978157,-2.1382208,2.5
143.985029296,2.8749342,-2.1242628,2.5
144.004766855,2.854416,-2.1116843,2.5
144.023805565,2.8346012,-2.099481,2.5
144.050992481,2.8062487,-2.0819256,2.5
144.070269531,2.786139,-2.0694077,2.5
144.096689748,2.758505,-2.0521173,2.5
144.116407749,2.7378745,-2.0391424,2.5
144.135879892,2.717473,-2.0262566,2.5
144.15545668,2.6969283,-2.013225,2.5
144.175160414,2.6762402,-2.0000477,2.5
144.200705697,2.6493735,-1.9828527,2.5
144.22010905,2.62894,-1.9697139,2.5
144.240830636,2.6070895,-1.955606,2.5
144.261549993,2.5852273,-1.9414312,2.5
144.283161662,2.5623853,-1.9265587,2.5
144.303040725,2.5413604,-1.9128131,2.5
144.328121292,2.5147882,-1.895365,2.5
144.350467841,2.491095,-1.8797364,2.5
144.369328846,2.471075,-1.8664795,2.5
144.394048339,2.4448018,-1.8490112,2.5
144.413761036,2.4238293,-1.8350103,2.5
144.433361829,2.402944,-1.821018,2.5
144.4577982,2.3768828,-1.8034894,2.5
144.476964613,2.3564265,-1.7896779,2.5
144.497311622,2.334673,-1.7749398,2.5
144.516791904,2.3138502,-1.7607844,2.5
144.536488397,2.2927623,-1.7464013,2.5
144.555849088,2.272009,-1.7322003,2.5
144.57504343,2.2514274,-1.7180719,2.5
144.594286331,2.2307591,-1.7038398,2.5
144.618003476,2.205287,-1.6862394,2.5
144.639449608,2.1821961,-1.6702273,2.5
144.659889749,2.1601782,-1.6549096,2.5
144.679517146,2.1390314,-1.6401526,2.5
144.702843557,2.113859,-1.622529,2.5
144.722332067,2.0928228,-1.6077545,2.5
144.741717725,2.0718791,-1.5930026,2.5
144.761438128,2.0505326,-1.5779245,2.5
144.783873712,2.0262482,-1.5607195,2.5
144.802996248,2.005539,-1.5460043,2.5
144.822564872,1.9843025,-1.5308743,2.5
144.841782031,1.9634495,-1.5159777,2.5
144.86306634,1.9403279,-1.4994154,2.5
144.882649166,1.9190536,-1.4841349,2.5
144.904873035,1.8948562,-1.4667072,2.5
144.930048417,1.8674375,-1.4468989,2.5
144.952844897,1.8425993,-1.4289004,2.5
144.976242848,1.8170732,-1.4103501,2.5
144.996924037,1.7944974,-1.3938994,2.5
145.015856246,1.7738085,-1.378788,2.5
145.03497752,1.7528968,-1.3634789,2.5
145.053853667,1.7322489,-1.3483295,2.5
145.072692596,1.7116151,-1.3331574,2.5
145.092127404,1.6903126,-1.3174595,2.5
145.111707112,1.6688422,-1.3016033,2.5
145.136912132,1.6411884,-1.2811301,2.5
145.156034049,1.6201882,-1.2655456,2.5
145.174712945,1.5996778,-1.250294,2.5
145.193781804,1.5787075,-1.2346692,2.5
