Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
15.869999999999706,31.180221482,-7.5428243,0.18516518,2.5079715,0.07998526,0.031422984,-0.85951215,-0.008838486
15.879999999999706,31.200346271,-7.5428243,0.18516518,2.5079715,0.07719336,0.033745207,-0.8852059,-0.008840563
15.889999999999706,31.220013715,-7.5428243,0.18516518,2.5079715,0.07694894,0.03611315,-0.9103018,-0.008841625
15.899999999999705,31.240066119,-7.5428243,0.18516518,2.5079715,0.0782089,0.038617637,-0.9358597,-0.008841997
15.909999999999705,31.260199819,-7.5428243,0.18516518,2.5079715,0.08549636,0.041228447,-0.96149653,-0.008838499
15.919999999999705,31.279748725,-7.5460196,0.102974944,2.5006645,0.07755582,0.048333373,-0.8711749,0.0014023226
15.929999999999705,31.299370603,-7.5460196,0.102974944,2.5006645,0.07050069,0.0510619,-0.8961065,0.0013995421
15.939999999999705,31.318769567,-7.5460196,0.102974944,2.5006645,0.07222438,0.053850785,-0.9207278,0.0014007132
15.949999999999704,31.347712614,-7.5460196,0.102974944,2.5006645,0.07814027,0.058168072,-0.95741695,0.0014027021
15.959999999999704,31.366926177,-7.5460196,0.102974944,2.5006645,0.0880765,0.06115346,-0.98174787,0.0013994445
15.969999999999704,31.386951967,-7.5430446,0.011578574,2.4944742,0.055154663,0.060181532,-0.87897307,0.010076983
15.979999999999704,31.407356061,-7.5430446,0.011578574,2.4944742,0.054648556,0.06353871,-0.9047437,0.010075913
15.989999999999704,31.42654501,-7.5430446,0.011578574,2.4944742,0.059217427,0.066783935,-0.9289475,0.01007274
15.999999999999703,31.450907517,-7.5430446,0.011578574,2.4944742,0.07128545,0.07103657,-0.9596396,0.010073357
16.009999999999703,31.470444532,-7.5430446,0.011578574,2.4944742,0.07598869,0.07454329,-0.9842176,0.010072342
16.019999999999705,31.498516038,-7.548113,-0.08520848,2.4902105,0.057031736,0.08684335,-0.88381577,0.016042313
16.029999999999706,31.519759124,-7.548113,-0.08520848,2.4902105,0.05804496,0.09090208,-0.91043925,0.01605023
16.039999999999708,31.539370115,-7.548113,-0.08520848,2.4902105,0.06368802,0.09474136,-0.9349863,0.016051542
16.04999999999971,31.55865572,-7.548113,-0.08520848,2.4902105,0.0724637,0.09860799,-0.9590892,0.01605193
16.05999999999971,31.57950436,-7.5451384,-0.17660485,2.4869275,0.060182832,0.09872354,-0.8570016,0.020654343
16.069999999999713,31.599089012,-7.5451384,-0.17660485,2.4869275,0.05362121,0.10283557,-0.8813992,0.02065612
16.079999999999714,31.61861571,-7.5451384,-0.17660485,2.4869275,0.054177776,0.10702411,-0.9056885,0.02065688
16.089999999999716,31.639211294,-7.5451384,-0.17660485,2.4869275,0.06277887,0.11154043,-0.931263,0.020657392
16.099999999999717,31.662869069,-7.5451384,-0.17660485,2.4869275,0.07438637,0.11685167,-0.9605856,0.020661522
16.10999999999972,31.682742428,-7.556377,-0.2641858,2.4849792,0.07334532,0.13716419,-0.8624223,0.02339752
16.11999999999972,31.706315672,-7.556377,-0.2641858,2.4849792,0.072717756,0.14269923,-0.89151704,0.023401856
16.129999999999722,31.735816438,-7.556377,-0.2641858,2.4849792,0.07780782,0.14980774,-0.92784804,0.023402782
16.139999999999723,31.757637423,-7.556377,-0.2641858,2.4849792,0.086156175,0.15519899,-0.9546577,0.023399279
16.149999999999725,31.777894817,-7.553402,-0.35558215,2.4841845,0.07957004,0.15613158,-0.8513974,0.02451874
16.159999999999727,31.797530885,-7.553402,-0.35558215,2.4841845,0.077732034,0.16117282,-0.875417,0.024521291
16.169999999999728,31.817070619,-7.553402,-0.35558215,2.4841845,0.07772403,0.16628224,-0.89926785,0.024519846
16.17999999999973,31.836593884,-7.553402,-0.35558215,2.4841845,0.07787837,0.17147379,-0.92305887,0.024524773
16.18999999999973,31.858129901,-7.553402,-0.35558215,2.4841845,0.086802915,0.17730637,-0.94924927,0.02451606
16.199999999999733,31.87884107,-7.5504274,-0.44697854,2.484275,0.08116887,0.17884652,-0.8462788,0.024394885
16.209999999999734,31.899048872,-7.5504274,-0.44697854,2.484275,0.084432155,0.18451154,-0.87073815,0.02439663
16.219999999999736,31.919928124,-7.5504274,-0.44697854,2.484275,0.0842889,0.19046845,-0.8959487,0.024395138
16.229999999999738,31.942136901,-7.5504274,-0.44697854,2.484275,0.08390307,0.19691277,-0.9227122,0.0243974
16.23999999999974,31.961885428,-7.5504274,-0.44697854,2.484275,0.092011966,0.20274463,-0.9464514,0.024398815
16.24999999999974,31.982223329,-7.5504274,-0.44697854,2.484275,0.10025929,0.20884158,-0.97084475,0.024403214
16.259999999999742,32.0037695,-7.541282,-0.547581,2.4847283,0.085128985,0.20259026,-0.85561436,0.023771157
16.269999999999744,32.023719405,-7.541282,-0.547581,2.4847283,0.083350815,0.208765,-0.8794188,0.023768969
16.279999999999745,32.043364076,-7.541282,-0.547581,2.4847283,0.07898394,0.2149391,-0.90279424,0.023773193
16.289999999999747,32.062310745,-7.541282,-0.547581,2.4847283,0.08535071,0.22097181,-0.9252916,0.023772325
16.29999999999975,32.082273665,-7.5302644,-0.6335867,2.484733,0.082733154,0.2119847,-0.82838804,0.02376465
16.30999999999975,32.102110927,-7.5302644,-0.6335867,2.484733,0.08706607,0.21848226,-0.8518155,0.023773614
16.31999999999975,32.121433923,-7.5302644,-0.6335867,2.484733,0.08538702,0.22490619,-0.87457913,0.023778208
16.329999999999753,32.141273462,-7.5302644,-0.6335867,2.484733,0.08422942,0.2315921,-0.8978856,0.023777885
16.339999999999755,32.160400931,-7.5302644,-0.6335867,2.484733,0.08977233,0.23812018,-0.9203006,0.023780162
16.349999999999756,32.180402124,-7.5192466,-0.7195924,2.483902,0.0892217,0.22959274,-0.82313156,0.024942862
16.359999999999758,32.200893073,-7.5192466,-0.7195924,2.483902,0.09681174,0.23677832,-0.8470113,0.024950061
16.36999999999976,32.220798912,-7.5192466,-0.7195924,2.483902,0.09511649,0.2438559,-0.87013245,0.024949182
16.37999999999976,32.241230594,-7.5192466,-0.7195924,2.483902,0.093434386,0.25121233,-0.89380133,0.024944318
16.389999999999763,32.261027639,-7.5192466,-0.7195924,2.483902,0.09877718,0.25843227,-0.91666305,0.024945395
16.399999999999764,32.281053601,-7.494015,-0.8094135,2.4827354,0.09937226,0.2304653,-0.8138426,0.026586117
16.409999999999766,32.30178759,-7.494015,-0.8094135,2.4827354,0.09883322,0.23822922,-0.83764195,0.026595194
16.419999999999767,32.321840553,-7.494015,-0.8094135,2.4827354,0.09637042,0.24582744,-0.86058956,0.026587138
16.42999999999977,32.342215513,-7.494015,-0.8094135,2.4827354,0.09327479,0.25364453,-0.883834,0.026593747
16.43999999999977,32.361785259,-7.494015,-0.8094135,2.4827354,0.09768095,0.26123378,-0.90608245,0.026595
16.449999999999772,32.396555368,-7.482997,-0.8954192,2.481454,0.104860716,0.2594917,-0.8249078,0.028396644
16.459999999999773,32.416765684,-7.482997,-0.8954192,2.481454,0.10203181,0.2675806,-0.84768695,0.028398743
16.469999999999775,32.436786256,-7.482997,-0.8954192,2.481454,0.10240534,0.2756962,-0.8701852,0.028397739
16.479999999999777,32.456913191,-7.482997,-0.8954192,2.481454,0.10951644,0.28394988,-0.8927235,0.028404646
16.489999999999778,32.482230155,-7.457766,-0.98524034,2.480201,0.115162924,0.2590942,-0.7950553,0.030167185
16.49999999999978,32.502794863,-7.457766,-0.98524034,2.480201,0.10584888,0.2677454,-0.8178874,0.030178523
16.50999999999978,32.522307755,-7.457766,-0.98524034,2.480201,0.10316406,0.27603415,-0.83948433,0.0301756
16.519999999999783,32.542379084,-7.457766,-0.98524034,2.480201,0.106696844,0.28466433,-0.86160725,0.030178383
16.529999999999784,32.566249955,-7.457766,-0.98524034,2.480201,0.11074459,0.29504403,-0.88783157,0.030192733
16.539999999999786,32.594784619,-7.4244914,-1.0696708,2.4784765,0.10337317,0.26096967,-0.80067647,0.032613374
16.549999999999788,32.613822623,-7.4244914,-1.0696708,2.4784765,0.09917923,0.26946032,-0.8213888,0.032610424
16.55999999999979,32.632901923,-7.4244914,-1.0696708,2.4784765,0.09780275,0.27804324,-0.8420604,0.03262186
16.56999999999979,32.652722063,-7.4244914,-1.0696708,2.4784765,0.10215743,0.28705367,-0.8634609,0.032626253
16.579999999999792,32.677916799,-7.4244914,-1.0696708,2.4784765,0.12144772,0.2986363,-0.89054966,0.0326277
16.589999999999794,32.701022079,-7.39926,-1.1594919,2.4747581,0.09783924,0.274019,-0.7893754,0.037841957
16.599999999999795,32.723521061,-7.39926,-1.1594919,2.4747581,0.09305055,0.2845915,-0.81332314,0.037844658
16.609999999999797,32.743107413,-7.39926,-1.1594919,2.4747581,0.093387626,0.29390147,-0.83408356,0.037846718
16.6199999999998,32.762447747,-7.39926,-1.1594919,2.4747581,0.095543854,0.3031751,-0.8545064,0.037848815
16.6299999999998,32.791279687,-7.3740287,-1.249313,2.4703429,0.094808124,0.28180102,-0.75890476,0.044038475
16.6399999999998,32.810814659,-7.3740287,-1.249313,2.4703429,0.087718345,0.2913819,-0.77932084,0.04403874
16.649999999999803,32.829705327,-7.3740287,-1.249313,2.4703429,0.08372482,0.30073383,-0.79897845,0.044038076
16.659999999999805,32.849034884,-7.3740287,-1.249313,2.4703429,0.10330931,0.31038973,-0.8190102,0.044032995
16.669999999999806,32.871759965,-7.3740287,-1.249313,2.4703429,0.10074508,0.32183477,-0.8424484,0.044031195
16.679999999999808,32.901007281,-7.3407545,-1.3337435,2.466725,0.08092857,0.2901148,-0.7541092,0.049101755
16.68999999999981,32.920528837,-7.3407545,-1.3337435,2.466725,0.074234754,0.30017415,-0.7740031,0.049106926
16.69999999999981,32.940322886,-7.3407545,-1.3337435,2.466725,0.084733546,0.3104628,-0.7940924,0.049105607
16.709999999999813,32.959476328,-7.3407545,-1.3337435,2.466725,0.08563889,0.32050207,-0.81345195,0.049104415
16.719999999999814,32.985576909,-7.30748,-1.4181739,2.4618394,0.086398154,0.28767025,-0.7213383,0.05595635
16.729999999999816,33.004783085,-7.30748,-1.4181739,2.4618394,0.07655387,0.2979329,-0.7405367,0.055964645
16.739999999999817,33.023820215,-7.30748,-1.4181739,2.4618394,0.06945962,0.3081876,-0.75946534,0.055968653
16.74999999999982,33.043334926,-7.30748,-1.4181739,2.4618394,0.06942236,0.3187812,-0.7787769,0.055970397
16.75999999999982,33.062675794,-7.30748,-1.4181739,2.4618394,0.07065812,0.32936475,-0.79782534,0.055971675
16.769999999999822,33.092943963,-7.288419,-1.4987888,2.4588337,0.081585824,0.3193835,-0.7144626,0.06018487
16.779999999999824,33.112780855,-7.288419,-1.4987888,2.4588337,0.073654056,0.33045328,-0.7337443,0.06019077
16.789999999999825,33.13158427,-7.288419,-1.4987888,2.4588337,0.06931028,0.3410305,-0.75193226,0.060197845
16.799999999999827,33.151283941,-7.288419,-1.4987888,2.4588337,0.072148874,0.35219687,-0.77088654,0.060204055
16.809999999999828,33.171171241,-7.288419,-1.4987888,2.4588337,0.075924546,0.36356235,-0.78993165,0.060210504
16.81999999999983,33.195417796,-7.255144,-1.5832193,2.4562504,0.08113836,0.33089703,-0.6946692,0.06384207
16.82999999999983,33.214683184,-7.255144,-1.5832193,2.4562504,0.0734987,0.34209067,-0.7128869,0.06384265
16.839999999999833,33.234760652,-7.255144,-1.5832193,2.4562504,0.074617356,0.3538415,-0.7317727,0.06384803
16.849999999999834,33.254341788,-7.255144,-1.5832193,2.4562504,0.073944785,0.3653893,-0.75008816,0.063850604
16.859999999999836,33.274933547,-7.2280397,-1.6584436,2.4544504,0.10083446,0.33963922,-0.6638041,0.06637736
16.869999999999838,33.295640965,-7.2280397,-1.6584436,2.4544504,0.09278937,0.3520318,-0.682948,0.06637271
16.87999999999984,33.315025063,-7.2280397,-1.6584436,2.4544504,0.087489836,0.36371848,-0.70075727,0.06637799
16.88999999999984,33.335440167,-7.2280397,-1.6584436,2.4544504,0.086314,0.3761258,-0.7194092,0.06638135
16.899999999999842,33.355181144,-7.2280397,-1.6584436,2.4544504,0.086670615,0.3882121,-0.7373343,0.06638999
16.909999999999844,33.376192557,-7.2009354,-1.733668,2.453706,0.10374224,0.363177,-0.6508667,0.067433566
16.919999999999845,33.396082454,-7.2009354,-1.733668,2.453706,0.09834086,0.37551928,-0.6687028,0.067441136
16.929999999999847,33.415856165,-7.2009354,-1.733668,2.453706,0.09398906,0.38788083,-0.6863243,0.06744067
16.93999999999985,33.435563082,-7.2009354,-1.733668,2.453706,0.092532285,0.40028536,-0.70377177,0.06744027
16.94999999999985,33.455154442,-7.2009354,-1.733668,2.453706,0.09465841,0.41270408,-0.72102004,0.067439824
16.95999999999985,33.484350178,-7.165788,-1.8035015,2.4535117,0.10857805,0.38209903,-0.6486455,0.067721166
16.969999999999853,33.504587938,-7.165788,-1.8035015,2.4535117,0.10475215,0.39514643,-0.6661763,0.06772944
16.979999999999855,33.525006527,-7.165788,-1.8035015,2.4535117,0.10272433,0.40839347,-0.68374133,0.06773362
16.989999999999856,33.544513706,-7.165788,-1.8035015,2.4535117,0.116952345,0.4211396,-0.70040756,0.06773714
16.999999999999858,33.563658282,-7.165788,-1.8035015,2.4535117,0.119397424,0.43373248,-0.7166635,0.067741886
17.00999999999986,33.589930657,-7.1448536,-1.8695197,2.4544413,0.12149743,0.4217955,-0.64626473,0.066438064
17.01999999999986,33.609765024,-7.1448536,-1.8695197,2.4544413,0.11750283,0.43502274,-0.66285056,0.066437304
17.029999999999863,33.629385903,-7.1448536,-1.8695197,2.4544413,0.11791869,0.44820952,-0.6791301,0.06643794
17.039999999999864,33.649216242,-7.1448536,-1.8695197,2.4544413,0.12694183,0.4616097,-0.69546586,0.06645488
17.049999999999866,33.6690412,-7.1448536,-1.8695197,2.4544413,0.13139495,0.4750984,-0.71169406,0.066459395
17.059999999999867,33.696225457,-7.103536,-1.9485594,2.4562967,0.12014555,0.43581676,-0.6229629,0.063863054
17.06999999999987,33.71725731,-7.103536,-1.9485594,2.4562967,0.117720805,0.45034283,-0.6398661,0.06387162
17.07999999999987,33.738008711,-7.103536,-1.9485594,2.4562967,0.119247206,0.4647512,-0.6564157,0.06387592
17.089999999999872,33.759681396,-7.103536,-1.9485594,2.4562967,0.122037694,0.47990364,-0.6735521,0.063874975
17.099999999999874,33.780437539,-7.082602,-2.0145776,2.4583547,0.12533908,0.46516827,-0.59729844,0.061007816
17.109999999999875,33.800403642,-7.082602,-2.0145776,2.4583547,0.12194686,0.4793102,-0.61283,0.06100654
17.119999999999877,33.820014899,-7.082602,-2.0145776,2.4583547,0.12170994,0.49329036,-0.62796855,0.061008345
17.129999999999878,33.839667232,-7.082602,-2.0145776,2.4583547,0.11890069,0.5073837,-0.6430251,0.06100926
17.13999999999988,33.858840207,-7.082602,-2.0145776,2.4583547,0.123092346,0.5212096,-0.65760136,0.061025776
17.14999999999988,33.879186405,-7.0474544,-2.0844111,2.4601095,0.11750416,0.48668817,-0.5750693,0.058568027
17.159999999999883,33.903917189,-7.0474544,-2.0844111,2.4601095,0.10992572,0.5047292,-0.59352875,0.05857011
17.169999999999884,33.923123037,-7.0474544,-2.0844111,2.4601095,0.11057159,0.5188432,-0.6077243,0.058573723
17.179999999999886,33.942852404,-7.0474544,-2.0844111,2.4601095,0.110230505,0.5334057,-0.62219006,0.058572546
17.189999999999888,33.962193743,-7.0474544,-2.0844111,2.4601095,0.11555006,0.54776895,-0.63624793,0.058578167
17.19999999999989,33.985078669,-7.0474544,-2.0844111,2.4601095,0.119848,0.5648638,-0.6527424,0.058588266
17.20999999999989,34.005737061,-7.0042634,-2.1488543,2.4604383,0.1041991,0.5198608,-0.5771519,0.058139477
17.219999999999892,34.025521765,-7.0042634,-2.1488543,2.4604383,0.105352655,0.5348101,-0.59113485,0.058146797
17.229999999999894,34.045001937,-7.0042634,-2.1488543,2.4604383,0.102755874,0.54961574,-0.60477406,0.05815725
17.239999999999895,34.064398929,-7.0042634,-2.1488543,2.4604383,0.10889965,0.5644331,-0.6182365,0.058169283
17.249999999999897,34.084791454,-6.975286,-2.2094817,2.4614005,0.10812419,0.53948486,-0.54727906,0.0568187
17.2599999999999,34.105701483,-6.975286,-2.2094817,2.4614005,0.107511394,0.5556408,-0.5615112,0.05682043
17.2699999999999,34.125913072,-6.975286,-2.2094817,2.4614005,0.110656425,0.5713358,-0.57513463,0.056815498
17.2799999999999,34.144734889,-6.975286,-2.2094817,2.4614005,0.11771949,0.5860378,-0.5877051,0.056820843
17.289999999999903,34.164201169,-6.975286,-2.2094817,2.4614005,0.12444573,0.6013214,-0.60058033,0.056825873
17.299999999999905,34.186540627,-6.9320955,-2.2739246,2.4637344,0.10978493,0.558409,-0.5248825,0.053555705
17.309999999999906,34.208322434,-6.9320955,-2.2739246,2.4637344,0.11331619,0.575687,-0.5389711,0.053560056
17.319999999999908,34.232514259,-6.9320955,-2.2739246,2.4637344,0.11793619,0.5950032,-0.5544387,0.053563148
17.32999999999991,34.252393284,-6.9320955,-2.2739246,2.4637344,0.1285946,0.6109631,-0.56699467,0.053573623
17.33999999999991,34.278751401,-6.8889046,-2.3383675,2.4665601,0.119229525,0.5717282,-0.49313048,0.049613427
17.349999999999913,34.301341615,-6.8889046,-2.3383675,2.4665601,0.12418894,0.5900928,-0.5070311,0.04962439
17.359999999999914,34.321086996,-6.8889046,-2.3383675,2.4665601,0.12690279,0.6062202,-0.51904345,0.049626816
17.369999999999916,34.341419047,-6.8889046,-2.3383675,2.4665601,0.13743728,0.6229243,-0.5312756,0.049632117
17.379999999999917,34.361117691,-6.8889046,-2.3383675,2.4665601,0.14328265,0.63916975,-0.542985,0.04964037
17.38999999999992,34.381552447,-6.8315005,-2.4066257,2.4703677,0.12560035,0.57566315,-0.45932025,0.044305123
17.39999999999992,34.401216652,-6.8315005,-2.4066257,2.4703677,0.13058326,0.59205353,-0.47073972,0.04430103
17.409999999999922,34.420936266,-6.8315005,-2.4066257,2.4703677,0.13170703,0.6085683,-0.4820493,0.044309095
17.419999999999924,34.441370501,-6.8315005,-2.4066257,2.4703677,0.14088105,0.6257501,-0.49364033,0.04430433
17.429999999999925,34.460880369,-6.8315005,-2.4066257,2.4703677,0.14496262,0.6422372,-0.50456375,0.04431059
17.439999999999927,34.483873765,-6.780267,-2.465678,2.4759822,0.13639581,0.58997214,-0.4344971,0.036442768
17.44999999999993,34.503442374,-6.780267,-2.465678,2.4759822,0.1357692,0.6066741,-0.44516587,0.036441177
17.45999999999993,34.523088013,-6.780267,-2.465678,2.4759822,0.13695635,0.6235232,-0.45575002,0.036451258
17.46999999999993,34.543555472,-6.780267,-2.465678,2.4759822,0.13525094,0.6411728,-0.4666286,0.03645804
17.479999999999933,34.562884067,-6.780267,-2.465678,2.4759822,0.13918671,0.657901,-0.47676766,0.036467914
17.489999999999934,34.592775771,-6.7290325,-2.5247302,2.4808455,0.14811864,0.6121229,-0.40942034,0.029646097
17.499999999999936,34.612135604,-6.7290325,-2.5247302,2.4808455,0.14805622,0.62907535,-0.4192298,0.029648107
17.509999999999938,34.631900546,-6.7290325,-2.5247302,2.4808455,0.13397945,0.64644825,-0.42910182,0.029652698
17.51999999999994,34.651239408,-6.7290325,-2.5247302,2.4808455,0.13655345,0.6635345,-0.4386261,0.029658489
17.52999999999994,34.674917848,-6.7290325,-2.5247302,2.4808455,0.14192915,0.6845521,-0.45011064,0.029648222
17.539999999999942,34.697486603,-6.6697555,-2.5783918,2.4865124,0.14216034,0.6215959,-0.38566983,0.021702802
17.549999999999944,34.716656236,-6.6697555,-2.5783918,2.4865124,0.14213923,0.6387859,-0.39467698,0.021703873
17.559999999999945,34.736712147,-6.6697555,-2.5783918,2.4865124,0.122430734,0.6568388,-0.40396082,0.021697653
17.569999999999947,34.756245307,-6.6697555,-2.5783918,2.4865124,0.1253949,0.6744845,-0.41284904,0.02169612
17.57999999999995,34.776942775,-6.6185217,-2.637444,2.4914217,0.13188082,0.62146324,-0.3393574,0.014814567
17.58999999999995,34.796201264,-6.6185217,-2.637444,2.4914217,0.13698421,0.63901657,-0.3478484,0.0148237385
17.59999999999995,34.819886555,-6.6185217,-2.637444,2.4914217,0.13712493,0.660709,-0.35809118,0.014816837
17.609999999999953,34.842284666,-6.6185217,-2.637444,2.4914217,0.12354343,0.6813154,-0.36760482,0.014814168
17.619999999999955,34.861041084,-6.6185217,-2.637444,2.4914217,0.12692468,0.69865143,-0.375428,0.014817918
17.629999999999956,34.881928353,-6.559244,-2.6911056,2.4945014,0.14038318,0.6349615,-0.3087747,0.010507634
17.639999999999958,34.902488436,-6.559244,-2.6911056,2.4945014,0.1342957,0.65413225,-0.3170302,0.010515959
17.64999999999996,34.921947292,-6.559244,-2.6911056,2.4945014,0.1344967,0.67235124,-0.3247069,0.010512522
17.65999999999996,34.941057584,-6.559244,-2.6911056,2.4945014,0.1257846,0.6903015,-0.33210325,0.010510893
17.669999999999963,34.960296553,-6.559244,-2.6911056,2.4945014,0.12873448,0.70844877,-0.33941445,0.0105190845
17.679999999999964,34.982568002,-6.499967,-2.7447672,2.4962769,0.13478255,0.64646757,-0.27249947,0.008026965
17.689999999999966,35.002039176,-6.499967,-2.7447672,2.4962769,0.132385,0.6649964,-0.27960616,0.008025221
17.699999999999967,35.021248968,-6.499967,-2.7447672,2.4962769,0.12991461,0.68333423,-0.28647274,0.008036136
17.70999999999997,35.040626992,-6.499967,-2.7447672,2.4962769,0.1303656,0.7019098,-0.2932677,0.008042885
17.71999999999997,35.062658594,-6.499967,-2.7447672,2.4962769,0.13304152,0.72312343,-0.30082858,0.008046611
17.729999999999972,35.08250412,-6.4326468,-2.7930381,2.497571,0.13347301,0.647943,-0.23982413,0.006226984
17.739999999999974,35.101944354,-6.4326468,-2.7930381,2.497571,0.12964123,0.66679126,-0.24619024,0.006224246
17.749999999999975,35.126504808,-6.4326468,-2.7930381,2.497571,0.12731539,0.6907121,-0.2540327,0.0062369583
17.759999999999977,35.146541196,-6.4326468,-2.7930381,2.497571,0.1331906,0.71031535,-0.26026565,0.0062439777
17.76999999999998,35.165860923,-6.4326468,-2.7930381,2.497571,0.13509575,0.72928923,-0.26613557,0.006234848
17.77999999999998,35.187430028,-6.3714967,-2.8321028,2.4993153,0.12743562,0.6648473,-0.21777,0.0037987526
17.78999999999998,35.207203976,-6.3714967,-2.8321028,2.4993153,0.13110884,0.68441784,-0.22346194,0.003803778
17.799999999999983,35.227989028,-6.3714967,-2.8321028,2.4993153,0.12978561,0.70506763,-0.22929573,0.0038085284
17.809999999999985,35.24824523,-6.3714967,-2.8321028,2.4993153,0.13911033,0.72527075,-0.23481555,0.0038154554
17.819999999999986,35.272088181,-6.310346,-2.8711674,2.5014298,0.13069029,0.6634444,-0.18636286,0.00085104647
17.829999999999988,35.294885807,-6.310346,-2.8711674,2.5014298,0.13812855,0.6863713,-0.19219398,0.00085121946
17.83999999999999,35.3158947,-6.310346,-2.8711674,2.5014298,0.13585022,0.7075768,-0.19738038,0.0008432371
17.84999999999999,35.335644443,-6.310346,-2.8711674,2.5014298,0.13554731,0.7276003,-0.20209968,0.00084758684
17.859999999999992,35.355621581,-6.310346,-2.8711674,2.5014298,0.13771488,0.74792415,-0.20673306,0.00085306674
17.869999999999994,35.375957299,-6.241153,-2.9048414,2.5049956,0.12780291,0.67170376,-0.16410623,-0.00414247
17.879999999999995,35.395460367,-6.241153,-2.9048414,2.5049956,0.1289564,0.6916877,-0.16832536,-0.0041367267
17.889999999999997,35.414753523,-6.241153,-2.9048414,2.5049956,0.12680344,0.7115138,-0.1723554,-0.0041411356
17.9,35.434503184,-6.241153,-2.9048414,2.5049956,0.12770836,0.7318827,-0.17633547,-0.0041316724
17.91,35.454067634,-6.241153,-2.9048414,2.5049956,0.128323,0.75213873,-0.18013585,-0.004130184
17.92,35.480444922,-6.1800027,-2.9439063,2.507205,0.13321431,0.693834,-0.13027021,-0.0072335303
17.930000000000003,35.50070346,-6.1800027,-2.9439063,2.507205,0.13286516,0.7149636,-0.13384628,-0.0072311903
17.940000000000005,35.520585352,-6.1800027,-2.9439063,2.507205,0.13145977,0.7357783,-0.13718994,-0.00723171
17.950000000000006,35.540603018,-6.1800027,-2.9439063,2.507205,0.13051131,0.7568168,-0.14040957,-0.007243328
17.960000000000008,35.560060348,-6.1800027,-2.9439063,2.507205,0.13296501,0.7773268,-0.14339863,-0.0072448123
17.97000000000001,35.579559089,-6.1800027,-2.9439063,2.507205,0.13754825,0.7979399,-0.14625235,-0.007249372
17.98000000000001,35.599426764,-6.116979,-2.968374,2.5094805,0.13975047,0.7306874,-0.114713125,-0.0104343165
17.990000000000013,35.619076705,-6.116979,-2.968374,2.5094805,0.13916476,0.75160784,-0.11727266,-0.010429204
18.000000000000014,35.639456285,-6.116979,-2.968374,2.5094805,0.12987347,0.77338165,-0.119777046,-0.010423679
18.010000000000016,35.658988908,-6.116979,-2.968374,2.5094805,0.13338195,0.79431224,-0.12202379,-0.010413642
18.020000000000017,35.679118597,-6.116979,-2.968374,2.5094805,0.15554845,0.8159444,-0.124200195,-0.010410402
18.03000000000002,35.699085692,-6.053956,-2.992842,2.5102708,0.14305726,0.7491559,-0.09190467,-0.011529885
18.04000000000002,35.718765011,-6.053956,-2.992842,2.5102708,0.13089408,0.7704587,-0.09372178,-0.011531485
18.050000000000022,35.738345108,-6.053956,-2.992842,2.5102708,0.1332095,0.7917108,-0.09539014,-0.0115328375
18.060000000000024,35.758163343,-6.053956,-2.992842,2.5102708,0.13735387,0.8132882,-0.09690638,-0.011524823
18.070000000000025,35.778184738,-5.9909325,-3.01731,2.510814,0.14637367,0.7468198,-0.06400353,-0.012275613
18.080000000000027,35.797918159,-5.9909325,-3.01731,2.510814,0.13362709,0.76842314,-0.06522268,-0.012278593
18.09000000000003,35.817315575,-5.9909325,-3.01731,2.510814,0.13495107,0.78974366,-0.06627518,-0.012281979
18.10000000000003,35.836781308,-5.9909325,-3.01731,2.510814,0.13805711,0.8112085,-0.06717854,-0.012285012
18.11000000000003,35.859118713,-5.9909325,-3.01731,2.510814,0.14902079,0.8359209,-0.06803998,-0.01229165
18.120000000000033,35.879004951,-5.934079,-3.0325716,2.5105982,0.1383747,0.7782906,-0.047243465,-0.011984951
18.130000000000035,35.898808021,-5.934079,-3.0325716,2.5105982,0.14227585,0.8003209,-0.04770422,-0.011989542
18.140000000000036,35.918446931,-5.934079,-3.0325716,2.5105982,0.14490695,0.8222354,-0.04800272,-0.012002009
18.150000000000038,35.938394576,-5.934079,-3.0325716,2.5105982,0.14928152,0.84457505,-0.048146017,-0.011998606
18.16000000000004,35.965184814,-5.934079,-3.0325716,2.5105982,0.16333784,0.8746724,-0.048117798,-0.012004594
18.17000000000004,35.994117428,-5.8549695,-3.0462582,2.5081503,0.13985305,0.7964366,-0.028575128,-0.008571825
18.180000000000042,36.013980879,-5.8549695,-3.0462582,2.5081503,0.14111862,0.8189217,-0.028136767,-0.008564123
18.190000000000044,36.048398874,-5.8549695,-3.0462582,2.5081503,0.15680563,0.85804516,-0.027037073,-0.0085683055
18.200000000000045,36.069076761,-5.8549695,-3.0462582,2.5081503,0.16212313,0.8816548,-0.026149204,-0.008559789
18.210000000000047,36.096581622,-5.7900734,-3.0561292,2.5059838,0.14979888,0.8222001,-0.010882596,-0.0055232816
18.22000000000005,36.119527698,-5.7900734,-3.0561292,2.5059838,0.15195966,0.84856075,-0.00945867,-0.0055234716
18.23000000000005,36.142970752,-5.7900734,-3.0561292,2.5059838,0.16212809,0.8755932,-0.0077897115,-0.005520104
18.24000000000005,36.162097752,-5.7900734,-3.0561292,2.5059838,0.16711198,0.89772385,-0.006273465,-0.0055325655
18.250000000000053,36.182599203,-5.7029204,-3.064425,2.5033574,0.1350748,0.7993649,0.007130921,-0.0018558778
