Time,Position_X,Position_Y,Position_Z
136.912873894,7.449092,-0.69315803,2.5
136.932456947,7.4464993,-0.71028185,2.5
136.95214741,7.443823,-0.7275033,2.5
136.971491143,7.4411335,-0.7443779,2.5
136.99823045,7.4373116,-0.767668,2.5
137.021217488,7.4339304,-0.7876516,2.5
137.041072211,7.43094,-0.804875,2.5
137.06044157,7.427959,-0.8216517,2.5
137.086455564,7.423856,-0.8441458,2.5
137.112364823,7.419656,-0.86650074,2.5
137.134038446,7.4160585,-0.885152,2.5
137.153717214,7.412722,-0.9020632,2.5
137.178284992,7.408468,-0.9231253,2.5
137.198817049,7.4048343,-0.9406931,2.5
137.21838911,7.4013085,-0.9573902,2.5
137.237854526,7.397736,-0.9739785,2.5
137.25714665,7.3941336,-0.9903823,2.5
137.277388121,7.390284,-1.0075724,2.5
137.296980673,7.386498,-1.024155,2.5
137.31626551,7.3827057,-1.0404556,2.5
137.335193129,7.3789263,-1.0564106,2.5
137.354006246,7.375108,-1.0722461,2.5
137.374805829,7.3708215,-1.0897002,2.5
137.394700026,7.3666515,-1.1063673,2.5
137.41395296,7.3625526,-1.1224647,2.5
137.438616108,7.3572164,-1.143012,2.5
137.458061448,7.352934,-1.1591812,2.5
137.478859736,7.3482895,-1.1764164,2.5
137.499597552,7.3435845,-1.1935639,2.5
137.518705809,7.339186,-1.2093247,2.5
137.537807067,7.3347306,-1.2250354,2.5
137.556816074,7.3302393,-1.2406224,2.5
137.582167892,7.3241515,-1.2613633,2.5
137.601754625,7.3193746,-1.2773421,2.5
137.621384662,7.314528,-1.2932975,2.5
137.640502468,7.3097425,-1.3088065,2.5
137.659706276,7.3048744,-1.3243444,2.5
137.690194045,7.2970276,-1.3489026,2.5
137.710233937,7.2917852,-1.364988,2.5
137.729414589,7.286707,-1.3803332,2.5
137.749086432,7.2814355,-1.3960278,2.5
137.768549691,7.2761555,-1.4115121,2.5
137.787988847,7.270821,-1.4269283,2.5
137.807326324,7.2654524,-1.4422156,2.5
137.826409663,7.260095,-1.4572543,2.5
137.84613664,7.2545,-1.4727336,2.5
137.865253196,7.2490106,-1.4877045,2.5
137.888075168,7.242381,-1.5055078,2.5
137.908372785,7.236415,-1.5212784,2.5
137.93304553,7.2290726,-1.5403717,2.5
137.956998409,7.2218475,-1.5588334,2.5
137.982256627,7.2141304,-1.5782073,2.5
138.006401149,7.2066503,-1.5966575,2.5
138.0250648,7.2008066,-1.6108553,2.5
138.046566885,7.194009,-1.6271377,2.5
138.066169828,7.1877413,-1.641935,2.5
138.086135416,7.181296,-1.6569428,2.5
138.105172495,7.175086,-1.6712068,2.5
138.124271434,7.168805,-1.6854447,2.5
138.144729419,7.1620073,-1.7006459,2.5
138.16509273,7.1551714,-1.7157171,2.5
138.185503544,7.148261,-1.7307429,2.5
138.204907959,7.141619,-1.7449872,2.5
138.224555968,7.134843,-1.7593299,2.5
138.244449303,7.12791,-1.7738054,2.5
138.264330243,7.1209188,-1.7882084,2.5
138.284909289,7.11362,-1.8030419,2.5
138.304745018,7.106518,-1.8172785,2.5
138.325010861,7.099196,-1.8317589,2.5
138.345098073,7.091879,-1.8460362,2.5
138.364590954,7.084708,-1.8598427,2.5
138.384955886,7.07716,-1.8741841,2.5
138.405709463,7.0693927,-1.8887403,2.5
138.424952215,7.062135,-1.9021611,2.5
138.444834804,7.054571,-1.9159681,2.5
138.464295266,7.0471106,-1.9294088,2.5
138.485447509,7.0389338,-1.9439431,2.5
138.505018608,7.0313034,-1.9573243,2.5
138.524066021,7.023818,-1.970284,2.5
138.543889024,7.0159674,-1.9837034,2.5
138.563822342,7.008008,-1.9971292,2.5
138.595144601,6.99538,-2.018074,2.5
138.618206663,6.9859805,-2.033386,2.5
138.63723717,6.978166,-2.0459406,2.5
138.656714281,6.970104,-2.0587282,2.5
138.677208029,6.961558,-2.0721078,2.5
138.69682953,6.95332,-2.084833,2.5
138.715867985,6.9452605,-2.097126,2.5
138.743676307,6.9333863,-2.1149578,2.5
138.764121493,6.924594,-2.1279533,2.5
138.784213881,6.915875,-2.140668,2.5
138.803737204,6.9073434,-2.1529465,2.5
138.822668769,6.8990226,-2.1647706,2.5
138.845859743,6.8887467,-2.1791697,2.5
138.866534064,6.879516,-2.1919165,2.5
138.894690918,6.866841,-2.2091377,2.5
138.914307547,6.857935,-2.2210462,2.5
138.933771553,6.8490396,-2.2327862,2.5
138.95338859,6.840021,-2.2445335,2.5
138.972446059,6.8311973,-2.255879,2.5
138.996731288,6.819874,-2.2702281,2.5
139.016098628,6.810779,-2.2815835,2.5
139.036133497,6.8013077,-2.293253,2.5
139.055712543,6.792,-2.3045688,2.5
139.079078346,6.7808065,-2.3179784,2.5
139.099196814,6.7711053,-2.3294294,2.5
139.119004912,6.761491,-2.3406234,2.5
139.147049189,6.747776,-2.356332,2.5
139.168167213,6.7373767,-2.3680427,2.5
139.197594384,6.7227616,-2.3842156,2.5
139.218554424,6.7122774,-2.3956153,2.5
139.238663028,6.702157,-2.4064627,2.5
139.26008691,6.691304,-2.4179273,2.5
139.280988996,6.680649,-2.4290166,2.5
139.301291733,6.6702414,-2.439691,2.5
139.320939864,6.660101,-2.4499445,2.5
139.340228734,6.6500945,-2.4599228,2.5
139.361047183,6.639228,-2.4706047,2.5
139.381600978,6.6284432,-2.4810486,2.5
139.401593327,6.6178923,-2.4911175,2.5
139.421920468,6.6071053,-2.5012612,2.5
139.4417746,6.596502,-2.5110865,2.5
139.46167698,6.585827,-2.5208352,2.5
139.483703162,6.5739293,-2.5315323,2.5
139.509779932,6.5597563,-2.5440493,2.5
139.529006206,6.5492435,-2.5531774,2.5
139.552118579,6.536531,-2.5640402,2.5
139.571458098,6.5258417,-2.5730276,2.5
139.594754179,6.512879,-2.5837507,2.5
139.61370711,6.5022826,-2.5923746,2.5
139.633216022,6.491319,-2.6011653,2.5
139.662522836,6.4747405,-2.6142066,2.5
139.68177335,6.463783,-2.6226628,2.5
139.701888462,6.4522753,-2.6314054,2.5
139.721064823,6.4412518,-2.6396494,2.5
139.740747705,6.42988,-2.6480217,2.5
139.759709738,6.418874,-2.6559982,2.5
139.779906687,6.4070873,-2.6644044,2.5
139.799609216,6.395541,-2.672505,2.5
139.81885471,6.3842096,-2.680327,2.5
139.83763334,6.373096,-2.687877,2.5
139.856930398,6.361621,-2.6955473,2.5
139.877426529,6.3493776,-2.703594,2.5
139.905602193,6.3324485,-2.7144883,2.5
139.926344043,6.319916,-2.722383,2.5
139.946360448,6.3077636,-2.7299018,2.5
139.965913888,6.295834,-2.7371535,2.5
139.994565486,6.278261,-2.7476065,2.5
140.016639883,6.2646337,-2.7555268,2.5
140.036402282,6.252383,-2.7625103,2.5
140.055532432,6.240483,-2.769172,2.5
140.078657909,6.226012,-2.7771127,2.5
140.09828722,6.2136703,-2.783748,2.5
140.118234043,6.201073,-2.790392,2.5
140.137279542,6.188995,-2.7966418,2.5
140.156297919,6.1768894,-2.802788,2.5
140.175411239,6.1646614,-2.8088796,2.5
140.196734213,6.1509743,-2.8155584,2.5
140.215893829,6.1386147,-2.8214657,2.5
140.23550585,6.125914,-2.8274138,2.5
140.254607126,6.113485,-2.8331172,2.5
140.273859488,6.100913,-2.838768,2.5
140.293953767,6.0877395,-2.8445644,2.5
140.313378784,6.074947,-2.850072,2.5
140.336309525,6.059794,-2.8564422,2.5
140.355956305,6.0467367,-2.8618002,2.5
140.376848191,6.032802,-2.867385,2.5
140.396704829,6.019509,-2.8725867,2.5
140.416699882,6.0060587,-2.8777256,2.5
140.436244343,5.9928646,-2.8826466,2.5
140.455575401,5.979757,-2.887419,2.5
140.479200666,5.9636855,-2.8931136,2.5
140.498661168,5.950388,-2.8976965,2.5
140.518031841,5.937092,-2.9021633,2.5
140.5372796,5.923834,-2.9065037,2.5
140.556621156,5.910465,-2.9107666,2.5
140.583624,5.891721,-2.9165525,2.5
140.60299339,5.878206,-2.9205883,2.5
140.622241556,5.8647394,-2.9244971,2.5
140.641049091,5.851519,-2.9282265,2.5
140.66062915,5.837723,-2.9320054,2.5
140.688192359,5.818202,-2.9371574,2.5
140.711472121,5.801638,-2.9413524,2.5
140.730810971,5.787834,-2.9447255,2.5
140.750705052,5.7735705,-2.948095,2.5
140.771132914,5.758871,-2.951446,2.5
140.793962475,5.7423873,-2.9550576,2.5
140.813077194,5.7285237,-2.9579768,2.5
140.832202317,5.714623,-2.9607973,2.5
140.851966182,5.7002006,-2.963611,2.5
140.871277609,5.686055,-2.9662604,2.5
140.891155374,5.67144,-2.9688845,2.5
140.910010237,5.6575456,-2.9712734,2.5
140.929259365,5.643304,-2.973616,2.5
140.952588974,5.6259794,-2.9763217,2.5
140.97213407,5.6114154,-2.9784763,2.5
140.991645638,5.596832,-2.9805245,2.5
141.011019601,5.582296,-2.982458,2.5
141.031076784,5.5671954,-2.984354,2.5
141.050039922,5.552891,-2.9860451,2.5
141.079238659,5.5307503,-2.988463,2.5
141.101351961,5.5139174,-2.990141,2.5
141.120663063,5.499165,-2.991499,2.5
141.140177176,5.48421,-2.9927692,2.5
141.159141271,5.4696484,-2.9939039,2.5
141.179597155,5.453864,-2.9950213,2.5
141.198678045,5.4391026,-2.9959614,2.5
141.218327485,5.423872,-2.9968262,2.5
141.238049607,5.4085145,-2.9975903,2.5
141.257018807,5.393716,-2.9982257,2.5
141.277964649,5.377309,-2.998815,2.5
141.297529355,5.361948,-2.999258,2.5
141.316725894,5.3468227,-2.9995925,2.5
141.33615321,5.331472,-2.9998298,2.5
141.355371088,5.3162374,-2.9999642,2.5
141.374865879,5.300756,-2.9999986,2.5
141.393623698,5.2857976,-2.999935,2.5
141.412967649,5.27035,-2.99977,2.5
141.432211536,5.2549186,-2.999505,2.5
141.45204995,5.238963,-2.9991276,2.5
141.471282508,5.2234635,-2.9986603,2.5
141.494666636,5.2045636,-2.9979582,2.5
141.518254515,5.185425,-2.9970999,2.5
141.538134754,5.169237,-2.9962597,2.5
141.557150848,5.1537213,-2.995357,2.5
141.57656266,5.1378193,-2.9943335,2.5
141.600526476,5.118152,-2.9929316,2.5
141.620526461,5.101681,-2.9916427,2.5
141.639863533,5.085722,-2.990295,2.5
141.658847656,5.070004,-2.9888732,2.5
141.678725646,5.0534945,-2.9872801,2.5
141.698689823,5.036887,-2.9855747,2.5
141.717953618,5.020798,-2.9838257,2.5
141.737678361,5.004305,-2.9819338,2.5
141.756789088,4.988259,-2.9799988,2.5
141.776347663,4.971808,-2.9779184,2.5
141.796959607,4.954412,-2.9756136,2.5
141.8157647,4.9385195,-2.973414,2.5
141.834775451,4.922404,-2.9710927,2.5
141.853765568,4.90627,-2.9686785,2.5
141.873087374,4.8898034,-2.9661217,2.5
141.89270312,4.873057,-2.9634256,2.5
141.912725654,4.8559084,-2.9605663,2.5
141.93184261,4.8395023,-2.957738,2.5
141.951973137,4.82217,-2.9546518,2.5
141.98106007,4.7970557,-2.950004,2.5
142.001241104,4.7795935,-2.94665,2.5
142.020550205,4.762828,-2.943337,2.5
142.040499745,4.7454686,-2.9398108,2.5
142.060869548,4.7277007,-2.9361022,2.5
142.081020699,4.7100773,-2.9323246,2.5
142.100811044,4.6927347,-2.928512,2.5
142.12392194,4.672431,-2.9239292,2.5
142.143253258,4.6554027,-2.919988,2.5
142.162350692,4.6385264,-2.915994,2.5
142.182489654,4.6206994,-2.911681,2.5
142.201882959,4.6034966,-2.9074283,2.5
142.225879252,4.5821676,-2.9020326,2.5
142.245215727,4.5649233,-2.8975718,2.5
142.264517747,4.5476747,-2.8930225,2.5
142.284431488,4.529829,-2.8882248,2.5
142.304372824,4.5119433,-2.8833237,2.5
142.329194201,4.489595,-2.8770714,2.5
142.351617633,4.469356,-2.8712864,2.5
142.373091977,4.4499416,-2.8656294,2.5
142.394407289,4.4306197,-2.8598948,2.5
142.417595595,4.40954,-2.8535209,2.5
142.437519272,4.3913994,-2.8479385,2.5
142.458892175,4.3718715,-2.8418293,2.5
142.479816441,4.3527293,-2.8357415,2.5
142.503035182,4.3314314,-2.828853,2.5
142.5234937,4.3126206,-2.822669,2.5
142.547468099,4.2905197,-2.8152857,2.5
142.567105684,4.272385,-2.8091323,2.5
142.593196661,4.2482266,-2.800804,2.5
142.612175164,4.2306085,-2.7946362,2.5
142.631863912,4.212305,-2.788146,2.5
142.651282238,4.1942263,-2.7816525,2.5
142.671497766,4.1753507,-2.7747865,2.5
142.691262442,4.156854,-2.767973,2.5
142.710545873,4.138786,-2.7612364,2.5
142.72990192,4.120599,-2.754376,2.5
142.749141142,4.1024976,-2.7474682,2.5
142.768538716,4.084218,-2.7404132,2.5
142.795700775,4.0585566,-2.730376,2.5
142.8153319,4.039953,-2.7230024,2.5
142.835092578,4.0212064,-2.7154908,2.5
142.854375197,4.0028954,-2.708076,2.5
142.874275169,3.9839454,-2.7003214,2.5
142.893020193,3.9660523,-2.6929245,2.5
142.912717909,3.9472282,-2.6850648,2.5
142.931691038,3.9290643,-2.6774058,2.5
142.951366239,3.9101846,-2.6693676,2.5
142.97108134,3.8912466,-2.6612258,2.5
142.990295126,3.8727522,-2.6531992,2.5
143.009129387,3.854594,-2.6452463,2.5
143.028130967,3.8362327,-2.6371326,2.5
143.047498865,3.8174956,-2.628779,2.5
143.066735863,3.7988498,-2.6203923,2.5
143.086363689,3.7798011,-2.6117494,2.5
143.105369154,3.761327,-2.6032946,2.5
143.124392042,3.742797,-2.5947437,2.5
143.143506448,3.724137,-2.5860622,2.5
143.162740834,3.7053473,-2.5772486,2.5
143.183042587,3.6854677,-2.5678463,2.5
143.202706706,3.6661777,-2.5586476,2.5
143.223604529,3.6456559,-2.5487804,2.5
143.242923648,3.626651,-2.5395691,2.5
143.261734542,3.608105,-2.530512,2.5
143.281717029,3.5883744,-2.5208037,2.5
143.301626268,3.568712,-2.511055,2.5
143.320885078,3.549623,-2.50152,2.5
143.340109183,3.5305674,-2.491933,2.5
143.364720115,3.5061216,-2.479535,2.5
143.393926189,3.477041,-2.4646428,2.5
143.420698503,3.4503195,-2.450822,2.5
143.439981325,3.431037,-2.440769,2.5
143.46361553,3.4073682,-2.4283378,2.5
143.482995994,3.3879325,-2.4180558,2.5
143.502944074,3.3679059,-2.4073915,2.5
143.521935346,3.3487966,-2.3971503,2.5
143.541148401,3.329442,-2.3867135,2.5
143.559873896,3.3105602,-2.3764696,2.5
143.581871709,3.288323,-2.364328,2.5
143.601625823,3.2683418,-2.3533468,2.5
143.621267457,3.2484481,-2.3423474,2.5
143.640794049,3.2286298,-2.3313243,2.5
143.666552614,3.2024465,-2.3166625,2.5
143.69903619,3.1693714,-2.2979827,2.5
143.718357792,3.1496513,-2.2867618,2.5
143.737655803,3.1299305,-2.2754788,2.5
143.760631644,3.1064212,-2.2619483,2.5
143.780288072,3.086291,-2.2502944,2.5
143.799787718,3.066278,-2.2386465,2.5
143.8193266,3.0462124,-2.2269063,2.5
143.838702153,3.0262778,-2.215182,2.5
143.857509243,3.006894,-2.2037249,2.5
143.880702843,2.9829724,-2.1895082,2.5
143.902090722,2.960894,-2.176312,2.5
143.921365572,2.9409437,-2.1643264,2.5
143.940855812,2.9207706,-2.152149,2.5
143.964702147,2.8960342,-2.1371367,2.5
143.992120368,2.8675601,-2.1197488,2.5
144.01460872,2.844174,-2.1053834,2.5
144.034018315,2.8239632,-2.092907,2.5
144.053665594,2.8034627,-2.0801947,2.5
144.073535351,2.7827256,-2.0672774,2.5
144.094098594,2.7612185,-2.0538197,2.5
144.113093619,2.7413368,-2.0413237,2.5
144.135185875,2.718193,-2.0267122,2.5
144.154727792,2.6977026,-2.0137172,2.5
144.17455309,2.6768682,-2.0004485,2.5
144.193811598,2.6566122,-1.9874945,2.5
144.216642273,2.6325839,-1.9720607,2.5
144.246248878,2.6013749,-1.9519064,2.5
144.265423616,2.581131,-1.9387689,2.5
144.285302806,2.560113,-1.9250758,2.5
144.304636089,2.5396645,-1.9117022,2.5
144.325213578,2.5178742,-1.8973956,2.5
144.344780276,2.4971256,-1.8837206,2.5
144.363794526,2.4769359,-1.8703654,2.5
144.383616526,2.4558883,-1.8563919,2.5
144.403064205,2.4352114,-1.8426149,2.5
144.421965611,2.4150822,-1.8291562,2.5
144.44131174,2.3944595,-1.8153195,2.5
144.459984173,2.3745492,-1.8019161,2.5
144.480225997,2.352936,-1.7873164,2.5
144.499791295,2.3320355,-1.7731495,2.5
144.519335701,2.3111284,-1.7589308,2.5
144.538756756,2.290324,-1.7447352,2.5
144.557859114,2.2698548,-1.7307236,2.5
144.579219322,2.2469378,-1.7149842,2.5
144.598735545,2.2259781,-1.7005416,2.5
144.617852017,2.2054238,-1.6863341,2.5
144.640734547,2.1808271,-1.6692765,2.5
144.662153135,2.1577535,-1.6532197,2.5
144.681732338,2.1366458,-1.638485,2.5
144.701796495,2.114998,-1.6233277,2.5
144.721742057,2.0934687,-1.6082085,2.5
144.741360723,2.072264,-1.5932741,2.5
144.760914738,2.0511105,-1.5783331,2.5
144.781190474,2.029168,-1.5627909,2.5
144.801153682,2.0075374,-1.5474262,2.5
144.820707025,1.9863305,-1.5323207,2.5
144.840253797,1.9651061,-1.5171628,2.5
144.859486947,1.9442245,-1.5022098,2.5
144.879773611,1.9221649,-1.4863721,2.5
144.91197955,1.8871318,-1.4611334,2.5
144.932276724,1.8650128,-1.4451443,2.5
144.953857048,1.8414898,-1.4280952,2.5
144.977319165,1.8158935,-1.4094915,2.5
144.998742045,1.7924973,-1.3924401,2.5
145.019251551,1.7700834,-1.3760632,2.5
145.038908363,1.7485987,-1.3603281,2.5
145.058029712,1.7276695,-1.344965,2.5
145.078656392,1.7050824,-1.3283471,2.5
145.098442744,1.6833851,-1.3123472,2.5
145.117736645,1.6622308,-1.2967138,2.5
145.137221951,1.6408534,-1.2808819,2.5
145.156696378,1.6194758,-1.2650164,2.5
145.183803334,1.5896696,-1.2428408,2.5
145.207313733,1.5638106,-1.2235513,2.5
145.226579211,1.5426221,-1.2077111,2.5
145.245530828,1.521743,-1.1920722,2.5
145.267774936,1.4972354,-1.1736782,2.5
145.293235285,1.4691622,-1.1525592,2.5
145.312474456,1.4479318,-1.136554,2.5
145.332660197,1.425636,-1.1197147,2.5
145.352571411,1.4036363,-1.1030685,2.5
145.372652812,1.3814412,-1.0862441,2.5
145.39197991,1.3600638,-1.0700113,2.5
145.41150988,1.3384496,-1.053571,2.5
145.431235597,1.3166127,-1.0369334,2.5
145.450566343,1.2952011,-1.0205932,2.5
145.477745905,1.2650656,-0.99755144,2.5
145.498618156,1.2419211,-0.97982085,2.5
145.518515059,1.2198372,-0.96287566,2.5
145.538143408,1.1980389,-0.9461243,2.5
145.557278422,1.1767812,-0.92976433,2.5
145.583439842,1.147711,-0.9073546,2.5
145.603143623,1.1257943,-0.8904313,2.5
145.622703807,1.1040375,-0.8736082,2.5
145.642064544,1.0824977,-0.8569305,2.5
145.661165714,1.061232,-0.8404436,2.5
145.681767217,1.0382859,-0.82263064,2.5
145.701478051,1.0163078,-0.80554694,2.5
145.72068149,0.9948879,-0.78887665,2.5
145.740280908,0.97304845,-0.77185947,2.5
145.759253157,0.95188165,-0.75534725,2.5
145.780514056,0.92813796,-0.7368029,2.5
145.800028914,0.9063445,-0.7197617,2.5
145.819240757,0.8848983,-0.70297396,2.5
145.841679176,0.8598354,-0.6833329,2.5
145.862698303,0.83632654,-0.66488844,2.5
145.882080122,0.8146579,-0.6478703,2.5
145.904912868,0.7891275,-0.62779784,2.5
145.924011088,0.76774305,-0.610968,2.5
145.943679059,0.74574023,-0.5936357,2.5
145.96309991,0.72398716,-0.57648486,2.5
145.98523523,0.69920856,-0.5569307,2.5
146.004561395,0.67755663,-0.5398288,2.5
146.023990913,0.6557849,-0.5226186,2.5
146.043201638,0.6342499,-0.5055824,2.5
146.062033082,0.6131375,-0.48886812,2.5
146.082003768,0.59075093,-0.4711324,2.5
146.103475757,0.56666166,-0.45203352,2.5
146.122601705,0.54519165,-0.43499947,2.5
146.142486686,0.52288955,-0.41729373,2.5
146.16576579,0.49675745,-0.3965333,2.5
146.186035374,0.47400293,-0.37844425,2.5
146.205949996,0.45164382,-0.36065933,2.5
146.224953128,0.43029466,-0.34366873,2.5
146.243900213,0.40902773,-0.3267352,2.5
146.265678966,0.38454312,-0.30722985,2.5
146.294839641,0.35178107,-0.2811151,2.5
146.31991931,0.3236,-0.25863892,2.5
146.339891121,0.30114615,-0.24072266,2.5
146.359022159,0.2796474,-0.22356236,2.5
146.379148368,0.25701693,-0.20549276,2.5
146.39932143,0.2343269,-0.18737,2.5
146.418812804,0.21242121,-0.1698688,2.5
146.4387803,0.18995595,-0.15191601,2.5
146.457941871,0.16840431,-0.13468948,2.5
146.482559838,0.14071551,-0.11255258,2.5
146.503356081,0.11733012,-0.09385261,2.5
146.524361981,0.09368611,-0.07494304,2.5
146.543888967,0.07174341,-0.057392098,2.5
146.562828513,0.050415196,-0.040331244,2.5
146.583654537,0.026998043,-0.021598294,2.5
146.603574061,0.0045819874,-0.0036655893,2.5
146.622787927,-0.017033026,0.0136263855,2.5
146.642712287,-0.039448973,0.031558745,2.5
146.662214109,-0.06137821,0.049100928,2.5
146.684091976,-0.08599611,0.06879237,2.5
146.703667486,-0.108024135,0.08641034,2.5
146.724096979,-0.13098092,0.10476876,2.5
146.743823468,-0.15317847,0.12251721,2.5
146.766786088,-0.17900717,0.14316493,2.5
146.786050148,-0.20068677,0.16049191,2.5
146.805450466,-0.22249338,0.17791635,2.5
146.824710867,-0.2441408,0.19520915,2.5
146.844078881,-0.2659292,0.21260959,2.5
146.863805473,-0.2881013,0.23031092,2.5
146.883341601,-0.31007075,0.24784452,2.5
146.906320318,-0.3358961,0.26844725,2.5
146.934113372,-0.3671184,0.29334268,2.5
146.953240783,-0.38862026,0.31047857,2.5
146.975388721,-0.41348982,0.33028874,2.5
146.994802762,-0.4352987,0.34765193,2.5
147.013821525,-0.45666128,0.3646512,2.5
147.033703001,-0.4789909,0.38241047,2.5
147.052764217,-0.50037426,0.3994075,2.5
147.072716462,-0.52278095,0.4172075,2.5
147.098497187,-0.5517029,0.4401666,2.5
147.11845753,-0.57408434,0.45792004,2.5
147.138484032,-0.5965604,0.4757362,2.5
147.159449415,-0.6200718,0.4943592,2.5
147.184357208,-0.647981,0.51644635,2.5
147.204662012,-0.67073774,0.53444004,2.5
147.224049854,-0.6924485,0.55159277,2.5
147.245472216,-0.7164461,0.5705358,2.5
147.265280819,-0.7386283,0.5880301,2.5
147.285266011,-0.7610033,0.60566056,2.5
147.305513401,-0.783656,0.62349313,2.5
147.325092677,-0.80556184,0.6407213,2.5
147.346251113,-0.82922375,0.6593119,2.5
147.367307254,-0.8527636,0.6777867,2.5
147.395745011,-0.8845488,0.70270026,2.5
147.416368272,-0.90757126,0.7207215,2.5
147.436455885,-0.93001723,0.7382715,2.5
147.456567216,-0.95245486,0.75579464,2.5
147.47716841,-0.9754369,0.7737216,2.5
147.497023591,-0.9975732,0.7909676,2.5
147.516974216,-1.019814,0.8082738,2.5
147.537410621,-1.0425981,0.82598007,2.5
147.560304357,-1.0680912,0.8457636,2.5
147.580886885,-1.09101,0.86352384,2.5
147.601396422,-1.1138192,0.8811745,2.5
147.621021956,-1.1356566,0.8980495,2.5
147.640655962,-1.157484,0.91489315,2.5
147.660745436,-1.17981,0.9320968,2.5
147.683345265,-1.204921,0.9514158,2.5
147.706532926,-1.2306391,0.9711673,2.5
147.727252323,-1.2536345,0.9887979,2.5
147.746962349,-1.2754898,1.0055276,2.5
147.768991386,-1.2999125,1.0241909,2.5
147.7952268,-1.3289672,1.0463496,2.5
147.815501679,-1.3514166,1.0634373,2.5
147.83502443,-1.3730097,1.079845,2.5
147.856763581,-1.3970507,1.0980796,2.5
147.878631172,-1.4212033,1.116363,2.5
147.899399833,-1.4441333,1.1336873,2.5
147.921806954,-1.4688731,1.1523415,2.5
147.94073377,-1.4897408,1.1680453,2.5
147.96210989,-1.513301,1.1857406,2.5
147.981857776,-1.5350533,1.2020452,2.5
148.003779872,-1.5591989,1.2201061,2.5
148.025139353,-1.5826982,1.2376451,2.5
148.046105961,-1.6057343,1.2548008,2.5
148.066988603,-1.6286707,1.2718445,2.5
148.095715123,-1.6602136,1.2952213,2.5
148.115429412,-1.6818292,1.3111985,2.5
148.135132825,-1.7034161,1.3271196,2.5
148.154926851,-1.7250996,1.3430762,2.5
148.174398826,-1.7464061,1.3587203,2.5
148.19340669,-1.7671973,1.3739517,2.5
148.212800534,-1.7883908,1.3894427,2.5
148.232777241,-1.8102077,1.4053519,2.5
148.255298292,-1.8347828,1.4232256,2.5
148.278124058,-1.8596694,1.4412756,2.5
148.30056267,-1.8841327,1.4589678,2.5
148.31984846,-1.9051158,1.4741027,2.5
148.340116831,-1.9271616,1.4899632,2.5
148.359942839,-1.9487058,1.5054221,2.5
148.382264781,-1.9729382,1.5227609,2.5
148.40234158,-1.9947351,1.5383123,2.5
148.423234279,-2.0173683,1.5544147,2.5
148.443940048,-2.0398028,1.5703293,2.5
148.466272579,-2.063978,1.5874267,2.5
148.495990775,-2.0960836,1.6100475,2.5
148.515825533,-2.1175013,1.6250827,2.5
148.539300388,-2.1428347,1.6428097,2.5
148.558665447,-2.163704,1.6573658,2.5
148.581078297,-2.187826,1.6741362,2.5
148.601420962,-2.2097082,1.6892991,2.5
148.63179401,-2.2423294,1.7118126,2.5
148.652432911,-2.2644875,1.7270424,2.5
148.677235959,-2.291065,1.7452416,2.5
148.697209145,-2.3124402,1.7598242,2.5
148.718024464,-2.3347054,1.774962,2.5
148.744593805,-2.3631127,1.7941971,2.5
148.763923006,-2.3837252,1.8080989,2.5
148.793540078,-2.4152908,1.8292956,2.5
148.813759924,-2.4368265,1.8436929,2.5
148.833577705,-2.4578938,1.8577256,2.5
148.853996799,-2.4796011,1.8721311,2.5
148.873801388,-2.5005972,1.8860123,2.5
148.900811459,-2.5292356,1.9048619,2.5
148.920626451,-2.5502064,1.9186027,2.5
148.943306598,-2.574191,1.9342535,2.5
148.967213207,-2.599421,1.9506408,2.5
148.994042431,-2.627726,1.9689317,2.5
149.013301019,-2.6480138,1.9819798,2.5
149.033674777,-2.6694422,1.9957055,2.5
149.053208269,-2.6899643,2.0087955,2.5
149.079577123,-2.717625,2.0263526,2.5
149.099844456,-2.7388651,2.0397668,2.5
149.119479795,-2.759415,2.0526884,2.5
149.14095708,-2.7818804,2.0667498,2.5
149.159987159,-2.8017428,2.079126,2.5
149.18405508,-2.8268437,2.0946887,2.5
149.204568226,-2.8482158,2.1078715,2.5
149.224299204,-2.8687284,2.1204648,2.5
149.244117586,-2.8893085,2.1330397,2.5
149.26404096,-2.9099813,2.1456118,2.5
149.284473516,-2.9311552,2.1584249,2.5
149.304546982,-2.9519331,2.1709356,2.5
149.323914338,-2.9719489,2.182928,2.5
149.343919522,-2.9925954,2.1952372,2.5
149.364940323,-3.0142758,2.2080946,2.5
149.393810855,-3.043982,2.2255974,2.5
149.420001747,-3.0708778,2.241329,2.5
149.440172909,-3.0915756,2.2533598,2.5
149.459780579,-3.1116595,2.2649708,2.5
149.485550967,-3.1380062,2.2801068,2.5
149.505076581,-3.1579497,2.291491,2.5
149.524546953,-3.1778142,2.3027678,2.5
149.544433954,-3.198053,2.314191,2.5
149.564712591,-3.2186763,2.3257637,2.5
149.584993141,-3.23927,2.3372505,2.5
149.604810692,-3.25937,2.3483942,2.5
149.62533949,-3.2801487,2.3598435,2.5
149.645899975,-3.300935,2.3712244,2.5
149.665089037,-3.3203046,2.381764,2.5
149.684662082,-3.340031,2.3924313,2.5
149.703904063,-3.3593957,2.4028385,2.5
149.724524354,-3.3801248,2.4139063,2.5
149.748374864,-3.4040468,2.4265854,2.5
149.767564412,-3.4232802,2.436706,2.5
149.796707825,-3.45242,2.4519134,2.5
