Time,Position_X,Position_Y,Position_Z
201.622745289,-6.9129653,-2.1448731,2.5
201.643041401,-6.904079,-2.1576035,2.5
201.666604896,-6.8936753,-2.1722913,2.5
201.694539912,-6.8812413,-2.1895475,2.5
201.714197528,-6.8724093,-2.201612,2.5
201.7333614,-6.863748,-2.213291,2.5
201.753255619,-6.8546996,-2.2253342,2.5
201.772936284,-6.845683,-2.237176,2.5
201.793053151,-6.836402,-2.249205,2.5
201.812376738,-6.8274364,-2.2606707,2.5
201.834573867,-6.817061,-2.2737556,2.5
201.854847379,-6.8075285,-2.2856061,2.5
201.873443819,-6.798719,-2.2964153,2.5
201.898497233,-6.786766,-2.3108644,2.5
201.921885317,-6.775528,-2.3242283,2.5
201.940722566,-6.7664165,-2.3349075,2.5
201.96030708,-6.756879,-2.34594,2.5
201.98299459,-6.7457643,-2.358611,2.5
202.002207,-6.736289,-2.369258,2.5
202.021370955,-6.7267838,-2.379798,2.5
202.047769297,-6.713598,-2.394189,2.5
202.066969187,-6.703941,-2.4045618,2.5
202.086881256,-6.6938677,-2.4152353,2.5
202.106349891,-6.683961,-2.425587,2.5
202.126129181,-6.673841,-2.436016,2.5
202.146754602,-6.663216,-2.44681,2.5
202.166163615,-6.6531677,-2.456873,2.5
202.186075715,-6.6427975,-2.4671135,2.5
202.205544066,-6.6326017,-2.4770398,2.5
202.225054068,-6.6223288,-2.4869008,2.5
202.244867885,-6.611831,-2.4968357,2.5
202.264041975,-6.601628,-2.5063548,2.5
202.283688869,-6.59111,-2.5160282,2.5
202.303858434,-6.5802474,-2.5258734,2.5
202.324111659,-6.5692897,-2.5356567,2.5
202.343392167,-6.5587916,-2.5448923,2.5
202.363553714,-6.547765,-2.5544505,2.5
202.382765168,-6.537197,-2.5634756,2.5
202.405635516,-6.5245442,-2.57411,2.5
202.424889418,-6.5138364,-2.5829654,2.5
202.44414422,-6.503081,-2.5917292,2.5
202.464076493,-6.4918704,-2.6007261,2.5
202.484050867,-6.4805875,-2.609641,2.5
202.504930495,-6.46874,-2.6188533,2.5
202.524213634,-6.457731,-2.627278,2.5
202.543570896,-6.446631,-2.6356423,2.5
202.565439022,-6.434022,-2.6449876,2.5
202.585387449,-6.4224596,-2.653413,2.5
202.604550246,-6.4112997,-2.661416,2.5
202.62685708,-6.398245,-2.6706202,2.5
202.654439568,-6.3820014,-2.6818366,2.5
202.678058929,-6.368007,-2.6912937,2.5
202.700969031,-6.354344,-2.7003467,2.5
202.720406106,-6.342698,-2.7079237,2.5
202.748145878,-6.326001,-2.7185674,2.5
202.767184023,-6.314464,-2.7257724,2.5
202.790301659,-6.300393,-2.734397,2.5
202.810231375,-6.288204,-2.7417252,2.5
202.830558665,-6.2757163,-2.7490976,2.5
202.854680943,-6.2608156,-2.7577167,2.5
202.874225844,-6.2486753,-2.7645988,2.5
202.8997838,-6.232728,-2.7734494,2.5
202.918847824,-6.220767,-2.779948,2.5
202.939417332,-6.207816,-2.7868516,2.5
202.968460807,-6.1894226,-2.7964222,2.5
202.988211477,-6.176849,-2.8028088,2.5
203.015195828,-6.1595807,-2.8113756,2.5
203.037880109,-6.144977,-2.8184395,2.5
203.058981778,-6.131348,-2.8248837,2.5
203.080857432,-6.117137,-2.8314533,2.5
203.100385071,-6.1043973,-2.8372138,2.5
203.12383796,-6.089034,-2.8440003,2.5
203.147987197,-6.073134,-2.8508425,2.5
203.16776339,-6.0600467,-2.8563373,2.5
203.192388607,-6.0436883,-2.8630333,2.5
203.211833447,-6.0307026,-2.8682148,2.5
203.232442468,-6.0168962,-2.8735948,2.5
203.252067315,-6.003693,-2.8786166,2.5
203.270712517,-5.991101,-2.8832955,2.5
203.29140964,-5.977053,-2.888389,2.5
203.320380216,-5.957321,-2.8953216,2.5
203.341154321,-5.9430833,-2.9001648,2.5
203.362219641,-5.928603,-2.9049551,2.5
203.383809097,-5.9136953,-2.909747,2.5
203.403125965,-5.9003057,-2.91393,2.5
203.422416654,-5.886884,-2.9180098,2.5
203.441693758,-5.873414,-2.9219918,2.5
203.462390388,-5.858912,-2.926154,2.5
203.483366326,-5.8441477,-2.93026,2.5
203.503485123,-5.829946,-2.9340851,2.5
203.523053496,-5.8160625,-2.9377086,2.5
203.547390872,-5.798736,-2.9420705,2.5
203.570816817,-5.781989,-2.9461205,2.5
203.599848705,-5.761124,-2.9509401,2.5
203.619569708,-5.746903,-2.9540834,2.5
203.638591637,-5.7331285,-2.9570193,2.5
203.658242338,-5.7188454,-2.9599519,2.5
203.682208207,-5.7013717,-2.9633865,2.5
203.70241906,-5.686568,-2.9661663,2.5
203.721925793,-5.672236,-2.9687445,2.5
203.741102674,-5.658099,-2.97118,2.5
203.761545239,-5.642974,-2.9736688,2.5
203.783476919,-5.6266985,-2.9762127,2.5
203.80347209,-5.6118045,-2.9784203,2.5
203.82273419,-5.597394,-2.9804475,2.5
203.841918935,-5.583012,-2.9823654,2.5
203.862571097,-5.5674734,-2.9843204,2.5
203.881873222,-5.5529,-2.9860442,2.5
203.901887267,-5.53774,-2.9877257,2.5
203.920909715,-5.5232754,-2.989225,2.5
203.940205853,-5.5085716,-2.990645,2.5
203.962998593,-5.4911427,-2.9921935,2.5
203.982989095,-5.475801,-2.9934366,2.5
204.002150757,-5.461037,-2.994528,2.5
204.021916696,-5.445776,-2.9955492,2.5
204.048906936,-5.4248595,-2.9967732,2.5
204.068345354,-5.409733,-2.9975336,2.5
204.088037129,-5.394362,-2.9982,2.5
204.107125498,-5.379412,-2.9987462,2.5
204.126577278,-5.364158,-2.9992008,2.5
204.146002307,-5.348859,-2.9995532,2.5
204.166002741,-5.333061,-2.99981,2.5
204.187559796,-5.3159747,-2.9999657,2.5
204.20892947,-5.2989945,-2.9999962,2.5
204.229667315,-5.282458,-2.9999077,2.5
204.249649395,-5.2664704,-2.9997127,2.5
204.269570613,-5.2504873,-2.9994109,2.5
204.289750239,-5.234262,-2.9989963,2.5
204.309761892,-5.218102,-2.9984758,2.5
204.329406034,-5.202215,-2.9978607,2.5
204.348933514,-5.186365,-2.9971454,2.5
204.368871023,-5.1701493,-2.9963098,2.5
204.389449658,-5.153347,-2.9953341,2.5
204.408632036,-5.1376524,-2.9943223,2.5
204.427649721,-5.1220407,-2.9932208,2.5
204.447095703,-5.106031,-2.9919932,2.5
204.468130068,-5.0886855,-2.9905527,2.5
204.49062792,-5.0700564,-2.9888783,2.5
204.510549018,-5.053526,-2.9872832,2.5
204.530894138,-5.0365796,-2.9855423,2.5
204.55322644,-5.0179386,-2.9835048,2.5
204.573725597,-5.000777,-2.9815166,2.5
204.59391082,-4.983824,-2.9794474,2.5
204.613519038,-4.9673185,-2.977334,2.5
204.635403973,-4.9488463,-2.9748533,2.5
204.6621642,-4.92618,-2.9716449,2.5
204.683774506,-4.907828,-2.9689155,2.5
204.703199593,-4.891289,-2.9663563,2.5
204.722922577,-4.874449,-2.9636533,2.5
204.742768798,-4.8574557,-2.9608285,2.5
204.762557703,-4.840475,-2.9579082,2.5
204.781915413,-4.823813,-2.9549487,2.5
204.809120658,-4.8003316,-2.950622,2.5
204.831859293,-4.7806516,-2.9468563,2.5
204.855203724,-4.7603855,-2.9428468,2.5
204.874877509,-4.743264,-2.939356,2.5
204.902283267,-4.7193446,-2.9343233,2.5
204.922417908,-4.701712,-2.9304974,2.5
204.942334225,-4.6842375,-2.9266098,2.5
204.961986046,-4.666957,-2.922672,2.5
204.981887923,-4.6494107,-2.9185798,2.5
205.001671904,-4.6319137,-2.9144053,2.5
205.020768498,-4.615007,-2.9102836,2.5
205.039632236,-4.5982656,-2.9061174,2.5
205.059240362,-4.5808196,-2.9016871,2.5
205.078877804,-4.563311,-2.8971503,2.5
205.099509005,-4.544864,-2.8922732,2.5
205.119153247,-4.5272636,-2.8875272,2.5
205.13793956,-4.510389,-2.8828936,2.5
205.157547918,-4.492746,-2.8779612,2.5
205.176701428,-4.4754767,-2.873048,2.5
205.197492629,-4.4566865,-2.8676066,2.5
205.220453704,-4.435881,-2.8614666,2.5
205.23915788,-4.4189076,-2.8563685,2.5
205.25923785,-4.4006367,-2.8507924,2.5
205.286548108,-4.3757176,-2.843041,2.5
205.306077461,-4.357854,-2.8373806,2.5
205.330571533,-4.335401,-2.8301458,2.5
205.349902116,-4.3176284,-2.8243244,2.5
205.369573655,-4.2995143,-2.818306,2.5
205.396412819,-4.274748,-2.809939,2.5
205.419389349,-4.2534714,-2.8026247,2.5
205.438415866,-4.235828,-2.7964716,2.5
205.462821202,-4.2131457,-2.7884455,2.5
205.492292961,-4.185672,-2.7785516,2.5
205.513106182,-4.1662197,-2.7714334,2.5
205.534032934,-4.146632,-2.7641716,2.5
205.553515564,-4.128341,-2.757306,2.5
205.574496754,-4.108615,-2.7498114,2.5
205.597166226,-4.087253,-2.74159,2.5
205.623414641,-4.062465,-2.7319148,2.5
205.643781514,-4.0431824,-2.7242885,2.5
205.663945541,-4.0240674,-2.7166426,2.5
205.683149863,-4.0058103,-2.7092617,2.5
205.705899616,-3.9841511,-2.700406,2.5
205.726286193,-3.9647045,-2.6923645,2.5
205.754032456,-3.9381745,-2.6812565,2.5
205.774271864,-3.9187748,-2.6730347,2.5
205.794935695,-3.8989358,-2.664541,2.5
205.814146193,-3.880455,-2.656551,2.5
205.83435291,-3.8609853,-2.6480536,2.5
205.854319229,-3.8417137,-2.6395621,2.5
205.876213445,-3.8205364,-2.6301398,2.5
205.897830107,-3.7995896,-2.6207263,2.5
205.917743126,-3.7802584,-2.6119576,2.5
205.936884369,-3.7616358,-2.6034367,2.5
205.957818116,-3.7412472,-2.5940256,2.5
205.976476329,-3.7230566,-2.5855575,2.5
206.000887251,-3.699189,-2.5743446,2.5
206.024860985,-3.6756957,-2.5631957,2.5
206.043891804,-3.6570265,-2.5542579,2.5
206.063811182,-3.6374395,-2.5448067,2.5
206.083817262,-3.6177447,-2.535228,2.5
206.106481178,-3.595394,-2.5242665,2.5
206.125443347,-3.5766485,-2.5149987,2.5
206.148516816,-3.5538185,-2.5036216,2.5
206.168307415,-3.534189,-2.49376,2.5
206.192157703,-3.510509,-2.4817684,2.5
206.213245183,-3.4895196,-2.4710522,2.5
206.23737433,-3.4654632,-2.4586706,2.5
206.261004556,-3.44187,-2.4464254,2.5
206.28161626,-3.4212513,-2.4356413,2.5
206.301367251,-3.4014664,-2.4252226,2.5
206.320725155,-3.3820348,-2.4149225,2.5
206.339433561,-3.3632398,-2.4048965,2.5
206.35923355,-3.3433168,-2.394202,2.5
206.380286306,-3.3221076,-2.382742,2.5
206.400607028,-3.3015847,-2.371579,2.5
206.420696988,-3.2812755,-2.3604622,2.5
206.439700369,-3.2620442,-2.3498719,2.5
206.462408502,-3.2390196,-2.3371112,2.5
206.48405788,-3.217043,-2.3248498,2.5
206.50433853,-3.196417,-2.3132706,2.5
206.523966246,-3.1764095,-2.3019724,2.5
206.543834226,-3.1561537,-2.2904687,2.5
206.564309788,-3.1352463,-2.2785263,2.5
206.583787801,-3.1153243,-2.2670827,2.5
206.612675179,-3.0857434,-2.2499766,2.5
206.63264218,-3.0652466,-2.2380443,2.5
206.651366976,-3.0460162,-2.226791,2.5
206.67096065,-3.0258589,-2.214935,2.5
206.69131083,-3.0048888,-2.2025363,2.5
206.710468622,-2.9851377,-2.1907985,2.5
206.730421978,-2.964521,-2.1784847,2.5
206.753025245,-2.941154,-2.164453,2.5
206.77328927,-2.9201777,-2.15179,2.5
206.794973879,-2.8976836,-2.1381402,2.5
206.815201687,-2.876678,-2.1253293,2.5
206.834715877,-2.8563867,-2.112895,2.5
206.854385983,-2.8359256,-2.1002982,2.5
206.876097541,-2.8132915,-2.0862966,2.5
206.90096669,-2.7873342,-2.0701532,2.5
206.922058774,-2.7653012,-2.056379,2.5
206.940686278,-2.7457967,-2.0441315,2.5
206.959974021,-2.7256043,-2.0313988,2.5
206.982520959,-2.7019598,-2.0164216,2.5
207.002385912,-2.6811037,-2.0031505,2.5
207.021717071,-2.660772,-1.990159,2.5
207.048792508,-2.6322622,-1.9718537,2.5
207.067748242,-2.612293,-1.958971,2.5
207.08676949,-2.592222,-1.9459729,2.5
207.115428684,-2.5619414,-1.926269,2.5
207.136867162,-2.5392606,-1.9114375,2.5
207.156676696,-2.5182784,-1.8976614,2.5
207.175599148,-2.498218,-1.8844419,2.5
207.194686866,-2.477962,-1.8710451,2.5
207.217202646,-2.4540362,-1.85516,2.5
207.236892891,-2.4331002,-1.8412056,2.5
207.258380044,-2.4102197,-1.8258979,2.5
207.280784964,-2.3863375,-1.8098571,2.5
207.308253626,-2.357024,-1.7900817,2.5
207.328163324,-2.3357468,-1.7756685,2.5
207.347518726,-2.3150473,-1.7615995,2.5
207.367401423,-2.2937562,-1.7470804,2.5
207.388970836,-2.2706454,-1.7312655,2.5
207.408020274,-2.2502127,-1.717237,2.5
207.427334387,-2.229475,-1.7029542,2.5
207.45556787,-2.1991334,-1.6819775,2.5
207.477593242,-2.17542,-1.6655185,2.5
207.497242676,-2.1542733,-1.6507933,2.5
207.518221406,-2.1316538,-1.6349938,2.5
207.537324007,-2.1110313,-1.6205454,2.5
207.559904163,-2.0866404,-1.6034042,2.5
207.579153798,-2.0658426,-1.5887432,2.5
207.607049652,-2.0356395,-1.5673796,2.5
207.631590317,-2.009067,-1.5485141,2.5
207.651199432,-1.9878061,-1.5333734,2.5
207.670333471,-1.9670386,-1.5185444,2.5
207.689727429,-1.9459789,-1.5034676,2.5
207.71600418,-1.9174078,-1.4829512,2.5
207.742128595,-1.8889868,-1.4624723,2.5
207.761314493,-1.8680747,-1.44736,2.5
207.780462658,-1.8472164,-1.4322499,2.5
207.808776188,-1.8163235,-1.4098046,2.5
207.831935511,-1.7910385,-1.3913754,2.5
207.851097913,-1.7700832,-1.3760631,2.5
207.875177817,-1.743757,-1.3567772,2.5
207.89481191,-1.7222816,-1.3410046,2.5
207.914226162,-1.7010003,-1.3253397,2.5
207.933100972,-1.6803179,-1.3100827,2.5
207.952711288,-1.658813,-1.2941848,2.5
207.972398685,-1.6372099,-1.2781801,2.5
207.993145626,-1.614419,-1.2612586,2.5
208.012080066,-1.5935977,-1.2457669,2.5
208.031926072,-1.5717843,-1.2295041,2.5
208.051326751,-1.5504327,-1.2135537,2.5
208.070679065,-1.5291241,-1.1976042,2.5
208.09084654,-1.5069058,-1.180941,2.5
208.118706731,-1.4761894,-1.1578505,2.5
208.137507535,-1.4554402,-1.1422176,2.5
208.156317548,-1.4346932,-1.1265591,2.5
208.17559769,-1.4133873,-1.1104503,2.5
208.200087847,-1.3863198,-1.0899447,2.5
208.235551792,-1.3470908,-1.060147,2.5
208.25801609,-1.3222313,-1.0412169,2.5
208.277454199,-1.3006958,-1.0247889,2.5
208.297483987,-1.2785008,-1.0078303,2.5
208.316921961,-1.256943,-0.9913322,2.5
208.336119058,-1.2356427,-0.975006,2.5
208.35927417,-1.2099557,-0.9552851,2.5
208.378378133,-1.1887318,-0.93896437,2.5
208.402211648,-1.1622553,-0.9185718,2.5
208.421919226,-1.1403452,-0.9016695,2.5
208.441068624,-1.1190474,-0.8852168,2.5
208.461870038,-1.0959009,-0.8673107,2.5
208.48134703,-1.074216,-0.8505124,2.5
208.502992226,-1.0501142,-0.83181584,2.5
208.525534992,-1.0250092,-0.8123132,2.5
208.548415671,-0.99949557,-0.7924644,2.5
208.567843662,-0.97782815,-0.77558553,2.5
208.59521513,-0.94728404,-0.7517581,2.5
208.614541212,-0.9257104,-0.73490554,2.5
208.635468405,-0.9023539,-0.7166393,2.5
208.655280434,-0.88022447,-0.69931304,2.5
208.674148225,-0.85913885,-0.68278676,2.5
208.699174387,-0.8311658,-0.6608368,2.5
208.72241122,-0.8051721,-0.64041495,2.5
208.741457154,-0.7838636,-0.6236565,2.5
208.76094445,-0.7620649,-0.60649663,2.5
208.782233862,-0.7382382,-0.58772254,2.5
208.803818233,-0.7140623,-0.56865484,2.5
208.822781045,-0.69281316,-0.5518807,2.5
208.8416979,-0.67161536,-0.5351337,2.5
208.86130032,-0.64967114,-0.5177833,2.5
208.883186783,-0.62512684,-0.4983613,2.5
208.90304027,-0.6028573,-0.48072526,2.5
208.923001831,-0.5804825,-0.462993,2.5
208.942275232,-0.5588586,-0.44584394,2.5
208.96189857,-0.5368448,-0.42837417,2.5
208.981764714,-0.51455516,-0.41067418,2.5
209.001890646,-0.4919612,-0.39272135,2.5
209.021114624,-0.47037643,-0.37556034,2.5
209.048132222,-0.44004843,-0.35143226,2.5
209.067413124,-0.41838315,-0.3341853,2.5
209.087890472,-0.39538583,-0.31586882,2.5
209.107317189,-0.37355638,-0.2984742,2.5
209.12640659,-0.35210952,-0.28137702,2.5
209.14538614,-0.33077416,-0.26436186,2.5
209.16477199,-0.30899298,-0.24698454,2.5
209.18349483,-0.28792396,-0.23016939,2.5
209.204727056,-0.26406494,-0.21112096,2.5
209.224012322,-0.24237645,-0.19379985,2.5
209.245208358,-0.21855539,-0.17477006,2.5
209.265011143,-0.19627655,-0.15696746,2.5
209.28567089,-0.17303778,-0.13839337,2.5
209.313582742,-0.141645,-0.11329578,2.5
209.333289297,-0.119489744,-0.095579654,2.5
209.353047479,-0.09726192,-0.07780299,2.5
209.372385784,-0.075505294,-0.06040117,2.5
209.39652853,-0.04834082,-0.03867185,2.5
209.41738713,-0.02488072,-0.019904468,2.5
209.437487664,-0.0022643802,-0.0018115041,2.5
209.457095854,0.019794084,0.01583521,2.5
209.476808955,0.04196682,0.033572927,2.5
209.50015516,0.068230286,0.05458197,2.5
209.520062052,0.09063083,0.072499365,2.5
209.539559941,0.11257285,0.090048134,2.5
209.558748995,0.13414204,0.10729647,2.5
209.577685104,0.15543838,0.124323994,2.5
209.598765985,0.17916465,0.14329082,2.5
209.618256962,0.20107304,0.1608006,2.5
209.637707256,0.22295111,0.17828207,2.5
209.658040287,0.24579951,0.19653398,2.5
209.677233837,0.26738757,0.21377407,2.5
209.697218827,0.28985968,0.23171449,2.5
209.716737316,0.31180036,0.24922463,2.5
209.736751562,0.3342957,0.2671708,2.5
209.756279707,0.35624504,0.28467435,2.5
209.774765882,0.37700555,0.30122313,2.5
209.798378772,0.40354842,0.32237107,2.5
209.818433943,0.42607304,0.34030795,2.5
209.837766813,0.44777986,0.35758486,2.5
209.856807565,0.46916887,0.37459996,2.5
209.875839215,0.49052545,0.39158016,2.5
209.899535712,0.51712996,0.41271937,2.5
209.919510196,0.5395474,0.43051958,2.5
209.938546986,0.5609045,0.44746694,2.5
209.957583554,0.582257,0.46439973,2.5
209.976615204,0.6035904,0.48130605,2.5
209.998260516,0.6278698,0.50053257,2.5
210.017663253,0.64962006,0.51774293,2.5
210.036536656,0.67075217,0.5344515,2.5
210.055648689,0.6921781,0.55137914,2.5
210.074629939,0.7134416,0.56816506,2.5
210.098149375,0.7397673,0.588928,2.5
210.118270649,0.7622985,0.60668063,2.5
210.137665318,0.7839976,0.6237619,2.5
210.156602293,0.80517805,0.6404196,2.5
210.176167033,0.82706285,0.65761495,2.5
210.196516158,0.8498075,0.6754678,2.5
210.216406263,0.8720329,0.69289464,2.5
210.236274773,0.8942504,0.7102968,2.5
210.264464412,0.92571634,0.7349102,2.5
210.283808291,0.9473182,0.7517849,2.5
210.313856972,0.9808266,0.7779225,2.5
210.332958067,1.0021385,0.7945217,2.5
210.354692261,1.0263613,0.8133643,2.5
210.375695339,1.0497658,0.8315456,2.5
210.395829606,1.0721833,0.8489365,2.5
210.416870067,1.0956097,0.8670852,2.5
210.437314708,1.1183603,0.8846855,2.5
210.456543255,1.1397431,0.9012047,2.5
210.475508969,1.1608198,0.9174651,2.5
210.495360076,1.1828758,0.93445706,2.5
210.515083014,1.20478,0.9513073,2.5
210.53425608,1.2260671,0.9676586,2.5
210.553570404,1.247499,0.98409665,2.5
210.572423501,1.2683988,1.0001025,2.5
210.595021475,1.2934595,1.019263,2.5
210.614742288,1.3153087,1.035939,2.5
210.634654459,1.3373574,1.0527395,2.5
210.654677354,1.3595208,1.0695987,2.5
210.673678021,1.3805331,1.0855551,2.5
210.695454583,1.4045975,1.1037965,2.5
210.715221388,1.4264423,1.1203241,2.5
210.734566513,1.4478111,1.1364629,2.5
210.753778146,1.4690136,1.1524472,2.5
210.772608744,1.4897692,1.1680665,2.5
210.7940448,1.5133992,1.1858143,2.5
210.81395847,1.5353334,1.202255,2.5
210.833431598,1.5567782,1.2182974,2.5
210.852352715,1.5775943,1.233839,2.5
210.871525315,1.5986632,1.2495387,2.5
210.890942856,1.6199983,1.2654045,2.5
210.910184653,1.6411382,1.2810929,2.5
210.929462579,1.6622784,1.296749,2.5
210.949235249,1.6839622,1.3127732,2.5
210.970182521,1.7069267,1.3297055,2.5
210.990177954,1.7288166,1.3458079,2.5
211.01515481,1.7561431,1.3658576,2.5
211.039391754,1.7826527,1.3852521,2.5
211.058586973,1.8036271,1.400557,2.5
211.077091227,1.8238094,1.4152505,2.5
211.10545939,1.8547494,1.4377112,2.5
211.125838182,1.8769596,1.4537853,2.5
211.145114786,1.897948,1.4689369,2.5
211.165516406,1.9201378,1.4849147,2.5
211.187058277,1.9435669,1.5017384,2.5
211.205765007,1.963883,1.5162878,2.5
211.224777807,1.9845151,1.5310259,2.5
211.243665102,2.0050068,1.5456258,2.5
211.263012345,2.0259645,1.5605181,2.5
211.282192426,2.04674,1.5752411,2.5
211.31253242,2.0795414,1.5984044,2.5
211.3330669,2.1017284,1.6140143,2.5
211.356237832,2.1267354,1.6315515,2.5
211.379019746,2.1513052,1.6487231,2.5
211.404461892,2.1787112,1.6678061,2.5
211.423572019,2.1992757,1.6820762,2.5
211.442343979,2.219453,1.6960361,2.5
211.461365307,2.2398858,1.7101302,2.5
211.480354112,2.2602599,1.7241404,2.5
211.504404063,2.286052,1.7418146,2.5
211.523633083,2.3066425,1.7558738,2.5
211.549650913,2.3344746,1.7748052,2.5
211.568574934,2.3546937,1.7885058,2.5
211.59111785,2.3787606,1.804755,2.5
211.61238973,2.4014587,1.8200212,2.5
211.632280692,2.42263,1.834208,2.5
211.651769207,2.4433737,1.8480594,2.5
211.671194481,2.4640155,1.8617938,2.5
211.698155428,2.4926522,1.8807657,2.5
211.717567514,2.513244,1.8943481,2.5
211.736903443,2.5337334,1.9078134,2.5
211.756341975,2.5542955,1.9212761,2.5
211.775106452,2.574124,1.9342098,2.5
211.798535777,2.598871,1.9502842,2.5
211.819350689,2.6208248,1.9644814,2.5
211.838574849,2.64108,1.9775262,2.5
211.85746974,2.660965,1.9902825,2.5
211.876668116,2.681136,2.003171,2.5
211.896477383,2.701952,2.0164168,2.5
211.915890115,2.7223177,2.0293214,2.5
211.93585442,2.7432194,2.0425096,2.5
211.955536282,2.7638173,2.0554492,2.5
211.974286245,2.7834215,2.067712,2.5
211.995933726,2.8060286,2.081789,2.5
212.01550261,2.8264198,2.0944266,2.5
212.034337342,2.8460326,2.1065276,2.5
212.058889406,2.87157,2.1222045,2.5
212.077983086,2.8914073,2.134319,2.5
212.097473971,2.9116294,2.1466115,2.5
212.116684237,2.9315238,2.1586475,2.5
212.136539767,2.9520779,2.1710227,2.5
212.162317107,2.9787247,2.1869748,2.5
212.182122958,2.9991524,2.1991334,2.5
212.202272897,3.0199077,2.211423,2.5
212.225345281,3.0436554,2.2254057,2.5
212.24451609,3.0633588,2.236942,2.5
212.263938279,3.0832715,2.2485409,2.5
212.288032602,3.1079757,2.2628458,2.5
212.306646584,3.1270103,2.273803,2.5
212.326319263,3.1471245,2.2853196,2.5
212.346115663,3.167328,2.2968228,2.5
212.365947968,3.1875424,2.3082669,2.5
212.385919206,3.2078576,2.319702,2.5
212.406407285,3.2286735,2.331349,2.5
212.427796831,3.2503743,2.3434153,2.5
212.454954651,3.2778845,2.3585994,2.5
212.474514227,3.297672,2.3694427,2.5
212.494066019,3.3174055,2.3801904,2.5
212.513400761,3.3368924,2.3907387,2.5
212.533284207,3.3569145,2.4015086,2.5
212.555083325,3.378835,2.41322,2.5
212.576804218,3.4006174,2.424774,2.5
212.595742138,3.4196143,2.434782,2.5
212.615211193,3.439079,2.44497,2.5
212.634078822,3.4579306,2.454772,2.5
212.653820189,3.477629,2.4649453,2.5
212.672955706,3.4966898,2.4747221,2.5
212.692707681,3.5163152,2.4847186,2.5
212.714866463,3.5383193,2.4958413,2.5
212.734919157,3.5582066,2.505816,2.5
212.755330089,3.5783887,2.515862,2.5
212.774939286,3.5977592,2.525431,2.5
212.795105681,3.6176622,2.5351877,2.5
212.815159668,3.6373947,2.544785,2.5
212.834454276,3.6563697,2.5539422,2.5
212.854558519,3.6760998,2.5633883,2.5
212.873844754,3.6949997,2.5723646,2.5
212.901922695,3.7224534,2.5852754,2.5
212.922447097,3.7424796,2.5945969,2.5
212.943273053,3.7627673,2.6039565,2.5
212.962483679,3.7814374,2.6124945,2.5
212.987477337,3.805698,2.6234813,2.5
213.009268389,3.8268056,2.6329389,2.5
213.02819718,3.845109,2.6410642,2.5
213.049991305,3.8661275,2.650306,2.5
213.069335764,3.884768,2.6584225,2.5
213.088999767,3.9036813,2.6665804,2.5
213.107925679,3.9218407,2.6743395,2.5
213.127126369,3.9402244,2.6821203,2.5
213.145851154,3.9581501,2.6896348,2.5
213.165420893,3.976821,2.6973848,2.5
213.188758759,3.9990525,2.70651,2.5
213.208255943,4.0175996,2.714037,2.5
213.229356879,4.0376196,2.7220721,2.5
213.249596609,4.056805,2.7296853,2.5
213.269474931,4.0755806,2.7370522,2.5
213.289986527,4.094943,2.7445624,2.5
213.309998151,4.113776,2.7517815,2.5
213.329146562,4.131773,2.7586007,2.5
213.348406964,4.1498427,2.7653685,2.5
213.368087565,4.1682706,2.7721884,2.5
213.390722172,4.1894145,2.7799108,2.5
213.415119517,4.2121444,2.7880886,2.5
213.435008059,4.230661,2.7946548,2.5
213.454631182,4.2488565,2.8010228,2.5
213.474248349,4.2670155,2.807294,2.5
213.494142631,4.285419,2.8135633,2.5
213.513291058,4.303082,2.819498,2.5
213.532411209,4.320662,2.825324,2.5
213.552415524,4.339047,2.8313298,2.5
213.572041391,4.3570433,2.837122,2.5
213.590738202,4.3741426,2.8425453,2.5
213.614810752,4.3960996,2.8493934,2.5
213.635644209,4.415086,2.8552098,2.5
213.654995643,4.4326673,2.8605072,2.5
213.680382611,4.4556675,2.8673086,2.5
213.700795869,4.474104,2.872654,2.5
213.7210045,4.492338,2.8778462,2.5
213.740045295,4.509479,2.8826413,2.5
213.759961922,4.527359,2.8875537,2.5
213.781428242,4.546587,2.8927329,2.5
213.801137672,4.5642014,2.8973832,2.5
213.821498866,4.5823646,2.9020832,2.5
213.840432602,4.5992193,2.906357,2.5
213.859451957,4.6160827,2.9105482,2.5
213.878882615,4.633291,2.9147372,2.5
213.900622604,4.6525016,2.9193075,2.5
213.921219164,4.670656,2.9235227,2.5
213.940403106,4.6875153,2.9273462,2.5
213.960191312,4.70487,2.9311898,2.5
213.979703802,4.7219615,2.9348826,2.5
214.000110707,4.739766,2.9386315,2.5
214.019400091,4.756553,2.9420736,2.5
214.048174772,4.781549,2.9470305,2.5
214.07240151,4.8025236,2.9510336,2.5
214.094220675,4.8213525,2.954504,2.5
214.113292351,4.837769,2.957434,2.5
214.132492101,4.854255,2.9602854,2.5
214.15229692,4.8712015,2.963121,2.5
214.172373476,4.8883653,2.9658937,2.5
214.191822176,4.9049215,2.9684725,2.5
214.214095493,4.9238544,2.9713056,2.5
214.233326184,4.9401493,2.9736435,2.5
214.252268615,4.956188,2.9758537,2.5
214.271935009,4.9727654,2.9780421,2.5
214.292146688,4.989748,2.9801822,2.5
214.314801102,5.0087504,2.9824536,2.5
214.334462874,5.02519,2.9843125,2.5
214.35461408,5.0420084,2.9861116,2.5
214.375228617,5.0591407,2.9878364,2.5
214.399953941,5.0796356,2.9897556,2.5
