Time,Position_X,Position_Y,Position_Z
130.956073731,5.3479633,2.9995708,2.5
130.975997999,5.363656,2.999214,2.5
130.996149967,5.379479,2.9987438,2.5
131.016865543,5.395691,2.9981465,2.5
131.03711513,5.411484,2.997451,2.5
131.065942128,5.4338965,2.996269,2.5
131.086907338,5.450129,2.9952688,2.5
131.113772581,5.4708395,2.993815,2.5
131.133735928,5.4861875,2.992607,2.5
131.153683621,5.501457,2.9912946,2.5
131.175265554,5.5179276,2.9897537,2.5
131.196898404,5.534379,2.9880831,2.5
131.218677298,5.5508876,2.9862738,2.5
131.238298502,5.5657067,2.984535,2.5
131.257898069,5.580468,2.9826937,2.5
131.278365857,5.59582,2.9806626,2.5
131.298421541,5.610815,2.9785628,2.5
131.318163646,5.6255326,2.9763896,2.5
131.338441467,5.6405964,2.974049,2.5
131.358141533,5.6551757,2.9716706,2.5
131.378212737,5.6699862,2.969139,2.5
131.407270853,5.691329,2.9652853,2.5
131.432882747,5.710041,2.9617033,2.5
131.451998517,5.7239666,2.9589133,2.5
131.471547132,5.7381496,2.9559612,2.5
131.501184124,5.7595735,2.9512885,2.5
131.522811445,5.7751203,2.9477348,2.5
131.542894591,5.789505,2.944323,2.5
131.562319275,5.803376,2.9409196,2.5
131.585573587,5.8199143,2.9367146,2.5
131.608456436,5.836121,2.9324365,2.5
131.627720293,5.8497,2.9287314,2.5
131.647247852,5.863426,2.9248722,2.5
131.667191803,5.877395,2.9208267,2.5
131.68747269,5.8915324,2.9166095,2.5
131.707163391,5.905227,2.9124053,2.5
131.726339374,5.9184933,2.9082203,2.5
131.745535485,5.9317274,2.903933,2.5
131.765282604,5.9453053,2.8994176,2.5
131.786158484,5.9595947,2.8945358,2.5
131.806252442,5.9732904,2.889731,2.5
131.825492785,5.986345,2.8850348,2.5
131.844865425,5.999453,2.8802042,2.5
131.874264538,6.0192504,2.8726866,2.5
131.893710318,6.032273,2.8675942,2.5
131.913680141,6.0455914,2.8622642,2.5
131.933365691,6.05867,2.856908,2.5
131.953160387,6.071772,2.8514204,2.5
131.975143869,6.086258,2.8452084,2.5
132.000894837,6.1031485,2.8377721,2.5
132.029680849,6.1219063,2.8292654,2.5
132.048792511,6.134302,2.823499,2.5
132.068792985,6.147213,2.8173687,2.5
132.088317793,6.1597743,2.8112807,2.5
132.107555224,6.1721044,2.8051858,2.5
132.126316306,6.1840596,2.7991617,2.5
132.146008042,6.196578,2.7927318,2.5
132.165812751,6.2090983,2.7861745,2.5
132.187604133,6.222818,2.7788422,2.5
132.207542134,6.235303,2.7720346,2.5
132.228702736,6.248499,2.7646976,2.5
132.247786141,6.2603574,2.7579794,2.5
132.267876644,6.272775,2.750814,2.5
132.287068761,6.2845745,2.7438822,2.5
132.306380895,6.2964144,2.7368035,2.5
132.325892263,6.3083105,2.729566,2.5
132.345026957,6.319929,2.7223747,2.5
132.364493422,6.331687,2.7149718,2.5
132.383884165,6.343353,2.7075014,2.5
132.409365548,6.3586016,2.6975448,2.5
132.42925418,6.3704453,2.6896598,2.5
132.448243649,6.381691,2.6820483,2.5
132.472203754,6.395808,2.6723192,2.5
132.495090187,6.4092183,2.662895,2.5
132.514783528,6.4206986,2.654684,2.5
132.534714734,6.4322553,2.6462839,2.5
132.557578048,6.4454446,2.6365287,2.5
132.577630653,6.4569573,2.6278648,2.5
132.602668916,6.471241,2.616921,2.5
132.622055536,6.482234,2.608349,2.5
132.64181565,6.4933867,2.5995173,2.5
132.661698083,6.504554,2.5905368,2.5
132.683470148,6.516711,2.5806007,2.5
132.703782935,6.5279894,2.5712328,2.5
132.725762751,6.540138,2.560977,2.5
132.745792252,6.55113,2.5515494,2.5
132.765729518,6.562021,2.5420659,2.5
132.792815192,6.576721,2.529038,2.5
132.819057777,6.5908628,2.5162542,2.5
132.839381807,6.601748,2.5062435,2.5
132.859557517,6.6124845,2.4962218,2.5
132.879183224,6.6228714,2.4863842,2.5
132.899434879,6.6335344,2.4761374,2.5
132.922296261,6.645503,2.4644556,2.5
132.943093474,6.656313,2.4537382,2.5
132.966893095,6.668604,2.4413567,2.5
132.9917819,6.6813684,2.4282727,2.5
133.0114718,6.691406,2.417821,2.5
133.03071436,6.70116,2.4075234,2.5
133.050431558,6.711088,2.396898,2.5
133.070247654,6.721015,2.3861265,2.5
133.092508346,6.7320933,2.3739276,2.5
133.11280112,6.7421255,2.3627162,2.5
133.132251338,6.7516723,2.3519006,2.5
133.151495414,6.7610745,2.341105,2.5
133.171088915,6.7705803,2.330044,2.5
133.199674219,6.784358,2.3137465,2.5
133.226328345,6.797092,2.2983968,2.5
133.245429441,6.80614,2.2873197,2.5
133.268285124,6.8168983,2.2739592,2.5
133.301011066,6.8321695,2.2546358,2.5
133.333966369,6.8473816,2.2349577,2.5
133.354177852,6.8566236,2.2227862,2.5
133.373832423,6.8655562,2.2108655,2.5
133.396379224,6.875726,2.1971002,2.5
133.415268629,6.884189,2.1854851,2.5
133.434715521,6.892845,2.173453,2.5
133.454245713,6.90147,2.1613073,2.5
133.474219149,6.910237,2.1488001,2.5
133.494109544,6.9189024,2.136272,2.5
133.515740904,6.928263,2.122552,2.5
133.535687471,6.9368215,2.1098328,2.5
133.555943143,6.945453,2.0968335,2.5
133.575853407,6.9538765,2.0839791,2.5
133.596188758,6.9624124,2.0707774,2.5
133.615470785,6.970446,2.0581894,2.5
133.636117912,6.9789925,2.0446203,2.5
133.657492016,6.9877577,2.030509,2.5
133.680285942,6.997033,2.0153568,2.5
133.702872446,7.00614,2.000255,2.5
133.725069597,7.0150146,1.9853191,2.5
133.744347129,7.022657,1.9722793,2.5
133.763730449,7.030281,1.9591041,2.5
133.782997109,7.037801,1.945941,2.5
133.808549642,7.047687,1.9283769,2.5
133.828081871,7.055172,1.9148784,2.5
133.847450702,7.0625386,1.9014201,2.5
133.866763083,7.0698166,1.8879511,2.5
133.886641726,7.0772486,1.8740168,2.5
133.906211694,7.084505,1.8602312,2.5
133.925670184,7.0916634,1.8464538,2.5
133.94447525,7.0985165,1.8330934,2.5
133.963393339,7.105359,1.8195838,2.5
133.989260638,7.1146193,1.8010223,2.5
134.008575483,7.1214695,1.7870805,2.5
134.027540529,7.1281314,1.7733464,2.5
134.04625009,7.1346474,1.7597404,2.5
134.065696829,7.141365,1.7455297,2.5
134.087786477,7.148917,1.7293243,2.5
134.10754863,7.155608,1.714762,2.5
134.126599267,7.162002,1.7006578,2.5
134.145829193,7.168392,1.6863751,2.5
134.164932296,7.174681,1.6721313,2.5
134.188766076,7.1824446,1.6542828,2.5
134.209862912,7.1892457,1.6384017,2.5
134.229146539,7.1953936,1.6238412,2.5
134.248947932,7.201645,1.6088301,2.5
134.268862377,7.2078686,1.5936749,2.5
134.288102049,7.2138205,1.5789788,2.5
134.308528984,7.220076,1.5633119,2.5
134.327466587,7.2258115,1.548743,2.5
134.346940252,7.2316527,1.5337012,2.5
134.368156839,7.237945,1.5172548,2.5
134.394534198,7.245659,1.4967418,2.5
134.413662581,7.2511883,1.4817905,2.5
134.432869843,7.2566795,1.4667305,2.5
134.452154031,7.2621284,1.4515717,2.5
134.471847433,7.267633,1.4360329,2.5
134.500463932,7.275516,1.4133728,2.5
134.522194546,7.2814174,1.3960812,2.5
134.541825258,7.286676,1.3804275,2.5
134.560680434,7.2916703,1.3653373,2.5
134.579733864,7.2966566,1.3500501,2.5
134.599496921,7.301769,1.3341347,2.5
134.620918916,7.307236,1.3168356,2.5
134.640432364,7.3121448,1.30105,2.5
134.659589228,7.3169127,1.2854781,2.5
134.678817363,7.3216324,1.2698225,2.5
134.698600768,7.326422,1.2536774,2.5
134.727611879,7.3333354,1.2299044,2.5
134.746414594,7.3377414,1.2144469,2.5
134.765525234,7.342157,1.1987095,2.5
134.790513266,7.3478446,1.178051,2.5
134.809964586,7.3521996,1.1619279,2.5
134.831822816,7.357015,1.1437767,2.5
134.855839571,7.3622184,1.1237621,2.5
134.875111201,7.366323,1.107668,2.5
134.895494343,7.370601,1.0905881,2.5
134.914593938,7.374545,1.0745573,2.5
134.933984291,7.3784876,1.058245,2.5
134.952899024,7.3822713,1.0423045,2.5
134.972196806,7.3860726,1.0259973,2.5
134.992266461,7.389959,1.0090089,2.5
135.011290414,7.393581,0.99286956,2.5
135.036275587,7.3982477,0.9716215,2.5
135.060979307,7.40276,0.9505576,2.5
135.081224766,7.406381,0.93325996,2.5
135.10274077,7.410155,0.914838,2.5
135.12206906,7.413479,0.89825624,2.5
135.142373992,7.416907,0.88079107,2.5
135.161900518,7.4201326,0.8639945,2.5
135.181139798,7.423254,0.8473879,2.5
135.208054075,7.4275126,0.824131,2.5
135.22744302,7.430509,0.80732536,2.5
135.246868297,7.433444,0.7904812,2.5
135.266148887,7.4362955,0.77373195,2.5
135.287329459,7.4393563,0.75530666,2.5
135.312609561,7.4429135,0.7332561,2.5
135.335819736,7.4460835,0.71298647,2.5
135.363533557,7.4497514,0.6887288,2.5
135.38274575,7.4522185,0.6718873,2.5
135.403291994,7.454787,0.65386194,2.5
135.422723217,7.457153,0.6367736,2.5
135.442384164,7.4594812,0.61947316,2.5
135.461771421,7.4617147,0.6023867,2.5
135.482491955,7.4640317,0.5841012,2.5
135.504295787,7.46639,0.564849,2.5
135.523604107,7.468412,0.54777825,2.5
135.543091121,7.470391,0.5305201,2.5
135.562135364,7.4722614,0.51364976,2.5
135.582222143,7.4741707,0.49581462,2.5
135.601620885,7.4759483,0.47859406,2.5
135.622512824,7.4777923,0.46002293,2.5
135.642090473,7.479453,0.44261098,2.5
135.666807051,7.481458,0.42059514,2.5
135.68651591,7.482985,0.4030134,2.5
135.706441866,7.48446,0.38524735,2.5
135.725775049,7.4858274,0.36798993,2.5
135.744711168,7.487106,0.35107252,2.5
135.764452841,7.488375,0.3334159,2.5
135.78372124,7.489551,0.31616867,2.5
135.804059709,7.490723,0.2979657,2.5
135.823269919,7.4917665,0.28075433,2.5
135.842822977,7.4927645,0.26323724,2.5
135.866301538,7.4938784,0.24217516,2.5
135.886342367,7.494755,0.22419387,2.5
135.905848199,7.495544,0.20667256,2.5
135.92528132,7.496265,0.18923554,2.5
135.944867782,7.496928,0.17163216,2.5
135.964740403,7.4975348,0.15378281,2.5
135.985249885,7.4980907,0.13534497,2.5
136.013342559,7.4987373,0.1100862,2.5
136.035182817,7.499148,0.090424836,2.5
136.054565252,7.499445,0.07299054,2.5
136.079114216,7.49973,0.050896756,2.5
136.102827861,7.499909,0.029566929,2.5
136.122615526,7.4999857,0.011748928,2.5
136.142163169,7.499996,-0.005840608,2.5
136.162914317,7.4999375,-0.024517097,2.5
136.182160779,7.499818,-0.041830923,2.5
136.209581054,7.499539,-0.066511735,2.5
136.22886174,7.499267,-0.0838555,2.5
136.248385299,7.4989285,-0.10141379,2.5
136.268067136,7.4985213,-0.119117245,2.5
136.290296583,7.4979825,-0.13911438,2.5
136.309833843,7.497441,-0.1566711,2.5
136.32951503,7.4968295,-0.17435955,2.5
136.34865665,7.4961724,-0.19156225,2.5
136.368855949,7.495413,-0.20968334,2.5
136.388660501,7.494601,-0.22746581,2.5
136.408265982,7.493731,-0.24505776,2.5
136.427741537,7.492804,-0.26251584,2.5
136.446582275,7.4918456,-0.27940667,2.5
136.465637395,7.4908156,-0.29648212,2.5
136.484755957,7.489721,-0.31359342,2.5
136.503949968,7.4885597,-0.330774,2.5
136.523341116,7.487323,-0.34811416,2.5
136.542608055,7.4860325,-0.36532894,2.5
136.561742442,7.484689,-0.38240665,2.5
136.58113681,7.4832635,-0.3997213,2.5
136.601151942,7.481726,-0.4175664,2.5
136.620298608,7.480192,-0.4346264,2.5
136.639554054,7.4785886,-0.45176262,2.5
136.6584957,7.4769487,-0.4686125,2.5
136.677105327,7.4752784,-0.4851536,2.5
136.696155445,7.4735107,-0.5020519,2.5
136.714904423,7.4717093,-0.5186858,2.5
136.734281215,7.469786,-0.5358551,2.5
136.753616221,7.467805,-0.5529613,2.5
136.773251395,7.465727,-0.5703298,2.5
136.801662594,7.4626074,-0.5954086,2.5
136.827102921,7.4596987,-0.61783516,2.5
136.847059654,7.457341,-0.6353948,2.5
136.866371689,7.4549956,-0.65237325,2.5
136.895193934,7.4513807,-0.67766035,2.5
136.917833826,7.448441,-0.69749963,2.5
136.937351489,7.4458385,-0.7145729,2.5
136.956635099,7.443206,-0.73141074,2.5
136.976730606,7.4403944,-0.7489445,2.5
137.00205137,7.436757,-0.77098644,2.5
137.021231065,7.4339304,-0.7876516,2.5
137.040546498,7.4310217,-0.804412,2.5
137.059663618,7.4280796,-0.8209803,2.5
137.078936743,7.4250546,-0.83764243,2.5
137.098567104,7.4219055,-0.8546057,2.5
137.11837252,7.4186673,-0.8716707,2.5
137.13810766,7.4153743,-0.88865036,2.5
137.166943763,7.4104447,-0.91340715,2.5
137.186553769,7.4070134,-0.9302002,2.5
137.206905532,7.403384,-0.94760174,2.5
137.228361493,7.3994846,-0.96589977,2.5
137.247566932,7.395927,-0.9822548,2.5
137.26630013,7.392402,-0.9981564,2.5
137.289599827,7.3879313,-1.0179138,2.5
137.309201112,7.3841004,-1.034496,2.5
137.338096532,7.3783417,-1.0588522,2.5
137.357366661,7.3744206,-1.0750672,2.5
137.377645479,7.370229,-1.0920882,2.5
137.400201746,7.365486,-1.1109719,2.5
137.419385121,7.361386,-1.1269947,2.5
137.439053096,7.3571186,-1.1433823,2.5
137.459832868,7.352542,-1.1606482,2.5
137.479205949,7.3482122,-1.1767006,2.5
137.498645982,7.343803,-1.1927764,2.5
137.517895525,7.339375,-1.2086544,2.5
137.537717324,7.3347516,-1.2249622,2.5
137.557697782,7.3300276,-1.2413518,2.5
137.577285858,7.325332,-1.2573746,2.5
137.596768537,7.3205957,-1.2732816,2.5
137.615520442,7.3159795,-1.2885456,2.5
137.634971509,7.311136,-1.304315,2.5
137.663980008,7.303784,-1.3277935,2.5
137.682800439,7.298947,-1.3429501,2.5
137.702492839,7.2938156,-1.3587883,2.5
137.721505033,7.2888055,-1.3740194,2.5
137.740940467,7.2836275,-1.3895305,2.5
137.764876142,7.2771573,-1.4085929,2.5
137.784714829,7.271725,-1.4243304,2.5
137.804208054,7.2663217,-1.4397564,2.5
137.82366754,7.2608695,-1.455093,2.5
137.842669971,7.2554865,-1.470021,2.5
137.871786141,7.2471247,-1.4927998,2.5
137.8973772,7.2396526,-1.5127478,2.5
137.917146166,7.2338147,-1.5280788,2.5
137.937019789,7.2278748,-1.5434543,2.5
137.956351432,7.2220445,-1.5583346,2.5
137.980917909,7.214541,-1.5771852,2.5
138.005222233,7.2070227,-1.5957466,2.5
138.028375848,7.1997657,-1.6133647,2.5
138.047543905,7.1936975,-1.627878,2.5
138.06766517,7.187259,-1.6430651,2.5
138.094816443,7.178472,-1.6634531,2.5
138.116736716,7.1712937,-1.6798264,2.5
138.136491156,7.1647534,-1.6945314,2.5
138.155431474,7.1584272,-1.7085657,2.5
138.181988943,7.149455,-1.7281619,2.5
138.202938152,7.1422963,-1.7435441,2.5
138.222459151,7.1355653,-1.7578093,2.5
138.24459699,7.1278567,-1.7739161,2.5
138.266189718,7.120263,-1.7895496,2.5
138.287067418,7.1128488,-1.8045963,2.5
138.308185754,7.1052823,-1.819736,2.5
138.327929315,7.098139,-1.8338337,2.5
138.347576589,7.0909657,-1.8478038,2.5
138.367629729,7.0835857,-1.8619878,2.5
138.387652575,7.0761557,-1.8760779,2.5
138.409582091,7.067944,-1.891433,2.5
138.429548622,7.060395,-1.905354,2.5
138.448854394,7.0530405,-1.9187405,2.5
138.469159427,7.0452385,-1.9327543,2.5
138.489208737,7.037471,-1.946522,2.5
138.509019019,7.029734,-1.9600549,2.5
138.528389929,7.022106,-1.9732251,2.5
138.547695449,7.014449,-1.9862776,2.5
138.569044985,7.005912,-2.0006366,2.5
138.591260067,6.996952,-2.01549,2.5
138.610966794,6.988943,-2.028585,2.5
138.630829758,6.980805,-2.0417185,2.5
138.65042688,6.972716,-2.054604,2.5
138.672194668,6.9636526,-2.0688448,2.5
138.691580038,6.9555273,-2.08144,2.5
138.710702861,6.9474506,-2.0938008,2.5
138.738654919,6.9355445,-2.1117415,2.5
138.758396744,6.927064,-2.12432,2.5
138.782255567,6.916727,-2.139433,2.5
138.802208666,6.9080124,-2.1519897,2.5
138.821810476,6.8993983,-2.16424,2.5
138.842120622,6.8904085,-2.1768558,2.5
138.862259592,6.8814287,-2.1892896,2.5
138.886714444,6.870443,-2.2042766,2.5
138.906844622,6.86133,-2.216525,2.5
138.92598044,6.852608,-2.2280948,2.5
138.945461025,6.843672,-2.2397969,2.5
138.964547701,6.8348536,-2.2511954,2.5
138.985230043,6.8252444,-2.2634516,2.5
139.004586784,6.8161902,-2.2748451,2.5
139.0238481,6.807121,-2.28611,2.5
139.045471224,6.796876,-2.2986598,2.5
139.064720427,6.787686,-2.309762,2.5
139.085541502,6.7776976,-2.3216648,2.5
139.105010133,6.768285,-2.3327286,2.5
139.125647853,6.7582564,-2.3443556,2.5
139.144742625,6.7489123,-2.3550425,2.5
139.16970035,6.7366223,-2.3688858,2.5
139.193838517,6.724638,-2.382158,2.5
139.214864811,6.7141333,-2.3936095,2.5
139.236824637,6.703081,-2.4054785,2.5
139.256173041,6.693287,-2.4158459,2.5
139.275796771,6.683299,-2.4262736,2.5
139.29665276,6.6726265,-2.4372578,2.5
139.315609882,6.6628547,-2.447174,2.5
139.343997541,6.6481357,-2.4618604,2.5
139.363275529,6.638063,-2.4717402,2.5
139.388310321,6.6249127,-2.4844341,2.5
139.407389381,6.61482,-2.4940214,2.5
139.426715081,6.6045513,-2.5036407,2.5
139.447296257,6.593546,-2.5138006,2.5
139.472741757,6.5798492,-2.5262313,2.5
139.503245301,6.563318,-2.540927,2.5
139.522470274,6.5528235,-2.5500839,2.5
139.542006441,6.5421066,-2.559299,2.5
139.561324753,6.5314465,-2.568332,2.5
139.580512529,6.5208163,-2.5772078,2.5
139.600243095,6.509812,-2.5862598,2.5
139.619286064,6.4991508,-2.5948994,2.5
139.639126875,6.4879847,-2.6038122,2.5
139.665467343,6.4730644,-2.615508,2.5
139.68606221,6.461329,-2.6245387,2.5
139.708205308,6.448648,-2.634132,2.5
139.737146233,6.431963,-2.646498,2.5
139.767678951,6.4142303,-2.659327,2.5
139.787595546,6.402592,-2.6675742,2.5
139.808716072,6.390185,-2.6762176,2.5
139.828469469,6.3785195,-2.684207,2.5
139.848895631,6.366405,-2.6923647,2.5
139.868288841,6.3548455,-2.7000175,2.5
139.889635547,6.342057,-2.7083373,2.5
139.909874249,6.329871,-2.7161233,2.5
139.930517574,6.317388,-2.723958,2.5
139.949622425,6.3057814,-2.7311153,2.5
139.969216778,6.293812,-2.7383702,2.5
139.989241477,6.2815375,-2.7456777,2.5
140.009244366,6.269207,-2.7528865,2.5
140.038270979,6.25123,-2.7631612,2.5
140.065997299,6.233945,-2.7727814,2.5
140.089291093,6.2193284,-2.7807217,2.5
140.116319339,6.202288,-2.7897568,2.5
140.139331374,6.1876936,-2.7973082,2.5
140.161612218,6.1734962,-2.8044903,2.5
140.180606629,6.161335,-2.810516,2.5
140.202821109,6.1470513,-2.8174462,2.5
140.222356014,6.1344366,-2.823436,2.5
140.241613551,6.12195,-2.8292453,2.5
140.260605072,6.109579,-2.8348854,2.5
140.279718032,6.0970755,-2.84047,2.5
140.303658442,6.08135,-2.8473303,2.5
140.332810855,6.062103,-2.855482,2.5
140.36268733,6.0422564,-2.8636105,2.5
140.382829929,6.0288053,-2.8689618,2.5
140.40563763,6.0135045,-2.8748963,2.5
140.427283173,5.9989233,-2.8804016,2.5
140.446313915,5.9860454,-2.8851438,2.5
140.465448854,5.97305,-2.8898163,2.5
140.484375855,5.960153,-2.8943424,2.5
140.504027759,5.946703,-2.8989463,2.5
140.523107567,5.933603,-2.9033165,2.5
140.543052807,5.9198484,-2.9077861,2.5
140.562646472,5.906288,-2.9120748,2.5
140.581752673,5.893013,-2.9161608,2.5
140.601716648,5.879103,-2.9203238,2.5
140.623087508,5.864142,-2.9246678,2.5
140.643555769,5.8497562,-2.9287157,2.5
140.662986671,5.836061,-2.932453,2.5
140.683940235,5.821216,-2.9363768,2.5
140.703238785,5.8075085,-2.939884,2.5
140.722425653,5.793825,-2.943275,2.5
140.741783172,5.779966,-2.9465988,2.5
140.761573848,5.765747,-2.949894,2.5
140.780547198,5.7520833,-2.9529514,2.5
140.803562775,5.7354336,-2.9565353,2.5
140.824912618,5.719928,-2.9597335,2.5
140.844287387,5.705803,-2.9625316,2.5
140.863598626,5.691676,-2.9652205,2.5
140.882994777,5.677446,-2.9678202,2.5
140.902787524,5.662876,-2.9703689,2.5
140.922371987,5.6483984,-2.97279,2.5
140.94187727,5.6339374,-2.9750981,2.5
140.965244992,5.6165566,-2.9777281,2.5
140.989861164,5.5981555,-2.9803429,2.5
141.009426178,5.5834904,-2.9823034,2.5
141.028437881,5.5691886,-2.9841104,2.5
141.056973887,5.5476375,-2.9866407,2.5
141.076519888,5.5328074,-2.9882483,2.5
141.096705372,5.5174556,-2.9897995,2.5
141.115932292,5.502782,-2.9911757,2.5
141.135203772,5.4880238,-2.9924552,2.5
141.155808776,5.4722023,-2.9937122,2.5
141.175398956,5.457104,-2.9948015,2.5
141.195151882,5.4418497,-2.9957943,2.5
141.218646188,5.4236245,-2.9968393,2.5
141.237794353,5.4087224,-2.9975805,2.5
141.257157048,5.3936067,-2.99823,2.5
141.276689981,5.3783154,-2.9987822,2.5
141.301126724,5.359107,-2.9993286,2.5
141.320223045,5.3440638,-2.9996428,2.5
141.339950905,5.328473,-2.999864,2.5
141.359304793,5.3131285,-2.9999795,2.5
141.379142396,5.297354,-2.9999924,2.5
141.398484167,5.2819195,-2.999903,2.5
141.417118388,5.2670207,-2.999721,2.5
141.436437996,5.251529,-2.9994338,2.5
141.455660401,5.2360654,-2.9990478,2.5
141.4775334,5.2184105,-2.9984868,2.5
141.496652792,5.202946,-2.9978912,2.5
141.51561194,5.1875634,-2.997203,2.5
141.5346,5.1721077,-2.996416,2.5
141.553723166,5.156516,-2.9955266,2.5
141.573000877,5.140747,-2.9945292,2.5
141.592694613,5.12459,-2.9934072,2.5
141.611612014,5.1090274,-2.9922304,2.5
141.630267321,5.0936437,-2.990976,2.5
141.649528365,5.0777254,-2.9895835,2.5
141.668845448,5.0617123,-2.9880857,2.5
141.688029755,5.0457525,-2.9864979,2.5
141.706795338,5.030111,-2.9848497,2.5
141.725664282,5.0143547,-2.9830985,2.5
141.74560321,4.9976525,-2.981143,2.5
141.764863326,4.981472,-2.9791522,2.5
141.791550267,4.958986,-2.97623,2.5
141.811008516,4.9425445,-2.9739795,2.5
141.829946281,4.926504,-2.971692,2.5
141.849245321,4.91011,-2.9692614,2.5
141.868614015,4.8936205,-2.9667225,2.5
141.897338918,4.8690863,-2.9627726,2.5
141.92631562,4.844244,-2.9585648,2.5
141.94577086,4.8275146,-2.9556143,2.5
141.968006258,4.808351,-2.9521203,2.5
141.99309751,4.7866454,-2.9480166,2.5
142.013133367,4.7692676,-2.9446201,2.5
142.037137159,4.748393,-2.9404116,2.5
142.064232667,4.724757,-2.935478,2.5
142.087109177,4.704743,-2.9311619,2.5
142.111752391,4.6831203,-2.9263582,2.5
142.131107556,4.6661057,-2.9224758,2.5
142.151133926,4.6484346,-2.9183493,2.5
142.171572789,4.630372,-2.914033,2.5
142.192056056,4.6122212,-2.9095962,2.5
142.211793918,4.5946937,-2.905218,2.5
142.234666255,4.574327,-2.9000154,2.5
142.255741491,4.5555196,-2.8951025,2.5
142.280141103,4.5336814,-2.8892684,2.5
142.308806145,4.507954,-2.8822181,2.5
142.328919916,4.489847,-2.8771424,2.5
142.350031563,4.470792,-2.8717008,2.5
142.370296427,4.4524746,-2.8663735,2.5
142.390061375,4.4345665,-2.8610744,2.5
142.414846831,4.4120507,-2.8542864,2.5
142.435578609,4.393162,-2.848485,2.5
142.455170198,4.3752766,-2.842902,2.5
142.47512031,4.357039,-2.8371205,2.5
142.500423613,4.333825,-2.829633,2.5
142.526940102,4.309437,-2.8216133,2.5
142.546057204,4.2918334,-2.8157282,2.5
142.565660472,4.2737255,-2.8095899,2.5
142.586216439,4.254709,-2.8030531,2.5
142.606040146,4.236324,-2.7966456,2.5
142.625933494,4.2178307,-2.7901142,2.5
142.646240404,4.1989207,-2.7833467,2.5
142.666227503,4.1802692,-2.7765841,2.5
142.685096882,4.162615,-2.7701042,2.5
142.71044068,4.1388807,-2.7612724,2.5
142.735971583,4.1148963,-2.752208,2.5
142.755474321,4.096532,-2.7451746,2.5
142.776877934,4.076356,-2.7373548,2.5
142.79665748,4.057642,-2.7300155,2.5
142.81637764,4.0389767,-2.7226133,2.5
142.835811489,4.0205297,-2.7152185,2.5
142.858836262,3.9986362,-2.7063403,2.5
142.878470254,3.979945,-2.6986737,2.5
142.898567042,3.9607697,-2.6907268,2.5
142.917733406,3.9424226,-2.6830456,2.5
142.937455829,3.923543,-2.6750631,2.5
142.960671683,3.9012454,-2.665534,2.5
142.980968924,3.8817282,-2.657104,2.5
143.007644727,3.8560295,-2.6458776,2.5
143.027900857,3.836454,-2.6372309,2.5
143.047608215,3.817397,-2.6287348,2.5
143.071633428,3.7941,-2.6182442,2.5
143.091600239,3.77471,-2.6094263,2.5
143.111888927,3.7549634,-2.600366,2.5
143.131035874,3.7362993,-2.5917287,2.5
143.150376255,3.7174299,-2.5829244,2.5
143.174515062,3.6938245,-2.5718083,2.5
143.19861761,3.6701953,-2.5605698,2.5
143.21821276,3.6509552,-2.5513365,2.5
143.239494281,3.6300313,-2.5412126,2.5
143.258944687,3.6108634,-2.5318635,2.5
143.278609758,3.5914514,-2.5223227,2.5
143.304357926,3.5660067,-2.5097077,2.5
143.324111066,3.5464344,-2.4999204,2.5
143.344558378,3.5261493,-2.4897006,2.5
143.364473054,3.506362,-2.4796576,2.5
143.386266087,3.484669,-2.468564,2.5
143.407472758,3.4635222,-2.4576669,2.5
143.428565459,3.4424677,-2.4467366,2.5
143.447784734,3.423237,-2.4366834,2.5
143.466651904,3.4043474,-2.4267442,2.5
143.486025684,3.3849075,-2.4164493,2.5
143.506864023,3.363956,-2.4052796,2.5
143.52733597,3.343368,-2.3942297,2.5
143.546792863,3.3237493,-2.3836317,2.5
143.567400957,3.3029594,-2.372329,2.5
143.589534848,3.280581,-2.360081,2.5
143.610526262,3.2593393,-2.3483772,2.5
143.630797055,3.2387748,-2.336975,2.5
143.649885606,3.2193947,-2.3261657,2.5
143.670194115,3.1987464,-2.3145814,2.5
143.692456747,3.1760728,-2.3017817,2.5
143.712195897,3.1559463,-2.2903504,2.5
143.731849484,3.1358833,-2.278891,2.5
143.751213244,3.1160662,-2.26751,2.5
143.770663523,3.0961576,-2.2560143,2.5
143.79092721,3.0753746,-2.2439485,2.5
143.810576219,3.0552034,-2.2321742,2.5
143.830939621,3.0342731,-2.2198915,2.5
143.850031846,3.0145981,-2.2082853,2.5
143.869398324,2.9946492,-2.1964583,2.5
143.889649497,2.9737427,-2.1840003,2.5
143.910147351,2.9525723,-2.1713195,2.5
143.929565575,2.9324667,-2.1592164,2.5
143.951199698,2.910042,-2.1456485,2.5
143.971590078,2.888894,-2.1327872,2.5
143.990938999,2.8688028,-2.12051,2.5
144.014521216,2.8442535,-2.105432,2.5
144.034318506,2.823645,-2.09271,2.5
144.06012784,2.796721,-2.0760016,2.5
144.079354043,2.7766402,-2.063476,2.5
144.102261785,2.752678,-2.048458,2.5
144.12155953,2.7324665,-2.035732,2.5
144.141247833,2.7118323,-2.022684,2.5
144.16108942,2.6910143,-2.0094635,2.5
144.180592422,2.6705332,-1.9964027,2.5
144.20024204,2.6498554,-1.9831619,2.5
144.219596144,2.6294894,-1.9700679,2.5
144.239252864,2.6087527,-1.9566818,2.5
144.268369951,2.5780149,-1.936742,2.5
