Time,Position_X,Position_Y,Position_Z
143.055284175,3.8099573,-2.6253972,2.5
143.074220688,3.7915947,-2.6171093,2.5
143.094283521,3.772101,-2.608234,2.5
143.120988081,3.7461064,-2.5962763,2.5
143.140463261,3.7271168,-2.5874534,2.5
143.16020192,3.707822,-2.5784135,2.5
143.180714262,3.6877472,-2.5689287,2.5
143.200271408,3.6685734,-2.5597942,2.5
143.220112796,3.6490934,-2.5504391,2.5
143.239323226,3.630194,-2.5412917,2.5
143.258753296,3.611039,-2.5319495,2.5
143.277994584,3.5920541,-2.5226202,2.5
143.298009082,3.572285,-2.5128317,2.5
143.327140948,3.5434215,-2.4984074,2.5
143.356315632,3.514465,-2.4837792,2.5
143.376507824,3.494381,-2.4735413,2.5
143.397083914,3.4738846,-2.463017,2.5
143.418930901,3.452085,-2.4517393,2.5
143.438290146,3.4327288,-2.4416537,2.5
143.457894287,3.4131017,-2.4313583,2.5
143.477110731,3.3938403,-2.4211884,2.5
143.496416208,3.3744614,-2.41089,2.5
143.519907208,3.3508317,-2.398244,2.5
143.539723177,3.3308904,-2.387497,2.5
143.559154092,3.311279,-2.3768609,2.5
143.578783097,3.2914598,-2.3660455,2.5
143.59889305,3.2711098,-2.3548717,2.5
143.61881545,3.2509236,-2.3437195,2.5
143.638256155,3.2311988,-2.332757,2.5
143.659213741,3.2099211,-2.3208594,2.5
143.680983077,3.187757,-2.3083882,2.5
143.701495217,3.1668558,-2.2965548,2.5
143.721868348,3.1460676,-2.284716,2.5
143.741022743,3.1264849,-2.2735014,2.5
143.760931844,3.1061215,-2.2617755,2.5
143.780995863,3.085561,-2.2498708,2.5
143.80144417,3.0645807,-2.2376556,2.5
143.820729993,3.0447743,-2.2260625,2.5
143.840370542,3.02455,-2.2141633,2.5
143.859718395,3.0046139,-2.2023733,2.5
143.881075215,2.982605,-2.189289,2.5
143.905274275,2.9575949,-2.1743338,2.5
143.925642637,2.9365213,-2.161662,2.5
143.94678533,2.9146163,-2.148422,2.5
143.96633898,2.894345,-2.1361084,2.5
143.988027606,2.871829,-2.122363,2.5
144.007428014,2.8516378,-2.1099763,2.5
144.026594621,2.8316875,-2.0976818,2.5
144.048477012,2.8088753,-2.0835567,2.5
144.069118499,2.7873344,-2.0701535,2.5
144.089070177,2.7664847,-2.0571208,2.5
144.107714911,2.7469814,-2.044877,2.5
144.126890686,2.726897,-2.0322156,2.5
144.147049664,2.7057495,-2.018827,2.5
144.165777707,2.6860998,-2.0063345,2.5
144.184753892,2.6661482,-1.9935992,2.5
144.212365306,2.637084,-1.9749568,2.5
144.234109361,2.6141703,-1.9601843,2.5
144.253795748,2.5934033,-1.9467392,2.5
144.27274956,2.573393,-1.9337339,2.5
144.29854151,2.5461245,-1.9159323,2.5
144.32343736,2.5197473,-1.8986275,2.5
144.354287496,2.4870334,-1.8770506,2.5
144.373282365,2.4668741,-1.8636918,2.5
144.392833221,2.4460866,-1.8498671,2.5
144.41227705,2.4253995,-1.8360604,2.5
144.431222375,2.4052205,-1.8225456,2.5
144.454645394,2.3802476,-1.8057566,2.5
144.473805374,2.359808,-1.791964,2.5
144.493964077,2.3382616,-1.7773747,2.5
144.520353704,2.310026,-1.7581798,2.5
144.539586237,2.2894387,-1.7441301,2.5
144.558976382,2.2686548,-1.7299008,2.5
144.579580433,2.2465556,-1.7147212,2.5
144.600185184,2.224421,-1.6994666,2.5
144.619743798,2.2034001,-1.684933,2.5
144.648527178,2.1724222,-1.6634334,2.5
144.667884678,2.1515875,-1.64892,2.5
144.688393197,2.1294594,-1.6334584,2.5
144.714613332,2.1011598,-1.613615,2.5
144.739087322,2.074711,-1.5949998,2.5
144.758134702,2.0541234,-1.5804639,2.5
144.77695661,2.0337396,-1.5660329,2.5
144.797094239,2.0119338,-1.5505526,2.5
144.816727542,1.9906477,-1.5353992,2.5
144.835555715,1.9702138,-1.5208142,2.5
144.855049308,1.9490318,-1.5056559,2.5
144.874541957,1.9278612,-1.4904659,2.5
144.894959435,1.90565,-1.4744875,2.5
144.91385006,1.8850965,-1.4596637,2.5
144.933439571,1.8637519,-1.4442316,2.5
144.962640545,1.8319061,-1.4211359,2.5
144.982008722,1.8107715,-1.4057624,2.5
145.006663011,1.7838422,-1.3861209,2.5
145.027923483,1.7606153,-1.3691335,2.5
145.048517397,1.7380801,-1.3526113,2.5
145.071345227,1.7130775,-1.3342338,2.5
145.093130252,1.6892254,-1.3166574,2.5
145.120298066,1.6594269,-1.2946391,2.5
145.141538485,1.6361072,-1.2773622,2.5
145.162231616,1.6133854,-1.2604904,2.5
145.183071215,1.5904804,-1.2434449,2.5
145.203833097,1.5676577,-1.226424,2.5
145.225733842,1.5435461,-1.2084025,2.5
145.246893894,1.5202582,-1.190959,2.5
145.2679646,1.4970251,-1.1735202,2.5
145.292738481,1.4697093,-1.1529713,2.5
145.313260796,1.4470615,-1.1358973,2.5
145.33348499,1.4247371,-1.1190351,2.5
145.353033239,1.4031304,-1.1026852,2.5
145.37791896,1.3756199,-1.0818264,2.5
145.400269887,1.3508904,-1.0630372,2.5
145.42201597,1.3268217,-1.044715,2.5
145.441136196,1.3056548,-1.0285741,2.5
145.460541609,1.2841389,-1.0121409,2.5
145.479938552,1.2626402,-0.9956948,2.5
145.499822953,1.2405809,-0.97879326,2.5
145.525247315,1.2123559,-0.9571293,2.5
145.556082891,1.1781235,-0.93079793,2.5
145.575451087,1.1565881,-0.9142022,2.5
145.595857356,1.1339118,-0.896702,2.5
145.620271183,1.1067541,-0.87570995,2.5
145.641884461,1.0826817,-0.85707307,2.5
145.662540534,1.0597025,-0.8392571,2.5
145.682341438,1.0376341,-0.8221244,2.5
145.702593343,1.0150747,-0.8045878,2.5
145.723312801,0.9919671,-0.7866019,2.5
145.742545329,0.9705236,-0.7698908,2.5
145.762079559,0.94871736,-0.75287724,2.5
145.781854221,0.9266475,-0.73563796,2.5
145.801029707,0.90523684,-0.7188951,2.5
145.820361253,0.8836483,-0.70199496,2.5
145.839445072,0.8623223,-0.6852828,2.5
145.859149469,0.8403069,-0.66801274,2.5
145.883991806,0.81252486,-0.64619404,2.5
145.904660101,0.78939784,-0.62801045,2.5
145.924312309,0.7674015,-0.61069906,2.5
145.953410901,0.734836,-0.58504033,2.5
145.973856725,0.71194065,-0.5669806,2.5
146.0024242,0.67995,-0.5417199,2.5
146.021654135,0.6584069,-0.524692,2.5
146.04075028,0.6369867,-0.50774807,2.5
146.059837607,0.61558974,-0.4908101,2.5
146.078714143,0.5944301,-0.47404814,2.5
146.098360974,0.5723957,-0.456581,2.5
146.12307718,0.5446638,-0.4345805,2.5
146.141856307,0.5235888,-0.41784906,2.5
146.161118489,0.5019815,-0.4006847,2.5
146.180503508,0.48022735,-0.38339347,2.5
146.200398827,0.45788366,-0.36562362,2.5
146.221716078,0.43393642,-0.3465676,2.5
146.248098131,0.40431398,-0.32298085,2.5
146.267201344,0.38284305,-0.30587512,2.5
146.286515303,0.36114034,-0.28857714,2.5
146.315063617,0.3290594,-0.26299402,2.5
146.334541566,0.30714935,-0.24551336,2.5
146.354068955,0.28522244,-0.22801292,2.5
146.373083628,0.26383635,-0.21093844,2.5
146.392544054,0.24194768,-0.19345741,2.5
146.413877247,0.2179693,-0.17430177,2.5
146.432634262,0.19687733,-0.15744759,2.5
146.452096777,0.17498295,-0.13994825,2.5
146.475240148,0.1489537,-0.11913946,2.5
146.500618446,0.120405324,-0.096311845,2.5
146.519995348,0.098620966,-0.07888995,2.5
146.539005289,0.077236295,-0.061785765,2.5
146.558205393,0.055622127,-0.044496477,2.5
146.577514752,0.033907358,-0.02712561,2.5
146.597805538,0.011076506,-0.008861195,2.5
146.61729068,-0.010853227,0.008682572,2.5
146.636449815,-0.032396633,0.025917064,2.5
146.655724556,-0.05408282,0.04326513,2.5
146.675492245,-0.076312125,0.061046533,2.5
146.694937796,-0.098183155,0.07853979,2.5
146.715002967,-0.12075421,0.09659085,2.5
146.734913782,-0.14315253,0.11450116,2.5
146.760674983,-0.17214258,0.13767779,2.5
146.782576399,-0.19676852,0.15736064,2.5
146.804073547,-0.22094908,0.17668255,2.5
146.823603955,-0.24291125,0.19422702,2.5
146.852449374,-0.27533582,0.22012018,2.5
146.872956698,-0.2983931,0.23852548,2.5
146.893168534,-0.3211188,0.25665945,2.5
146.912858478,-0.3432414,0.2743054,2.5
146.934071472,-0.36707553,0.2933085,2.5
146.95393508,-0.3893917,0.3110932,2.5
146.972785767,-0.41056168,0.32795686,2.5
146.992807941,-0.43307087,0.34587863,2.5
147.021120245,-0.46485692,0.37117052,2.5
147.045587294,-0.49232382,0.3930096,2.5
147.066109157,-0.5153601,0.41131362,2.5
147.086554791,-0.53829163,0.42952275,2.5
147.106627738,-0.56081873,0.4473989,2.5
147.126146612,-0.5827131,0.46476138,2.5
147.145357767,-0.6042604,0.4818368,2.5
147.165444521,-0.62678623,0.4996749,2.5
147.188442273,-0.6525699,0.520076,2.5
147.20806226,-0.6745561,0.5374577,2.5
147.230691498,-0.6999121,0.5574861,2.5
147.255902905,-0.728136,0.5797571,2.5
147.276792192,-0.7515247,0.59819376,2.5
147.296594897,-0.7736823,0.61564374,2.5
147.326968448,-0.8076525,0.6423647,2.5
147.347950239,-0.83111465,0.66079664,2.5
147.369196359,-0.8548812,0.67944765,2.5
147.393566003,-0.8821054,0.7007864,2.5
147.414681687,-0.9056968,0.719255,2.5
147.433509283,-0.92670983,0.7356867,2.5
147.452881454,-0.9483398,0.75258243,2.5
147.471914042,-0.96956456,0.769143,2.5
147.491202167,-0.9910793,0.78591037,2.5
147.510029367,-1.0120753,0.8022546,2.5
147.529572014,-1.0338567,0.81918967,2.5
147.552730373,-1.0596657,0.8392284,2.5
147.571688884,-1.0807621,0.8555857,2.5
147.591556265,-1.1028687,0.87270373,2.5
147.610376881,-1.1238198,0.8889054,2.5
147.629361309,-1.1449317,0.90520966,2.5
147.648511344,-1.1662179,0.92162615,2.5
147.66755988,-1.1873815,0.9379252,2.5
147.68778991,-1.2098484,0.9552027,2.5
147.712885445,-1.2377082,0.97659034,2.5
147.732159228,-1.2590781,0.99296737,2.5
147.751730281,-1.2807758,1.0095699,2.5
147.771112092,-1.3022652,1.025987,2.5
147.794505496,-1.3281788,1.0457491,2.5
147.814724217,-1.3505582,1.0627846,2.5
147.842819302,-1.3816296,1.086387,2.5
147.863329042,-1.4043022,1.1035728,2.5
147.886813842,-1.4302337,1.1231898,2.5
147.915564989,-1.4619707,1.1471409,2.5
147.935698828,-1.4841886,1.1638696,2.5
147.954905944,-1.5053699,1.1797879,2.5
147.973587558,-1.5259506,1.1952262,2.5
147.992877036,-1.547191,1.2111294,2.5
148.01152243,-1.5677053,1.2264595,2.5
148.031162939,-1.5892975,1.2425637,2.5
148.052790248,-1.6130835,1.260266,2.5
148.07166968,-1.6338091,1.2756574,2.5
148.091693734,-1.655791,1.2919481,2.5
148.110626145,-1.6765591,1.3073063,2.5
148.130894259,-1.6987766,1.3237008,2.5
148.151112664,-1.7209228,1.3400054,2.5
148.17110616,-1.7428166,1.3560872,2.5
148.191347204,-1.7649449,1.3723034,2.5
148.210500164,-1.7858762,1.3876065,2.5
148.233818643,-1.81136,1.4061909,2.5
148.256588572,-1.8361975,1.4242532,2.5
148.281205813,-1.8630368,1.4437139,2.5
148.300627103,-1.8841882,1.4590077,2.5
148.32039872,-1.9057248,1.4745413,2.5
148.340210636,-1.9272584,1.4900327,2.5
148.359501597,-1.9482223,1.5050757,2.5
148.378364563,-1.9687146,1.5197425,2.5
148.403808041,-1.996321,1.5394421,2.5
148.422792493,-2.0168998,1.5540819,2.5
148.441429535,-2.0370908,1.568408,2.5
148.461164336,-2.0584486,1.5835211,2.5
148.480968454,-2.0798573,1.598627,2.5
148.50912842,-2.1102679,1.6200099,2.5
148.535040434,-2.138228,1.639591,2.5
148.55839091,-2.1634028,1.6571558,2.5
148.577071173,-2.1835153,1.6711435,2.5
148.601876447,-2.2102003,1.6896396,2.5
148.62275207,-2.2326353,1.7051337,2.5
148.642956176,-2.2543118,1.7200546,2.5
148.664044459,-2.276935,1.7355754,2.5
148.687817495,-2.302395,1.7529774,2.5
148.708273228,-2.324276,1.7678779,2.5
148.729119058,-2.3465836,1.7830156,2.5
148.75347364,-2.372587,1.8005927,2.5
148.773065005,-2.3934886,1.8146671,2.5
148.793309355,-2.415047,1.8291324,2.5
148.813386728,-2.4364207,1.8434222,2.5
148.832898338,-2.4571774,1.8572495,2.5
148.852810836,-2.478332,1.8712903,2.5
148.872603097,-2.4993296,1.8851756,2.5
148.892385343,-2.520305,1.8989943,2.5
148.911984339,-2.5410695,1.9126227,2.5
148.932003432,-2.5622427,1.9264655,2.5
148.956397046,-2.5880117,1.94324,2.5
148.975807297,-2.608503,1.9565206,2.5
148.997452138,-2.6313167,1.9712446,2.5
149.016994339,-2.6518946,1.9844701,2.5
149.037323997,-2.6732652,1.9981481,2.5
149.058270651,-2.6952784,2.0121763,2.5
149.080480702,-2.7185714,2.0269518,2.5
149.105191231,-2.7444706,2.0432973,2.5
149.134059719,-2.774665,2.0622413,2.5
149.153426331,-2.7948945,2.0748646,2.5
149.172946092,-2.815259,2.0875168,2.5
149.192317351,-2.8354542,2.1000073,2.5
149.220346025,-2.8646173,2.1179457,2.5
149.239322921,-2.884331,2.130004,2.5
149.258497976,-2.904232,2.1421213,2.5
149.277290274,-2.9237137,2.1539292,2.5
149.297360758,-2.9445014,2.1664681,2.5
149.316826862,-2.9646313,2.1785507,2.5
149.335616741,-2.9840274,2.190137,2.5
149.357968275,-3.007083,2.2038367,2.5
149.377120523,-3.0268066,2.2154937,2.5
149.39741138,-3.0476816,2.227768,2.5
149.430009855,-3.0811453,2.2473054,2.5
149.449742865,-3.1013734,2.259032,2.5
149.469065092,-3.1211581,2.27044,2.5
149.489293719,-3.1418257,2.282292,2.5
149.508338678,-3.161271,2.293381,2.5
149.527206763,-3.180509,2.3042927,2.5
149.546273755,-3.1999288,2.3152468,2.5
149.565975149,-3.2199683,2.3264866,2.5
149.59471668,-3.2491238,2.342722,2.5
149.622790598,-3.2775626,2.3584225,2.5
149.654772871,-3.309885,2.3761022,2.5
149.674249316,-3.3295493,2.3867717,2.5
149.69822497,-3.3536901,2.399779,2.5
149.71915864,-3.3747346,2.4110358,2.5
149.738308723,-3.39396,2.4212515,2.5
149.758159302,-3.4138708,2.431763,2.5
149.777814956,-3.4335349,2.4420753,2.5
149.798437125,-3.4541345,2.4528031,2.5
149.817851279,-3.4735217,2.46283,2.5
149.838951303,-3.4945507,2.473628,2.5
149.858024209,-3.513497,2.4832873,2.5
149.878770066,-3.5341055,2.4937181,2.5
149.898575126,-3.553748,2.503586,2.5
149.917960329,-3.5729313,2.513153,2.5
149.940963431,-3.595675,2.5244048,2.5
149.960673831,-3.615118,2.5339448,2.5
149.979429189,-3.6335907,2.5429409,2.5
150.003171274,-3.6569316,2.5542123,2.5
150.026302261,-3.679628,2.5650694,2.5
150.048788825,-3.7016451,2.5755038,2.5
150.069062767,-3.721472,2.5848165,2.5
150.08931707,-3.7412271,2.5940163,2.5
150.108363941,-3.7597969,2.6025915,2.5
150.127471802,-3.7783728,2.611098,2.5
150.146457362,-3.7968068,2.619469,2.5
150.165783118,-3.8155425,2.627904,2.5
150.184722276,-3.833877,2.6360867,2.5
150.204057436,-3.8525493,2.6443465,2.5
150.224532313,-3.8722918,2.6529982,2.5
150.243461879,-3.8905299,2.660916,2.5
150.263028907,-3.9093227,2.6689987,2.5
150.298286717,-3.943121,2.6833396,2.5
150.324791373,-3.968461,2.6939244,2.5
150.34335619,-3.9861555,2.70123,2.5
150.364779635,-4.0065527,2.7095633,2.5
150.383722533,-4.0245547,2.7168388,2.5
150.402640006,-4.0424886,2.7240124,2.5
150.42266022,-4.0614357,2.7315097,2.5
150.441503386,-4.0792427,2.7384791,2.5
150.460472563,-4.097148,2.7454119,2.5
150.479565948,-4.115116,2.7522917,2.5
150.501888181,-4.1360936,2.760226,2.5
150.521678982,-4.1546435,2.7671533,2.5
150.540510476,-4.172265,2.7736557,2.5
150.559547194,-4.1900315,2.7801342,2.5
150.578324411,-4.2075505,2.786446,2.5
150.598403301,-4.2262297,2.7930913,2.5
150.617403961,-4.2438684,2.7992854,2.5
150.638064558,-4.2630143,2.8059196,2.5
150.666925823,-4.2896914,2.8150063,2.5
150.686068342,-4.3073335,2.8209145,2.5
150.708487142,-4.3279552,2.8277173,2.5
150.727658683,-4.345555,2.8334346,2.5
150.748484496,-4.3646317,2.8395383,2.5
150.769077881,-4.3834453,2.8454626,2.5
150.792680006,-4.404961,2.8521204,2.5
150.814534745,-4.42484,2.8581593,2.5
150.835207463,-4.443599,2.8637583,2.5
150.857679839,-4.4639363,2.869718,2.5
150.877184943,-4.4815516,2.8747861,2.5
150.90293354,-4.5047455,2.8813255,2.5
150.925057881,-4.5246215,2.8868074,2.5
150.944506804,-4.542046,2.8915193,2.5
150.964065117,-4.5595455,2.896163,2.5
150.988196763,-4.581062,2.9017491,2.5
151.014795274,-4.604732,2.9077365,2.5
151.037048661,-4.624455,2.9125977,2.5
151.060658566,-4.6453395,2.9176168,2.5
151.080368045,-4.6627274,2.9216943,2.5
151.10091719,-4.680812,2.9258366,2.5
151.121417365,-4.6988072,2.9298577,2.5
151.140563675,-4.715579,2.9335146,2.5
151.159995029,-4.7325563,2.9371257,2.5
151.179297579,-4.7493825,2.9406142,2.5
151.200100446,-4.7674723,2.944264,2.5
151.220425758,-4.7851076,2.94772,2.5
151.239563604,-4.801666,2.950873,2.5
151.258761788,-4.8182287,2.9539363,2.5
151.27756779,-4.834434,2.956846,2.5
151.297576054,-4.8516154,2.959835,2.5
151.317321607,-4.8685355,2.9626815,2.5
151.336659562,-4.8850555,2.9653668,2.5
151.35879561,-4.903926,2.9683204,2.5
151.378797496,-4.9209404,2.9708774,2.5
151.400145926,-4.9390297,2.973486,2.5
151.421656274,-4.9572186,2.9759927,2.5
151.440538233,-4.9731402,2.9780905,2.5
151.460994308,-4.9903455,2.9802556,2.5
151.480346004,-5.006578,2.9822006,2.5
151.501184225,-5.02401,2.9841824,2.5
151.522026477,-5.041394,2.9860477,2.5
151.541001174,-5.057176,2.9876442,2.5
151.565922362,-5.077835,2.9895935,2.5
151.587707439,-5.0958524,2.9911618,2.5
151.608142128,-5.1126957,2.9925163,2.5
151.628391208,-5.129334,2.993747,2.5
151.648708434,-5.145988,2.9948716,2.5
151.668377981,-5.1620646,2.9958541,2.5
151.689540148,-5.1793175,2.9967952,2.5
151.709399336,-5.195445,2.9975677,2.5
151.734066228,-5.215424,2.9983792,2.5
151.754920361,-5.232248,2.9989371,2.5
151.775661007,-5.2489486,2.999376,2.5
151.796369131,-5.2655683,2.9996984,2.5
151.816992181,-5.2820554,2.9999042,2.5
151.837664016,-5.298543,2.9999952,2.5
151.857140511,-5.314031,2.9999752,2.5
151.877216589,-5.3299365,2.999848,2.5
151.897326101,-5.3458333,2.999611,2.5
151.928091642,-5.3700476,2.9990375,2.5
151.948611031,-5.38614,2.9985127,2.5
151.968527554,-5.4017053,2.997895,2.5
151.988904044,-5.4175878,2.9971519,2.5
152.00999362,-5.433973,2.9962647,2.5
152.029796838,-5.4493003,2.995323,2.5
152.050037746,-5.4649224,2.9942508,2.5
152.070135804,-5.480377,2.9930773,2.5
152.090373597,-5.495899,2.9917853,2.5
152.109265656,-5.5103416,2.9904795,2.5
152.128546723,-5.5250306,2.9890485,2.5
152.147915927,-5.53975,2.9875093,2.5
152.167978874,-5.554942,2.9858088,2.5
152.188082554,-5.5701027,2.9839978,2.5
152.208095369,-5.5851555,2.9820862,2.5
152.227356583,-5.5995965,2.9801445,2.5
152.256256643,-5.6211753,2.9770448,2.5
152.275586208,-5.635546,2.9748468,2.5
152.295401266,-5.650227,2.9724903,2.5
152.315330546,-5.6649523,2.9700127,2.5
152.337175381,-5.6810184,2.9671776,2.5
152.356479055,-5.695172,2.9645653,2.5
152.375601797,-5.7091475,2.9618788,2.5
152.396686699,-5.7245,2.9588044,2.5
152.416644533,-5.7389846,2.9557838,2.5
152.438310595,-5.7546473,2.952386,2.5
152.458148521,-5.7689333,2.9491656,2.5
152.477515624,-5.782831,2.9459207,2.5
152.497591818,-5.797188,2.9424517,2.5
152.524178631,-5.81612,2.9376936,2.5
152.545450054,-5.8312006,2.933752,2.5
152.565599772,-5.8454237,2.9299102,2.5
152.588377692,-5.861451,2.9254346,2.5
152.617818677,-5.8820543,2.9194505,2.5
152.637472779,-5.895741,2.9153302,2.5
152.663284599,-5.9136543,2.9097595,2.5
152.682946182,-5.9272313,2.9054022,2.5
152.708273901,-5.9446397,2.8996418,2.5
152.727462076,-5.957785,2.8951616,2.5
152.746801314,-5.970968,2.8905544,2.5
152.766275989,-5.9842124,2.8858097,2.5
152.794400373,-6.003225,2.8787923,2.5
152.813844932,-6.0163107,2.8738198,2.5
152.834104041,-6.0298977,2.8685322,2.5
152.854892229,-6.043768,2.8630013,2.5
152.87735959,-6.0587096,2.8568916,2.5
152.898459621,-6.0726595,2.8510442,2.5
152.923395002,-6.089088,2.8439772,2.5
152.943091679,-6.1019897,2.8382888,2.5
152.965793425,-6.116809,2.831603,2.5
152.994165483,-6.1352296,2.8230631,2.5
153.027141186,-6.1564894,2.8128848,2.5
153.05049386,-6.1714516,2.8055115,2.5
153.070298991,-6.184081,2.799151,2.5
153.090888883,-6.1971555,2.792432,2.5
153.110307986,-6.20944,2.7859933,2.5
153.129852514,-6.221745,2.779421,2.5
153.150014785,-6.234378,2.7725437,2.5
153.171032597,-6.2474995,2.7652586,2.5
153.194400078,-6.2620006,2.7570386,2.5
153.214156796,-6.274207,2.7499793,2.5
153.237530903,-6.2885737,2.741505,2.5
153.256785495,-6.3003573,2.7344186,2.5
153.275449258,-6.311718,2.7274697,2.5
153.300003633,-6.326596,2.7181928,2.5
153.319610542,-6.338415,2.7106786,2.5
153.33921309,-6.3501797,2.7030709,2.5
153.358830337,-6.361889,2.6953695,2.5
153.377851366,-6.373204,2.6878037,2.5
153.398601428,-6.3854804,2.6794558,2.5
153.422340181,-6.3994412,2.6697834,2.5
153.450668843,-6.4160047,2.658058,2.5
153.472384262,-6.4286227,2.6489387,2.5
153.495972025,-6.4422507,2.6389074,2.5
153.523103419,-6.457821,2.6272097,2.5
153.542711191,-6.4690104,2.6186445,2.5
153.563825936,-6.4810004,2.6093168,2.5
153.583981412,-6.492382,2.6003187,2.5
153.603912638,-6.5035825,2.5913234,2.5
153.624356231,-6.515009,2.5820022,2.5
153.653451372,-6.5311613,2.568572,2.5
153.673565919,-6.5422564,2.5591712,2.5
153.693757503,-6.5533266,2.5496473,2.5
153.71301615,-6.5638394,2.5404685,2.5
153.732334612,-6.5743246,2.5311797,2.5
153.752127007,-6.5850077,2.521577,2.5
153.774950907,-6.59726,2.5103889,2.5
153.797868651,-6.609489,2.4990323,2.5
153.81756349,-6.6199327,2.489181,2.5
153.836593675,-6.629965,2.4795847,2.5
153.856494162,-6.6404014,2.469459,2.5
153.875787113,-6.6504674,2.4595535,2.5
153.903539146,-6.6648397,2.4451706,2.5
153.923590769,-6.675155,2.43467,2.5
153.951918022,-6.6896257,2.419685,2.5
153.975926112,-6.7017937,2.4068494,2.5
153.996182883,-6.7119927,2.3959227,2.5
154.016847507,-6.722333,2.384685,2.5
154.03722241,-6.732463,2.3735168,2.5
154.057147822,-6.7423115,2.3625069,2.5
154.07638056,-6.7517633,2.3517962,2.5
154.096081296,-6.761388,2.3407423,2.5
154.11561029,-6.7708673,2.3297076,2.5
154.135322499,-6.7803683,2.3184986,2.5
154.154824425,-6.7897253,2.307311,2.5
154.173781605,-6.798752,2.2963755,2.5
154.202442238,-6.812302,2.2796922,2.5
154.222291345,-6.821613,2.2680392,2.5
154.241532435,-6.8305798,2.256668,2.5
154.262369241,-6.8402286,2.2442648,2.5
154.287653707,-6.8518486,2.2290955,2.5
154.307731049,-6.860997,2.216969,2.5
154.328548136,-6.870428,2.2042968,2.5
154.348138933,-6.8792334,2.1923041,2.5
154.373405945,-6.8905125,2.176711,2.5
154.392621202,-6.8990135,2.1647835,2.5
154.414955652,-6.908833,2.1508143,2.5
154.435037543,-6.9175916,2.1381779,2.5
154.45635857,-6.926825,2.1246724,2.5
154.476079669,-6.935296,2.1121123,2.5
154.499593051,-6.945322,2.0970328,2.5
154.522691385,-6.9550905,2.0821126,2.5
154.541607922,-6.9630275,2.0698192,2.5
154.565782041,-6.9730864,2.054017,2.5
154.587776713,-6.9821606,2.0395424,2.5
154.613364437,-6.9926186,2.0225968,2.5
154.632834019,-7.0005074,2.009622,2.5
154.660686888,-7.0116925,1.9909354,2.5
154.687707595,-7.0224247,1.9726787,2.5
154.707025319,-7.030025,1.9595487,2.5
154.726420125,-7.0376015,1.9462922,2.5
154.745358269,-7.044936,1.9332933,2.5
154.770635253,-7.054636,1.91585,2.5
154.796406027,-7.064427,1.8979422,2.5
154.816293051,-7.0719137,1.8840382,2.5
154.841168947,-7.0811825,1.8665661,2.5
154.860479123,-7.088308,1.8529348,2.5
154.881142296,-7.095874,1.8382648,2.5
154.909771195,-7.106236,1.8178394,2.5
154.93168499,-7.114079,1.8021144,2.5
154.951263737,-7.121024,1.7879934,2.5
154.971917486,-7.128281,1.7730356,2.5
155.00009046,-7.1380734,1.7525156,2.5
155.022448899,-7.1457515,1.7361472,2.5
155.046670492,-7.1539803,1.7183222,2.5
155.066393414,-7.1606107,1.7037424,2.5
155.085702917,-7.167043,1.6894058,2.5
155.106928754,-7.1740417,1.6735879,2.5
155.12653998,-7.180443,1.6589134,2.5
155.145908651,-7.1867046,1.6443633,2.5
155.165596837,-7.193011,1.629508,2.5
155.185621225,-7.199354,1.6143546,2.5
155.205237246,-7.205506,1.5994527,2.5
155.233095582,-7.2141438,1.5781742,2.5
155.252888723,-7.2201986,1.5630026,2.5
155.275928203,-7.2271695,1.5452654,2.5
155.295127172,-7.232913,1.530428,2.5
155.323831515,-7.241389,1.5081463,2.5
155.343309537,-7.24706,1.4929745,2.5
155.362768561,-7.252665,1.477762,2.5
155.382466484,-7.258277,1.4623092,2.5
155.40291429,-7.2640357,1.4462138,2.5
155.422283486,-7.2694306,1.430909,2.5
155.441478104,-7.274715,1.4156972,2.5
155.460328771,-7.279843,1.4007217,2.5
155.480046652,-7.2851443,1.3850112,2.5
155.507990896,-7.292556,1.3626395,2.5
155.530729349,-7.2984877,1.3443785,2.5
155.551492228,-7.30383,1.3276458,2.5
155.571206088,-7.308837,1.311716,2.5
155.591066311,-7.313817,1.2956164,2.5
155.618672301,-7.320628,1.2731739,2.5
155.637518259,-7.3252077,1.2577965,2.5
155.656699818,-7.32981,1.2420977,2.5
155.675744276,-7.3343225,1.2264622,2.5
155.695562877,-7.338946,1.2101793,2.5
155.716702558,-7.343813,1.1927408,2.5
155.736193796,-7.348233,1.1766229,2.5
155.756592277,-7.3527913,1.1597154,2.5
155.775253873,-7.3569026,1.1442034,2.5
155.794927829,-7.361173,1.1278179,2.5
155.813847352,-7.3652205,1.11202,2.5
155.833289203,-7.369314,1.0957605,2.5
155.853325307,-7.373474,1.0789403,2.5
155.872874997,-7.377464,1.0625092,2.5
155.898589358,-7.382616,1.0408378,2.5
155.919922513,-7.3868084,1.0228062,2.5
155.941776874,-7.391022,1.0043013,2.5
155.962766955,-7.3949995,0.98646665,2.5
155.988537711,-7.399777,0.9645411,2.5
156.00801154,-7.403316,0.9479232,2.5
156.032426136,-7.407663,0.927051,2.5
156.051836843,-7.411046,0.9104264,2.5
156.071315453,-7.41438,0.8937055,2.5
156.091332525,-7.4177413,0.87648344,2.5
156.110311284,-7.4208612,0.86015064,2.5
156.129690947,-7.4239883,0.84342766,2.5
156.149348018,-7.4270988,0.8264231,2.5
