Time,Position_X,Position_Y,Position_Z
120.977089008,-4.848771,-2.959347,2.5
120.996483249,-4.832107,-2.9564335,2.5
121.016039502,-4.8152604,-2.953394,2.5
121.035668344,-4.7983055,-2.9502401,2.5
121.055357842,-4.7812657,-2.9469757,2.5
121.074542839,-4.7646146,-2.9436944,2.5
121.093489463,-4.7481346,-2.9403586,2.5
121.113024555,-4.7311053,-2.9368205,2.5
121.132525219,-4.714058,-2.9331865,2.5
121.154757046,-4.6945834,-2.928923,2.5
121.175745806,-4.6761413,-2.9247763,2.5
121.195766178,-4.658516,-2.9207153,2.5
121.217261741,-4.6395345,-2.916235,2.5
121.236366338,-4.6226335,-2.9121535,2.5
121.255131065,-4.605988,-2.9080496,2.5
121.274797504,-4.5885143,-2.9036524,2.5
121.295156767,-4.570366,-2.8989892,2.5
121.318701619,-4.549343,-2.8934665,2.5
121.339638447,-4.530589,-2.888431,2.5
121.358645609,-4.5135393,-2.8837647,2.5
121.377863756,-4.4962463,-2.8789468,2.5
121.396682696,-4.4792833,-2.8741384,2.5
121.41644637,-4.4614334,-2.8689907,2.5
121.437625731,-4.442254,-2.86336,2.5
121.457055794,-4.4246235,-2.8580942,2.5
121.479277993,-4.4044085,-2.8519511,2.5
121.499074487,-4.386361,-2.8463721,2.5
121.527427661,-4.3604574,-2.838211,2.5
121.546858232,-4.3426547,-2.8324978,2.5
121.566104293,-4.324979,-2.8267422,2.5
121.584719835,-4.3078523,-2.821087,2.5
121.60425925,-4.289847,-2.8150587,2.5
121.624326818,-4.2712994,-2.8087614,2.5
121.644590509,-4.2525487,-2.8023047,2.5
121.66407927,-4.2344666,-2.7959936,2.5
121.683895876,-4.2160406,-2.7894773,2.5
121.702657049,-4.1985736,-2.7832212,2.5
121.722129909,-4.180408,-2.7766347,2.5
121.742974919,-4.160921,-2.7694783,2.5
121.763136814,-4.142026,-2.7624505,2.5
121.783413788,-4.1229854,-2.7552805,2.5
121.80297614,-4.1045895,-2.7482705,2.5
121.822016199,-4.0866494,-2.7413564,2.5
121.841400639,-4.06834,-2.7342207,2.5
121.860701139,-4.0500803,-2.7270265,2.5
121.880939253,-4.0309057,-2.7193875,2.5
121.900657618,-4.012178,-2.7118444,2.5
121.923436172,-3.9904962,-2.7030113,2.5
121.943433648,-3.971438,-2.6951585,2.5
121.962676927,-3.953049,-2.6875038,2.5
121.982254523,-3.9343228,-2.6796308,2.5
122.00157058,-3.9158065,-2.6717694,2.5
122.023297629,-3.894935,-2.6628175,2.5
122.043014624,-3.8759575,-2.6545954,2.5
122.062011483,-3.857645,-2.6465874,2.5
122.081464422,-3.8388588,-2.6382976,2.5
122.100654811,-3.8202984,-2.6300335,2.5
122.119859045,-3.8016946,-2.6216764,2.5
122.139253808,-3.7828736,-2.6131485,2.5
122.160698345,-3.7620158,-2.6036112,2.5
122.180706736,-3.7425325,-2.5946212,2.5
122.200790195,-3.7229285,-2.5854974,2.5
122.22026497,-3.7039,-2.576567,2.5
122.244635685,-3.68003,-2.565261,2.5
122.276523362,-3.6487393,-2.5502682,2.5
122.296086624,-3.629489,-2.540949,2.5
122.319520556,-3.606395,-2.5296738,2.5
122.342221459,-3.5839853,-2.5186338,2.5
122.362599249,-3.5638251,-2.5086203,2.5
122.38411008,-3.5425222,-2.4979553,2.5
122.40285785,-3.52391,-2.4885678,2.5
122.421968853,-3.5049162,-2.478921,2.5
122.443127431,-3.483854,-2.4681456,2.5
122.462989239,-3.464051,-2.4579403,2.5
122.481586879,-3.445475,-2.4483027,2.5
122.516472495,-3.410575,-2.430028,2.5
122.541694876,-3.3852863,-2.4166508,2.5
122.569210875,-3.3576214,-2.4018877,2.5
122.588790528,-3.337921,-2.3912935,2.5
122.609493324,-3.3170366,-2.37999,2.5
122.628628668,-3.2977269,-2.3694727,2.5
122.65559748,-3.2704492,-2.354508,2.5
122.67517779,-3.25061,-2.343546,2.5
122.695703571,-3.2297873,-2.3319702,2.5
122.715547309,-3.2096195,-2.3206904,2.5
122.744640394,-3.1800075,-2.3040087,2.5
122.764658022,-3.1596012,-2.2924309,2.5
122.784300228,-3.1395428,-2.280986,2.5
122.803603874,-3.1198087,-2.269664,2.5
122.823447216,-3.0995014,-2.2579496,2.5
122.848058464,-3.0742612,-2.2433002,2.5
122.867178859,-3.0546243,-2.2318354,2.5
122.886560274,-3.0347004,-2.220143,2.5
122.905791346,-3.0149083,-2.2084687,2.5
122.929225526,-2.9907494,-2.1941392,2.5
122.949011472,-2.9703236,-2.1819568,2.5
122.967896946,-2.9508057,-2.1702585,2.5
122.987614715,-2.930395,-2.1579661,2.5
123.007119456,-2.9101827,-2.1457338,2.5
123.02625313,-2.8903286,-2.1336617,2.5
123.046848441,-2.8689303,-2.1205883,2.5
123.074997769,-2.8396554,-2.102599,2.5
123.098747044,-2.814905,-2.087297,2.5
123.117837302,-2.7949913,-2.074925,2.5
123.14172154,-2.77003,-2.059341,2.5
123.160859667,-2.750025,-2.046791,2.5
123.18018114,-2.7297843,-2.034039,2.5
123.199629904,-2.7093868,-2.0211341,2.5
123.2191303,-2.6889267,-2.0081348,2.5
123.246634725,-2.660019,-1.9896767,2.5
123.269876602,-2.635553,-1.9739717,2.5
123.289406807,-2.6149702,-1.9607012,2.5
123.310921438,-2.5922713,-1.9460049,2.5
123.330319409,-2.5717762,-1.9326808,2.5
123.350754748,-2.550183,-1.9185877,2.5
123.369996736,-2.529805,-1.9052358,2.5
123.389794024,-2.508826,-1.8914384,2.5
123.409066825,-2.4883919,-1.8779492,2.5
123.428950908,-2.4672751,-1.8639579,2.5
123.449474867,-2.44546,-1.8494499,2.5
123.474442037,-2.418883,-1.8317009,2.5
123.496684915,-2.395187,-1.8158087,2.5
123.516903607,-2.373622,-1.8012908,2.5
123.538569083,-2.3504865,-1.7856586,2.5
123.559658655,-2.327938,-1.7703667,2.5
123.579492874,-2.3067276,-1.7559319,2.5
123.600692182,-2.2840254,-1.7404284,2.5
123.62027055,-2.263032,-1.7260435,2.5
123.642042767,-2.2396712,-1.7099822,2.5
123.661986909,-2.2182407,-1.6951983,2.5
123.68666089,-2.1917152,-1.6768348,2.5
123.715325407,-2.1608586,-1.6553838,2.5
123.737338029,-2.137135,-1.6388268,2.5
123.757232261,-2.1156662,-1.6237962,2.5
123.77709247,-2.0942197,-1.6087368,2.5
123.797184383,-2.072507,-1.5934455,2.5
123.816564111,-2.051546,-1.5786414,2.5
123.836735717,-2.0297005,-1.5631688,2.5
123.855569858,-2.0092971,-1.5486778,2.5
123.874895496,-1.9883535,-1.5337636,2.5
123.894443311,-1.967131,-1.5186105,2.5
123.914786116,-1.945035,-1.5027909,2.5
123.934676467,-1.9234185,-1.4872733,2.5
123.954312283,-1.9020619,-1.4719023,2.5
123.973511619,-1.8811594,-1.4568202,2.5
123.993004275,-1.8599228,-1.441459,2.5
124.013131221,-1.8379767,-1.425545,2.5
124.032715412,-1.8166107,-1.4100134,2.5
124.052202823,-1.7953401,-1.3945143,2.5
124.070905537,-1.7748882,-1.3795773,2.5
124.090074198,-1.7539353,-1.36424,2.5
124.109019068,-1.7332047,-1.3490314,2.5
124.128707973,-1.7116524,-1.3331847,2.5
124.148928735,-1.6894995,-1.3168597,2.5
124.171227589,-1.665044,-1.2987946,2.5
124.190354731,-1.6440592,-1.2832581,2.5
124.209159458,-1.6234099,-1.2679386,2.5
124.232266668,-1.5980101,-1.2490524,2.5
124.252518452,-1.575752,-1.2324648,2.5
124.271391661,-1.5549906,-1.2169614,2.5
124.290929227,-1.5334749,-1.2008631,2.5
124.310728462,-1.5116656,-1.1845134,2.5
124.330597079,-1.4897729,-1.1680692,2.5
124.35065487,-1.4676425,-1.1514145,2.5
124.370120524,-1.4461726,-1.1352265,2.5
124.390286761,-1.4238899,-1.1183945,2.5
124.409803604,-1.4023248,-1.1020751,2.5
124.438517704,-1.3705946,-1.0780113,2.5
124.460188469,-1.3466079,-1.0597796,2.5
124.481557734,-1.322945,-1.0417608,2.5
124.501039037,-1.3013817,-1.0253125,2.5
124.529552415,-1.2697701,-1.0011519,2.5
124.559399013,-1.2366681,-0.9757925,2.5
124.580712023,-1.2130146,-0.9576354,2.5
124.603047577,-1.1882048,-0.93855876,2.5
124.623872422,-1.1650772,-0.92074704,2.5
124.645531511,-1.1409911,-0.90216815,2.5
124.669524299,-1.1143042,-0.8815495,2.5
124.691562505,-1.0897825,-0.8625734,2.5
124.714675215,-1.0640454,-0.842626,2.5
124.735060611,-1.0413413,-0.825004,2.5
124.755593912,-1.0184715,-0.80722976,2.5
124.775881865,-0.99584746,-0.78962386,2.5
124.797200442,-0.9720651,-0.7710927,2.5
124.816216793,-0.9508554,-0.75454617,2.5
124.836412027,-0.92831784,-0.7369435,2.5
124.856024737,-0.9064108,-0.7198136,2.5
124.87489184,-0.885334,-0.7033152,2.5
124.893490548,-0.86456275,-0.6870394,2.5
124.916908063,-0.8383831,-0.66650283,2.5
124.94320818,-0.8089791,-0.6434074,2.5
124.962476635,-0.7874157,-0.6264512,2.5
124.981639406,-0.76598805,-0.6095861,2.5
125.000514375,-0.744853,-0.59293646,2.5
125.019585962,-0.7234984,-0.57609934,2.5
125.039906058,-0.70074207,-0.55814147,2.5
125.062095162,-0.675885,-0.53850794,2.5
125.081242981,-0.6544264,-0.5215443,2.5
125.100305963,-0.6330622,-0.50464237,2.5
125.120142782,-0.6108231,-0.48703516,2.5
125.141894785,-0.58643943,-0.4677151,2.5
125.162134677,-0.56373274,-0.44971043,2.5
125.182122364,-0.5413062,-0.43191558,2.5
125.201854636,-0.5191602,-0.41433197,2.5
125.22249742,-0.49599627,-0.39592832,2.5
125.242501333,-0.47354138,-0.37807727,2.5
125.262976548,-0.45053962,-0.35978076,2.5
125.283183826,-0.4278478,-0.34172085,2.5
125.306611145,-0.4015381,-0.3207698,2.5
125.326498693,-0.37919524,-0.30296823,2.5
125.348310076,-0.35467708,-0.2834242,2.5
125.367776066,-0.33281323,-0.26598832,2.5
125.388693099,-0.30928862,-0.24722041,2.5
125.419310897,-0.27488238,-0.21975815,2.5
125.440125048,-0.25147933,-0.20107034,2.5
125.459544756,-0.22964667,-0.1836312,2.5
125.482760067,-0.20353642,-0.16276917,2.5
125.502024086,-0.18187134,-0.14545429,2.5
125.521296628,-0.16019043,-0.1281231,2.5
125.540965869,-0.1380791,-0.110444576,2.5
125.56308818,-0.113191724,-0.09054306,2.5
125.582156624,-0.091736056,-0.07338335,2.5
125.61146018,-0.05877876,-0.04702156,2.5
125.634652296,-0.032686725,-0.026149131,2.5
125.654362725,-0.010499593,-0.008399666,2.5
125.673007982,0.010471699,0.008377351,2.5
125.692341923,0.03222968,0.025783509,2.5
125.711799078,0.054116137,0.043291785,2.5
125.733160998,0.078147784,0.062514834,2.5
125.752884959,0.100333445,0.08025957,2.5
125.772021987,0.12184597,0.097463906,2.5
125.79416063,0.14676146,0.117386684,2.5
125.813478285,0.16848613,0.13475488,2.5
125.832601483,0.18999487,0.15194711,2.5
125.856160861,0.2164925,0.17312182,2.5
125.875731099,0.23849791,0.19070184,2.5
125.894720404,0.25984368,0.20775014,2.5
125.914945938,0.2825882,0.22591004,2.5
125.934601174,0.30467266,0.24353693,2.5
125.954353384,0.3268831,0.26125798,2.5
125.978795771,0.35434914,0.2831627,2.5
125.999119166,0.37719578,0.30137476,2.5
126.020250525,0.4009246,0.32028106,2.5
126.040724253,0.42392096,0.33859462,2.5
126.060587084,0.4462279,0.35634995,2.5
126.080819941,0.46894497,0.3744219,2.5
126.101099452,0.49171475,0.39252546,2.5
126.120747594,0.5137807,0.41005903,2.5
126.141070971,0.5365842,0.42816728,2.5
126.161267663,0.55924,0.4461465,2.5
126.181849366,0.5823328,0.4644598,2.5
126.203472398,0.6065892,0.4836816,2.5
126.224128567,0.62974167,0.5020143,2.5
126.243416395,0.65136325,0.51912165,2.5
126.262580047,0.67283684,0.5360991,2.5
126.282025546,0.6946183,0.5533062,2.5
126.301015704,0.7158954,0.57010126,2.5
126.320795295,0.73803514,0.58756244,2.5
126.340231722,0.7597983,0.6047115,2.5
126.359424727,0.7812705,0.621616,2.5
126.378889884,0.80304915,0.638746,2.5
126.397842903,0.82423794,0.6553963,2.5
126.41737034,0.8460739,0.67253846,2.5
126.437045247,0.8680589,0.68978006,2.5
126.45623705,0.88951087,0.7065861,2.5
126.475575779,0.91111165,0.72349095,2.5
126.494329728,0.9320376,0.7398501,2.5
126.513807202,0.9537791,0.7568282,2.5
126.533162677,0.97537065,0.77366984,2.5
126.553206129,0.99773383,0.79109263,2.5
126.573296437,1.0201163,0.8085088,2.5
126.592272512,1.0412712,0.8249494,2.5
126.620010885,1.0721593,0.84891796,2.5
126.639248122,1.0935762,0.86551094,2.5
126.658134607,1.1145878,0.8817689,2.5
126.677017434,1.1355906,0.8979984,2.5
126.69640542,1.1571494,0.9146352,2.5
126.716143147,1.1790801,0.93153465,2.5
126.737046633,1.2022994,0.9494003,2.5
126.755832932,1.2231642,0.9654302,2.5
126.774799517,1.2442167,0.98158073,2.5
126.793867066,1.2653579,0.9977751,2.5
126.812725073,1.2862631,1.0137644,2.5
126.831782426,1.3073694,1.0298827,2.5
126.851327814,1.3290281,1.0463961,2.5
126.870234786,1.3499438,1.0623171,2.5
126.88990302,1.3717064,1.0788555,2.5
126.908515327,1.3922905,1.0944718,2.5
126.927513409,1.4132851,1.110373,2.5
126.947259139,1.4350967,1.126864,2.5
126.972485781,1.4629434,1.1478739,2.5
126.991330846,1.4837304,1.163525,2.5
127.010504643,1.50487,1.1794126,2.5
127.029394504,1.5256891,1.1950302,2.5
127.048900256,1.5471537,1.2111014,2.5
127.070799115,1.5712628,1.2291151,2.5
127.089722171,1.5920702,1.2446291,2.5
127.108610306,1.6128227,1.260072,2.5
127.127764652,1.6338556,1.275692,2.5
127.14747042,1.6554887,1.2917242,2.5
127.168119338,1.6781392,1.3084736,2.5
127.188224265,1.7001746,1.3247311,2.5
127.217300388,1.7320224,1.3481631,2.5
127.238242634,1.7549375,1.3649744,2.5
127.258210663,1.7767651,1.3809495,2.5
127.277426304,1.7977712,1.3962877,2.5
127.296410487,1.818485,1.4113774,2.5
127.315669162,1.8395029,1.426653,2.5
127.335334194,1.8609489,1.4422021,2.5
127.354687099,1.8820325,1.457451,2.5
127.373736645,1.9027544,1.4724014,2.5
127.392490522,1.9231704,1.487095,2.5
127.41138731,1.9436954,1.5018307,2.5
127.439776138,1.9745299,1.5238979,2.5
127.459562513,1.9959944,1.5392094,2.5
127.482281035,2.0206242,1.5567273,2.5
127.502778571,2.042822,1.5724676,2.5
127.522013223,2.0636249,1.5871773,2.5
127.542125057,2.0853727,1.6025115,2.5
127.566042798,2.111206,1.6206682,2.5
127.588554415,2.1355038,1.6376864,2.5
127.617129034,2.166297,1.6591713,2.5
127.636269342,2.1868997,1.6734935,2.5
127.655842826,2.207963,1.6880915,2.5
127.674601081,2.2281055,1.7020093,2.5
127.693657549,2.2485716,1.7161081,2.5
127.71294043,2.2692647,1.730319,2.5
127.735189038,2.2931125,1.7466406,2.5
127.754954469,2.314268,1.761069,2.5
127.775090965,2.3358111,1.7757121,2.5
127.794611633,2.3566537,1.7898314,2.5
127.81349623,2.3768249,1.8034503,2.5
127.833174875,2.3978038,1.8175668,2.5
127.852705601,2.418613,1.8315201,2.5
127.875306881,2.4426749,1.8475933,2.5
127.898254049,2.4670596,1.8638148,2.5
127.918039612,2.4880688,1.8777355,2.5
127.946852618,2.518625,1.8978894,2.5
127.967563368,2.5405626,1.9122903,2.5
127.986988678,2.561118,1.9257314,2.5
128.007609958,2.5829136,1.9399277,2.5
128.032385927,2.6090438,1.9568703,2.5
128.052003501,2.6297402,1.9702294,2.5
128.070924072,2.6496642,1.9830391,2.5
128.091393993,2.671198,1.9968274,2.5
128.110679521,2.691451,2.0097418,2.5
128.129690152,2.7114017,2.0224113,2.5
128.150232459,2.7329423,2.0360322,2.5
128.176173846,2.7600977,2.0531166,2.5
128.19506291,2.7798522,2.065483,2.5
128.214717476,2.8003674,2.0782702,2.5
128.235020851,2.821534,2.0914037,2.5
128.256109887,2.8435085,2.1049733,2.5
128.275615341,2.8638153,2.1174536,2.5
128.294302634,2.8832126,2.1293213,2.5
128.313207491,2.9028382,2.1412745,2.5
128.334560073,2.9249828,2.1546962,2.5
128.353602092,2.9447029,2.1665893,2.5
128.373291358,2.9650562,2.178805,2.5
128.392792637,2.9851866,2.1908276,2.5
128.414356266,3.007428,2.204041,2.5
128.43903326,3.0328302,2.2190425,2.5
128.457734065,3.052077,2.2303438,2.5
128.477703011,3.0725787,2.24232,2.5
128.497231605,3.0926096,2.2539592,2.5
128.516999337,3.1128483,2.265656,2.5
128.537159724,3.1334753,2.2775114,2.5
128.556968164,3.1536975,2.2890692,2.5
128.575740229,3.172855,2.2999582,2.5
128.594882776,3.1923494,2.310979,2.5
128.615413015,3.21324,2.32272,2.5
128.639568137,3.2377777,2.3364205,2.5
128.659218807,3.2577121,2.3474774,2.5
128.678405713,3.2771294,2.3581843,2.5
128.697796986,3.2967381,2.3689325,2.5
128.71818476,3.3173196,2.380144,2.5
128.737825299,3.3371272,2.3908656,2.5
128.757788271,3.3572125,2.4016685,2.5
128.776473039,3.3760035,2.411712,2.5
128.79547409,3.395074,2.4218416,2.5
128.818830849,3.4184978,2.4341958,2.5
128.839052605,3.438727,2.4447863,2.5
128.860052825,3.459699,2.455688,2.5
128.881098273,3.4807,2.466525,2.5
128.901738836,3.501236,2.477044,2.5
128.924242709,3.5236077,2.4884148,2.5
128.946732065,3.5459266,2.4996655,2.5
128.96762012,3.5666199,2.510013,2.5
128.987850198,3.5866246,2.5199392,2.5
129.007285755,3.605806,2.5293849,2.5
129.027254898,3.625483,2.5390007,2.5
129.046798031,3.6447272,2.5483322,2.5
129.076450055,3.6738343,2.5623076,2.5
129.096055133,3.6930492,2.5714414,2.5
129.115957253,3.712518,2.5806205,2.5
129.138900494,3.7349315,2.591093,2.5
129.160182141,3.7556782,2.6006956,2.5
129.180784071,3.7757196,2.6098876,2.5
129.200104863,3.7944791,2.6184158,2.5
129.21953372,3.813317,2.626906,2.5
129.243617275,3.8366227,2.6373057,2.5
129.271096007,3.8631647,2.6490088,2.5
129.290866181,3.8822021,2.6573095,2.5
129.310105543,3.9007044,2.6653016,2.5
129.332321367,3.9220276,2.6744192,2.5
129.352338848,3.9412022,2.682532,2.5
129.375094646,3.9629648,2.6916409,2.5
129.394967243,3.9819298,2.6994917,2.5
129.414607177,4.000642,2.707158,2.5
129.434359269,4.0194035,2.7147644,2.5
129.454616732,4.038636,2.7224774,2.5
129.473956851,4.056941,2.7297387,2.5
129.492875535,4.0748277,2.7367582,2.5
129.512611836,4.093461,2.7439904,2.5
129.534336277,4.1139116,2.7518332,2.5
129.55685302,4.1350713,2.759842,2.5
129.576826162,4.1538014,2.7668405,2.5
129.595706466,4.171461,2.7733605,2.5
129.615464504,4.1899166,2.7800927,2.5
129.639784955,4.212586,2.7882462,2.5
129.658900472,4.230369,2.7945518,2.5
129.683127227,4.252832,2.802403,2.5
129.703590975,4.2717824,2.8089263,2.5
129.724056061,4.2906923,2.8153439,2.5
129.750654347,4.3151913,2.82352,2.5
129.780672459,4.3427715,2.8325357,2.5
129.799869588,4.360353,2.838178,2.5
129.819331466,4.3781543,2.8438063,2.5
129.839217005,4.3963003,2.8494554,2.5
129.860543474,4.415725,2.855404,2.5
129.879712044,4.433132,2.8606462,2.5
129.898301496,4.449973,2.8656385,2.5
129.917484367,4.467331,2.8707013,2.5
129.936926585,4.484881,2.875734,2.5
129.956484283,4.502496,2.880698,2.5
129.975917663,4.519969,2.8855343,2.5
129.994617896,4.536732,2.8900917,2.5
130.014017244,4.5540957,2.8947263,2.5
130.040238865,4.5774975,2.9008331,2.5
130.065488223,4.5999694,2.9065452,2.5
130.085632138,4.6178446,2.9109814,2.5
130.115448421,4.6442313,2.9173539,2.5
130.134551221,4.6610837,2.9213128,2.5
130.155044505,4.6791277,2.925455,2.5
130.175136594,4.69677,2.9294076,2.5
130.194194788,4.7134686,2.9330592,2.5
130.217177856,4.733547,2.9373336,2.5
130.23860123,4.75222,2.9411936,2.5
130.258359421,4.769397,2.944646,2.5
130.277982791,4.786411,2.9479713,2.5
130.297459595,4.803252,2.95117,2.5
130.317010331,4.8201394,2.954284,2.5
130.346185775,4.8452344,2.9587364,2.5
130.365943201,4.8621707,2.961622,2.5
130.384793771,4.878304,2.9642806,2.5
130.40426916,4.8949184,2.9669256,2.5
130.424207414,4.9119015,2.9695315,2.5
130.446427421,4.93076,2.9723077,2.5
130.466027047,4.94736,2.9746485,2.5
130.4859453,4.9641743,2.9769204,2.5
130.505404538,4.98056,2.9790373,2.5
130.525065404,4.9970837,2.9810748,2.5
130.545084479,5.013852,2.983041,2.5
130.573183566,5.037308,2.9856193,2.5
130.59463711,5.0551615,2.9874454,2.5
130.61483405,5.07193,2.9890525,2.5
130.638951638,5.0918765,2.9908264,2.5
130.658087758,5.1076627,2.992123,2.5
130.67828663,5.1242843,2.9933848,2.5
130.70683637,5.1476874,2.9949803,2.5
130.731074627,5.167493,2.996163,2.5
130.75120816,5.1838818,2.9970243,2.5
130.771226467,5.20013,2.9977722,2.5
130.790107557,5.215407,2.9983788,2.5
130.809381535,5.23098,2.9988992,2.5
130.829754124,5.247378,2.9993398,2.5
130.849761996,5.263432,2.9996634,2.5
130.868987053,5.2788186,2.9998727,2.5
130.889070801,5.29485,2.9999847,2.5
130.907836227,5.309783,2.999991,2.5
130.92740888,5.3253083,2.9998963,2.5
130.950059768,5.3432174,2.9996576,2.5
130.96972087,5.3587236,2.9993377,2.5
130.989745915,5.374453,2.9989052,2.5
131.008749728,5.3893375,2.9983945,2.5
131.028653086,5.404893,2.997755,2.5
131.049378517,5.421033,2.9969754,2.5
131.074268045,5.440341,2.9958866,2.5
131.093635151,5.455315,2.9949236,2.5
131.113027826,5.470262,2.993858,2.5
131.132941878,5.4855633,2.9926584,2.5
131.153698618,5.5014668,2.991294,2.5
131.173513558,5.5165906,2.9898837,2.5
131.192582353,5.531105,2.9884262,2.5
131.216378271,5.5491557,2.9864697,2.5
131.235425645,5.563539,2.984796,2.5
131.255518587,5.578681,2.9829226,2.5
131.280987922,5.597791,2.980393,2.5
131.300684895,5.612514,2.9783177,2.5
131.320993738,5.6276417,2.976069,2.5
131.340953174,5.6424627,2.9737508,2.5
131.360552144,5.656951,2.971373,2.5
131.380478267,5.671653,2.968847,2.5
131.399931554,5.68595,2.9662795,2.5
131.419681727,5.7004027,2.9635723,2.5
131.439699694,5.7150183,2.9607184,2.5
131.458481693,5.7286787,2.957945,2.5
131.477982338,5.742817,2.9549654,2.5
131.497026782,5.7565675,2.9519598,2.5
131.516686396,5.7707276,2.9487529,2.5
131.536664577,5.785056,2.945391,2.5
131.556653334,5.7993417,2.9419212,2.5
131.575816017,5.8129873,2.9384956,2.5
131.594680414,5.8263693,2.9350295,2.5
131.6139351,5.8399916,2.9313917,2.5
131.633821436,5.8539944,2.9275362,2.5
131.658793434,5.871525,2.9225411,2.5
131.677693424,5.884719,2.9186575,2.5
131.697174363,5.898289,2.91455,2.5
131.717367916,5.912285,2.910193,2.5
131.737888444,5.926462,2.905652,2.5
131.757182189,5.939746,2.9012809,2.5
131.779459293,5.955015,2.896115,2.5
131.800505249,5.9693775,2.8911161,2.5
131.820521644,5.982982,2.8862553,2.5
131.841776128,5.9973745,2.8809776,2.5
131.860787262,6.010192,2.8761597,2.5
131.880073052,6.0231395,2.8711782,2.5
131.899370023,6.0360537,2.866094,2.5
131.919285497,6.0493226,2.8607485,2.5
131.939447451,6.0627065,2.8552303,2.5
131.958334419,6.0751877,2.8499691,2.5
131.977427245,6.0877624,2.8445544,2.5
132.006210195,6.1066136,2.8362203,2.5
132.027599126,6.1205597,2.8298852,2.5
132.047180101,6.133257,2.8239899,2.5
132.07320832,6.1500635,2.815998,2.5
132.094598429,6.1638117,2.8092983,2.5
132.114085074,6.176271,2.8030992,2.5
132.135080487,6.1896386,2.7963114,2.5
132.154625223,6.2020364,2.7898884,2.5
132.173976075,6.214245,2.783442,2.5
132.192582666,6.2259383,2.777153,2.5
132.21129948,6.2376547,2.770738,2.5
132.230540758,6.2496543,2.7640486,2.5
132.250527381,6.2620583,2.7570057,2.5
132.269508178,6.273771,2.7502337,2.5
132.289038195,6.2857842,2.7431648,2.5
132.308242244,6.2975492,2.7361186,2.5
132.327673389,6.3093934,2.728901,2.5
132.34756728,6.3214617,2.7214172,2.5
132.366729396,6.3330436,2.7141097,2.5
132.386278845,6.3447948,2.706569,2.5
132.414381761,6.361596,2.6955638,2.5
132.442181568,6.378111,2.6844845,2.5
132.461642479,6.389599,2.6766224,2.5
132.480695731,6.4007936,2.6688364,2.5
132.499960618,6.4120626,2.6608734,2.5
132.519096571,6.423211,2.6528697,2.5
132.538940925,6.4347034,2.6444867,2.5
132.557814737,6.4455833,2.636425,2.5
132.577126183,6.4566665,2.6280859,2.5
132.596159111,6.4675355,2.619781,2.5
132.614970881,6.4782224,2.6114922,2.5
132.634135975,6.489066,2.6029553,2.5
132.654462137,6.500498,2.5938148,2.5
132.673911,6.5113792,2.5849788,2.5
132.693121104,6.5220785,2.5761604,2.5
132.711901057,6.5324845,2.5674577,2.5
132.730892436,6.542958,2.558572,2.5
132.750993817,6.5539765,2.5490844,2.5
132.778671242,6.5690603,2.53586,2.5
132.797716076,6.579374,2.526659,2.5
132.819039134,6.590856,2.5162604,2.5
132.842751501,6.603546,2.5045753,2.5
132.861538364,6.613537,2.495231,2.5
132.881020872,6.623851,2.4854488,2.5
132.900108684,6.633895,2.4757886,2.5
132.919692109,6.6441364,2.4657993,2.5
132.939462434,6.6544333,2.4556134,2.5
132.959416856,6.66475,2.4452612,2.5
132.979394538,6.6750336,2.434795,2.5
132.998918869,6.6850166,2.4244905,2.5
133.017955947,6.6946974,2.414361,2.5
133.036861953,6.70426,2.4042215,2.5
133.060172977,6.715973,2.3916159,2.5
133.083618164,6.7276735,2.378817,2.5
133.105381666,6.738456,2.3668358,2.5
133.125236205,6.74823,2.3558168,2.5
133.145763744,6.7582855,2.3443217,2.5
133.164547218,6.7674203,2.3337376,2.5
133.183860374,6.7767525,2.3227825,2.5
133.202619291,6.785772,2.3120556,2.5
133.222046396,6.795047,2.300881,2.5
133.249055023,6.807851,2.2852077,2.5
133.272498951,6.818877,2.2714791,2.5
133.307283169,6.8350816,2.2509024,2.5
133.328931634,6.845068,2.2379785,2.5
133.352827764,6.856015,2.223593,2.5
133.377701079,6.867311,2.2085047,2.5
133.399244461,6.8770165,2.195338,2.5
133.418991972,6.8858514,2.183187,2.5
133.438881457,6.8946934,2.170864,2.5
133.458362332,6.9032836,2.1587343,2.5
133.478188852,6.9119763,2.146299,2.5
133.497509335,6.9203815,2.1341176,2.5
133.517117578,6.9288545,2.121678,2.5
133.536610104,6.937213,2.1092467,2.5
133.556959124,6.945885,2.0961788,2.5
133.576818678,6.954278,2.0833616,2.5
133.596071911,6.9623647,2.0708518,2.5
133.615558884,6.9704833,2.0581312,2.5
133.634780023,6.978437,2.0455077,2.5
133.654237183,6.986427,2.0326648,2.5
133.674254253,6.9945893,2.0193715,2.5
133.693067329,7.0021963,2.0068223,2.5
133.712453373,7.009977,1.9938245,2.5
133.731861302,7.0177135,1.9807336,2.5
133.75186712,7.025621,1.9671779,2.5
133.770510407,7.032933,1.9544804,2.5
133.789557148,7.0403485,1.9414427,2.5
133.808104691,7.047516,1.9286838,2.5
133.827155056,7.054817,1.9155214,2.5
133.846893362,7.0623217,1.9018185,2.5
133.865406371,7.0693054,1.8889027,2.5
133.885148553,7.0766945,1.8750622,2.5
133.907496432,7.084984,1.8593154,2.5
133.926868547,7.0921006,1.8456056,2.5
