Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
52.399999999998144,106.998090885,-2.537644,1.9520931,2.3833325,0.2028335,-1.02162,0.62036276,0.16619945
52.40999999999814,107.019857562,-2.537644,1.9520931,2.3833325,0.2006319,-1.0526992,0.6378669,0.16622858
52.41999999999814,107.040775133,-2.6519012,2.0356133,2.3792777,0.24565242,-0.9223552,0.5374821,0.17194693
52.42999999999814,107.060612289,-2.6519012,2.0356133,2.3792777,0.23245047,-0.9506029,0.5531873,0.17198324
52.439999999998136,107.080782336,-2.6519012,2.0356133,2.3792777,0.2250959,-0.97928137,0.569024,0.17199938
52.449999999998134,107.100304515,-2.6519012,2.0356133,2.3792777,0.21687555,-1.0069746,0.58424413,0.17201455
52.45999999999813,107.118950002,-2.6519012,2.0356133,2.3792777,0.22129475,-1.0333982,0.5986755,0.17202242
52.46999999999813,107.142389735,-2.7476482,2.0915148,2.3769917,0.25366312,-0.93238264,0.53830373,0.17522602
52.47999999999813,107.161854926,-2.7476482,2.0915148,2.3769917,0.24307613,-0.9598609,0.5530934,0.17523918
52.489999999998126,107.181476702,-2.7476482,2.0915148,2.3769917,0.24060391,-0.9875281,0.5678783,0.17526737
52.499999999998124,107.200856916,-2.7476482,2.0915148,2.3769917,0.23467611,-1.0148137,0.58237433,0.17527397
52.50999999999812,107.225347653,-2.7476482,2.0915148,2.3769917,0.22842696,-1.0492529,0.6005404,0.17529777
52.51999999999812,107.246304908,-2.8637786,2.160438,2.3768272,0.26416564,-0.9159075,0.5193092,0.17554523
52.52999999999812,107.265664033,-2.8637786,2.160438,2.3768272,0.25359055,-0.9430265,0.53339076,0.17554724
52.539999999998116,107.286237369,-2.8637786,2.160438,2.3768272,0.24576214,-0.9718262,0.5482193,0.17557155
52.549999999998114,107.306232156,-2.8637786,2.160438,2.3768272,0.23906104,-0.99976087,0.5625028,0.1755879
52.55999999999811,107.326347497,-2.8637786,2.160438,2.3768272,0.23603457,-1.0278245,0.5767486,0.17559081
52.56999999999811,107.346626076,-2.9656959,2.225546,2.377841,0.267904,-0.9132268,0.49970275,0.1741689
52.57999999999811,107.365563136,-2.9656959,2.225546,2.377841,0.257744,-0.9395376,0.51284814,0.17417334
52.589999999998106,107.385664446,-2.9656959,2.225546,2.377841,0.24791814,-0.9674476,0.5266617,0.1741805
52.599999999998104,107.405470612,-2.9656959,2.225546,2.377841,0.24115191,-0.994883,0.5401689,0.1741944
52.6099999999981,107.429435792,-2.9656959,2.225546,2.377841,0.24345393,-1.0280367,0.5563347,0.17421202
52.6199999999981,107.449609683,-3.067613,2.2906537,2.3805466,0.2656702,-0.91302764,0.4785582,0.17044017
52.6299999999981,107.468655367,-3.067613,2.2906537,2.3805466,0.25570324,-0.939293,0.49116248,0.170459
52.639999999998096,107.490807082,-3.067613,2.2906537,2.3805466,0.25332615,-0.96976775,0.5056359,0.17047733
52.649999999998094,107.521796673,-3.067613,2.2906537,2.3805466,0.23990318,-1.012286,0.52565426,0.17048429
52.65999999999809,107.546090461,-3.067613,2.2906537,2.3805466,0.2371842,-1.0455434,0.54109484,0.17050312
52.66999999999809,107.571738376,-3.1633599,2.3465555,2.3848457,0.2590652,-0.9463591,0.47881922,0.16446541
52.67999999999809,107.592035336,-3.1633599,2.3465555,2.3848457,0.25170866,-0.9740277,0.4913843,0.16445372
52.689999999998086,107.611435912,-3.1633599,2.3465555,2.3848457,0.24674265,-1.0004396,0.5032578,0.1644781
52.699999999998084,107.631128936,-3.1633599,2.3465555,2.3848457,0.24455224,-1.0271904,0.5151948,0.16449538
52.70999999999808,107.65118468,-3.2591069,2.4024572,2.3919384,0.26321307,-0.920162,0.44885355,0.15454037
52.71999999999808,107.672019147,-3.2591069,2.4024572,2.3919384,0.24890254,-0.94838524,0.46119225,0.1545503
52.72999999999808,107.691356869,-3.2591069,2.4024572,2.3919384,0.24229486,-0.9745128,0.47250822,0.15457433
52.739999999998076,107.710797468,-3.2591069,2.4024572,2.3919384,0.2377217,-1.0007089,0.48376733,0.1546048
52.749999999998074,107.730394708,-3.2591069,2.4024572,2.3919384,0.23969625,-1.0270711,0.4949939,0.15464224
52.75999999999807,107.750209357,-3.362897,2.4529681,2.3993666,0.2543305,-0.9082342,0.4353753,0.1442447
52.76999999999807,107.769963733,-3.362897,2.4529681,2.3993666,0.24546337,-0.9347331,0.44640025,0.14425169
52.77999999999807,107.792453761,-3.362897,2.4529681,2.3993666,0.23214607,-0.9648253,0.45879835,0.14426917
52.78999999999807,107.812139989,-3.362897,2.4529681,2.3993666,0.22769387,-0.99112463,0.46948582,0.14429115
52.799999999998064,107.83305284,-3.362897,2.4529681,2.3993666,0.228653,-1.0190235,0.48071134,0.1442846
52.80999999999806,107.852544349,-3.4648142,2.518076,2.4077199,0.24753061,-0.90211564,0.39976197,0.13259636
52.81999999999806,107.879471233,-3.4648142,2.518076,2.4077199,0.23450348,-0.9378573,0.41376528,0.13261692
52.82999999999806,107.903056099,-3.4648142,2.518076,2.4077199,0.22700533,-0.96908826,0.42583326,0.13262907
52.83999999999806,107.92284759,-3.4648142,2.518076,2.4077199,0.21849197,-0.9952344,0.43580467,0.13263777
52.849999999998055,107.94287363,-3.5482209,2.5555654,2.416562,0.22979887,-0.9047558,0.39320934,0.120252796
52.85999999999805,107.961762807,-3.5482209,2.5555654,2.416562,0.22164088,-0.9296191,0.40248522,0.12026822
52.86999999999805,107.980791808,-3.5482209,2.5555654,2.416562,0.21296741,-0.9546137,0.41169164,0.12028014
52.87999999999805,107.999700346,-3.5482209,2.5555654,2.416562,0.20866612,-0.9794232,0.4207099,0.12029897
52.88999999999805,108.018648043,-3.5482209,2.5555654,2.416562,0.20846248,-1.004201,0.42960683,0.120315656
52.899999999998045,108.039257752,-3.5482209,2.5555654,2.416562,0.20070288,-1.031148,0.43914625,0.12032509
52.90999999999804,108.059752359,-3.6520112,2.6060765,2.4257429,0.2116437,-0.91237855,0.3776769,0.10745633
52.91999999999804,108.078921716,-3.6520112,2.6060765,2.4257429,0.20462036,-0.93729806,0.38626525,0.10745605
52.92999999999804,108.098351569,-3.6520112,2.6060765,2.4257429,0.19645154,-0.9625476,0.39484188,0.107463546
52.93999999999804,108.121385173,-3.6520112,2.6060765,2.4257429,0.18731703,-0.99237025,0.4048227,0.10746574
52.949999999998035,108.143894726,-3.6520112,2.6060765,2.4257429,0.1874072,-1.021467,0.41442692,0.107471004
52.95999999999803,108.163721136,-3.7558012,2.6565874,2.4359481,0.19054419,-0.90153235,0.3519106,0.09316477
52.96999999999803,108.183883952,-3.7558012,2.6565874,2.4359481,0.1824412,-0.92746574,0.3601731,0.09316609
52.97999999999803,108.202435609,-3.7558012,2.6565874,2.4359481,0.17707361,-0.95127124,0.3676456,0.09316725
52.98999999999803,108.226076098,-3.7558012,2.6565874,2.4359481,0.1791135,-0.9815547,0.37697223,0.093170755
52.999999999998025,108.247191409,-3.8453782,2.703283,2.4469578,0.19510832,-0.8829876,0.31970096,0.077740304
53.00999999999802,108.266118474,-3.8453782,2.703283,2.4469578,0.17670894,-0.9071058,0.3268886,0.077738516
53.01999999999802,108.285024538,-3.8453782,2.703283,2.4469578,0.17000733,-0.93113774,0.33392107,0.07775474
53.02999999999802,108.303914718,-3.8453782,2.703283,2.4469578,0.16565283,-0.95512766,0.3408245,0.07776581
53.03999999999802,108.324378473,-3.8453782,2.703283,2.4469578,0.15661818,-0.9810326,0.34815127,0.077779315
53.049999999998015,108.346718107,-3.9429982,2.744588,2.4579673,0.17207032,-0.8724307,0.29809168,0.06235396
53.05999999999801,108.365722587,-3.9429982,2.744588,2.4579673,0.16287637,-0.89639264,0.30459166,0.06236264
53.06999999999801,108.384686107,-3.9429982,2.744588,2.4579673,0.15672566,-0.9202395,0.3109372,0.06236087
53.07999999999801,108.403970962,-3.9429982,2.744588,2.4579673,0.15216722,-0.94442636,0.31725326,0.06237177
53.08999999999801,108.423362605,-3.9429982,2.744588,2.4579673,0.14097567,-0.96871513,0.3234874,0.06237492
53.099999999998005,108.443346075,-4.0406184,2.7858927,2.469565,0.16217767,-0.85683304,0.2718672,0.046121165
53.109999999998,108.474065714,-4.0406184,2.7858927,2.469565,0.1428995,-0.89509654,0.28120944,0.046127528
53.119999999998,108.496154034,-4.0406184,2.7858927,2.469565,0.13533048,-0.9225159,0.2877036,0.046129312
53.129999999998,108.5175859,-4.0406184,2.7858927,2.469565,0.12127743,-0.9490595,0.29382095,0.046125416
53.139999999998,108.53722467,-4.1382384,2.8271976,2.4786842,0.15925577,-0.83647645,0.24139063,0.033342928
53.149999999997995,108.556864725,-4.1382384,2.8271976,2.4786842,0.13788989,-0.8606806,0.24671336,0.03334507
53.15999999999799,108.577231248,-4.1382384,2.8271976,2.4786842,0.1268411,-0.8857167,0.2520729,0.033349838
53.16999999999799,108.597403248,-4.1382384,2.8271976,2.4786842,0.119247444,-0.91045606,0.25723568,0.03335371
53.17999999999799,108.617644534,-4.1382384,2.8271976,2.4786842,0.106893174,-0.9352167,0.26224124,0.033355657
53.18999999999799,108.637691667,-4.229688,2.8592963,2.4868038,0.143058,-0.83149177,0.2220612,0.021974366
53.199999999997985,108.656910273,-4.229688,2.8592963,2.4868038,0.12842418,-0.8548814,0.22652857,0.021966213
53.20999999999798,108.675875531,-4.229688,2.8592963,2.4868038,0.11907436,-0.877891,0.23079835,0.021965014
53.21999999999798,108.696103591,-4.229688,2.8592963,2.4868038,0.10380624,-0.90239376,0.23521115,0.0219602
53.22999999999798,108.715575862,-4.229688,2.8592963,2.4868038,0.08993861,-0.92590797,0.23931482,0.021957684
53.23999999999798,108.735592253,-4.3211384,2.891395,2.4935045,0.13172036,-0.82187057,0.19838333,0.012561177
53.249999999997975,108.760948803,-4.3211384,2.891395,2.4935045,0.11193318,-0.85231495,0.20330852,0.012554496
53.25999999999797,108.780348216,-4.3211384,2.891395,2.4935045,0.0964382,-0.87556684,0.20690414,0.012556469
53.26999999999797,108.799852236,-4.3211384,2.891395,2.4935045,0.08927148,-0.89886963,0.21037772,0.012555907
53.27999999999797,108.820288868,-4.3211384,2.891395,2.4935045,0.077110834,-0.9232257,0.21386544,0.012554505
53.28999999999797,108.840287933,-4.4268017,2.9273093,2.4980824,0.12971053,-0.7989074,0.16677582,0.006144011
53.299999999997965,108.858977606,-4.4268017,2.9273093,2.4980824,0.116587006,-0.8210634,0.16967478,0.0061531216
53.30999999999796,108.878309665,-4.4268017,2.9273093,2.4980824,0.10203054,-0.84391123,0.17253214,0.0061567347
53.31999999999796,108.89745935,-4.4268017,2.9273093,2.4980824,0.09219939,-0.8665013,0.17522268,0.006162233
53.32999999999796,108.917059119,-4.4268017,2.9273093,2.4980824,0.07674352,-0.8895703,0.17783046,0.0061584213
53.33999999999796,108.938066546,-4.5182514,2.959408,2.5014684,0.13089705,-0.78602505,0.13547352,0.0014114312
53.349999999997955,108.957610034,-4.5182514,2.959408,2.5014684,0.1171375,-0.8089118,0.13776805,0.0014144313
53.35999999999795,108.976862575,-4.5182514,2.959408,2.5014684,0.10288942,-0.83135015,0.13988708,0.0014101034
53.36999999999795,108.996096805,-4.5182514,2.959408,2.5014684,0.09275527,-0.85373557,0.14186224,0.0014104338
53.37999999999795,109.019052395,-4.5182514,2.959408,2.5014684,0.079748206,-0.8803701,0.14403734,0.0014035464
53.38999999999795,109.040046551,-4.6035314,2.9823008,2.5036883,0.123910666,-0.78514415,0.11375604,-0.0017077278
53.399999999997945,109.06174815,-4.6035314,2.9823008,2.5036883,0.10966114,-0.81016594,0.115444146,-0.0017113269
53.40999999999794,109.081203601,-4.6035314,2.9823008,2.5036883,0.09625776,-0.8325416,0.11679898,-0.0017098379
53.41999999999794,109.110338827,-4.6035314,2.9823008,2.5036883,0.08086641,-0.8659101,0.118552566,-0.0017057615
53.42999999999794,109.129501404,-4.6035314,2.9823008,2.5036883,0.07561633,-0.8878017,0.11952653,-0.0017028023
53.43999999999794,109.152213962,-4.696854,2.9998026,2.5046928,0.11173475,-0.78286296,0.09597603,-0.0031098647
53.449999999997935,109.17099137,-4.696854,2.9998026,2.5046928,0.0995411,-0.8041679,0.096629396,-0.0031018222
53.45999999999793,109.190082769,-4.696854,2.9998026,2.5046928,0.08741067,-0.82578367,0.09715242,-0.003097834
53.46999999999793,109.213306613,-4.696854,2.9998026,2.5046928,0.076698326,-0.8520049,0.09760596,-0.0031021626
53.47999999999793,109.232100986,-4.696854,2.9998026,2.5046928,0.07096992,-0.87313604,0.09782033,-0.0031023256
53.48999999999793,109.251553876,-4.782134,3.0226953,2.5051215,0.11216842,-0.77543354,0.065808125,-0.0036995541
53.499999999997925,109.270932787,-4.782134,3.0226953,2.5051215,0.09995156,-0.7971025,0.06574093,-0.0036963213
53.50999999999792,109.290258779,-4.782134,3.0226953,2.5051215,0.08982417,-0.81865203,0.06552252,-0.0036932195
53.51999999999792,109.317603126,-4.782134,3.0226953,2.5051215,0.07857913,-0.8490487,0.0649753,-0.0036930533
53.52999999999792,109.336645372,-4.782134,3.0226953,2.5051215,0.075145185,-0.8701234,0.064421095,-0.003693876
53.53999999999792,109.35902864,-4.8754573,3.0401971,2.5051408,0.11150143,-0.7640417,0.03905616,-0.0037237934
53.549999999997915,109.380937492,-4.8754573,3.0401971,2.5051408,0.098933,-0.78812927,0.038055353,-0.0037296368
53.55999999999791,109.403301476,-4.8754573,3.0401971,2.5051408,0.08745575,-0.81265116,0.036839798,-0.0037258663
53.56999999999791,109.422565068,-4.8754573,3.0401971,2.5051408,0.08105496,-0.8336908,0.035635374,-0.003724001
53.57999999999791,109.445556159,-4.9607368,3.0630898,2.5055864,0.1270824,-0.73919934,0.0019293671,-0.0043447143
53.58999999999791,109.465289153,-4.9607368,3.0630898,2.5055864,0.114690855,-0.76061153,0.00037484587,-0.0043607415
53.599999999997905,109.484497242,-4.9607368,3.0630898,2.5055864,0.104915336,-0.78139454,-0.0012859817,-0.0043599913
53.6099999999979,109.503391951,-4.9607368,3.0630898,2.5055864,0.09671673,-0.80177337,-0.0030529858,-0.0043624854
53.6199999999979,109.523239473,-4.9607368,3.0630898,2.5055864,0.09262999,-0.8231026,-0.0050567496,-0.004373834
53.6299999999979,109.549178255,-5.05406,3.0805917,2.5059586,0.1346079,-0.7200879,-0.032442622,-0.004896104
53.6399999999979,109.568086937,-5.05406,3.0805917,2.5059586,0.12294936,-0.74024546,-0.03468739,-0.0049007223
53.649999999997895,109.588389102,-5.05406,3.0805917,2.5059586,0.1119043,-0.7618345,-0.037244532,-0.004899962
53.65999999999789,109.608625932,-5.05406,3.0805917,2.5059586,0.103226155,-0.7832907,-0.039954256,-0.0049012373
53.66999999999789,109.629449572,-5.05406,3.0805917,2.5059586,0.10009718,-0.8052852,-0.042911917,-0.0049046366
53.67999999999789,109.650088437,-5.141213,3.0888875,2.506725,0.13542476,-0.7048623,-0.057635162,-0.0059774276
53.68999999999789,109.67178936,-5.141213,3.0888875,2.506725,0.12282664,-0.7276266,-0.06106778,-0.0059746304
53.699999999997885,109.691786445,-5.141213,3.0888875,2.506725,0.112388365,-0.7485336,-0.064391874,-0.0059769675
53.70999999999788,109.711119582,-5.141213,3.0888875,2.506725,0.10426506,-0.7686641,-0.06774952,-0.0059802197
53.71999999999788,109.73022848,-5.141213,3.0888875,2.506725,0.10172853,-0.788508,-0.071206264,-0.0059787277
53.72999999999788,109.75540867,-5.2221956,3.0879772,2.507058,0.12425863,-0.7010439,-0.07468876,-0.006454737
53.73999999999788,109.784416176,-5.2221956,3.0879772,2.507058,0.11004864,-0.7309036,-0.08048401,-0.0064555546
53.749999999997875,109.809123271,-5.2221956,3.0879772,2.507058,0.09910333,-0.756211,-0.085683025,-0.0064592985
53.75999999999787,109.829118965,-5.2221956,3.0879772,2.507058,0.09684494,-0.77661735,-0.09005462,-0.006459495
53.76999999999787,109.850367244,-5.3013053,3.1016636,2.5067759,0.13451217,-0.68733096,-0.114047065,-0.00606693
53.77999999999787,109.871298056,-5.3013053,3.1016636,2.5067759,0.12649848,-0.70853084,-0.11896376,-0.006075481
53.78999999999787,109.891144712,-5.3013053,3.1016636,2.5067759,0.11731058,-0.72856545,-0.12376965,-0.0060704686
53.799999999997866,109.910749276,-5.3013053,3.1016636,2.5067759,0.11186897,-0.74827933,-0.12866054,-0.0060684676
53.80999999999786,109.930406334,-5.3013053,3.1016636,2.5067759,0.106640846,-0.76796216,-0.1337104,-0.006071104
53.81999999999786,109.951325995,-5.3822885,3.1007533,2.5059202,0.13282429,-0.6753382,-0.13797764,-0.0048695523
53.82999999999786,109.971997563,-5.3822885,3.1007533,2.5059202,0.12523302,-0.6958851,-0.14361139,-0.0048724213
53.83999999999786,109.99144709,-5.3822885,3.1007533,2.5059202,0.1165579,-0.7151594,-0.14906989,-0.004860904
53.849999999997856,110.010889463,-5.3822885,3.1007533,2.5059202,0.10979067,-0.7343524,-0.1546634,-0.0048602
53.859999999997854,110.030404452,-5.3822885,3.1007533,2.5059202,0.1054566,-0.7535385,-0.16041352,-0.00486047
53.86999999999785,110.051400612,-5.463271,3.099843,2.5041568,0.135464,-0.6606159,-0.1654912,-0.0023959496
53.87999999999785,110.076077093,-5.463271,3.099843,2.5041568,0.12357749,-0.68468267,-0.17316338,-0.0023987752
53.88999999999785,110.09549874,-5.463271,3.099843,2.5041568,0.11589666,-0.70353043,-0.17937244,-0.0023919195
53.899999999997846,110.115038355,-5.463271,3.099843,2.5041568,0.11471726,-0.7224267,-0.18575555,-0.0023974334
53.909999999997844,110.134487489,-5.463271,3.099843,2.5041568,0.110443175,-0.7411758,-0.19225496,-0.0024018886
53.91999999999784,110.158048056,-5.5380836,3.0897267,2.5025609,0.12591983,-0.6589416,-0.18613793,-0.00016778777
53.92999999999784,110.18227877,-5.5380836,3.0897267,2.5025609,0.115284964,-0.6820989,-0.19463855,-0.00017965981
53.93999999999784,110.201524764,-5.5380836,3.0897267,2.5025609,0.10934232,-0.700409,-0.20155334,-0.0001816894
53.949999999997836,110.221379644,-5.5380836,3.0897267,2.5025609,0.1078009,-0.7192183,-0.20883335,-0.00018167519
53.959999999997834,110.241825596,-5.6128964,3.07961,2.5013685,0.12836957,-0.63365126,-0.20230275,0.0014873152
53.96999999999783,110.262129221,-5.6128964,3.07961,2.5013685,0.11933847,-0.6527096,-0.21004182,0.0014888991
53.97999999999783,110.281605068,-5.6128964,3.07961,2.5013685,0.11504805,-0.67094445,-0.2176133,0.0014843608
53.98999999999783,110.300625483,-5.6128964,3.07961,2.5013685,0.10877824,-0.68867135,-0.22514673,0.0014891
53.999999999997826,110.320005834,-5.6128964,3.07961,2.5013685,0.10752711,-0.70666564,-0.23294161,0.0014837035
54.009999999997824,110.340289165,-5.6877093,3.0694938,2.499989,0.12838142,-0.62055886,-0.2270815,0.0034087934
54.01999999999782,110.360238307,-5.6877093,3.0694938,2.499989,0.12579924,-0.6389189,-0.23541074,0.0034117957
54.02999999999782,110.380150396,-5.6877093,3.0694938,2.499989,0.11760729,-0.6571775,-0.24386518,0.0034137298
54.03999999999782,110.399053951,-5.6877093,3.0694938,2.499989,0.11154416,-0.67443144,-0.25202444,0.0034079975
54.049999999997816,110.418233332,-5.6877093,3.0694938,2.499989,0.1110708,-0.691875,-0.2604459,0.0033928344
54.059999999997814,110.447966477,-5.770565,3.0539865,2.4990551,0.13321276,-0.60263807,-0.2520117,0.0047053844
54.06999999999781,110.467049946,-5.770565,3.0539865,2.4990551,0.124340095,-0.61981285,-0.26072416,0.0047003576
54.07999999999781,110.486880902,-5.770565,3.0539865,2.4990551,0.12088181,-0.637577,-0.26991984,0.00470485
54.08999999999781,110.50613735,-5.770565,3.0539865,2.4990551,0.11481952,-0.65475494,-0.2789762,0.0047056116
54.099999999997806,110.525569383,-5.770565,3.0539865,2.4990551,0.114526145,-0.67201835,-0.28825966,0.0047122044
54.109999999997804,110.552768547,-5.8392076,3.034664,2.5000184,0.12562872,-0.5998633,-0.27440026,0.0033575392
54.1199999999978,110.572303695,-5.8392076,3.034664,2.5000184,0.11740096,-0.6170205,-0.28406563,0.0033578416
54.1299999999978,110.592003275,-5.8392076,3.034664,2.5000184,0.116153486,-0.63425636,-0.29393452,0.0033571203
54.1399999999978,110.611487345,-5.8392076,3.034664,2.5000184,0.11101212,-0.65124196,-0.30384248,0.0033608342
54.149999999997796,110.631106893,-5.8392076,3.034664,2.5000184,0.11218253,-0.66824627,-0.31395453,0.0033580873
54.159999999997794,110.651487914,-5.9078503,3.0153413,2.501276,0.12515229,-0.5896448,-0.2975347,0.0015989671
54.16999999999779,110.676737257,-5.9078503,3.0153413,2.501276,0.1230377,-0.6113191,-0.3109161,0.0016053441
54.17999999999779,110.696427442,-5.9078503,3.0153413,2.501276,0.11672294,-0.6281495,-0.3215154,0.001606797
54.18999999999779,110.716219607,-5.9078503,3.0153413,2.501276,0.11475815,-0.64498556,-0.33230808,0.0016149018
54.199999999997786,110.735984268,-5.9078503,3.0153413,2.501276,0.11218211,-0.6617292,-0.34322512,0.0016178369
54.209999999997784,110.756284813,-5.976493,2.996019,2.5019982,0.12276298,-0.58260286,-0.32749215,0.00059469533
54.21999999999778,110.777442754,-5.976493,2.996019,2.5019982,0.11949123,-0.6003362,-0.3394762,0.0005962874
54.22999999999778,110.79662478,-5.976493,2.996019,2.5019982,0.11436788,-0.616334,-0.35047305,0.0005876417
54.23999999999778,110.815827192,-5.976493,2.996019,2.5019982,0.11896497,-0.6322867,-0.36161754,0.00058006216
54.249999999997776,110.835061166,-5.976493,2.996019,2.5019982,0.116824344,-0.6481812,-0.37289044,0.0005810112
54.259999999997774,110.8552337,-6.038965,2.9674902,2.5027692,0.11598118,-0.5772207,-0.344874,-0.000499489
54.26999999999777,110.874981475,-6.038965,2.9674902,2.5027692,0.10942878,-0.5933773,-0.3567286,-0.00049396395
54.27999999999777,110.894431051,-6.038965,2.9674902,2.5027692,0.11321039,-0.60921067,-0.36853588,-0.000499818
54.28999999999777,110.918996924,-6.038965,2.9674902,2.5027692,0.11455045,-0.62910366,-0.3836302,-0.00049109384
54.299999999997766,110.939111213,-6.109481,2.9335706,2.5023599,0.11982004,-0.5464664,-0.34859642,8.281376e-05
54.309999999997764,110.959395112,-6.109481,2.9335706,2.5023599,0.111297324,-0.56271654,-0.36134824,8.362797e-05
54.31999999999776,110.979402213,-6.109481,2.9335706,2.5023599,0.11398897,-0.5786611,-0.37406978,8.379654e-05
54.32999999999776,110.998737998,-6.109481,2.9335706,2.5023599,0.108696476,-0.5939908,-0.3864886,9.300057e-05
54.33999999999776,111.018197968,-6.109481,2.9335706,2.5023599,0.11000808,-0.609342,-0.39910632,9.207693e-05
54.349999999997756,111.040032047,-6.171953,2.905042,2.5019011,0.11972783,-0.53890365,-0.3734292,0.0007371777
54.359999999997754,111.059100944,-6.171953,2.905042,2.5019011,0.112119436,-0.5537817,-0.3860573,0.0007384042
54.36999999999775,111.078636733,-6.171953,2.905042,2.5019011,0.116052754,-0.5689512,-0.3991284,0.0007380489
54.37999999999775,111.098098183,-6.171953,2.905042,2.5019011,0.11136664,-0.5839871,-0.41227278,0.00074360217
54.38999999999775,111.118513173,-6.171953,2.905042,2.5019011,0.11430237,-0.599675,-0.42620027,0.0007372815
54.399999999997746,111.138223936,-6.236299,2.8619165,2.5017738,0.11355335,-0.5245524,-0.3793269,0.0009210473
54.409999999997744,111.158117217,-6.236299,2.8619165,2.5017738,0.10474472,-0.5396771,-0.39316005,0.00092384685
54.41999999999774,111.177644234,-6.236299,2.8619165,2.5017738,0.106080316,-0.55442786,-0.4068435,0.00092375744
54.42999999999774,111.198433676,-6.236299,2.8619165,2.5017738,0.100475855,-0.57005656,-0.42155504,0.0009209006
54.43999999999774,111.218297324,-6.236299,2.8619165,2.5017738,0.1107217,-0.5849027,-0.43574068,0.000918797
54.449999999997736,111.238387952,-6.292601,2.8241816,2.5015173,0.110637486,-0.5209189,-0.3973313,0.0012795483
54.459999999997734,111.257729061,-6.292601,2.8241816,2.5015173,0.09667072,-0.5352153,-0.41139022,0.0012783238
54.46999999999773,111.277537584,-6.292601,2.8241816,2.5015173,0.09523972,-0.54976636,-0.4259197,0.0012776791
54.47999999999773,111.300476604,-6.292601,2.8241816,2.5015173,0.108704455,-0.5665288,-0.4428936,0.0012748453
54.48999999999773,111.319964581,-6.292601,2.8241816,2.5015173,0.10598629,-0.5806724,-0.45744252,0.0012710767
54.499999999997726,111.339746762,-6.3489037,2.7864468,2.501552,0.10091762,-0.51604295,-0.41945675,0.0012251482
54.509999999997724,111.358775268,-6.3489037,2.7864468,2.501552,0.09346805,-0.5296972,-0.4339018,0.0012297094
54.51999999999772,111.378779731,-6.3489037,2.7864468,2.501552,0.09309064,-0.54396015,-0.44920933,0.0012276968
54.52999999999772,111.411249116,-6.3489037,2.7864468,2.501552,0.10168151,-0.56694937,-0.47431374,0.0012358745
54.53999999999772,111.440996828,-6.3489037,2.7864468,2.501552,0.10210614,-0.5878246,-0.49760813,0.0012330312
54.549999999997716,111.460800662,-6.413249,2.7433212,2.5009968,0.091803364,-0.51142246,-0.4528264,0.0020120954
54.559999999997714,111.481589019,-6.413249,2.7433212,2.5009968,0.09048825,-0.5258015,-0.46939597,0.002009396
54.56999999999771,111.516487165,-6.413249,2.7433212,2.5009968,0.09315379,-0.5497398,-0.49749085,0.0020066542
54.57999999999771,111.538116923,-6.413249,2.7433212,2.5009968,0.09372808,-0.5644451,-0.5150962,0.0019994634
54.58999999999771,111.557557262,-6.4714246,2.6909897,2.4992769,0.08839622,-0.49604264,-0.45768663,0.0044110627
54.599999999997706,111.577542846,-6.4714246,2.6909897,2.4992769,0.08145756,-0.50945455,-0.4741937,0.0044144555
54.609999999997704,111.609306626,-6.4714246,2.6909897,2.4992769,0.0787299,-0.5305813,-0.50065076,0.0044210213
54.6199999999977,111.628770365,-6.4714246,2.6909897,2.4992769,0.07838345,-0.54342926,-0.5170219,0.0044270894
54.6299999999977,111.648264885,-6.521557,2.6440487,2.496549,0.08755096,-0.48594245,-0.4677362,0.008253309
54.6399999999977,111.672731106,-6.521557,2.6440487,2.496549,0.07053198,-0.50186926,-0.48859885,0.008258931
54.649999999997696,111.69628352,-6.521557,2.6440487,2.496549,0.066027716,-0.517073,-0.50884354,0.008256238
54.659999999997694,111.715387539,-6.521557,2.6440487,2.496549,0.069506295,-0.5293236,-0.5253965,0.008260994
54.66999999999769,111.734581913,-6.521557,2.6440487,2.496549,0.072094716,-0.5415459,-0.54212224,0.008254344
54.67999999999769,111.754783282,-6.571689,2.5971076,2.4938352,0.07657981,-0.48406234,-0.49405327,0.012057177
54.68999999999769,111.775019053,-6.571689,2.5971076,2.4938352,0.0593987,-0.4967639,-0.51191354,0.0120458575
54.69999999999769,111.794536969,-6.571689,2.5971076,2.4938352,0.057661526,-0.5089478,-0.5292657,0.012048571
54.709999999997684,111.813912946,-6.571689,2.5971076,2.4938352,0.05986511,-0.5209463,-0.54657644,0.012048545
54.71999999999768,111.833220902,-6.571689,2.5971076,2.4938352,0.06697468,-0.5328358,-0.5639504,0.012049967
54.72999999999768,111.853865426,-6.6218214,2.5501666,2.4916089,0.06525834,-0.4751733,-0.5168344,0.01517166
54.73999999999768,111.876404131,-6.6218214,2.5501666,2.4916089,0.052034434,-0.48883903,-0.5373693,0.015173266
54.74999999999768,111.895617995,-6.6218214,2.5501666,2.4916089,0.05364721,-0.5004012,-0.55498064,0.015177443
54.759999999997675,111.914612432,-6.6218214,2.5501666,2.4916089,0.05910042,-0.5117496,-0.57248986,0.015175255
54.76999999999767,111.9350929,-6.679997,2.4978352,2.4895823,0.06907238,-0.44235525,-0.5181204,0.018017998
54.77999999999767,111.957169023,-6.679997,2.4978352,2.4895823,0.062516615,-0.455342,-0.538709,0.01801874
