Time,Position_X,Position_Y,Position_Z
194.303695734,-5.738371,2.9559145,2.5
194.32361254,-5.7527695,2.9528008,2.5
194.343611169,-5.767181,2.9495668,2.5
194.364320074,-5.7820506,2.946106,2.5
194.383580005,-5.7958207,2.9427874,2.5
194.40263787,-5.8094063,2.939405,2.5
194.423513897,-5.824225,2.9355922,2.5
194.443893173,-5.838654,2.9317539,2.5
194.463328991,-5.852349,2.9279954,2.5
194.484649284,-5.867322,2.9237561,2.5
194.503804234,-5.880717,2.9198468,2.5
194.524106515,-5.8948684,2.9155962,2.5
194.544920773,-5.9093175,2.911127,2.5
194.563839589,-5.922401,2.906966,2.5
194.583483402,-5.935927,2.9025493,2.5
194.603050844,-5.9493666,2.8980436,2.5
194.623578391,-5.963397,2.8932142,2.5
194.643524666,-5.9769735,2.8884177,2.5
194.662560522,-5.9898934,2.8837385,2.5
194.681691332,-6.002808,2.8789492,2.5
194.700777734,-6.015664,2.8740683,2.5
194.720900408,-6.029152,2.8688254,2.5
194.740557354,-6.0422797,2.8636012,2.5
194.760118672,-6.0552874,2.858305,2.5
194.779331574,-6.068016,2.853006,2.5
194.798359806,-6.0805774,2.8476627,2.5
194.822646296,-6.0965314,2.8407102,2.5
194.842124923,-6.1092615,2.8350286,2.5
194.861826748,-6.122105,2.829174,2.5
194.881406234,-6.134796,2.823267,2.5
194.900929415,-6.1474013,2.8172784,2.5
194.9240601,-6.162271,2.8100564,2.5
194.943940245,-6.1749964,2.8037388,2.5
194.963106967,-6.1872063,2.7975574,2.5
194.982679709,-6.1996307,2.7911446,2.5
195.002488235,-6.2121377,2.7845633,2.5
195.029290268,-6.2289915,2.7754922,2.5
195.050043642,-6.2419643,2.7683492,2.5
195.06974319,-6.2542214,2.7614703,2.5
195.090909824,-6.267328,2.7539735,2.5
195.110861794,-6.279628,2.746803,2.5
195.130271922,-6.291545,2.73973,2.5
195.149211835,-6.303114,2.7327433,2.5
195.167997505,-6.314547,2.7257211,2.5
195.18851515,-6.326975,2.7179537,2.5
195.211783679,-6.340978,2.709032,2.5
195.231198717,-6.3526244,2.7014737,2.5
195.250606758,-6.364201,2.6938336,2.5
195.269853034,-6.375634,2.6861632,2.5
195.289867337,-6.3874636,2.678094,2.5
195.308850211,-6.398631,2.6703506,2.5
195.331134579,-6.4116693,2.6611533,2.5
195.350485825,-6.4229302,2.6530726,2.5
195.370080557,-6.4342923,2.644789,2.5
195.390813692,-6.4462414,2.6359332,2.5
195.41196625,-6.4583764,2.6267877,2.5
195.43822969,-6.4733515,2.6152854,2.5
195.459211384,-6.4852395,2.6059823,2.5
195.478130919,-6.4959054,2.5975041,2.5
195.497537708,-6.5067887,2.5887227,2.5
195.521678248,-6.5202484,2.577678,2.5
195.540917179,-6.5309243,2.568771,2.5
195.56073393,-6.5418463,2.5595217,2.5
195.580255943,-6.552564,2.5503085,2.5
195.599063143,-6.5628314,2.5413547,2.5
195.618460087,-6.573363,2.5320373,2.5
195.637485726,-6.58364,2.522814,2.5
195.65710937,-6.5941844,2.513215,2.5
195.676625241,-6.6046176,2.5035794,2.5
195.699701116,-6.616887,2.4920688,2.5
195.719434606,-6.6273036,2.4821434,2.5
195.738849708,-6.6375017,2.4722867,2.5
195.758547206,-6.64779,2.462202,2.5
195.777979161,-6.657888,2.4521635,2.5
195.797295756,-6.667864,2.442108,2.5
195.816857496,-6.6779075,2.431843,2.5
195.835985235,-6.6876736,2.4217238,2.5
195.855345998,-6.6975074,2.411396,2.5
195.874774558,-6.7073097,2.4009593,2.5
195.894428781,-6.7171764,2.3903096,2.5
195.914056635,-6.7269716,2.3795907,2.5
195.940565854,-6.740107,2.364985,2.5
195.960182845,-6.7497587,2.35408,2.5
195.979495247,-6.7591977,2.3432717,2.5
195.998834554,-6.7686043,2.3323565,2.5
196.017927588,-6.7778244,2.3215144,2.5
196.037171142,-6.787063,2.3105087,2.5
196.056617554,-6.796342,2.2993088,2.5
196.079752231,-6.807311,2.2858748,2.5
196.098930297,-6.816332,2.2746682,2.5
196.122644177,-6.827423,2.2606874,2.5
196.142219855,-6.8365116,2.249063,2.5
196.165733658,-6.8473463,2.2350035,2.5
196.185375877,-6.856334,2.2231703,2.5
196.204160768,-6.8648705,2.2117858,2.5
196.224775604,-6.8741765,2.1992104,2.5
196.244087531,-6.882838,2.18735,2.5
196.275646715,-6.8968644,2.1678128,2.5
196.300189484,-6.9076595,2.1524942,2.5
196.329325715,-6.920365,2.1341414,2.5
196.357216998,-6.9324026,2.1164207,2.5
196.38055441,-6.9423776,2.1014855,2.5
196.404639882,-6.9525785,2.0859704,2.5
196.438169738,-6.9666433,2.064168,2.5
196.460957705,-6.976097,2.0492382,2.5
196.481987993,-6.9847503,2.0353732,2.5
196.500861873,-6.992455,2.0228643,2.5
196.527339823,-7.003175,2.005197,2.5
196.548785125,-7.0117707,1.9908042,2.5
196.567912588,-7.0193825,1.9778869,2.5
196.586590754,-7.026752,1.9652243,2.5
196.605454448,-7.034145,1.9523611,2.5
196.625485687,-7.04193,1.9386408,2.5
196.645105967,-7.049495,1.9251312,2.5
196.664066146,-7.056748,1.9120135,2.5
196.683223916,-7.0640197,1.8986924,2.5
196.701935814,-7.071062,1.8856289,2.5
196.722011334,-7.0785594,1.8715401,2.5
196.741601628,-7.085814,1.8577251,2.5
196.76697544,-7.09512,1.8397355,2.5
196.787765012,-7.102662,1.8249292,2.5
196.806899327,-7.109547,1.811229,2.5
196.828345616,-7.117191,1.7958102,2.5
196.847910935,-7.1241083,1.7816617,2.5
196.867669186,-7.1310263,1.7673225,2.5
196.887083503,-7.1377587,1.753181,2.5
196.906574084,-7.144457,1.7389243,2.5
196.926407886,-7.151215,1.7243457,2.5
196.94576476,-7.1577516,1.7100542,2.5
196.965028498,-7.1641936,1.6957803,2.5
196.984521066,-7.1706514,1.6812794,2.5
197.003443113,-7.1768613,1.6671491,2.5
197.025458589,-7.184012,1.6506436,2.5
197.044893229,-7.1902595,1.636014,2.5
197.063759482,-7.1962724,1.6217426,2.5
197.082974073,-7.2023315,1.6071682,2.5
197.101964711,-7.208256,1.5927246,2.5
197.125279285,-7.215458,1.5748994,2.5
197.145078158,-7.2215066,1.5596963,2.5
197.163794713,-7.2271595,1.5452917,2.5
197.183154745,-7.2329516,1.5303264,2.5
197.201912107,-7.2385073,1.5157735,2.5
197.224516844,-7.2451196,1.4981894,2.5
197.246071842,-7.251349,1.4813526,2.5
197.264799602,-7.2567015,1.4666705,2.5
197.283645198,-7.262028,1.4518521,2.5
197.302479344,-7.267294,1.4369972,2.5
197.321207553,-7.2724733,1.4221771,2.5
197.340537805,-7.2777543,1.4068472,2.5
197.359829315,-7.282971,1.3914802,2.5
197.379075129,-7.288113,1.3761072,2.5
197.398479132,-7.2932343,1.360566,2.5
197.418554643,-7.2984657,1.3444467,2.5
197.437547604,-7.303357,1.3291404,2.5
197.456876852,-7.3082724,1.3135235,2.5
197.476755918,-7.3132663,1.2974086,2.5
197.496059383,-7.3180513,1.2817234,2.5
197.515380398,-7.3227777,1.2659848,2.5
197.53477124,-7.3274612,1.2501413,2.5
197.561773311,-7.333878,1.2280147,2.5
197.581383444,-7.338466,1.2118825,2.5
197.601140231,-7.3430195,1.1956033,2.5
197.623049353,-7.3479967,1.177493,2.5
197.64248136,-7.3523464,1.1613791,2.5
197.661573784,-7.356556,1.145522,2.5
197.680709609,-7.3607163,1.129585,2.5
197.699802481,-7.364805,1.1136531,2.5
197.719231826,-7.368908,1.0973866,2.5
197.738855055,-7.372985,1.0809332,2.5
197.758480052,-7.377001,1.0644317,2.5
197.77779763,-7.380889,1.0481613,2.5
197.797166553,-7.384725,1.0318128,2.5
197.816432998,-7.3884797,1.0155156,2.5
197.835530715,-7.392138,0.9993355,2.5
197.856244083,-7.3960423,0.98172784,2.5
197.87550829,-7.3996053,0.9653392,2.5
197.895026355,-7.4031544,0.94869035,2.5
197.91885553,-7.4074035,0.9283098,2.5
197.938418633,-7.410818,0.9115567,2.5
197.957856459,-7.4141498,0.8948706,2.5
197.981308465,-7.4180837,0.87470645,2.5
198.005115125,-7.4219837,0.85419184,2.5
198.024725135,-7.4251246,0.8372607,2.5
198.044078851,-7.428164,0.8205099,2.5
198.063470908,-7.431145,0.8037094,2.5
198.082787195,-7.434051,0.7869478,2.5
198.101769685,-7.436847,0.7704474,2.5
198.127995925,-7.4406095,0.7476176,2.5
198.147738176,-7.4433675,0.7303926,2.5
198.167774822,-7.446097,0.7128974,2.5
198.192254211,-7.449344,0.6914684,2.5
198.211684502,-7.4518485,0.674441,2.5
198.237353074,-7.4550595,0.6519183,2.5
198.260392762,-7.457848,0.6316617,2.5
198.281696184,-7.460347,0.6129098,2.5
198.301279727,-7.462579,0.5956359,2.5
198.327296684,-7.465442,0.57266957,2.5
198.356978725,-7.4685693,0.54642785,2.5
198.379187703,-7.4708123,0.52676874,2.5
198.398687859,-7.4727144,0.5094773,2.5
198.420523246,-7.4747677,0.49010244,2.5
198.440471241,-7.4765744,0.47236794,2.5
198.460282339,-7.4783006,0.45476353,2.5
198.480091208,-7.479962,0.43713176,2.5
198.500240429,-7.481584,0.41917858,2.5
198.524792389,-7.4834676,0.39728564,2.5
198.547434929,-7.485115,0.37707418,2.5
198.567522942,-7.4865036,0.35914057,2.5
198.588224389,-7.487864,0.34063676,2.5
198.61061628,-7.489254,0.32060653,2.5
198.630812208,-7.4904356,0.3025316,2.5
198.650407685,-7.491516,0.284981,2.5
198.669673734,-7.492516,0.2677056,2.5
198.689658504,-7.4934864,0.24979392,2.5
198.711999411,-7.494492,0.2297396,2.5
198.731776037,-7.4953117,0.21199237,2.5
198.751246466,-7.4960537,0.19451174,2.5
198.770248792,-7.4967165,0.17744718,2.5
198.790453387,-7.4973545,0.15929121,2.5
198.80996416,-7.4979057,0.14174667,2.5
198.83034016,-7.498412,0.12343119,2.5
198.848996315,-7.4988146,0.106655076,2.5
198.873650627,-7.4992566,0.08447629,2.5
198.894133048,-7.4995456,0.066045694,2.5
198.923201313,-7.499834,0.03988866,2.5
198.94296801,-7.499949,0.022105519,2.5
198.963118172,-7.499998,0.003966831,2.5
198.982179204,-7.499982,-0.01318782,2.5
199.001609257,-7.4999022,-0.030662455,2.5
199.023274133,-7.499738,-0.050161384,2.5
199.043083584,-7.499518,-0.067999244,2.5
199.063049881,-7.4992304,-0.08596052,2.5
199.082410721,-7.4988866,-0.103381164,2.5
199.101888188,-7.498477,-0.1208898,2.5
199.124560954,-7.4979196,-0.1412751,2.5
199.14443004,-7.4973598,-0.15912832,2.5
199.163792546,-7.4967504,-0.17653035,2.5
199.182687642,-7.496094,-0.1935153,2.5
199.202592538,-7.4953384,-0.21138445,2.5
199.22287866,-7.4944987,-0.2295998,2.5
199.243951954,-7.493553,-0.24850231,2.5
199.263844534,-7.492593,-0.26633483,2.5
199.285197081,-7.491486,-0.2854794,2.5
199.304640576,-7.490413,-0.30288166,2.5
199.328121736,-7.489032,-0.3239032,2.5
199.348434409,-7.4877615,-0.34206647,2.5
199.367754525,-7.4864883,-0.3593422,2.5
199.387195076,-7.485145,-0.37669668,2.5
199.406348925,-7.4837594,-0.39378875,2.5
199.428535,-7.4820757,-0.41357705,2.5
199.448755023,-7.4804688,-0.431603,2.5
199.467370472,-7.478929,-0.44817603,2.5
199.486259434,-7.4773083,-0.4649725,2.5
199.505521106,-7.475592,-0.48209298,2.5
199.527222008,-7.473584,-0.50136375,2.5
199.547119577,-7.4716735,-0.51901287,2.5
199.56693247,-7.4697065,-0.5365534,2.5
199.586501427,-7.467696,-0.5538838,2.5
199.605689861,-7.4656653,-0.5708355,2.5
199.627224043,-7.463309,-0.58986676,2.5
199.646268607,-7.461163,-0.6066544,2.5
199.665448947,-7.458938,-0.6235566,2.5
199.685229736,-7.4565806,-0.6409525,2.5
199.704692793,-7.4541955,-0.6580578,2.5
199.729239356,-7.4510984,-0.679589,2.5
199.749520956,-7.448461,-0.69736624,2.5
199.77528059,-7.4450154,-0.7198847,2.5
199.795234862,-7.442268,-0.7373139,2.5
199.822230394,-7.4384456,-0.76084006,2.5
199.84217629,-7.4355445,-0.77818406,2.5
199.864850961,-7.4321647,-0.79787225,2.5
199.884230599,-7.429208,-0.8146714,2.5
199.903070043,-7.426272,-0.8309811,2.5
199.922954722,-7.4231095,-0.8481644,2.5
199.944619027,-7.419589,-0.8668515,2.5
199.964213077,-7.4163375,-0.88371944,2.5
199.984151544,-7.4129653,-0.9008408,2.5
200.006688204,-7.409073,-0.92016315,2.5
200.033247351,-7.4043746,-0.94288814,2.5
200.053643283,-7.4006853,-0.96030724,2.5
200.075999261,-7.3965645,-0.9793457,2.5
200.095788043,-7.3928485,-0.9961598,2.5
200.116221566,-7.3889413,-1.0134882,2.5
200.136138079,-7.385068,-1.0303378,2.5
200.156385121,-7.381062,-1.0474294,2.5
200.17637555,-7.37704,-1.0642685,2.5
200.196732012,-7.372875,-1.0813788,2.5
200.217189337,-7.368621,-1.098534,2.5
200.238005272,-7.364221,-1.1159453,2.5
200.258109324,-7.359904,-1.1327196,2.5
200.288018123,-7.353354,-1.1576084,2.5
200.310978848,-7.3482294,-1.1766376,2.5
200.339598348,-7.341717,-1.2002904,2.5
200.359474134,-7.3371177,-1.2166517,2.5
200.379994651,-7.3322973,-1.2335122,2.5
200.400583171,-7.327389,-1.2503883,2.5
200.423133259,-7.3219366,-1.2688035,2.5
200.44405996,-7.3168,-1.2858477,2.5
200.46364638,-7.3119264,-1.3017586,2.5
200.483255529,-7.3069854,-1.317635,2.5
200.503138869,-7.3019133,-1.333681,2.5
200.523573864,-7.2966304,-1.3501291,2.5
200.543488848,-7.2914166,-1.3661089,2.5
200.564492847,-7.2858424,-1.3829236,2.5
200.58395761,-7.2806187,-1.3984382,2.5
200.602797172,-7.2754993,-1.4134204,2.5
200.62526763,-7.2693195,-1.431225,2.5
200.653457647,-7.26145,-1.4534717,2.5
200.673620024,-7.255744,-1.4693128,2.5
200.693096204,-7.250165,-1.4845731,2.5
200.71919284,-7.2425966,-1.5049338,2.5
200.739106181,-7.236746,-1.5204103,2.5
200.758539119,-7.2309704,-1.5354686,2.5
200.777822389,-7.225184,-1.5503476,2.5
200.797883866,-7.2190967,-1.5657797,2.5
200.81816836,-7.212881,-1.5813107,2.5
200.837774607,-7.206805,-1.5962796,2.5
200.857094134,-7.2007504,-1.6109905,2.5
200.876162271,-7.1947246,-1.6254355,2.5
200.896037777,-7.1883783,-1.6404407,2.5
200.921479257,-7.1801605,-1.6595654,2.5
200.945960731,-7.17216,-1.6778631,2.5
200.966013864,-7.165527,-1.6928031,2.5
200.986544687,-7.1586747,-1.7080202,2.5
201.006109431,-7.1520777,-1.7224699,2.5
201.033286411,-7.1428156,-1.7424357,2.5
201.052783118,-7.1360936,-1.7566963,2.5
201.071429552,-7.1296124,-1.7702687,2.5
201.091002205,-7.122744,-1.7844665,2.5
201.110998477,-7.1156697,-1.7988958,2.5
201.129897926,-7.108924,-1.8124763,2.5
201.148937692,-7.1020656,-1.8261075,2.5
201.16761444,-7.0952835,-1.839417,2.5
201.186806551,-7.088259,-1.8530284,2.5
201.206609649,-7.08095,-1.8670088,2.5
201.230204184,-7.0721545,-1.8835876,2.5
201.249364915,-7.064953,-1.8969707,2.5
201.268681833,-7.0576305,-1.9104059,2.5
201.287766747,-7.050331,-1.9236277,2.5
201.307061985,-7.042896,-1.9369261,2.5
201.328735781,-7.034479,-1.9517766,2.5
201.348292458,-7.0268183,-1.9651097,2.5
201.367288065,-7.0193186,-1.9779965,2.5
201.386464704,-7.011696,-1.9909304,2.5
201.405519197,-7.0040565,-2.0037303,2.5
201.438595752,-6.9906597,-2.0257928,2.5
201.457836092,-6.9827905,-2.03853,2.5
201.482557183,-6.9725943,-2.054796,2.5
201.502058901,-6.964486,-2.0675435,2.5
201.522215707,-6.956035,-2.080657,2.5
201.541795559,-6.947774,-2.0933092,2.5
201.560803272,-6.939691,-2.1055305,2.5
201.58057729,-6.9312186,-2.118178,2.5
201.599746362,-6.9229555,-2.1303558,2.5
201.61996452,-6.914174,-2.1431282,2.5
201.640443878,-6.905218,-2.1559806,2.5
201.659507956,-6.8968153,-2.167882,2.5
201.678992537,-6.8881807,-2.179956,2.5
201.697969059,-6.879704,-2.191659,2.5
201.719999451,-6.8697944,-2.2051537,2.5
201.738857994,-6.8612547,-2.2166252,2.5
201.759829828,-6.851695,-2.2292976,2.5
201.779500424,-6.8426647,-2.241106,2.5
201.799696396,-6.8333273,-2.2531536,2.5
201.819315083,-6.8242,-2.2647734,2.5
201.838005503,-6.8154497,-2.2757702,2.5
201.858039297,-6.8060207,-2.2874658,2.5
201.877349051,-6.7968636,-2.2986743,2.5
201.896736411,-6.7876062,-2.3098571,2.5
201.916043251,-6.7783403,-2.3209035,2.5
201.935525306,-6.7689323,-2.331973,2.5
201.954675128,-6.759627,-2.3427768,2.5
201.973747977,-6.750303,-2.3534608,2.5
201.993151082,-6.740767,-2.364244,2.5
202.013940093,-6.730474,-2.3757226,2.5
202.035035163,-6.719975,-2.3872616,2.5
202.058155347,-6.7083864,-2.399804,2.5
202.078317065,-6.698204,-2.4106588,2.5
202.098664527,-6.6878824,-2.4215062,2.5
202.121121501,-6.6764045,-2.4333882,2.5
202.140650532,-6.666365,-2.4436274,2.5
202.159578335,-6.6565847,-2.4534664,2.5
202.179480404,-6.6462474,-2.463723,2.5
202.198729596,-6.6361775,-2.4735742,2.5
202.218575115,-6.625744,-2.4836385,2.5
202.23793832,-6.6155076,-2.4933724,2.5
202.256628277,-6.6055813,-2.502682,2.5
202.285712799,-6.590025,-2.5170188,2.5
202.30481659,-6.5797396,-2.5263302,2.5
202.324825276,-6.5688963,-2.5360055,2.5
202.345325249,-6.557744,-2.5458066,2.5
202.364469562,-6.5472627,-2.5548825,2.5
202.38834899,-6.5341163,-2.566082,2.5
202.407903879,-6.523295,-2.5751495,2.5
202.428461047,-6.5118427,-2.5845997,2.5
202.448566915,-6.5005994,-2.5937328,2.5
202.468971754,-6.489111,-2.6029196,2.5
202.488525126,-6.478059,-2.6116202,2.5
202.508007582,-6.46698,-2.6202087,2.5
202.529449132,-6.4547315,-2.629551,2.5
202.553520172,-6.440907,-2.6399052,2.5
202.573897526,-6.4291286,-2.64857,2.5
202.595358449,-6.416668,-2.6575823,2.5
202.616493303,-6.404312,-2.6663637,2.5
202.639503172,-6.390814,-2.6757832,2.5
202.659317548,-6.3791137,-2.6838033,2.5
202.679141302,-6.3673573,-2.6917286,2.5
202.69886314,-6.355605,-2.6995187,2.5
202.718656267,-6.343752,-2.7072437,2.5
202.740034733,-6.330891,-2.7154768,2.5
202.760667494,-6.318421,-2.7233152,2.5
202.780544572,-6.306339,-2.7307744,2.5
202.799564422,-6.2947373,-2.7378137,2.5
202.824864921,-6.2792153,-2.7470458,2.5
202.844465254,-6.267125,-2.7540903,2.5
202.863850204,-6.255123,-2.7609591,2.5
202.883233973,-6.2430606,-2.7677393,2.5
202.901990245,-6.231343,-2.7742078,2.5
202.925294093,-6.2167206,-2.7821198,2.5
202.944529531,-6.2045875,-2.7885513,2.5
202.963633888,-6.192483,-2.7948487,2.5
202.982945927,-6.1802063,-2.8011155,2.5
203.001667815,-6.168252,-2.8071032,2.5
203.026415296,-6.152374,-2.8148823,2.5
203.047645501,-6.1386795,-2.8214347,2.5
203.068732284,-6.125023,-2.8278267,2.5
203.087676705,-6.112697,-2.8334746,2.5
203.106827789,-6.100189,-2.8390899,2.5
203.126631397,-6.0871964,-2.8448007,2.5
203.145997277,-6.0744433,-2.850286,2.5
203.165029742,-6.0618668,-2.8555806,2.5
203.184071792,-6.0492234,-2.8607888,2.5
203.203045973,-6.036574,-2.865887,2.5
203.223954819,-6.022588,-2.871393,2.5
203.243386209,-6.0095353,-2.876409,2.5
203.262290579,-5.9967933,-2.8811939,2.5
203.281911854,-5.983511,-2.886064,2.5
203.300945022,-5.9705663,-2.8906965,2.5
203.319625892,-5.957825,-2.8951476,2.5
203.340922062,-5.94324,-2.9001122,2.5
203.360007889,-5.9301276,-2.9044573,2.5
203.380079159,-5.9162717,-2.9089289,2.5
203.399132444,-5.9030685,-2.913076,2.5
203.42134213,-5.887629,-2.9177864,2.5
203.441150776,-5.873805,-2.9218779,2.5
203.460568675,-5.860189,-2.9257927,2.5
203.480129105,-5.8464327,-2.9296327,2.5
203.50016387,-5.832285,-2.9334633,2.5
203.519613997,-5.818509,-2.9370782,2.5
203.538737069,-5.8049006,-2.940539,2.5
203.558218727,-5.791008,-2.9439597,2.5
203.577328948,-5.7773213,-2.9472203,2.5
203.601380634,-5.760025,-2.9511871,2.5
203.621127306,-5.7457814,-2.9543264,2.5
203.642851038,-5.730038,-2.9576635,2.5
203.661836898,-5.716234,-2.9604757,2.5
203.681509851,-5.701883,-2.9632883,2.5
203.700976799,-5.687631,-2.9659705,2.5
203.727187254,-5.6683598,-2.969423,2.5
203.747441498,-5.6534204,-2.9719627,2.5
203.770541717,-5.636307,-2.9747276,2.5
203.794176151,-5.618727,-2.9774084,2.5
203.814748169,-5.603379,-2.9796185,2.5
203.842021936,-5.5829263,-2.9823766,2.5
203.863808519,-5.5665336,-2.9844346,2.5
203.883679015,-5.551525,-2.9862013,2.5
203.902525738,-5.537248,-2.9877784,2.5
203.926232614,-5.5192184,-2.9896274,2.5
203.946012574,-5.5041327,-2.991053,2.5
203.965099518,-5.489525,-2.9923298,2.5
203.984725713,-5.4744616,-2.9935398,2.5
204.008279375,-5.456309,-2.994856,2.5
204.028821499,-5.440432,-2.995881,2.5
204.050254874,-5.4238024,-2.9968297,2.5
204.069985394,-5.408445,-2.9975934,2.5
204.09115443,-5.3919263,-2.9982958,2.5
204.118655022,-5.370373,-2.999028,2.5
204.139545652,-5.3539505,-2.9994473,2.5
204.160041004,-5.3377767,-2.999745,2.5
204.186037023,-5.317186,-2.9999588,2.5
204.206915424,-5.3006043,-2.9999983,2.5
204.228241522,-5.283595,-2.9999175,2.5
204.248965646,-5.26702,-2.999721,2.5
204.268624222,-5.2512536,-2.9994276,2.5
204.290671125,-5.2335243,-2.9989748,2.5
204.31108296,-5.217044,-2.9984381,2.5
204.338941466,-5.1944814,-2.9975243,2.5
204.358991926,-5.178185,-2.996737,2.5
204.383034651,-5.1585827,-2.99565,2.5
204.402000353,-5.1430902,-2.9946837,2.5
204.425985961,-5.1234093,-2.9933212,2.5
204.447436557,-5.1057587,-2.9919715,2.5
204.466982947,-5.0896316,-2.990634,2.5
204.487381357,-5.072744,-2.9891279,2.5
204.508096741,-5.0555553,-2.9874845,2.5
204.530539786,-5.036887,-2.9855747,2.5
204.55063751,-5.020097,-2.983747,2.5
204.572490433,-5.0018106,-2.9816391,2.5
204.593432094,-4.98423,-2.9794984,2.5
204.612979048,-4.967779,-2.9773943,2.5
204.639194576,-4.9456534,-2.9744122,2.5
204.6600011,-4.9280243,-2.9719126,2.5
204.680758555,-4.910402,-2.9693053,2.5
204.70046649,-4.8936095,-2.9667208,2.5
204.719751996,-4.877155,-2.9640942,2.5
204.739950074,-4.859875,-2.9612365,2.5
204.760980454,-4.841819,-2.9581428,2.5
204.783339189,-4.822586,-2.9547272,2.5
204.802258514,-4.806265,-2.9517324,2.5
204.825293893,-4.786348,-2.9479592,2.5
204.845480287,-4.768848,-2.9445372,2.5
204.864935669,-4.751935,-2.9411356,2.5
204.884784922,-4.7346377,-2.937562,2.5
204.90364633,-4.718155,-2.9340682,2.5
204.929563998,-4.695457,-2.9291167,2.5
204.949086175,-4.678314,-2.9252706,2.5
204.968402404,-4.661311,-2.9213655,2.5
204.987884686,-4.6441107,-2.9173253,2.5
205.009431799,-4.6250587,-2.9127445,2.5
205.030263363,-4.6065903,-2.9081993,2.5
205.05024738,-4.5888233,-2.9037309,2.5
205.069315215,-4.5718327,-2.8993697,2.5
205.088907644,-4.5543375,-2.8947902,2.5
205.112303879,-4.5333967,-2.8891914,2.5
205.139632161,-4.508868,-2.882472,2.5
205.159976126,-4.490569,-2.8773468,2.5
205.182494518,-4.4702406,-2.8715417,2.5
205.202401921,-4.452233,-2.8663025,2.5
205.225338299,-4.4314504,-2.8601437,2.5
205.245424335,-4.4132075,-2.8546386,2.5
205.26689985,-4.393637,-2.848632,2.5
205.293493929,-4.3693724,-2.84104,2.5
205.318816858,-4.34618,-2.833636,2.5
205.346222548,-4.3210077,-2.825438,2.5
205.365482072,-4.303288,-2.8195667,2.5
205.384885598,-4.285391,-2.8135538,2.5
205.405848518,-4.2660103,-2.8069491,2.5
205.428724192,-4.2448187,-2.799617,2.5
205.450045128,-4.2250314,-2.7926676,2.5
205.470048323,-4.206409,-2.7860372,2.5
205.488913844,-4.188828,-2.779698,2.5
205.509846455,-4.169276,-2.7725582,2.5
205.529844109,-4.1505527,-2.7656326,2.5
205.549083269,-4.1324964,-2.758873,2.5
205.5715632,-4.111379,-2.7508674,2.5
205.590929778,-4.0931406,-2.7438667,2.5
205.610374051,-4.074795,-2.7367454,2.5
205.630583222,-4.0556808,-2.7292414,2.5
205.652072138,-4.0353355,-2.72116,2.5
205.671254012,-4.017123,-2.7138445,2.5
205.691829236,-3.997547,-2.7058957,2.5
205.721940045,-3.9688566,-2.6940885,2.5
205.740727735,-3.9509132,-2.6866097,2.5
205.760402954,-3.9320734,-2.6786797,2.5
205.779806505,-3.9134676,-2.6707711,2.5
205.798910577,-3.8951223,-2.6628983,2.5
205.817957763,-3.8767817,-2.6549542,2.5
205.839237109,-3.8562748,-2.6459854,2.5
205.858219158,-3.837953,-2.637896,2.5
205.886469452,-3.810598,-2.625685,2.5
205.905328808,-3.7923105,-2.6174335,2.5
205.928211839,-3.7700853,-2.6073117,2.5
205.947621323,-3.7511985,-2.5986295,2.5
205.966636352,-3.732664,-2.5900383,2.5
205.985797039,-3.7139382,-2.5812871,2.5
206.004785158,-3.6953557,-2.572533,2.5
206.028326241,-3.6723034,-2.5615768,2.5
206.047803137,-3.6531792,-2.5524075,2.5
206.066881824,-3.634424,-2.5433452,2.5
206.086187918,-3.6154137,-2.5340893,2.5
206.105182133,-3.5966744,-2.5248969,2.5
206.126989413,-3.575127,-2.5142436,2.5
206.146978974,-3.5553427,-2.504384,2.5
206.167044161,-3.5354505,-2.4943962,2.5
206.185965729,-3.5166638,-2.4848952,2.5
206.205033608,-3.4976966,-2.4752367,2.5
206.224574004,-3.4782321,-2.4652557,2.5
206.244125851,-3.458725,-2.4551835,2.5
206.263612268,-3.4392643,-2.4450667,2.5
206.282905117,-3.4199653,-2.4349663,2.5
206.301871963,-3.4009693,-2.42496,2.5
206.327358041,-3.3753684,-2.4113734,2.5
206.353382494,-3.349206,-2.3973703,2.5
206.372294418,-3.3301468,-2.3870947,2.5
206.39191253,-3.3103676,-2.376365,2.5
206.411656023,-3.2904313,-2.3654826,2.5
206.431454927,-3.2703888,-2.3544748,2.5
206.451082843,-3.250511,-2.3434908,2.5
206.469927863,-3.2313924,-2.3328648,2.5
206.4887839,-3.212235,-2.322157,2.5
206.507536756,-3.1931555,-2.311433,2.5
206.529712947,-3.170564,-2.2986593,2.5
206.549557789,-3.1503131,-2.2871394,2.5
206.569327412,-3.1301253,-2.2755907,2.5
206.588411123,-3.1105998,-2.26436,2.5
206.607218127,-3.091323,-2.2532134,2.5
206.627427466,-3.0705984,-2.241166,2.5
206.646355533,-3.0511527,-2.2298024,2.5
206.66533856,-3.03163,-2.2183359,2.5
206.684793929,-3.011598,-2.2065105,2.5
206.704195115,-2.991606,-2.1946487,2.5
206.723663043,-2.9715102,-2.182666,2.5
206.743322243,-2.9511912,-2.1704903,2.5
206.762281842,-2.931571,-2.158676,2.5
206.781965323,-2.9111757,-2.146336,2.5
206.804392148,-2.8879037,-2.1321836,2.5
206.829589813,-2.8617296,-2.1161747,2.5
